V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
MAONAN 	Xinhua	809	414	395	438	269	169	85	51	34	16.25	15.94	16.75
MAONAN 	Guandu	7616	3927	3689	4042	2281	1761	685	354	331	14.49	13.43	15.82
MAONAN 	Zhanqian	2160	1081	1079	1400	788	612	203	109	94	12.66	12.15	13.31
MAONAN 	Jintang	3465	1770	1695	2620	1375	1245	55	34	21	2.06	2.41	1.66
MAONAN 	Gongguan	3638	1841	1797	2775	1438	1337	93	66	27	3.24	4.39	1.98
MAONAN 	Xinpo	2277	1187	1090	1493	825	668	133	87	46	8.18	9.54	6.44
MAONAN 	Sheng	3010	1527	1483	2227	1167	1060	91	58	33	3.93	4.73	3.02
MAONAN 	Aotou	4260	2169	2091	3288	1702	1586	109	64	45	3.21	3.62	2.76
MAONAN 	Meihua	2481	1221	1260	1880	944	936	73	42	31	3.74	4.26	3.21
MAONAN 	Gaoshan	1392	691	701	853	476	377	94	53	41	9.93	10.02	9.81
MAONAN 	Shange	1890	965	925	1518	797	721	43	24	19	2.75	2.92	2.57
MAONAN 	Maonankaifaqu	990	505	485	667	370	297	60	33	27	8.25	8.19	8.33
DIANBAI 	Total	89903	46255	43648	64108	35339	28769	4046	2499	1547	5.94	6.60	5.10
DIANBAI 	Mata	3522	1863	1659	2893	1562	1331	57	29	28	1.93	1.82	2.06
DIANBAI 	Lingmen	3523	1861	1662	2367	1383	984	183	121	62	7.18	8.05	5.93
DIANBAI 	Jueshan	2938	1539	1399	2140	1272	868	114	61	53	5.06	4.58	5.75
DIANBAI 	Diancheng	4912	2581	2331	3326	1913	1413	310	192	118	8.53	9.12	7.71
DIANBAI 	Shuzi	2802	1494	1308	1843	1106	737	193	130	63	9.48	10.52	7.88
DIANBAI 	Longshan	2155	1114	1041	1323	826	497	132	67	65	9.07	7.5	11.57
DIANBAI 	Magang	3241	1693	1548	2645	1420	1225	58	32	26	2.15	2.20	2.08
DIANBAI 	Danchang	3808	2002	1806	2698	1535	1163	190	126	64	6.58	7.59	5.22
DIANBAI 	Shayuan	2792	1409	1383	2212	1153	1059	117	74	43	5.02	6.03	3.90
DIANBAI 	Xiaoliang	2909	1493	1416	1905	1063	842	189	127	62	9.03	10.67	6.86
DIANBAI 	Qijing	4072	2139	1933	3068	1695	1373	148	92	56	4.60	5.15	3.92
DIANBAI 	Poxin	4121	2088	2033	3323	1715	1608	115	75	40	3.34	4.19	2.43
DIANBAI 	Yangjiao	6777	3466	3311	5226	2722	2504	233	150	83	4.27	5.22	3.21
DIANBAI 	Lintou	4842	2500	2342	3826	2030	1796	142	96	46	3.58	4.52	2.5
DIANBAI 	Daya	1950	1019	931	1461	805	656	77	51	26	5.01	5.96	3.81
DIANBAI 	Xiadong	5024	2521	2503	3837	1984	1853	122	80	42	3.08	3.88	2.22
DIANBAI 	Guanzhu	4422	2299	2123	3472	1870	1602	88	53	35	2.47	2.76	2.14
DIANBAI 	Shalang	3380	1723	1657	2473	1307	1166	100	73	27	3.89	5.29	2.26
DIANBAI 	Huangling	1871	930	941	1552	778	774	24	16	8	1.52	2.02	1.02
DIANBAI 	Wangfu	1538	792	746	1176	634	542	46	28	18	3.76	4.23	3.21
DIANBAI 	Luokeng	1430	719	711	1097	568	529	7	5	2	0.63	0.87	0.38
DIANBAI 	Nahuo	2435	1216	1219	1791	917	874	41	31	10	2.24	3.27	1.13
DIANBAI 	Bohe	1814	938	876	974	718	256	126	68	58	11.45	8.65	18.47
DIANBAI 	Shuidong	6374	3147	3227	3304	1860	1444	622	357	265	15.84	16.10	15.51
DIANBAI 	Nanhai	3902	1991	1911	2333	1367	966	281	179	102	10.75	11.58	9.55
DIANBAI 	Chencun	2660	1378	1282	1458	915	543	254	161	93	14.84	14.96	14.62
DIANBAI 	Shuguangnongchang	501	244	257	262	156	106	73	22	51	21.79	12.36	32.48
DIANBAI 	Shuifengnongchang	142	73	69	96	50	46	4	3	1	4	5.66	2.13
DIANBAI 	Dianbaiyanchang	46	23	23	27	15	12	          	          	          	          	          	          
GAOZHOU 	Total	72889	36446	36443	55572	28617	26955	1381	829	552	2.42	2.82	2.01
GAOZHOU 	Xian	1662	781	881	1124	587	537	76	47	29	6.33	7.41	5.12
GAOZHOU 	Shiziling	1978	1004	974	1528	807	721	40	20	20	2.55	2.42	2.70
GAOZHOU 	Shanmei	1010	493	517	789	400	389	30	22	8	3.66	5.21	2.02
GAOZHOU 	Zhongshan	4440	2299	2141	2179	1180	999	294	155	139	11.89	11.61	12.21
GAOZHOU 	Nanhu	1786	887	899	948	524	424	199	103	96	17.35	16.43	18.46
GAOZHOU 	Jinshan	2181	1107	1074	1728	908	820	23	13	10	1.31	1.41	1.20
GAOZHOU 	Xieji	3053	1461	1592	2468	1217	1251	30	20	10	1.20	1.62	0.79
GAOZHOU 	Xintong	3118	1540	1578	2599	1298	1301	11	9	2	0.42	0.69	0.15
GAOZHOU 	Yuntan	1809	856	953	1258	628	630	37	23	14	2.86	3.53	2.17
GAOZHOU 	Fenjie	2527	1268	1259	2048	1044	1004	68	38	30	3.21	3.51	2.90
GAOZHOU 	Genzi	3458	1716	1742	2782	1413	1369	21	12	9	0.75	0.84	0.65
GAOZHOU 	Sishui	2996	1484	1512	2430	1244	1186	31	18	13	1.26	1.43	1.08
GAOZHOU 	Shigu	3699	1836	1863	2711	1386	1325	73	45	28	2.62	3.14	2.07
GAOZHOU 	Jiang	1825	924	901	1381	733	648	18	14	4	1.29	1.87	0.61
GAOZHOU 	Xiangshan	1386	663	723	1089	548	541	14	10	4	1.27	1.79	0.73
GAOZHOU 	Shatian	1570	784	786	1288	645	643	23	14	9	1.75	2.12	1.38
GAOZHOU 	Nantang	2510	1250	1260	1965	1015	950	35	22	13	1.75	2.12	1.35
GAOZHOU 	Hehua	1577	838	739	1128	623	505	24	17	7	2.08	2.66	1.37
GAOZHOU 	Shiban	1673	828	845	1327	671	656	18	14	4	1.34	2.04	0.61
GAOZHOU 	Dongan	2743	1345	1398	2317	1156	1161	22	13	9	0.94	1.11	0.77
GAOZHOU 	Dachao	942	451	491	774	377	397	2	1	1	0.26	0.26	0.25
GAOZHOU 	Dajing	2284	1142	1142	1743	897	846	21	16	5	1.19	1.75	0.59
GAOZHOU 	Tantou	1549	775	774	1223	614	609	11	8	3	0.89	1.29	0.49
GAOZHOU 	Changpo	3505	1766	1739	2785	1433	1352	46	34	12	1.62	2.32	0.88
GAOZHOU 	Shilong	1044	522	522	852	436	416	21	11	10	2.41	2.46	2.35
GAOZHOU 	Dapo	2810	1435	1375	2252	1177	1075	11	6	5	0.49	0.51	0.46
GAOZHOU 	Pingshan	1712	876	836	1460	766	694	11	5	6	0.75	0.65	0.86
GAOZHOU 	Shen	1147	586	561	955	499	456	7	4	3	0.73	0.80	0.65
GAOZHOU 	Magui	1334	687	647	1094	555	539	7	5	2	0.64	0.89	0.37
GAOZHOU 	Guding	1232	626	606	1052	530	522	5	4	1	0.47	0.75	0.19
GAOZHOU 	Caojiang	3762	1907	1855	3130	1612	1518	39	27	12	1.23	1.65	0.78
GAOZHOU 	Dunsuo	1753	908	845	1275	692	583	17	13	4	1.32	1.84	0.68
GAOZHOU 	Hetang	1381	695	686	1110	560	550	9	8	1	0.80	1.41	0.18
GAOZHOU 	Tuanjienongchang	567	282	285	308	174	134	42	26	16	12	13	10.67
GAOZHOU 	Shenglinongchang	532	256	276	262	153	109	22	17	5	7.75	10	4.39
GAOZHOU 	Huoxingnongchang	334	168	166	210	115	95	23	15	8	9.87	11.54	7.77
HUAZHOU 	Total	58765	29513	29252	42301	22013	20288	1470	875	595	3.36	3.82	2.85
HUAZHOU 	Hexi	3500	1763	1737	2068	1121	947	263	136	127	11.28	10.82	11.82
HUAZHOU 	Dongshan	3232	1650	1582	1995	1115	880	206	115	91	9.36	9.35	9.37
HUAZHOU 	Xiaguo	2106	1054	1052	1435	761	674	124	79	45	7.95	9.40	6.26
HUAZHOU 	Changqi	2531	1228	1303	1952	973	979	41	29	12	2.06	2.89	1.21
HUAZHOU 	Tongqing	3063	1537	1526	2480	1259	1221	54	25	29	2.13	1.95	2.32
HUAZHOU 	Yangmei	3126	1497	1629	2368	1161	1207	51	33	18	2.11	2.76	1.47
HUAZHOU 	Liangguang	2718	1308	1410	2075	1019	1056	43	24	19	2.03	2.30	1.77
HUAZHOU 	Daqiao	1888	931	957	1386	735	651	47	22	25	3.28	2.91	3.70
HUAZHOU 	Nansheng	1516	757	759	1123	587	536	38	28	10	3.27	4.55	1.83
HUAZHOU 	Ligang	2171	1108	1063	1694	869	825	14	11	3	0.82	1.25	0.36
HUAZHOU 	Xinan	2486	1257	1229	1928	1013	915	23	16	7	1.18	1.55	0.76
HUAZHOU 	Guanqiao	1922	1016	906	1215	619	596	36	24	12	2.88	3.73	1.97
HUAZHOU 	Shiwan	1522	783	739	1098	594	504	13	10	3	1.17	1.66	0.59
HUAZHOU 	Linchen	2386	1170	1216	1674	839	835	44	29	15	2.56	3.34	1.76
HUAZHOU 	Zhongtong	2721	1370	1351	2014	1047	967	33	21	12	1.61	1.97	1.23
HUAZHOU 	Hejiang	3142	1601	1541	2359	1246	1113	43	26	17	1.79	2.04	1.5
HUAZHOU 	Nawu	3115	1538	1577	2202	1106	1096	50	31	19	2.22	2.73	1.70
HUAZHOU 	Boyang	1730	837	893	1363	668	695	22	15	7	1.59	2.20	1
HUAZHOU 	Baoxu	885	451	434	679	352	327	2	1	1	0.29	0.28	0.30
HUAZHOU 	Pingding	3969	2045	1924	2929	1570	1359	51	35	16	1.71	2.18	1.16
HUAZHOU 	Wenlou	2762	1404	1358	2161	1129	1032	26	14	12	1.19	1.22	1.15
HUAZHOU 	Jianghu	1119	585	534	881	467	414	2	2	          	0.23	0.43	          
HUAZHOU 	Lanshan	1078	524	554	862	432	430	3	2	1	0.35	0.46	0.23
HUAZHOU 	Jianjiangkaifaqu	2089	1087	1002	1281	717	564	123	71	52	8.76	9.01	8.44
HUAZHOU 	Xinshidainongchang	278	141	137	138	80	58	13	9	4	8.61	10.11	6.45
HUAZHOU 	Xinhuanongchang	302	155	147	176	102	74	17	8	9	8.81	7.27	10.84
HUAZHOU 	Hepingnongchang	365	183	182	250	136	114	15	7	8	5.66	4.90	6.56
HUAZHOU 	Hongyangnongchang	332	167	165	155	92	63	22	15	7	12.43	14.02	10
HUAZHOU 	Hongfengnongchang	273	136	137	152	76	76	8	6	2	5	7.32	2.56
HUAZHOU 	Jianshenongchang	438	230	208	208	128	80	43	31	12	17.13	19.5	13.04
XINYI 	Total	52703	26126	26577	36940	18958	17982	1390	825	565	3.63	4.17	3.05
XINYI 	Dong	10882	5476	5406	6752	3635	3117	722	402	320	9.66	9.96	9.31
XINYI 	Long	2523	1209	1314	1611	816	795	73	47	26	4.33	5.45	3.17
XINYI 	Shuikou	3018	1477	1541	2364	1161	1203	46	28	18	1.91	2.35	1.47
XINYI 	Beijie	2232	1065	1167	1539	723	816	31	19	12	1.97	2.56	1.45
XINYI 	Gaopo	1075	517	558	739	365	374	14	6	8	1.86	1.62	2.09
XINYI 	Dingbao	1843	906	937	1262	641	621	62	39	23	4.68	5.74	3.57
XINYI 	Chidong	2989	1482	1507	2204	1129	1075	30	20	10	1.34	1.74	0.92
XINYI 	Jintong	1567	741	826	1221	572	649	10	6	4	0.81	1.04	0.61
XINYI 	Jingkou	1392	685	707	940	468	472	47	27	20	4.76	5.45	4.07
XINYI 	Zhusha	1548	773	775	1011	531	480	24	16	8	2.32	2.93	1.64
XINYI 	Ane	1077	546	531	810	416	394	7	4	3	0.86	0.95	0.76
XINYI 	Wangsha	1089	532	557	803	415	388	18	13	5	2.19	3.04	1.27
XINYI 	Guizi	1889	963	926	1313	693	620	46	28	18	3.38	3.88	2.82
XINYI 	Huaixiang	3615	1775	1840	2644	1357	1287	64	43	21	2.36	3.07	1.61
XINYI 	Chashan	1096	547	549	837	428	409	5	          	5	0.59	          	1.21
XINYI 	Hongguan	1590	819	771	1215	648	567	14	8	6	1.14	1.22	1.05
XINYI 	Baishi	2396	1160	1236	1825	899	926	23	18	5	1.24	1.96	0.54
XINYI 	Dacheng	1721	809	912	1273	619	654	35	20	15	2.68	3.13	2.24
XINYI 	Qianpai	2371	1219	1152	1890	998	892	10	8	2	0.53	0.80	0.22
XINYI 	Heshui	1851	941	910	1349	699	650	29	17	12	2.10	2.37	1.81
XINYI 	Xinbao	1556	783	773	1035	539	496	30	22	8	2.82	3.92	1.59
XINYI 	Pingtang	1957	989	968	1328	709	619	29	20	9	2.14	2.74	1.43
XINYI 	Sihe	1426	712	714	975	497	478	21	14	7	2.11	2.74	1.44
DUANZHOU 	Total	29070	13976	15094	17159	8862	8297	2199	1244	955	11.36	12.31	10.32
DUANZHOU 	Guta	6224	3003	3221	3514	1911	1603	668	365	303	15.97	16.04	15.90
DUANZHOU 	Kangle	6221	3022	3199	3628	1927	1701	533	282	251	12.81	12.77	12.86
DUANZHOU 	Chengxi	5790	2775	3015	3005	1602	1403	584	345	239	16.27	17.72	14.56
DUANZHOU 	Chengnan	333	166	167	155	84	71	17	10	7	9.88	10.64	8.97
DUANZHOU 	Huanggang	5129	2430	2699	2925	1407	1518	208	124	84	6.64	8.10	5.24
DUANZHOU 	Mugang	4378	2062	2316	3289	1558	1731	176	111	65	5.08	6.65	3.62
DUANZHOU 	Xinghufengjingqu	273	131	142	141	78	63	3	2	1	2.08	2.5	1.56
DUANZHOU 	Zhanbeilu	722	387	335	502	295	207	10	5	5	1.95	1.67	2.36
DINGHU 	Total	9457	4482	4975	6898	3471	3427	250	145	105	3.5	4.01	2.97
DINGHU 	Kengkou	1053	540	513	682	381	301	42	18	24	5.80	4.51	7.38
DINGHU 	Guicheng	1410	660	750	974	502	472	51	23	28	4.98	4.38	5.60
DINGHU 	Guangli	1707	782	925	1254	606	648	58	40	18	4.42	6.19	2.70
DINGHU 	Yongan	1083	502	581	784	384	400	29	16	13	3.57	4	3.15
DINGHU 	Shapu	1214	574	640	932	466	466	14	11	3	1.48	2.31	0.64
DINGHU 	Fenghuang	616	328	288	458	258	200	18	13	5	3.78	4.80	2.44
DINGHU 	Lianhua	1805	841	964	1378	658	720	34	22	12	2.41	3.24	1.64
DINGHU 	Beishui	569	255	314	436	216	220	4	2	2	0.91	0.92	0.90
GUANGNING 	Total	27900	13482	14418	20376	10082	10294	853	523	330	4.02	4.93	3.11
GUANGNING 	Paisha	1482	707	775	1067	520	547	32	26	6	2.91	4.76	1.08
GUANGNING 	Shijian	752	367	385	588	288	300	27	19	8	4.39	6.19	2.60
GUANGNING 	Tanbu	1255	609	646	849	429	420	22	15	7	2.53	3.38	1.64
GUANGNING 	Jiangtun	1590	776	814	1188	590	598	23	15	8	1.90	2.48	1.32
GUANGNING 	Lianhe	1148	574	574	879	458	421	18	11	7	2.01	2.35	1.64
GUANGNING 	Luogang	629	305	324	475	243	232	8	6	2	1.66	2.41	0.85
GUANGNING 	Beishi	1057	552	505	696	371	325	38	26	12	5.18	6.55	3.56
GUANGNING 	Kengkou	1452	684	768	1086	515	571	30	18	12	2.69	3.38	2.06
GUANGNING 	Chikeng	978	501	477	720	367	353	22	14	8	2.96	3.67	2.22
GUANGNING 	Nanjie	6830	3335	3495	4595	2336	2259	413	220	193	8.25	8.61	7.87
GUANGNING 	Binheng	2026	928	1098	1553	717	836	35	22	13	2.20	2.98	1.53
GUANGNING 	Wuhe	1130	553	577	906	449	457	26	19	7	2.79	4.06	1.51
GUANGNING 	Hengshan	2430	1129	1301	1973	912	1061	40	27	13	1.99	2.88	1.21
GUANGNING 	Muge	965	467	498	702	348	354	27	16	11	3.70	4.40	3.01
GUANGNING 	Shiju	665	306	359	485	231	254	6	4	2	1.22	1.70	0.78
GUANGNING 	Gushui	2339	1130	1209	1758	884	874	58	43	15	3.19	4.64	1.69
GUANGNING 	Zhouzi	901	416	485	655	310	345	23	19	4	3.39	5.78	1.15
GUANGNING 	Qinggui	147	79	68	109	61	48	3	2	1	2.68	3.17	2.04
GUANGNING 	Kuitong	88	44	44	62	35	27	2	1	1	3.12	2.78	3.57
GUANGNING 	Shenkeng	36	20	16	30	18	12	          	          	          	          	          	          
HUAIJI 	Total	42400	20092	22308	32341	15412	16929	920	541	379	2.77	3.39	2.19
HUAIJI 	Huaicheng	7620	3776	3844	5216	2730	2486	381	206	175	6.81	7.02	6.58
HUAIJI 	Zhagang	997	475	522	811	389	422	20	10	10	2.41	2.51	2.31
HUAIJI 	Aozi	1808	824	984	1402	629	773	35	22	13	2.44	3.38	1.65
HUAIJI 	Wenlang	627	303	324	485	235	250	8	8	          	1.62	3.29	          
HUAIJI 	Gansa	956	450	506	691	324	367	8	7	1	1.14	2.11	0.27
HUAIJI 	Fenggang	1551	668	883	1082	452	630	16	12	4	1.46	2.59	0.63
HUAIJI 	Qiashui	1503	728	775	1184	574	610	25	16	9	2.07	2.71	1.45
HUAIJI 	Liangcun	3026	1433	1593	2345	1107	1238	43	25	18	1.80	2.21	1.43
HUAIJI 	Dagang	2879	1297	1582	2299	1019	1280	17	7	10	0.73	0.68	0.78
HUAIJI 	Gangping	1526	684	842	1157	527	630	24	15	9	2.03	2.77	1.41
HUAIJI 	Lengkeng	4908	2248	2660	3813	1762	2051	85	39	46	2.18	2.17	2.19
HUAIJI 	Maning	2051	944	1107	1586	707	879	36	24	12	2.22	3.28	1.35
HUAIJI 	Lanzhong	925	443	482	747	347	400	9	6	3	1.19	1.70	0.74
HUAIJI 	Yonggu	2265	1128	1137	1758	896	862	51	35	16	2.82	3.76	1.82
HUAIJI 	Shidong	2830	1393	1437	2390	1145	1245	31	25	6	1.28	2.14	0.48
HUAIJI 	Qiaotou	2357	1115	1242	1750	821	929	54	35	19	2.99	4.09	2
HUAIJI 	Zhongzhou	1610	782	828	1283	629	654	37	23	14	2.80	3.53	2.10
HUAIJI 	Tailai	575	287	288	465	234	231	1	1	          	0.21	0.43	          
HUAIJI 	Lianmai	1556	702	854	1219	555	664	30	19	11	2.40	3.31	1.63
HUAIJI 	Dakengshan	399	203	196	330	168	162	3	2	1	0.90	1.18	0.61
HUAIJI 	Xiashuaizhuangzuyaozuzizhixiang	431	209	222	328	162	166	6	4	2	1.80	2.41	1.19
FENGKAI 	Total	25109	12607	12502	19794	10231	9563	447	242	205	2.21	2.31	2.10
FENGKAI 	Jiangkou	3942	2031	1911	2466	1386	1080	293	154	139	10.62	10	11.40
FENGKAI 	Jiangchuan	670	346	324	526	274	252	4	2	2	0.75	0.72	0.79
FENGKAI 	Baigou	743	381	362	642	333	309	          	          	          	          	          	          
FENGKAI 	Dazhou	906	456	450	730	379	351	19	12	7	2.54	3.07	1.96
FENGKAI 	Yulao	1091	541	550	886	448	438	21	10	11	2.32	2.18	2.45
FENGKAI 	Qixing	323	173	150	263	152	111	4	3	1	1.5	1.94	0.89
FENGKAI 	Liandu	1383	688	695	1152	589	563	8	8	          	0.69	1.34	          
FENGKAI 	Xinghua	1636	785	851	1370	674	696	2	1	1	0.15	0.15	0.14
FENGKAI 	Luodong	1294	664	630	1101	582	519	3	1	2	0.27	0.17	0.38
FENGKAI 	Changgang	1407	736	671	1135	604	531	15	11	4	1.30	1.79	0.75
FENGKAI 	Pingfeng	836	429	407	716	375	341	4	1	3	0.56	0.27	0.87
FENGKAI 	Nanfeng	3921	1969	1952	3113	1609	1504	40	22	18	1.27	1.35	1.18
FENGKAI 	Dutou	982	490	492	852	427	425	          	          	          	          	          	          
FENGKAI 	Dayukou	743	381	362	605	322	283	1	1	          	0.17	0.31	          
FENGKAI 	Duping	661	320	341	587	289	298	4	2	2	0.68	0.69	0.67
FENGKAI 	Jinzhuang	1934	948	986	1542	762	780	12	3	9	0.77	0.39	1.14
FENGKAI 	Changan	1692	789	903	1304	615	689	6	3	3	0.46	0.49	0.43
FENGKAI 	Heerkou	945	480	465	804	411	393	11	8	3	1.35	1.91	0.76
DEQING 	Total	20952	10988	9964	16826	9125	7701	309	176	133	1.80	1.89	1.70
DEQING 	Decheng	3082	1572	1510	1997	1116	881	199	107	92	9.06	8.75	9.46
DEQING 	Xinxu	1473	784	689	1117	625	492	30	16	14	2.62	2.5	2.77
DEQING 	Huilong	1134	606	528	922	512	410	2	2	          	0.22	0.39	          
DEQING 	Guanxu	1405	721	684	1167	603	564	6	4	2	0.51	0.66	0.35
DEQING 	Shapang	367	189	178	318	166	152	          	          	          	          	          	          
DEQING 	Maxu	1216	644	572	1029	558	471	          	          	          	          	          	          
DEQING 	Gaoliang	1943	1060	883	1715	948	767	10	6	4	0.58	0.63	0.52
DEQING 	Mocun	1222	650	572	981	517	464	13	9	4	1.31	1.71	0.85
DEQING 	Guyou	589	296	293	488	253	235	          	          	          	          	          	          
DEQING 	Yongfeng	1295	666	629	1034	544	490	8	6	2	0.77	1.09	0.41
DEQING 	Wulong	1044	552	492	850	470	380	          	          	          	          	          	          
DEQING 	Bozhi	1048	539	509	880	470	410	4	2	2	0.45	0.42	0.49
DEQING 	Fengcun	1593	844	749	1382	747	635	7	3	4	0.5	0.40	0.63
DEQING 	Yuecheng	1858	981	877	1563	842	721	17	13	4	1.08	1.52	0.55
DEQING 	Jiushi	1683	884	799	1383	754	629	13	8	5	0.93	1.05	0.79
GAOYAO 	Total	43107	20838	22269	34341	17295	17046	656	428	228	1.87	2.41	1.32
GAOYAO 	Hetai	1922	961	961	1652	853	799	24	11	13	1.43	1.27	1.60
GAOYAO 	Lecheng	1545	790	755	1245	646	599	37	28	9	2.89	4.15	1.48
GAOYAO 	Shuinan	749	389	360	574	327	247	23	12	11	3.85	3.54	4.26
GAOYAO 	Lubu	4228	2086	2142	3400	1715	1685	86	59	27	2.47	3.33	1.58
GAOYAO 	Sunwei	773	388	385	655	342	313	3	3	          	0.46	0.87	          
GAOYAO 	Xiaoxiang	1313	650	663	1076	533	543	26	22	4	2.36	3.96	0.73
GAOYAO 	Dawan	2155	1037	1118	1714	845	869	26	15	11	1.49	1.74	1.25
GAOYAO 	Xinqiao	2550	1230	1320	2078	1038	1040	46	36	10	2.17	3.35	0.95
GAOYAO 	Baizhu	2207	1067	1140	1818	913	905	13	9	4	0.71	0.98	0.44
GAOYAO 	Liantang	3646	1778	1868	3055	1543	1512	54	28	26	1.74	1.78	1.69
GAOYAO 	Huodao	2444	1209	1235	2027	1055	972	19	14	5	0.93	1.31	0.51
GAOYAO 	Jiaotang	1701	810	891	1447	719	728	1	1	          	0.07	0.14	          
GAOYAO 	Huilong	1713	842	871	1446	735	711	1	1	          	0.07	0.14	          
GAOYAO 	Baitu	4220	1949	2271	3256	1575	1681	81	59	22	2.43	3.61	1.29
GAOYAO 	Jindu	2210	988	1222	1767	848	919	24	14	10	1.34	1.62	1.08
GAOYAO 	Jinli	4041	1871	2170	3206	1574	1632	19	13	6	0.59	0.82	0.37
GAOYAO 	Xiangang	1442	662	780	1127	567	560	7	5	2	0.62	0.87	0.36
GAOYAO 	Nanan	3178	1574	1604	1951	1009	942	153	86	67	7.27	7.85	6.64
GAOYAO 	Maan	1070	557	513	847	458	389	13	12	1	1.51	2.55	0.26
SIHUI 	Total	28788	14073	14715	20085	10542	9543	1372	771	601	6.39	6.82	5.92
SIHUI 	Chengzhong	6040	2815	3225	3798	1928	1870	436	230	206	10.30	10.66	9.92
SIHUI 	Dongcheng	5267	2532	2735	3359	1794	1565	477	249	228	12.43	12.19	12.72
SIHUI 	Zhenshan	934	467	467	748	388	360	27	14	13	3.48	3.48	3.49
SIHUI 	Longfu	926	453	473	747	382	365	2	1	1	0.27	0.26	0.27
SIHUI 	Didou	1598	760	838	1141	576	565	16	6	10	1.38	1.03	1.74
SIHUI 	Weizheng	785	386	399	585	304	281	22	13	9	3.62	4.10	3.10
SIHUI 	Luoyuan	594	298	296	452	238	214	6	5	1	1.31	2.06	0.47
SIHUI 	Jingkou	952	472	480	748	395	353	4	4	          	0.53	1	          
SIHUI 	Dasha	2286	1162	1124	1717	951	766	75	46	29	4.19	4.61	3.65
SIHUI 	Xinjiang	746	384	362	596	322	274	11	8	3	1.81	2.42	1.08
SIHUI 	Shigou	1322	675	647	961	525	436	42	28	14	4.19	5.06	3.11
SIHUI 	Huangtian	910	442	468	733	376	357	11	5	6	1.48	1.31	1.65
SIHUI 	Dengcun	765	384	381	623	310	313	14	11	3	2.20	3.43	0.95
SIHUI 	Jianggu	1784	871	913	1311	651	660	24	22	2	1.80	3.27	0.30
SIHUI 	Jianglin	261	135	126	200	107	93	3	3	          	1.48	2.73	          
SIHUI 	Longwan	899	433	466	713	350	363	11	10	1	1.52	2.78	0.27
SIHUI 	Xiamao	901	437	464	641	324	317	25	20	5	3.75	5.81	1.55
SIHUI 	Dawangzonghejingjikaifaqu	1818	967	851	1012	621	391	166	96	70	14.09	13.39	15.18
HUICHENG 	Total	44780	21321	23459	31610	16165	15445	2338	1358	980	6.89	7.75	5.97
HUICHENG 	Qiaodong	4793	2312	2481	2833	1554	1279	400	238	162	12.37	13.28	11.24
HUICHENG 	Qiaoxi	7292	3484	3808	4564	2420	2144	572	311	261	11.14	11.39	10.85
HUICHENG 	Jiangnan	4677	2317	2360	3065	1681	1384	350	190	160	10.25	10.15	10.36
HUICHENG 	Jiangbei	4489	2099	2390	3286	1601	1685	188	121	67	5.41	7.03	3.82
HUICHENG 	Longfeng	4544	2071	2473	3002	1510	1492	222	114	108	6.89	7.02	6.75
HUICHENG 	Ruhu	1194	610	584	954	526	428	17	8	9	1.75	1.5	2.06
HUICHENG 	Xiaojinkou	5368	2627	2741	4186	2124	2062	166	112	54	3.81	5.01	2.55
HUICHENG 	Huihuan	5638	2462	3176	5105	2283	2822	97	64	33	1.86	2.73	1.16
HUICHENG 	Sandong	1513	736	777	1173	596	577	46	36	10	3.77	5.70	1.70
HUICHENG 	Henanan	5272	2603	2669	3442	1870	1572	280	164	116	7.52	8.06	6.87
BOLUO 	Total	54666	27402	27264	40045	21286	18759	1779	1108	671	4.25	4.95	3.45
BOLUO 	Shiba	1968	986	982	1390	742	648	65	47	18	4.47	5.96	2.70
BOLUO 	Lantian	382	197	185	260	143	117	8	7	1	2.99	4.67	0.85
BOLUO 	Mapi	1272	628	644	953	501	452	16	10	6	1.65	1.96	1.31
BOLUO 	Guanyinge	1243	641	602	942	525	417	20	16	4	2.08	2.96	0.95
BOLUO 	Gongzhuang	2769	1456	1313	1973	1116	857	99	62	37	4.78	5.26	4.14
BOLUO 	Yangcun	2391	1255	1136	1588	894	694	165	108	57	9.41	10.78	7.59
BOLUO 	Baitang	2050	1054	996	1397	771	626	91	57	34	6.12	6.88	5.15
BOLUO 	Pingan	723	365	358	524	291	233	18	9	9	3.32	3	3.72
BOLUO 	Taimei	1987	1002	985	1449	794	655	40	24	16	2.69	2.93	2.38
BOLUO 	Rengtu	1111	559	552	772	423	349	16	12	4	2.03	2.76	1.13
BOLUO 	Luoyang	9418	4663	4755	5901	3036	2865	464	276	188	7.29	8.33	6.16
BOLUO 	Yihe	2065	924	1141	1794	818	976	32	19	13	1.75	2.27	1.31
BOLUO 	Xiangshui	1153	613	540	743	430	313	41	29	12	5.23	6.32	3.69
BOLUO 	Hu	1955	1026	929	1503	845	658	61	38	23	3.90	4.30	3.38
BOLUO 	Henghe	1257	651	606	833	482	351	53	33	20	5.98	6.41	5.39
BOLUO 	Changning	2431	1219	1212	1716	919	797	119	77	42	6.49	7.73	5.01
BOLUO 	Futian	2177	1120	1057	1667	928	739	75	44	31	4.31	4.53	4.03
BOLUO 	Longhua	1278	623	655	906	484	422	61	31	30	6.31	6.02	6.64
BOLUO 	Longxi	3695	1888	1807	2910	1592	1318	63	39	24	2.12	2.39	1.79
BOLUO 	Yuanzhou	5212	2563	2649	4510	2312	2198	86	52	34	1.87	2.20	1.52
