V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
HUAIREN 	Chengguan	6159	3109	3050	3144	2187	957	407	227	180	11.46	9.40	15.83
HUAIREN 	Xiaoyu	2160	1132	1028	1166	864	302	89	52	37	7.09	5.68	10.91
HUAIREN 	Emaokou	1042	542	500	461	400	61	78	43	35	14.47	9.71	36.46
HUAIREN 	Wujiayao	738	393	345	346	283	63	50	31	19	12.63	9.87	23.17
HUAIREN 	Jinshatan	1750	904	846	1030	706	324	73	35	38	6.62	4.72	10.5
HUAIREN 	Maozao	583	308	275	423	267	156	11	5	6	2.53	1.84	3.70
HUAIREN 	Hejiabao	1408	744	664	614	542	72	76	51	25	11.01	8.60	25.77
HUAIREN 	Xinjiayuan	1362	714	648	762	590	172	65	37	28	7.86	5.90	14
HUAIREN 	Qinhe	1634	823	811	852	640	212	90	44	46	9.55	6.43	17.83
HUAIREN 	Haibeitou	1050	541	509	743	462	281	34	16	18	4.38	3.35	6.02
HUAIREN 	Maxinzhuang	562	307	255	406	273	133	8	5	3	1.93	1.80	2.21
HUAIREN 	Libazhuang	575	292	283	352	229	123	27	16	11	7.12	6.53	8.21
HUAIREN 	Hetou	915	468	447	718	408	310	12	4	8	1.64	0.97	2.52
YUCI 	Total	41444	20823	20621	26924	15884	11040	1633	925	708	5.72	5.5	6.03
YUCI 	Beiguan	1058	492	566	684	370	314	65	38	27	8.68	9.31	7.92
YUCI 	Jinguan	3754	1815	1939	2367	1290	1077	243	135	108	9.31	9.47	9.11
YUCI 	Xinhua	1626	804	822	954	540	414	124	63	61	11.5	10.45	12.84
YUCI 	Xiuwen	244	116	128	124	72	52	15	9	6	10.79	11.11	10.34
YUCI 	Xinan	1160	578	582	655	386	269	115	62	53	14.94	13.84	16.46
YUCI 	Luxi	2867	1413	1454	1697	941	756	200	125	75	10.54	11.73	9.03
YUCI 	Jingwei	1724	845	879	1141	632	509	47	20	27	3.96	3.07	5.04
YUCI 	Anning	3357	1556	1801	1617	881	736	134	63	71	7.65	6.67	8.80
YUCI 	Xinjian	1459	703	756	802	438	364	120	70	50	13.02	13.78	12.08
YUCI 	Jinhua	1637	821	816	914	531	383	110	65	45	10.74	10.91	10.51
YUCI 	Mingqian	1769	917	852	1237	792	445	39	15	24	3.06	1.86	5.12
YUCI 	Dongyang	2036	1027	1009	1628	898	730	5	4	1	0.31	0.44	0.14
YUCI 	Shentie	697	363	334	502	306	196	12	9	3	2.33	2.86	1.51
YUCI 	Changning	813	419	394	467	330	137	3	1	2	0.64	0.30	1.44
YUCI 	Beitian	1467	765	702	1150	671	479	14	5	9	1.20	0.74	1.84
YUCI 	Guojiabao	5574	2847	2727	3609	2250	1359	255	157	98	6.60	6.52	6.73
YUCI 	Shizhao	2252	1177	1075	1495	951	544	70	50	20	4.47	5	3.55
YUCI 	Zhangqing	2367	1211	1156	1662	1031	631	27	14	13	1.60	1.34	2.02
YUCI 	Peilin	931	507	424	609	435	174	5	2	3	0.81	0.46	1.69
YUCI 	Zhuangzi	924	493	431	738	429	309	6	3	3	0.81	0.69	0.96
YUCI 	Huangcai	401	224	177	314	198	116	2	2	          	0.63	1	          
YUCI 	Shanzhuangtou	656	353	303	530	322	208	6	2	4	1.12	0.62	1.89
YUCI 	Shigeda	266	154	112	207	138	69	          	          	          	          	          	          
YUCI 	Dongzhao	857	446	411	608	386	222	9	8	1	1.46	2.03	0.45
YUCI 	Chenkan	1548	777	771	1213	666	547	7	3	4	0.57	0.45	0.73
YUSHE 	Total	9287	4873	4414	6154	4108	2046	225	146	79	3.53	3.43	3.72
YUSHE 	Chengguan	2764	1391	1373	1657	1034	623	141	102	39	7.84	8.98	5.89
YUSHE 	Yuncu	1157	594	563	780	499	281	21	12	9	2.62	2.35	3.10
YUSHE 	Haobei	730	406	324	538	360	178	6	4	2	1.10	1.10	1.11
YUSHE 	Shecheng	464	248	216	340	212	128	4	2	2	1.16	0.93	1.54
YUSHE 	Yinjiao	408	215	193	293	189	104	6	2	4	2.01	1.05	3.70
YUSHE 	Donghui	316	173	143	186	147	39	2	2	          	1.06	1.34	          
YUSHE 	Heyu	845	470	375	555	420	135	11	5	6	1.94	1.18	4.26
YUSHE 	Hancun	264	139	125	212	128	84	          	          	          	          	          	          
YUSHE 	Lanyu	460	243	217	288	220	68	8	6	2	2.70	2.65	2.86
YUSHE 	Jiangtang	342	185	157	195	166	29	3	1	2	1.52	0.60	6.45
YUSHE 	Xima	668	346	322	464	313	151	11	3	8	2.32	0.95	5.03
YUSHE 	Beizhai	593	313	280	423	283	140	11	7	4	2.53	2.41	2.78
YUSHE 	Baibei	143	78	65	124	71	53	          	          	          	          	          	          
YUSHE 	Lianghekou	133	72	61	99	66	33	1	          	1	1	          	2.94
ZUOQUAN 	Total	11644	6131	5513	8639	5341	3298	151	80	71	1.72	1.48	2.11
ZUOQUAN 	Chengguan	2551	1281	1270	1637	1027	610	82	43	39	4.77	4.02	6.01
ZUOQUAN 	Tongyu	814	431	383	508	376	132	5	4	1	0.97	1.05	0.75
ZUOQUAN 	Matian	1015	531	484	802	457	345	6	5	1	0.74	1.08	0.29
ZUOQUAN 	Qinquan	607	332	275	490	294	196	4	1	3	0.81	0.34	1.51
ZUOQUAN 	Guaier	1037	568	469	837	516	321	10	5	5	1.18	0.96	1.53
ZUOQUAN 	Shigangkou	952	491	461	792	436	356	1	1	          	0.13	0.23	          
ZUOQUAN 	Chuankou	333	182	151	276	162	114	3	1	2	1.08	0.61	1.72
ZUOQUAN 	Shixia	545	288	257	434	258	176	2	          	2	0.46	          	1.12
ZUOQUAN 	Liulin	213	116	97	137	100	37	4	          	4	2.84	          	9.76
ZUOQUAN 	Henan	625	318	307	489	275	214	6	3	3	1.21	1.08	1.38
ZUOQUAN 	Baoze	625	346	279	399	303	96	8	5	3	1.97	1.62	3.03
ZUOQUAN 	Zecheng	609	327	282	407	292	115	          	          	          	          	          	          
ZUOQUAN 	Sucheng	558	306	252	401	270	131	7	4	3	1.72	1.46	2.24
ZUOQUAN 	Yangjiao	576	304	272	530	290	240	          	          	          	          	          	          
ZUOQUAN 	Xiazhuang	584	310	274	500	285	215	13	8	5	2.53	2.73	2.27
HESHUN 	Total	10480	5580	4900	7761	4739	3022	328	108	220	4.05	2.23	6.79
HESHUN 	Chengguan	3289	1715	1574	2243	1386	857	196	55	141	8.04	3.82	14.13
HESHUN 	Liyang	1407	733	674	1068	606	462	38	17	21	3.44	2.73	4.35
HESHUN 	Songyan	712	387	325	554	352	202	11	3	8	1.95	0.85	3.81
HESHUN 	Qingcheng	411	226	185	340	204	136	3	1	2	0.87	0.49	1.45
HESHUN 	Hengling	384	213	171	349	201	148	1	          	1	0.29	          	0.67
HESHUN 	Ziluo	353	179	174	264	156	108	4	2	2	1.49	1.27	1.82
HESHUN 	Lianping	308	170	138	220	140	80	8	2	6	3.51	1.41	6.98
HESHUN 	Weima	684	378	306	444	310	134	20	12	8	4.31	3.73	5.63
HESHUN 	Pingsong	447	240	207	295	205	90	1	1	          	0.34	0.49	          
HESHUN 	Wafang	213	112	101	175	101	74	4	          	4	2.23	          	5.13
HESHUN 	Niuchuan	640	337	303	493	295	198	16	5	11	3.14	1.67	5.26
HESHUN 	Xucun	539	295	244	444	265	179	11	3	8	2.42	1.12	4.28
HESHUN 	Tuling	309	161	148	262	146	116	1	1	          	0.38	0.68	          
HESHUN 	Mafang	446	251	195	376	228	148	5	1	4	1.31	0.44	2.63
HESHUN 	Yangguangzhan	338	183	155	234	144	90	9	5	4	3.70	3.36	4.26
XIYANG 	Total	17692	9242	8450	13321	7987	5334	354	182	172	2.59	2.23	3.12
XIYANG 	Chengguan	3747	1938	1809	2252	1509	743	217	112	105	8.79	6.91	12.38
XIYANG 	Gaoluo	941	497	444	710	444	266	11	8	3	1.53	1.77	1.12
XIYANG 	Dongyetou	1101	562	539	947	518	429	3	2	1	0.32	0.38	0.23
XIYANG 	Zhanshang	749	394	355	664	372	292	          	          	          	          	          	          
XIYANG 	Dazhai	1096	553	543	885	485	400	17	10	7	1.88	2.02	1.72
XIYANG 	Hongshui	989	517	472	789	454	335	15	8	7	1.87	1.73	2.05
XIYANG 	Lijiazhuang	1267	647	620	907	547	360	29	13	16	3.10	2.32	4.26
XIYANG 	Anping	804	421	383	595	361	234	9	2	7	1.49	0.55	2.90
XIYANG 	Bazhou	620	323	297	478	282	196	5	1	4	1.04	0.35	2
XIYANG 	Duzhuang	601	313	288	414	264	150	16	11	5	3.72	4	3.23
XIYANG 	Sandu	740	388	352	540	330	210	11	3	8	2	0.90	3.67
XIYANG 	Baiyangyu	743	385	358	596	350	246	2	1	1	0.33	0.28	0.40
XIYANG 	Zhaobi	551	300	251	481	274	207	5	2	3	1.03	0.72	1.43
XIYANG 	Fengju	637	346	291	535	303	232	2	1	1	0.37	0.33	0.43
XIYANG 	Jiedu	663	355	308	512	303	209	2	2	          	0.39	0.66	          
XIYANG 	Yanzhuang	735	383	352	652	354	298	2	2	          	0.31	0.56	          
XIYANG 	Waqiu	361	180	181	302	166	136	          	          	          	          	          	          
XIYANG 	Dingyu	487	268	219	366	235	131	2	2	          	0.54	0.84	          
XIYANG 	Wangzhai	485	256	229	343	225	118	6	2	4	1.72	0.88	3.28
XIYANG 	Xizhai	375	216	159	353	211	142	          	          	          	          	          	          
SHOUYANG 	Total	16834	9026	7808	12157	7652	4505	375	199	176	2.99	2.53	3.76
SHOUYANG 	Cheng	2159	1088	1071	1250	797	453	147	71	76	10.52	8.18	14.37
SHOUYANG 	Nanyanzhu	919	498	421	699	436	263	10	8	2	1.41	1.80	0.75
SHOUYANG 	Zongai	1032	538	494	692	454	238	21	13	8	2.95	2.78	3.25
SHOUYANG 	Pingtou	1059	572	487	761	471	290	12	10	2	1.55	2.08	0.68
SHOUYANG 	Songta	726	394	332	633	369	264	5	1	4	0.78	0.27	1.49
SHOUYANG 	Xiluo	672	360	312	556	323	233	3	2	1	0.54	0.62	0.43
SHOUYANG 	Yinlingzhi	697	381	316	550	337	213	3	1	2	0.54	0.30	0.93
SHOUYANG 	Chengguan	2202	1146	1056	1362	909	453	83	47	36	5.74	4.92	7.36
SHOUYANG 	Qilihe	525	278	247	447	250	197	8	4	4	1.76	1.57	1.99
SHOUYANG 	Mashou	555	301	254	413	252	161	6	3	3	1.43	1.18	1.83
SHOUYANG 	Pingshu	1150	623	527	772	544	228	28	9	19	3.5	1.63	7.69
SHOUYANG 	Jiechou	947	536	411	668	439	229	22	13	9	3.19	2.88	3.78
SHOUYANG 	Wenjiazhuang	577	312	265	449	273	176	5	4	1	1.10	1.44	0.56
SHOUYANG 	Nanzhuang	606	329	277	449	289	160	2	2	          	0.44	0.69	          
SHOUYANG 	Taianyi	389	219	170	306	190	116	5	5	          	1.61	2.56	          
SHOUYANG 	Jingshang	451	251	200	408	240	168	1	          	1	0.24	          	0.59
SHOUYANG 	Changling	296	169	127	231	155	76	1	1	          	0.43	0.64	          
SHOUYANG 	Shanghu	462	249	213	375	221	154	2	1	1	0.53	0.45	0.65
SHOUYANG 	Yangtouya	465	257	208	360	228	132	          	          	          	          	          	          
SHOUYANG 	Baiyun	298	164	134	235	144	91	3	2	1	1.26	1.37	1.09
SHOUYANG 	Zuanmu	287	156	131	240	143	97	5	2	3	2.04	1.38	3
SHOUYANG 	Luomasi	360	205	155	301	188	113	3	          	3	0.99	          	2.59
TAIGU 	Total	21860	10976	10884	15439	8891	6548	386	192	194	2.44	2.11	2.88
TAIGU 	Cheng	4729	2204	2525	2203	1230	973	209	107	102	8.67	8	9.49
TAIGU 	Hucun	3476	1790	1686	2683	1594	1089	33	22	11	1.22	1.36	1
TAIGU 	Fancun	940	475	465	731	411	320	5	2	3	0.68	0.48	0.93
TAIGU 	Chengguan	1705	852	853	1217	701	516	51	20	31	4.02	2.77	5.67
TAIGU 	Houcheng	2422	1218	1204	1702	1027	675	26	9	17	1.5	0.87	2.46
TAIGU 	Beiwang	1837	949	888	1431	823	608	8	4	4	0.56	0.48	0.65
TAIGU 	Shuixiu	1869	963	906	1494	853	641	18	10	8	1.19	1.16	1.23
TAIGU 	Yangyi	1486	753	733	1151	644	507	24	13	11	2.04	1.98	2.12
TAIGU 	Xiaobai	1284	658	626	1053	597	456	5	2	3	0.47	0.33	0.65
TAIGU 	Rencun	1178	614	564	997	558	439	4	2	2	0.40	0.36	0.45
TAIGU 	Wanggong	317	169	148	257	149	108	2	          	2	0.77	          	1.82
TAIGU 	Yaozitou	192	105	87	154	94	60	          	          	          	          	          	          
TAIGU 	Dongzhuang	263	143	120	225	130	95	1	1	          	0.44	0.76	          
TAIGU 	Hubo	162	83	79	141	80	61	          	          	          	          	          	          
QIXIAN 	Total	18888	9620	9268	14521	8277	6244	255	117	138	1.73	1.39	2.16
QIXIAN 	Cheng	2012	999	1013	1300	738	562	128	52	76	8.96	6.58	11.91
QIXIAN 	Dongguan	3055	1546	1509	2313	1327	986	24	13	11	1.03	0.97	1.10
QIXIAN 	Guxian	2306	1183	1123	1855	1050	805	15	7	8	0.80	0.66	0.98
QIXIAN 	Jialing	2153	1113	1040	1740	984	756	10	3	7	0.57	0.30	0.92
QIXIAN 	Chengzhao	1517	768	749	1234	688	546	3	1	2	0.24	0.15	0.36
QIXIAN 	Laiyuan	322	175	147	287	161	126	1	1	          	0.35	0.62	          
QIXIAN 	Chengguan	2645	1338	1307	1945	1130	815	39	23	16	1.97	1.99	1.93
QIXIAN 	Xiliuzhi	1575	796	779	1214	720	494	11	7	4	0.90	0.96	0.80
QIXIAN 	Licun	1199	612	587	917	523	394	14	4	10	1.5	0.76	2.48
QIXIAN 	Xiaoyi	811	411	400	673	365	308	1	1	          	0.15	0.27	          
QIXIAN 	Yukou	877	451	426	706	396	310	7	4	3	0.98	1	0.96
QIXIAN 	Rencun	416	228	188	337	195	142	2	1	1	0.59	0.51	0.70
PINGYAO 	Total	33872	17049	16823	23682	14030	9652	764	425	339	3.13	2.94	3.39
PINGYAO 	Chengguan	5336	2641	2695	2751	1716	1035	377	215	162	12.05	11.13	13.53
PINGYAO 	Duancun	1881	964	917	1060	768	292	53	30	23	4.76	3.76	7.30
PINGYAO 	Dongquan	1457	716	741	1197	634	563	11	6	5	0.91	0.94	0.88
PINGYAO 	Hongshan	1398	712	686	1101	625	476	4	4	          	0.36	0.64	          
PINGYAO 	Ninggu	1194	598	596	876	507	369	37	16	21	4.05	3.06	5.38
PINGYAO 	Nanzheng	1549	779	770	1035	644	391	19	14	5	1.80	2.13	1.26
PINGYAO 	Dapu	2306	1151	1155	1791	1015	776	21	9	12	1.16	0.88	1.52
PINGYAO 	Yuebi	3432	1658	1774	2182	1370	812	88	51	37	3.88	3.59	4.36
PINGYAO 	Buyi	1987	1008	979	1215	782	433	46	25	21	3.65	3.10	4.63
PINGYAO 	Guozigou	412	224	188	267	180	87	10	3	7	3.61	1.64	7.45
PINGYAO 	Pudong	412	216	196	199	165	34	19	8	11	8.72	4.62	24.44
PINGYAO 	Liangpodi	897	454	443	553	360	193	10	6	4	1.78	1.64	2.03
PINGYAO 	Mengshan	328	185	143	297	179	118	          	          	          	          	          	          
PINGYAO 	Qianzhuang	182	106	76	106	87	19	3	2	1	2.75	2.25	5
PINGYAO 	Zhukeng	827	424	403	688	381	307	3	1	2	0.43	0.26	0.65
PINGYAO 	Xincun	899	472	427	764	429	335	5	4	1	0.65	0.92	0.30
PINGYAO 	Nanyijian	538	281	257	393	248	145	14	6	8	3.44	2.36	5.23
PINGYAO 	Xiangyuan	1670	851	819	1253	722	531	17	9	8	1.34	1.23	1.48
PINGYAO 	Wangjiazhuang	1403	722	681	1135	636	499	7	6	1	0.61	0.93	0.20
PINGYAO 	Yancunbao	1169	570	599	919	494	425	2	2	          	0.22	0.40	          
PINGYAO 	Dujiazhuang	1367	695	672	1117	604	513	          	          	          	          	          	          
PINGYAO 	Xiangle	854	435	419	747	405	342	1	          	1	0.13	          	0.29
PINGYAO 	Xiwangzhi	906	460	446	793	415	378	11	7	4	1.37	1.66	1.05
PINGYAO 	Jinghua	1468	727	741	1243	664	579	6	1	5	0.48	0.15	0.86
LINGSHI 	Total	17585	9192	8393	11598	7486	4112	763	372	391	6.17	4.73	8.68
LINGSHI 	Chengguan	3701	1866	1835	2240	1427	813	319	151	168	12.47	9.57	17.13
LINGSHI 	Jingsheng	1524	792	732	974	672	302	48	15	33	4.70	2.18	9.85
LINGSHI 	Liangdu	1932	987	945	1177	765	412	89	41	48	7.03	5.09	10.43
LINGSHI 	Xiamen	1216	655	561	920	574	346	43	19	24	4.47	3.20	6.49
LINGSHI 	Nanguan	1434	765	669	762	563	199	68	45	23	8.19	7.40	10.36
LINGSHI 	Duanchun	1170	628	542	903	561	342	24	7	17	2.59	1.23	4.74
LINGSHI 	Zhangjiazhuang	728	367	361	359	264	95	32	22	10	8.18	7.69	9.52
LINGSHI 	Fujiatan	367	185	182	219	139	80	10	7	3	4.37	4.79	3.61
LINGSHI 	Shuiyu	731	368	363	477	300	177	32	17	15	6.29	5.36	7.81
LINGSHI 	Mahe	654	339	315	504	287	217	17	11	6	3.26	3.69	2.69
LINGSHI 	Yingwu	493	273	220	372	246	126	14	6	8	3.63	2.38	5.97
LINGSHI 	Nanyan	323	156	167	221	133	88	11	2	9	4.74	1.48	9.28
LINGSHI 	Xixu	292	149	143	224	127	97	5	3	2	2.18	2.31	2.02
LINGSHI 	Renyi	399	220	179	250	169	81	7	5	2	2.72	2.87	2.41
LINGSHI 	Wangyu	675	363	312	541	324	217	5	3	2	0.92	0.92	0.91
LINGSHI 	Tanzhen	561	300	261	356	250	106	15	8	7	4.04	3.10	6.19
LINGSHI 	Liangjiayan	744	407	337	613	357	256	14	6	8	2.23	1.65	3.03
LINGSHI 	Jiaokou	641	372	269	486	328	158	10	4	6	2.02	1.20	3.66
JIEXIU 	Total	27418	13828	13590	18002	11511	6491	718	347	371	3.84	2.93	5.41
JIEXIU 	Beiguan	1423	689	734	909	510	399	46	24	22	4.82	4.49	5.23
JIEXIU 	Xiguan	1035	513	522	613	341	272	81	40	41	11.67	10.5	13.10
JIEXIU 	Dongnan	1411	676	735	853	507	346	35	22	13	3.94	4.16	3.62
JIEXIU 	Xinan	1811	912	899	1252	724	528	105	39	66	7.74	5.11	11.11
JIEXIU 	Beitan	277	135	142	206	108	98	11	6	5	5.07	5.26	4.85
JIEXIU 	Yian	3733	1896	1837	2451	1627	824	47	23	24	1.88	1.39	2.83
JIEXIU 	Zhanglan	3296	1688	1608	2106	1457	649	50	23	27	2.32	1.55	3.99
JIEXIU 	Lianfu	2383	1232	1151	1486	1031	455	21	12	9	1.39	1.15	1.94
JIEXIU 	Hongshan	939	492	447	519	404	115	21	14	7	3.89	3.35	5.74
JIEXIU 	Yitang	2504	1255	1249	1559	1063	496	107	55	52	6.42	4.92	9.49
JIEXIU 	Longfeng	1046	532	514	701	468	233	16	6	10	2.23	1.27	4.12
JIEXIU 	Mianshan	2272	1170	1102	1607	1026	581	33	16	17	2.01	1.54	2.84
JIEXIU 	Chengguan	1760	874	886	1136	724	412	69	38	31	5.73	4.99	7
JIEXIU 	Songgu	2211	1109	1102	1653	966	687	46	18	28	2.71	1.83	3.92
JIEXIU 	Sanjia	1317	655	662	951	555	396	30	11	19	3.06	1.94	4.58
YANHU 	Total	43014	20999	22015	29614	16234	13380	995	562	433	3.25	3.35	3.13
YANHU 	Zhongcheng	1710	793	917	946	533	413	65	33	32	6.43	5.83	7.19
YANHU 	Dongcheng	5612	2496	3116	2676	1503	1173	275	148	127	9.32	8.96	9.77
YANHU 	Xicheng	1814	854	960	949	558	391	90	48	42	8.66	7.92	9.70
YANHU 	Nancheng	2215	1132	1083	1316	784	532	110	63	47	7.71	7.44	8.12
YANHU 	Beicheng	3423	1718	1705	1918	1116	802	180	107	73	8.58	8.75	8.34
YANHU 	Anyi	1929	940	989	1065	626	439	53	34	19	4.74	5.15	4.15
YANHU 	Longju	2776	1358	1418	2331	1182	1149	11	9	2	0.47	0.76	0.17
YANHU 	Taocun	1732	865	867	1354	735	619	14	10	4	1.02	1.34	0.64
YANHU 	Dongguo	1027	521	506	533	387	146	20	14	6	3.62	3.49	3.95
YANHU 	Sanluli	971	482	489	713	413	300	4	2	2	0.56	0.48	0.66
YANHU 	Beixiang	2234	1073	1161	1927	963	964	3	2	1	0.16	0.21	0.10
YANHU 	Hongzhiyi	1364	659	705	1135	573	562	5	3	2	0.44	0.52	0.35
YANHU 	Jiezhou	1853	947	906	1433	797	636	32	18	14	2.18	2.21	2.15
YANHU 	Xizhang	1064	527	537	730	438	292	6	5	1	0.82	1.13	0.34
YANHU 	Wulongyu	280	139	141	226	123	103	1	          	1	0.44	          	0.96
YANHU 	Changping	730	368	362	579	311	268	          	          	          	          	          	          
YANHU 	Chepan	1426	688	738	1197	610	587	3	          	3	0.25	          	0.51
YANHU 	Jinjing	1579	791	788	1321	677	644	1	1	          	0.08	0.15	          
YANHU 	Daqu	922	458	464	730	391	339	24	14	10	3.18	3.46	2.87
YANHU 	Xiyao	714	360	354	545	308	237	4	1	3	0.73	0.32	1.25
YANHU 	Yaomeng	842	412	430	652	331	321	11	8	3	1.66	2.36	0.93
YANHU 	Dongwang	613	308	305	460	261	199	18	9	9	3.77	3.33	4.33
YANHU 	Sanjiazhuang	1166	573	593	955	497	458	8	4	4	0.83	0.80	0.87
YANHU 	Fengcun	1429	707	722	1025	541	484	18	8	10	1.73	1.46	2.02
YANHU 	Wangfan	1240	641	599	985	530	455	27	15	12	2.67	2.75	2.57
YANHU 	Shangguo	1566	793	773	1266	705	561	7	3	4	0.55	0.42	0.71
YANHU 	Shangwang	783	396	387	647	341	306	5	3	2	0.77	0.87	0.65
LINYI 	Total	36692	18112	18580	29742	15562	14180	208	111	97	0.69	0.71	0.68
LINYI 	Chengguan	4811	2406	2405	3605	2002	1603	73	31	42	1.98	1.52	2.55
LINYI 	Niudu	2278	1145	1133	1925	992	933	11	6	5	0.57	0.60	0.53
LINYI 	Meiyang	1798	859	939	1280	670	610	17	12	5	1.31	1.76	0.81
LINYI 	Linjin	2749	1370	1379	2254	1181	1073	20	12	8	0.88	1.01	0.74
LINYI 	Qiji	1851	903	948	1515	784	731	5	3	2	0.33	0.38	0.27
LINYI 	Dongzhang	2143	1080	1063	1835	963	872	5	4	1	0.27	0.41	0.11
LINYI 	Sunji	3162	1592	1570	2472	1380	1092	11	7	4	0.44	0.5	0.36
LINYI 	Zhuoli	1001	477	524	834	426	408	3	1	2	0.36	0.23	0.49
LINYI 	Sanguan	1316	648	668	1100	554	546	2	1	1	0.18	0.18	0.18
LINYI 	Lihan	796	389	407	661	338	323	3	1	2	0.45	0.29	0.62
LINYI 	Chuhou	1199	584	615	997	499	498	2	1	1	0.20	0.20	0.20
LINYI 	Miaoshang	2205	1100	1105	1956	1002	954	          	          	          	          	          	          
LINYI 	Jiaobei	1659	816	843	1340	686	654	16	8	8	1.18	1.15	1.21
LINYI 	Xizhangwu	1057	529	528	815	449	366	7	5	2	0.85	1.10	0.54
LINYI 	Nanzhao	479	233	246	384	198	186	          	          	          	          	          	          
LINYI 	Beixin	2100	1012	1088	1728	877	851	5	3	2	0.29	0.34	0.23
LINYI 	Danzi	1587	787	800	1239	652	587	15	6	9	1.20	0.91	1.51
LINYI 	Beijing	1477	723	754	1194	606	588	6	6	          	0.5	0.98	          
LINYI 	Yanjiazhuang	1682	810	872	1443	721	722	5	2	3	0.35	0.28	0.41
LINYI 	Dayan	1342	649	693	1165	582	583	2	2	          	0.17	0.34	          
WANRONG 	Total	28549	14147	14402	22233	11870	10363	255	125	130	1.13	1.04	1.24
WANRONG 	Chengguan	3837	1921	1916	2631	1511	1120	80	35	45	2.95	2.26	3.86
WANRONG 	Tonghua	2063	1018	1045	1647	875	772	11	5	6	0.66	0.57	0.77
WANRONG 	Hanxue	1330	656	674	1037	543	494	4	3	1	0.38	0.55	0.20
WANRONG 	Ronghe	2146	1057	1089	1532	866	666	43	20	23	2.73	2.26	3.34
WANRONG 	Wanquan	1077	542	535	826	443	383	16	9	7	1.90	1.99	1.79
WANRONG 	Liwang	1722	841	881	1289	725	564	6	2	4	0.46	0.28	0.70
WANRONG 	Xicun	1118	524	594	931	457	474	3	          	3	0.32	          	0.63
WANRONG 	Nanzhang	2089	1045	1044	1687	873	814	9	6	3	0.53	0.68	0.37
WANRONG 	Gaocun	2198	1091	1107	1857	951	906	1	          	1	0.05	          	0.11
WANRONG 	Sanwen	522	269	253	468	253	215	          	          	          	          	          	          
WANRONG 	Huangfu	785	394	391	597	305	292	2	2	          	0.33	0.65	          
WANRONG 	Niandi	849	425	424	621	347	274	13	8	5	2.05	2.25	1.79
WANRONG 	Jiacun	1597	776	821	1275	660	615	3	2	1	0.23	0.30	0.16
WANRONG 	Wangxian	2136	1068	1068	1807	930	877	12	7	5	0.66	0.75	0.57
WANRONG 	Baojing	885	428	457	692	354	338	2	1	1	0.29	0.28	0.29
WANRONG 	Guanghua	2453	1222	1231	1993	1040	953	32	14	18	1.58	1.33	1.85
WANRONG 	Peizhuang	1742	870	872	1343	737	606	18	11	7	1.32	1.47	1.14
WENXI 	Total	26902	13541	13361	21312	11596	9716	395	213	182	1.82	1.80	1.84
WENXI 	Chengguan	3316	1655	1661	2108	1230	878	210	121	89	9.06	8.96	9.20
WENXI 	Guojiazhuang	1303	646	657	1091	575	516	4	2	2	0.37	0.35	0.39
WENXI 	Aodi	1999	982	1017	1628	845	783	3	2	1	0.18	0.24	0.13
WENXI 	Xuedian	902	450	452	766	391	375	4	2	2	0.52	0.51	0.53
WENXI 	Dong	3239	1660	1579	2274	1394	880	51	26	25	2.19	1.83	2.76
WENXI 	Liyuan	2062	1055	1007	1776	964	812	21	13	8	1.17	1.33	0.98
WENXI 	Hedi	1923	970	953	1542	843	699	24	8	16	1.53	0.94	2.24
WENXI 	Lingxidong	979	490	489	809	428	381	7	4	3	0.86	0.93	0.78
WENXI 	Xiayang	1151	586	565	934	504	430	7	4	3	0.74	0.79	0.69
WENXI 	Xiguanzhuang	1704	857	847	1427	761	666	12	8	4	0.83	1.04	0.60
WENXI 	Shenbai	779	385	394	634	322	312	3	          	3	0.47	          	0.95
WENXI 	Bailin	646	318	328	569	291	278	1	          	1	0.18	          	0.36
WENXI 	Qilipo	527	272	255	473	254	219	          	          	          	          	          	          
WENXI 	Yangyu	950	476	474	779	414	365	3	1	2	0.38	0.24	0.54
WENXI 	Houcun	1763	892	871	1353	720	633	24	10	14	1.74	1.37	2.16
WENXI 	Peishe	1340	658	682	1168	595	573	5	2	3	0.43	0.34	0.52
WENXI 	Jiuwutou	487	245	242	364	207	157	11	7	4	2.93	3.27	2.48
WENXI 	Hougong	863	437	426	794	403	391	1	1	          	0.13	0.25	          
WENXI 	Baishi	405	209	196	367	197	170	          	          	          	          	          	          
WENXI 	Shimen	564	298	266	456	258	198	4	2	2	0.87	0.77	1
JISHAN 	Total	21992	10824	11168	16289	8947	7342	224	126	98	1.36	1.39	1.32
JISHAN 	Chengguan	4566	2188	2378	2731	1600	1131	128	74	54	4.48	4.42	4.56
JISHAN 	Xishe	1945	983	962	1225	814	411	19	10	9	1.53	1.21	2.14
JISHAN 	Huayu	1265	629	636	1056	560	496	4	2	2	0.38	0.36	0.40
JISHAN 	Zhaidian	2718	1334	1384	2029	1068	961	20	12	8	0.98	1.11	0.83
JISHAN 	Qinghe	2160	1060	1100	1802	921	881	11	6	5	0.61	0.65	0.56
JISHAN 	Yangzhao	318	158	160	176	125	51	2	2	          	1.12	1.57	          
JISHAN 	Guancun	998	503	495	808	445	363	12	7	5	1.46	1.55	1.36
JISHAN 	Lucun	1348	697	651	1108	612	496	11	5	6	0.98	0.81	1.20
