V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
XIUNING 	Jiangtan	475	233	242	395	202	193	3	2	1	0.75	0.98	0.52
XIUNING 	Banqiao	370	184	186	323	164	159	          	          	          	          	          	          
XIUNING 	Yixi	311	161	150	266	145	121	          	          	          	          	          	          
XIUNING 	Chenxia	298	140	158	265	125	140	6	3	3	2.21	2.34	2.10
XIUNING 	Bingtan	271	134	137	241	121	120	          	          	          	          	          	          
XIUNING 	Hecheng	482	235	247	405	209	196	1	          	1	0.25	          	0.51
XIUNING 	Shanhou	264	133	131	245	123	122	1	1	          	0.41	0.81	          
XIUNING 	Chakou	595	301	294	491	266	225	1	          	1	0.20	          	0.44
XIUNING 	Yuanfang	315	160	155	274	144	130	          	          	          	          	          	          
XIUNING 	Yucun	393	212	181	325	186	139	1	          	1	0.31	          	0.71
XIUNING 	Zhengwan	386	196	190	344	184	160	          	          	          	          	          	          
XIUNING 	Longtian	284	145	139	225	125	100	          	          	          	          	          	          
XIUNING 	Huangjian	177	93	84	160	86	74	          	          	          	          	          	          
XIUNING 	Baiji	123	65	58	118	63	55	          	          	          	          	          	          
YIXIAN 	Total	7299	3706	3593	5844	3132	2712	181	87	94	3	2.70	3.35
YIXIAN 	Biyang	1954	978	976	1451	776	675	97	37	60	6.27	4.55	8.16
YIXIAN 	Jilian	629	316	313	487	260	227	16	8	8	3.18	2.99	3.40
YIXIAN 	Yuting	631	303	328	514	264	250	20	10	10	3.75	3.65	3.85
YIXIAN 	Xidi	472	237	235	394	205	189	5	3	2	1.25	1.44	1.05
YIXIAN 	Kecun	481	252	229	398	217	181	3	2	1	0.75	0.91	0.55
YIXIAN 	Meixi	316	167	149	252	140	112	2	1	1	0.79	0.71	0.88
YIXIAN 	Hongtan	429	223	206	348	193	155	9	7	2	2.52	3.5	1.27
YIXIAN 	Hongxing	366	190	176	329	180	149	6	2	4	1.79	1.10	2.61
YIXIAN 	Sixi	177	97	80	165	93	72	1	          	1	0.60	          	1.37
YIXIAN 	Longjiang	681	348	333	571	300	271	11	10	1	1.89	3.23	0.37
YIXIAN 	Bishan	522	262	260	418	219	199	5	3	2	1.18	1.35	1
YIXIAN 	Xiwu	641	333	308	517	285	232	6	4	2	1.15	1.38	0.85
QIMEN 	Total	13297	6753	6544	10471	5679	4792	329	172	157	3.05	2.94	3.17
QIMEN 	Qishan	2609	1309	1300	1570	905	665	193	94	99	10.95	9.41	12.96
QIMEN 	Xiaolukou	474	229	245	407	211	196	12	3	9	2.86	1.40	4.39
QIMEN 	Jinzipai	546	273	273	436	225	211	14	9	5	3.11	3.85	2.31
QIMEN 	Pingli	516	262	254	440	225	215	3	3	          	0.68	1.32	          
QIMEN 	Likou	700	347	353	558	295	263	15	10	5	2.62	3.28	1.87
QIMEN 	Shanli	696	364	332	589	331	258	6	4	2	1.01	1.19	0.77
QIMEN 	Anling	339	174	165	277	152	125	1	1	          	0.36	0.65	          
QIMEN 	Datan	306	155	151	264	133	131	          	          	          	          	          	          
QIMEN 	Xuling	399	207	192	375	194	181	5	2	3	1.32	1.02	1.63
QIMEN 	Dengta	292	152	140	250	138	112	3	1	2	1.19	0.72	1.75
QIMEN 	Qiaoshan	252	122	130	199	104	95	3	1	2	1.49	0.95	2.06
QIMEN 	Fufeng	688	342	346	595	310	285	6	2	4	1	0.64	1.38
QIMEN 	Henglian	355	181	174	313	171	142	          	          	          	          	          	          
QIMEN 	Baixi	349	173	176	297	152	145	6	3	3	1.98	1.94	2.03
QIMEN 	Tafang	581	298	283	479	256	223	12	6	6	2.44	2.29	2.62
QIMEN 	Qihong	419	213	206	369	190	179	6	1	5	1.60	0.52	2.72
QIMEN 	Rongkou	363	189	174	286	156	130	7	4	3	2.39	2.5	2.26
QIMEN 	Luxi	422	221	201	304	181	123	9	7	2	2.88	3.72	1.60
QIMEN 	Zhukou	520	272	248	435	239	196	10	9	1	2.25	3.63	0.51
QIMEN 	Penglong	353	180	173	304	163	141	          	          	          	          	          	          
QIMEN 	Guxi	433	226	207	364	200	164	3	3	          	0.82	1.48	          
QIMEN 	Xinan	493	244	249	384	203	181	3	1	2	0.78	0.49	1.09
QIMEN 	Ruokeng	510	260	250	432	238	194	4	3	1	0.92	1.24	0.51
QIMEN 	Chiling	340	177	163	257	148	109	5	4	1	1.91	2.63	0.91
QIMEN 	Leihu	342	183	159	287	159	128	3	1	2	1.03	0.62	1.54
LANGYA 	Total	18677	9186	9491	11795	6599	5196	945	443	502	7.42	6.29	8.81
LANGYA 	Langya	4160	2002	2158	2246	1266	980	194	82	112	7.95	6.08	10.26
LANGYA 	Dongmen	1246	619	627	700	421	279	90	56	34	11.39	11.74	10.86
LANGYA 	Ximen	1120	521	599	686	354	332	57	29	28	7.67	7.57	7.78
LANGYA 	Nanmen	1825	903	922	1041	592	449	159	65	94	13.25	9.89	17.31
LANGYA 	Beimen	1249	598	651	753	415	338	69	31	38	8.39	6.95	10.11
LANGYA 	Qingliu	5863	2905	2958	3775	2140	1635	321	149	172	7.84	6.51	9.52
LANGYA 	Yangzi	2454	1251	1203	2075	1109	966	35	21	14	1.66	1.86	1.43
LANGYA 	Fenghuang	760	387	373	519	302	217	20	10	10	3.71	3.21	4.41
NANQIAO 	Total	18013	9138	8875	14429	7775	6654	205	114	91	1.40	1.45	1.35
NANQIAO 	Nanqiao	993	491	502	789	435	354	14	8	6	1.74	1.81	1.67
NANQIAO 	Wuyi	1846	928	918	1296	732	564	23	9	14	1.74	1.21	2.42
NANQIAO 	Shahe	1715	892	823	1240	701	539	34	24	10	2.67	3.31	1.82
NANQIAO 	Zhangguang	999	507	492	848	453	395	8	5	3	0.93	1.09	0.75
NANQIAO 	Huangnigang	1014	518	496	854	447	407	6	4	2	0.70	0.89	0.49
NANQIAO 	Zhulong	1208	612	596	1020	536	484	6	4	2	0.58	0.74	0.41
NANQIAO 	Daliu	877	446	431	713	382	331	12	6	6	1.66	1.55	1.78
NANQIAO 	Yaopu	861	432	429	690	370	320	7	3	4	1	0.80	1.23
NANQIAO 	Dawang	970	503	467	779	429	350	15	9	6	1.89	2.05	1.69
NANQIAO 	Huangxu	653	324	329	512	268	244	6	4	2	1.16	1.47	0.81
NANQIAO 	Wangying	643	320	323	511	272	239	15	9	6	2.85	3.20	2.45
NANQIAO 	Huashan	703	358	345	586	317	269	          	          	          	          	          	          
NANQIAO 	Chengjiao	1163	597	566	975	530	445	18	9	9	1.81	1.67	1.98
NANQIAO 	Shiji	845	440	405	663	351	312	9	4	5	1.34	1.13	1.58
NANQIAO 	Sanguanji	795	410	385	691	369	322	1	1	          	0.14	0.27	          
NANQIAO 	Changshan	525	259	266	419	222	197	2	          	2	0.48	          	1.01
NANQIAO 	Huangfu	332	170	162	286	151	135	1	1	          	0.35	0.66	          
NANQIAO 	Liji	507	252	255	448	231	217	2	1	1	0.44	0.43	0.46
NANQIAO 	Zhangpuying	313	159	154	269	143	126	          	          	          	          	          	          
NANQIAO 	Danzi	1051	520	531	840	436	404	26	13	13	3	2.90	3.12
LAIAN 	Total	32442	16170	16272	26327	13893	12434	405	174	231	1.52	1.24	1.82
LAIAN 	Xinan	5136	2540	2596	3452	1958	1494	266	100	166	7.15	4.86	10
LAIAN 	Banta	2154	1073	1081	1802	950	852	12	7	5	0.66	0.73	0.58
LAIAN 	Shuikou	1938	954	984	1525	797	728	5	3	2	0.33	0.38	0.27
LAIAN 	Xiangguan	1004	490	514	822	425	397	6	2	4	0.72	0.47	1
LAIAN 	Chahe	1100	539	561	859	450	409	11	6	5	1.26	1.32	1.21
LAIAN 	Daying	1177	617	560	887	468	419	14	5	9	1.55	1.06	2.10
LAIAN 	Leiguan	1126	560	566	959	492	467	2	2	          	0.21	0.40	          
LAIAN 	Shiguan	1204	585	619	1018	527	491	7	3	4	0.68	0.57	0.81
LAIAN 	Sancheng	1001	496	505	828	426	402	2	1	1	0.24	0.23	0.25
LAIAN 	Wuji	1245	630	615	1068	557	511	2	          	2	0.19	          	0.39
LAIAN 	Dushan	877	432	445	757	379	378	5	2	3	0.66	0.52	0.79
LAIAN 	Shuangtang	1648	837	811	1448	763	685	12	10	2	0.82	1.29	0.29
LAIAN 	Longshan	930	464	466	806	404	402	          	          	          	          	          	          
LAIAN 	Shaoji	947	472	475	824	418	406	3	2	1	0.36	0.48	0.25
LAIAN 	Xinglong	884	442	442	724	390	334	3	2	1	0.41	0.51	0.30
LAIAN 	Yangying	1143	580	563	971	532	439	4	1	3	0.41	0.19	0.68
LAIAN 	Zhangshan	1088	542	546	897	481	416	7	3	4	0.77	0.62	0.95
LAIAN 	Shunshan	1291	653	638	1131	587	544	8	5	3	0.70	0.84	0.55
LAIAN 	Guangda	549	267	282	422	216	206	4	1	3	0.94	0.46	1.44
LAIAN 	Shierliban	839	419	420	703	374	329	5	2	3	0.71	0.53	0.90
LAIAN 	Wenshan	545	271	274	453	234	219	4	3	1	0.88	1.27	0.45
LAIAN 	Yanchen	933	467	466	793	409	384	7	5	2	0.88	1.21	0.52
LAIAN 	Cishan	615	307	308	514	264	250	2	1	1	0.39	0.38	0.40
LAIAN 	Xiwu	621	308	313	529	275	254	2	1	1	0.38	0.36	0.39
LAIAN 	Dayuying	883	430	453	758	398	360	          	          	          	          	          	          
LAIAN 	Changshan	529	280	249	464	254	210	7	6	1	1.49	2.31	0.47
LAIAN 	Fuxingji	1035	515	520	913	465	448	5	1	4	0.54	0.21	0.88
QUANJIAO 	Total	29722	14837	14885	23822	12519	11303	465	237	228	1.91	1.86	1.98
QUANJIAO 	Xianghe	4354	2147	2207	2779	1511	1268	248	128	120	8.19	7.81	8.65
QUANJIAO 	Guhe	1374	680	694	1034	558	476	13	7	6	1.24	1.24	1.24
QUANJIAO 	Dashu	1013	501	512	882	455	427	4	2	2	0.45	0.44	0.47
QUANJIAO 	Erlangkou	1413	709	704	1084	583	501	23	10	13	2.08	1.69	2.53
QUANJIAO 	Wugang	602	317	285	470	251	219	4	3	1	0.84	1.18	0.45
QUANJIAO 	Machang	1037	536	501	809	425	384	11	8	3	1.34	1.85	0.78
QUANJIAO 	Shipei	702	346	356	578	296	282	3	1	2	0.52	0.34	0.70
QUANJIAO 	Zhanghui	840	410	430	742	373	369	3	2	1	0.40	0.53	0.27
QUANJIAO 	Xiwang	542	276	266	497	252	245	1	1	          	0.20	0.40	          
QUANJIAO 	Liu	926	453	473	749	392	357	1	          	1	0.13	          	0.28
QUANJIAO 	Chengjiashi	738	364	374	594	315	279	8	3	5	1.33	0.94	1.76
QUANJIAO 	Caoan	650	328	322	539	282	257	6	2	4	1.10	0.70	1.53
QUANJIAO 	Guanba	545	265	280	444	225	219	5	1	4	1.11	0.44	1.79
QUANJIAO 	Zhougang	296	152	144	273	141	132	          	          	          	          	          	          
QUANJIAO 	Fuxing	396	204	192	358	187	171	2	1	1	0.56	0.53	0.58
QUANJIAO 	Shizi	774	379	395	644	331	313	10	2	8	1.53	0.60	2.49
QUANJIAO 	Chenqian	765	381	384	601	318	283	5	1	4	0.83	0.31	1.39
QUANJIAO 	Chizhen	737	363	374	631	324	307	3	1	2	0.47	0.31	0.65
QUANJIAO 	Xinxing	606	291	315	519	257	262	          	          	          	          	          	          
QUANJIAO 	Shixi	559	274	285	480	246	234	2	1	1	0.41	0.40	0.43
QUANJIAO 	Huangji	490	244	246	432	217	215	3	2	1	0.69	0.91	0.46
QUANJIAO 	Caiji	471	234	237	408	210	198	6	3	3	1.45	1.41	1.49
QUANJIAO 	Buji	639	321	318	571	292	279	4	4	          	0.70	1.35	          
QUANJIAO 	Dongwang	510	248	262	445	221	224	1	1	          	0.22	0.45	          
QUANJIAO 	Guandu	376	192	184	307	168	139	2	1	1	0.65	0.59	0.71
QUANJIAO 	Zhongxin	475	242	233	418	218	200	3	1	2	0.71	0.46	0.99
QUANJIAO 	Baijiu	761	379	382	651	330	321	3	2	1	0.46	0.60	0.31
QUANJIAO 	Nanping	1578	797	781	1230	683	547	32	15	17	2.54	2.15	3.01
QUANJIAO 	Longxing	506	248	258	428	220	208	3	2	1	0.70	0.90	0.48
QUANJIAO 	Gushan	276	143	133	209	113	96	5	3	2	2.34	2.59	2.04
QUANJIAO 	Sanhe	400	203	197	350	183	167	1	          	1	0.28	          	0.60
QUANJIAO 	Huangan	657	328	329	595	305	290	1	          	1	0.17	          	0.34
QUANJIAO 	Huangsushu	496	251	245	452	233	219	1	1	          	0.22	0.43	          
QUANJIAO 	Babo	738	364	374	654	333	321	2	          	2	0.30	          	0.62
QUANJIAO 	Tandun	488	254	234	403	216	187	6	5	1	1.47	2.26	0.53
QUANJIAO 	Jieshou	536	285	251	435	250	185	4	2	2	0.91	0.79	1.07
QUANJIAO 	Chengdong	1456	728	728	1127	605	522	36	21	15	3.10	3.35	2.79
DINGYUAN 	Total	55163	28065	27098	45032	24058	20974	517	251	266	1.14	1.03	1.25
DINGYUAN 	Dingcheng	3636	1801	1835	2249	1294	955	201	73	128	8.20	5.34	11.82
DINGYUAN 	Luqiao	1239	618	621	794	460	334	35	21	14	4.22	4.37	4.02
DINGYUAN 	Yongkang	1373	689	684	1158	612	546	11	6	5	0.94	0.97	0.91
DINGYUAN 	Wuxu	827	425	402	587	333	254	2	1	1	0.34	0.30	0.39
DINGYUAN 	Zhuwan	1246	640	606	1094	580	514	6	5	1	0.55	0.85	0.19
DINGYUAN 	Zhangqiao	1392	720	672	1184	630	554	10	5	5	0.84	0.79	0.89
DINGYUAN 	Outang	1305	640	665	1035	544	491	19	6	13	1.80	1.09	2.58
DINGYUAN 	Chihe	1234	627	607	893	514	379	21	11	10	2.30	2.10	2.57
DINGYUAN 	Lianjiang	1098	541	557	893	465	428	2	1	1	0.22	0.21	0.23
DINGYUAN 	Jiepaiji	783	394	389	673	346	327	1	          	1	0.15	          	0.30
DINGYUAN 	Cang	885	444	441	741	389	352	          	          	          	          	          	          
DINGYUAN 	Sanheji	1099	552	547	869	465	404	13	5	8	1.47	1.06	1.94
DINGYUAN 	Xisadian	1368	713	655	1143	642	501	7	4	3	0.61	0.62	0.60
DINGYUAN 	Daishan	1007	489	518	846	439	407	2	          	2	0.24	          	0.49
DINGYUAN 	Sangjian	1088	541	547	950	480	470	4	4	          	0.42	0.83	          
DINGYUAN 	Nianjiagang	1289	666	623	1142	603	539	          	          	          	          	          	          
DINGYUAN 	Chengqiao	963	502	461	783	416	367	1	          	1	0.13	          	0.27
DINGYUAN 	Dongxing	858	434	424	755	392	363	1	1	          	0.13	0.25	          
DINGYUAN 	Zhailang	703	351	352	609	319	290	3	2	1	0.49	0.62	0.34
DINGYUAN 	Yanqiao	774	396	378	656	347	309	2	2	          	0.30	0.57	          
DINGYUAN 	Fuxiao	700	354	346	603	311	292	2	2	          	0.33	0.64	          
DINGYUAN 	Tianhe	1059	531	528	913	471	442	4	3	1	0.44	0.63	0.23
DINGYUAN 	Lianpu	870	435	435	713	378	335	7	5	2	0.97	1.31	0.59
DINGYUAN 	Zhangang	1480	767	713	1280	688	592	1	          	1	0.08	          	0.17
DINGYUAN 	Jiangji	1058	549	509	937	490	447	5	4	1	0.53	0.81	0.22
DINGYUAN 	Jiuzi	854	440	414	720	384	336	4	3	1	0.55	0.78	0.30
DINGYUAN 	Nengren	1322	689	633	1101	595	506	2	1	1	0.18	0.17	0.20
DINGYUAN 	Kaoshan	849	439	410	740	394	346	          	          	          	          	          	          
DINGYUAN 	Qingshan	1139	603	536	1025	553	472	5	3	2	0.49	0.54	0.42
DINGYUAN 	Qingluo	789	417	372	662	353	309	6	3	3	0.90	0.84	0.96
DINGYUAN 	Qilitang	830	443	387	702	389	313	5	5	          	0.71	1.27	          
DINGYUAN 	Erlonghuizu	839	416	423	625	329	296	19	15	4	2.95	4.36	1.33
DINGYUAN 	Renhe	591	296	295	489	260	229	          	          	          	          	          	          
DINGYUAN 	Zhuma	638	325	313	544	288	256	1	          	1	0.18	          	0.39
DINGYUAN 	Daqiao	801	394	407	706	359	347	2	1	1	0.28	0.28	0.29
DINGYUAN 	Fangang	1233	637	596	1064	563	501	12	5	7	1.12	0.88	1.38
DINGYUAN 	Gaotang	652	330	322	485	271	214	4	3	1	0.82	1.09	0.47
DINGYUAN 	Xinglong	455	228	227	352	190	162	2	1	1	0.56	0.52	0.61
DINGYUAN 	Shilihuang	567	309	258	485	267	218	3	          	3	0.61	          	1.36
DINGYUAN 	Dingdong	1797	906	891	1417	775	642	34	19	15	2.34	2.39	2.28
DINGYUAN 	Chengxi	1469	756	713	1196	641	555	18	10	8	1.48	1.54	1.42
DINGYUAN 	Bayi	1085	561	524	917	496	421	4	2	2	0.43	0.40	0.47
DINGYUAN 	Liupu	816	427	389	706	377	329	4	3	1	0.56	0.79	0.30
DINGYUAN 	Hongshan	683	354	329	558	296	262	2	1	1	0.36	0.34	0.38
DINGYUAN 	Budian	682	343	339	570	286	284	          	          	          	          	          	          
DINGYUAN 	Sunji	1008	516	492	840	448	392	1	          	1	0.12	          	0.25
DINGYUAN 	Yanjian	757	388	369	636	340	296	1	1	          	0.16	0.29	          
DINGYUAN 	Shengli	629	309	320	520	262	258	1	1	          	0.19	0.38	          
DINGYUAN 	Zaomiao	497	253	244	452	230	222	1	1	          	0.22	0.43	          
DINGYUAN 	Guoji	920	469	451	775	403	372	2	1	1	0.26	0.25	0.27
DINGYUAN 	Gengxang	721	371	350	632	337	295	2	          	2	0.32	          	0.67
DINGYUAN 	Nandian	627	315	312	529	268	261	          	          	          	          	          	          
DINGYUAN 	Yihe	755	381	374	631	327	304	4	2	2	0.63	0.61	0.65
DINGYUAN 	Guansi	891	453	438	674	360	314	15	8	7	2.18	2.17	2.18
DINGYUAN 	Yongning	933	478	455	779	409	370	3	1	2	0.38	0.24	0.54
FENGYANG 	Total	47168	24305	22863	38928	20936	17992	485	236	249	1.23	1.11	1.37
FENGYANG 	Fucheng	4935	2555	2380	2869	1654	1215	178	84	94	5.84	4.83	7.18
FENGYANG 	Linhuai	2936	1501	1435	1935	1100	835	157	76	81	7.5	6.46	8.84
FENGYANG 	Mentaizi	1973	994	979	1590	851	739	30	18	12	1.85	2.07	1.60
FENGYANG 	Wudian	1721	885	836	1419	786	633	24	13	11	1.66	1.63	1.71
FENGYANG 	Xiquan	2360	1227	1133	2019	1128	891	5	3	2	0.25	0.27	0.22
FENGYANG 	Liufu	2363	1209	1154	2076	1106	970	1	1	          	0.05	0.09	          
FENGYANG 	Damiao	1554	818	736	1345	736	609	5	1	4	0.37	0.14	0.65
FENGYANG 	Yinjian	739	375	364	636	329	307	5	4	1	0.78	1.20	0.32
FENGYANG 	Huangnipu	1014	533	481	863	462	401	9	5	4	1.03	1.07	0.99
FENGYANG 	Zongpu	1073	548	525	951	501	450	9	3	6	0.94	0.60	1.32
FENGYANG 	Hongxin	1597	825	772	1405	747	658	4	2	2	0.28	0.27	0.30
FENGYANG 	Banqiao	792	404	388	684	357	327	3	3	          	0.44	0.83	          
FENGYANG 	Daxihe	995	507	488	824	435	389	8	3	5	0.96	0.68	1.27
FENGYANG 	Shimenshan	770	392	378	665	352	313	9	5	4	1.34	1.40	1.26
FENGYANG 	Xiaoxihe	1756	901	855	1451	773	678	12	6	6	0.82	0.77	0.88
FENGYANG 	Caodian	802	431	371	720	398	322	          	          	          	          	          	          
FENGYANG 	Lianggang	886	458	428	793	421	372	2	2	          	0.25	0.47	          
FENGYANG 	Zhouxu	808	415	393	724	381	343	4	          	4	0.55	          	1.15
FENGYANG 	Chengxi	1619	818	801	1386	726	660	3	3	          	0.22	0.41	          
FENGYANG 	Guantang	1989	1027	962	1839	955	884	          	          	          	          	          	          
FENGYANG 	Guangou	1263	659	604	1118	597	521	5	1	4	0.45	0.17	0.76
FENGYANG 	Erpu	984	515	469	884	467	417	1	          	1	0.11	          	0.24
FENGYANG 	Huangwan	1302	656	646	1140	600	540	2	          	2	0.18	          	0.37
FENGYANG 	Zaoxangyuye	1359	692	667	1198	628	570	1	          	1	0.08	          	0.18
FENGYANG 	Randeng	741	390	351	634	344	290	          	          	          	          	          	          
FENGYANG 	Meishi	834	422	412	722	372	350	          	          	          	          	          	          
FENGYANG 	Songji	472	255	217	418	233	185	          	          	          	          	          	          
FENGYANG 	Loudian	1768	926	842	1632	857	775	1	          	1	0.06	          	0.13
FENGYANG 	Lierzhuang	2081	1079	1002	1806	951	855	2	2	          	0.11	0.21	          
FENGYANG 	Chengnan	752	385	367	663	354	309	1	          	1	0.15	          	0.32
FENGYANG 	Fengyangshan	621	325	296	539	286	253	          	          	          	          	          	          
FENGYANG 	Huayuanhu	308	158	150	257	139	118	          	          	          	          	          	          
FENGYANG 	Qingtang	587	305	282	525	280	245	          	          	          	          	          	          
FENGYANG 	Jingshan	637	317	320	544	287	257	3	1	2	0.55	0.35	0.77
FENGYANG 	Jiangshan	777	398	379	654	343	311	1	          	1	0.15	          	0.32
TIANCHANG 	Total	44764	22137	22627	36155	18878	17277	486	246	240	1.33	1.29	1.37
TIANCHANG 	Tianchang	4870	2394	2476	3431	1850	1581	198	80	118	5.46	4.15	6.95
TIANCHANG 	Chengnan	1550	763	787	1257	662	595	10	6	4	0.79	0.90	0.67
TIANCHANG 	Yongfeng	1068	533	535	902	465	437	2	          	2	0.22	          	0.46
TIANCHANG 	Qiaowan	666	333	333	566	291	275	5	3	2	0.88	1.02	0.72
TIANCHANG 	Tongcheng	1974	973	1001	1541	799	742	27	15	12	1.72	1.84	1.59
TIANCHANG 	Chajian	2373	1185	1188	1810	975	835	43	24	19	2.32	2.40	2.22
TIANCHANG 	Qinnan	1444	721	723	1169	625	544	8	8	          	0.68	1.26	          
TIANCHANG 	Datong	1028	514	514	813	436	377	2	1	1	0.25	0.23	0.26
TIANCHANG 	Yangcun	1175	594	581	979	507	472	3	2	1	0.31	0.39	0.21
TIANCHANG 	Shiliang	1099	546	553	903	470	433	8	3	5	0.88	0.63	1.14
TIANCHANG 	Jinji	1597	788	809	1323	683	640	12	8	4	0.90	1.16	0.62
TIANCHANG 	Anle	1310	642	668	1114	571	543	20	10	10	1.76	1.72	1.81
TIANCHANG 	Renheji	1225	616	609	972	511	461	3	3	          	0.31	0.58	          
TIANCHANG 	Yeshan	922	456	466	797	409	388	4	4	          	0.5	0.97	          
TIANCHANG 	Zhengji	1573	735	838	1324	649	675	12	7	5	0.90	1.07	0.74
TIANCHANG 	Zhangpu	1324	665	659	1095	587	508	3	2	1	0.27	0.34	0.20
TIANCHANG 	Jiepai	1106	550	556	899	460	439	          	          	          	          	          	          
TIANCHANG 	Pingan	1069	544	525	859	460	399	16	9	7	1.83	1.92	1.72
TIANCHANG 	Fushan	1103	542	561	939	482	457	8	7	1	0.84	1.43	0.22
TIANCHANG 	Gaomiaoji	814	398	416	711	363	348	4	2	2	0.56	0.55	0.57
TIANCHANG 	Xinjie	997	495	502	824	426	398	2	          	2	0.24	          	0.5
TIANCHANG 	Longji	1031	490	541	902	453	449	1	1	          	0.11	0.22	          
TIANCHANG 	Yuxing	1065	504	561	856	429	427	1	          	1	0.12	          	0.23
TIANCHANG 	Shibaji	1054	511	543	866	438	428	5	5	          	0.57	1.13	          
TIANCHANG 	Lulong	715	369	346	605	323	282	2	1	1	0.33	0.31	0.35
TIANCHANG 	Wanshou	1302	649	653	1073	561	512	12	6	6	1.11	1.06	1.16
TIANCHANG 	Bianyi	1221	598	623	1020	525	495	10	4	6	0.97	0.76	1.20
TIANCHANG 	Guantangji	1567	800	767	1233	659	574	9	6	3	0.72	0.90	0.52
TIANCHANG 	Xinhua	647	313	334	535	271	264	2	1	1	0.37	0.37	0.38
TIANCHANG 	Guanqiao	884	432	452	761	388	373	3	2	1	0.39	0.51	0.27
TIANCHANG 	Yuwa	780	401	379	658	357	301	2	          	2	0.30	          	0.66
TIANCHANG 	Batian	704	351	353	583	299	284	7	5	2	1.19	1.64	0.70
TIANCHANG 	Longgang	589	301	288	487	264	223	5	3	2	1.02	1.12	0.89
TIANCHANG 	Wangdian	748	371	377	612	310	302	3	2	1	0.49	0.64	0.33
TIANCHANG 	Hubin	466	238	228	393	210	183	2	2	          	0.51	0.94	          
TIANCHANG 	Qiaotian	795	400	395	671	355	316	5	2	3	0.74	0.56	0.94
TIANCHANG 	Chengdongxinqu	909	422	487	672	355	317	27	12	15	3.86	3.27	4.52
MINGGUANG 	Total	40865	20649	20216	32967	17836	15131	590	290	300	1.76	1.60	1.94
MINGGUANG 	Zhaoxin	7507	3748	3759	4787	2782	2005	395	174	221	7.62	5.89	9.93
MINGGUANG 	Zhangbaling	1516	754	762	1241	668	573	14	8	6	1.12	1.18	1.04
MINGGUANG 	Sanjie	1376	692	684	1154	618	536	11	6	5	0.94	0.96	0.92
MINGGUANG 	Guandian	1371	681	690	988	558	430	28	12	16	2.76	2.11	3.59
MINGGUANG 	Zilaiqiao	1294	653	641	1107	600	507	7	4	3	0.63	0.66	0.59
MINGGUANG 	Jianxi	1297	653	644	1129	601	528	4	3	1	0.35	0.5	0.19
MINGGUANG 	Shiba	962	490	472	793	434	359	5	4	1	0.63	0.91	0.28
MINGGUANG 	Jinli	816	422	394	693	379	314	1	          	1	0.14	          	0.32
MINGGUANG 	Suxang	1017	505	512	905	459	446	5	3	2	0.55	0.65	0.45
MINGGUANG 	Qiaotou	801	404	397	711	369	342	5	3	2	0.70	0.81	0.58
MINGGUANG 	Nvshanhu	650	324	326	449	273	176	18	12	6	3.85	4.21	3.30
MINGGUANG 	Gupei	1128	587	541	1012	539	473	1	          	1	0.10	          	0.21
MINGGUANG 	Pancun	1953	998	955	1552	859	693	19	10	9	1.21	1.15	1.28
MINGGUANG 	Jiashanji	828	421	407	674	359	315	5	3	2	0.74	0.83	0.63
MINGGUANG 	Laokou	698	371	327	594	329	265	          	          	          	          	          	          
MINGGUANG 	Lushan	672	343	329	539	290	249	1	1	          	0.19	0.34	          
MINGGUANG 	Hengshan	1118	585	533	945	512	433	3	3	          	0.32	0.58	          
MINGGUANG 	Sanguan	610	304	306	559	284	275	2	          	2	0.36	          	0.72
MINGGUANG 	Magang	1045	533	512	904	477	427	4	3	1	0.44	0.62	0.23
MINGGUANG 	Mingdong	1237	621	616	1037	544	493	3	1	2	0.29	0.18	0.40
MINGGUANG 	Sixang	1273	661	612	1107	596	511	4	3	1	0.36	0.5	0.20
MINGGUANG 	Shaogang	1212	613	599	1049	546	503	3	1	2	0.29	0.18	0.40
MINGGUANG 	Ziyang	1207	606	601	1047	541	506	9	6	3	0.85	1.10	0.59
MINGGUANG 	Taiping	1706	857	849	1446	759	687	11	5	6	0.75	0.65	0.87
MINGGUANG 	Liuxang	1045	518	527	921	475	446	8	8	          	0.86	1.66	          
MINGGUANG 	Bogang	1160	580	580	977	522	455	9	5	4	0.91	0.95	0.87
MINGGUANG 	Fushan	831	420	411	700	368	332	3	2	1	0.43	0.54	0.30
MINGGUANG 	Guanshan	706	348	358	623	310	313	2	2	          	0.32	0.64	          
MINGGUANG 	Baishawang	640	327	313	548	298	250	2	2	          	0.36	0.67	          
MINGGUANG 	Baoji	812	409	403	681	364	317	          	          	          	          	          	          
MINGGUANG 	Daying	646	340	306	588	317	271	3	2	1	0.51	0.63	0.37
MINGGUANG 	Hongmiao	986	499	487	830	452	378	5	4	1	0.60	0.88	0.26
MINGGUANG 	Gaowang	745	382	363	677	354	323	          	          	          	          	          	          
YINGZHOU 	Total	41976	20713	21263	30103	15857	14246	1103	600	503	3.53	3.65	3.41
YINGZHOU 	Gulou	3398	1631	1767	1805	971	834	260	160	100	12.59	14.15	10.71
YINGZHOU 	Wenfeng	7665	3706	3959	4160	2284	1876	456	215	241	9.88	8.60	11.38
YINGZHOU 	Qinghe	3179	1598	1581	2142	1201	941	100	53	47	4.46	4.23	4.76
