V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
HAILAER 	Hulun	10430	100	2223	21.31	7032	67.42	1149	11.02	26	0.25	          	          
HAILAER 	Xieertala	2146	100	517	24.09	1449	67.52	178	8.29	2	0.09	          	          
HAILAER 	Fendou	7106	100	1376	19.36	4942	69.55	772	10.86	16	0.23	          	          
HAILAER 	Jianshe	8515	100	1655	19.44	5897	69.25	948	11.13	15	0.18	          	          
HAILAER 	Hake	2350	100	502	21.36	1533	65.23	306	13.02	9	0.38	          	          
MANZHOULI 	Total	59492	100	14998	25.21	39577	66.52	4861	8.17	56	0.09	          	          
MANZHOULI 	Daobei	5803	100	1953	33.66	3362	57.94	484	8.34	4	0.07	          	          
MANZHOULI 	Xinghua	6069	100	1825	30.07	3706	61.06	528	8.70	10	0.16	          	          
MANZHOULI 	Dongshan	3327	100	888	26.69	2203	66.22	232	6.97	4	0.12	          	          
MANZHOULI 	Daonan	8293	100	2148	25.90	5315	64.09	818	9.86	12	0.14	          	          
MANZHOULI 	Zhalainuoerkuangqudiyi	6060	100	1413	23.32	4184	69.04	458	7.56	5	0.08	          	          
MANZHOULI 	Zhalainuoerkuangqudier	5828	100	1282	22	4012	68.84	530	9.09	4	0.07	          	          
MANZHOULI 	Zhalainuoerkuangqudisan	5411	100	1266	23.40	3781	69.88	362	6.69	2	0.04	          	          
MANZHOULI 	Zhalainuoerkuangqudisi	4874	100	1074	22.04	3321	68.14	473	9.70	6	0.12	          	          
MANZHOULI 	Zhalainuoerkuangqudiwu	4829	100	1114	23.07	3384	70.08	328	6.79	3	0.06	          	          
MANZHOULI 	Zhalainuoerkuangqulingquan	5773	100	1333	23.09	4102	71.05	337	5.84	1	0.02	          	          
MANZHOULI 	Xinkaihe	3225	100	702	21.77	2207	68.43	311	9.64	5	0.16	          	          
ZHALANTUN 	Total	111419	100	16399	14.72	77000	69.11	17503	15.71	517	0.46	          	          
ZHALANTUN 	Xinghua	7440	100	1501	20.17	4763	64.02	1150	15.46	26	0.35	          	          
ZHALANTUN 	Zhengyang	6900	100	1320	19.13	4738	68.67	820	11.88	22	0.32	          	          
ZHALANTUN 	Tiedong	3925	100	585	14.90	2848	72.56	482	12.28	10	0.25	          	          
ZHALANTUN 	Hexi	3697	100	600	16.23	2542	68.76	548	14.82	7	0.19	          	          
ZHALANTUN 	Fanrong	6330	100	1025	16.19	4266	67.39	1023	16.16	16	0.25	          	          
ZHALANTUN 	Xiangyang	9193	100	1504	16.36	6472	70.40	1179	12.82	38	0.41	          	          
ZHALANTUN 	Chengjisihan	8781	100	1427	16.25	6030	68.67	1284	14.62	40	0.46	          	          
ZHALANTUN 	Moguqi	3992	100	675	16.91	2742	68.69	563	14.10	12	0.30	          	          
ZHALANTUN 	Woniuhe	7714	100	961	12.46	5291	68.59	1418	18.38	44	0.57	          	          
ZHALANTUN 	Zhonghe	4253	100	469	11.03	2949	69.34	804	18.90	31	0.73	          	          
ZHALANTUN 	Halasu	2620	100	448	17.10	1779	67.90	373	14.24	20	0.76	          	          
ZHALANTUN 	Chaihe	2418	100	430	17.78	1682	69.56	298	12.32	8	0.33	          	          
ZHALANTUN 	Dahewan	6204	100	919	14.81	4275	68.91	980	15.80	30	0.48	          	          
ZHALANTUN 	Yaergenchu	3690	100	363	9.84	2556	69.27	744	20.16	27	0.73	          	          
ZHALANTUN 	Wudahaqi	4029	100	513	12.73	2759	68.48	740	18.37	17	0.42	          	          
ZHALANTUN 	Haduohe	3027	100	267	8.82	2212	73.08	531	17.54	17	0.56	          	          
ZHALANTUN 	Kudihe	3318	100	349	10.52	2325	70.07	623	18.78	21	0.63	          	          
ZHALANTUN 	Guanmenshan	2887	100	312	10.81	2087	72.29	472	16.35	16	0.55	          	          
ZHALANTUN 	Tuanjie	4087	100	501	12.26	2870	70.22	699	17.10	17	0.42	          	          
ZHALANTUN 	Dawoerminzu	2799	100	381	13.61	1906	68.10	488	17.43	24	0.86	          	          
ZHALANTUN 	Samajieewenkeminzu	2305	100	289	12.54	1646	71.41	360	15.62	10	0.43	          	          
ZHALANTUN 	Elunchunminzu	2528	100	473	18.71	1764	69.78	286	11.31	5	0.20	          	          
ZHALANTUN 	Wadi	2570	100	336	13.07	1807	70.31	414	16.11	13	0.51	          	          
ZHALANTUN 	Huifengchuan	1859	100	192	10.33	1314	70.68	339	18.24	14	0.75	          	          
ZHALANTUN 	Mangniugou	1685	100	219	13	1197	71.04	255	15.13	14	0.83	          	          
ZHALANTUN 	Taipingchuan	1914	100	198	10.34	1271	66.41	431	22.52	14	0.73	          	          
ZHALANTUN 	Haoraoshan	1254	100	142	11.32	909	72.49	199	15.87	4	0.32	          	          
YAKESHI 	Total	130490	100	31564	24.19	84005	64.38	14640	11.22	281	0.22	          	          
YAKESHI 	Shengli	5529	100	1064	19.24	3626	65.58	820	14.83	19	0.34	          	          
YAKESHI 	Hongqi	6271	100	1396	22.26	4088	65.19	777	12.39	10	0.16	          	          
YAKESHI 	Xingong	6303	100	1433	22.74	3825	60.69	1031	16.36	14	0.22	          	          
YAKESHI 	Yongxing	6028	100	1213	20.12	3832	63.57	955	15.84	28	0.46	          	          
YAKESHI 	Jianshe	9450	100	1872	19.81	6247	66.11	1304	13.80	27	0.29	          	          
YAKESHI 	Nuanquan	5912	100	1308	22.12	3902	66	684	11.57	18	0.30	          	          
YAKESHI 	Muyuan	6578	100	1743	26.5	4220	64.15	603	9.17	12	0.18	          	          
YAKESHI 	Mianduhe	10638	100	2061	19.37	7291	68.54	1248	11.73	38	0.36	          	          
YAKESHI 	Wunuer	4462	100	1095	24.54	2867	64.25	493	11.05	7	0.16	          	          
YAKESHI 	Boketu	8114	100	2363	29.12	4963	61.17	775	9.55	13	0.16	          	          
YAKESHI 	Balin	4067	100	1028	25.28	2602	63.98	427	10.5	10	0.25	          	          
YAKESHI 	Chuoyuan	5529	100	1244	22.5	3753	67.88	523	9.46	9	0.16	          	          
YAKESHI 	Taerqi	6782	100	1493	22.01	4538	66.91	738	10.88	13	0.19	          	          
YAKESHI 	Meitian	3489	100	911	26.11	2262	64.83	314	9	2	0.06	          	          
YAKESHI 	Wuerqihan	10489	100	2603	24.82	6767	64.52	1102	10.51	17	0.16	          	          
YAKESHI 	Yuanlin	3116	100	746	23.94	1994	63.99	372	11.94	4	0.13	          	          
YAKESHI 	Kuduer	6319	100	1924	30.45	3789	59.96	599	9.48	7	0.11	          	          
YAKESHI 	Xinzhangfang	1456	100	361	24.79	953	65.45	140	9.62	2	0.14	          	          
YAKESHI 	Xiniqi	1322	100	422	31.92	799	60.44	100	7.56	1	0.08	          	          
YAKESHI 	Tulihe	9518	100	2519	26.47	6126	64.36	860	9.04	13	0.14	          	          
YAKESHI 	Yitulihe	9118	100	2765	30.32	5561	60.99	775	8.5	17	0.19	          	          
GENHE 	Total	49651	100	10431	21.01	33384	67.24	5732	11.54	104	0.21	          	          
GENHE 	Zhongyanglu	5650	100	1040	18.41	3843	68.02	748	13.24	19	0.34	          	          
GENHE 	Hexi	5880	100	1097	18.66	4002	68.06	771	13.11	10	0.17	          	          
GENHE 	Sengonglu	6657	100	1170	17.58	4535	68.12	938	14.09	14	0.21	          	          
GENHE 	Haolibao	3603	100	806	22.37	2337	64.86	444	12.32	16	0.44	          	          
GENHE 	Deerbuer	6018	100	1186	19.71	4066	67.56	754	12.53	12	0.20	          	          
GENHE 	Jinhe	5821	100	1458	25.05	3747	64.37	608	10.44	8	0.14	          	          
GENHE 	Niuerhe	2128	100	554	26.03	1316	61.84	251	11.80	7	0.33	          	          
GENHE 	Alongshan	7264	100	1724	23.73	4888	67.29	644	8.87	8	0.11	          	          
GENHE 	Mangui	6467	100	1345	20.80	4548	70.33	564	8.72	10	0.15	          	          
GENHE 	Aoluguyaewenkeminzu	163	100	51	31.29	102	62.58	10	6.13	          	          	          	          
EERGUNA 	Total	27937	100	6170	22.09	19306	69.11	2423	8.67	38	0.14	          	          
EERGUNA 	Labudalin	11598	100	2634	22.71	7961	68.64	988	8.52	15	0.13	          	          
EERGUNA 	Moerdaoga	8023	100	1523	18.98	5744	71.59	742	9.25	14	0.17	          	          
EERGUNA 	Sanhe	2473	100	631	25.52	1652	66.80	187	7.56	3	0.12	          	          
EERGUNA 	Heishantou	721	100	225	31.21	424	58.81	70	9.71	2	0.28	          	          
EERGUNA 	Shiwei	444	100	118	26.58	286	64.41	39	8.78	1	0.23	          	          
EERGUNA 	Shangkuli	2385	100	512	21.47	1668	69.94	203	8.51	2	0.08	          	          
EERGUNA 	Suqinhuimin	1454	100	336	23.11	993	68.29	124	8.53	1	0.07	          	          
EERGUNA 	Enheeluosiminzu	839	100	191	22.77	578	68.89	70	8.34	          	          	          	          
ARONG 	Total	79734	100	10738	13.47	55979	70.21	12662	15.88	355	0.45	          	          
ARONG 	Naji	13601	100	2074	15.25	9509	69.91	1966	14.45	52	0.38	          	          
ARONG 	Gushan	2818	100	367	13.02	1934	68.63	500	17.74	17	0.60	          	          
ARONG 	Taipingzhuang	4413	100	531	12.03	3110	70.47	750	17	22	0.5	          	          
ARONG 	Yadong	5679	100	679	11.96	3950	69.55	1015	17.87	35	0.62	          	          
ARONG 	Sanchahe	4424	100	481	10.87	3234	73.10	698	15.78	11	0.25	          	          
ARONG 	Huoerji	5776	100	860	14.89	3923	67.92	972	16.83	21	0.36	          	          
ARONG 	Naketa	2770	100	366	13.21	2029	73.25	367	13.25	8	0.29	          	          
ARONG 	Honghualiangzi	2910	100	428	14.71	1996	68.59	471	16.19	15	0.52	          	          
ARONG 	Fuxing	4989	100	680	13.63	3532	70.80	759	15.21	18	0.36	          	          
ARONG 	Xingan	2528	100	279	11.04	1774	70.17	464	18.35	11	0.44	          	          
ARONG 	Liuhe	2375	100	289	12.17	1698	71.49	368	15.49	20	0.84	          	          
ARONG 	Zilaijing	1746	100	269	15.41	1262	72.28	210	12.03	5	0.29	          	          
ARONG 	Changan	2528	100	301	11.91	1737	68.71	476	18.83	14	0.55	          	          
ARONG 	Deliqierewenkeminzu	3527	100	427	12.11	2605	73.86	478	13.55	17	0.48	          	          
ARONG 	Chabajiewenkeminzu	3351	100	409	12.21	2391	71.35	540	16.11	11	0.33	          	          
ARONG 	Yinhedawoerminzu	3673	100	573	15.60	2599	70.76	488	13.29	13	0.35	          	          
ARONG 	Xiangyangyu	1828	100	246	13.46	1267	69.31	309	16.90	6	0.33	          	          
ARONG 	Sandaogou	3494	100	594	17	2312	66.17	564	16.14	24	0.69	          	          
ARONG 	Xinfachaoxianminzu	2792	100	359	12.86	1954	69.99	461	16.51	18	0.64	          	          
ARONG 	Najitunnongchang	4512	100	526	11.66	3163	70.10	806	17.86	17	0.38	          	          
MOLIDAWADAWOERZUZIZHIQI 	Total	78015	100	11603	14.87	53986	69.20	12085	15.49	341	0.44	          	          
MOLIDAWADAWOERZUZIZHIQI 	Nierji	12355	100	2038	16.5	8563	69.31	1712	13.86	42	0.34	          	          
MOLIDAWADAWOERZUZIZHIQI 	Hongyan	3606	100	631	17.5	2466	68.39	498	13.81	11	0.31	          	          
MOLIDAWADAWOERZUZIZHIQI 	Baoshan	3694	100	550	14.89	2499	67.65	619	16.76	26	0.70	          	          
MOLIDAWADAWOERZUZIZHIQI 	Hadayang	1570	100	249	15.86	1073	68.34	247	15.73	1	0.06	          	          
MOLIDAWADAWOERZUZIZHIQI 	Aerla	1778	100	195	10.97	1287	72.38	284	15.97	12	0.67	          	          
MOLIDAWADAWOERZUZIZHIQI 	Hanguerhe	3975	100	534	13.43	2752	69.23	672	16.91	17	0.43	          	          
MOLIDAWADAWOERZUZIZHIQI 	Xiwaertu	4231	100	515	12.17	2929	69.23	761	17.99	26	0.61	          	          
MOLIDAWADAWOERZUZIZHIQI 	Dengteke	4142	100	558	13.47	2899	69.99	668	16.13	17	0.41	          	          
MOLIDAWADAWOERZUZIZHIQI 	Tengke	4094	100	627	15.32	2827	69.05	614	15	26	0.64	          	          
MOLIDAWADAWOERZUZIZHIQI 	Kuilehe	3837	100	591	15.40	2536	66.09	684	17.83	26	0.68	          	          
MOLIDAWADAWOERZUZIZHIQI 	Tawenaobao	5051	100	655	12.97	3596	71.19	776	15.36	24	0.48	          	          
MOLIDAWADAWOERZUZIZHIQI 	Oukenhe	2568	100	449	17.48	1799	70.05	313	12.19	7	0.27	          	          
MOLIDAWADAWOERZUZIZHIQI 	Xingren	2055	100	243	11.82	1427	69.44	374	18.20	11	0.54	          	          
MOLIDAWADAWOERZUZIZHIQI 	Wuerke	2256	100	265	11.75	1564	69.33	413	18.31	14	0.62	          	          
MOLIDAWADAWOERZUZIZHIQI 	Borong	1951	100	224	11.48	1394	71.45	320	16.40	13	0.67	          	          
MOLIDAWADAWOERZUZIZHIQI 	Taiping	1695	100	248	14.63	1143	67.43	296	17.46	8	0.47	          	          
MOLIDAWADAWOERZUZIZHIQI 	Bayanewenkeminzu	8304	100	1339	16.12	5817	70.05	1128	13.58	20	0.24	          	          
MOLIDAWADAWOERZUZIZHIQI 	Kunmierdi	2312	100	334	14.45	1575	68.12	392	16.96	11	0.48	          	          
MOLIDAWADAWOERZUZIZHIQI 	Eerhe	2829	100	394	13.93	1914	67.66	512	18.10	9	0.32	          	          
MOLIDAWADAWOERZUZIZHIQI 	Dulaerewenkeminzu	1837	100	277	15.08	1296	70.55	260	14.15	4	0.22	          	          
MOLIDAWADAWOERZUZIZHIQI 	Kuruji	1598	100	267	16.71	1113	69.65	216	13.52	2	0.13	          	          
MOLIDAWADAWOERZUZIZHIQI 	Woluohe	2277	100	420	18.45	1517	66.62	326	14.32	14	0.61	          	          
ELUNCHUNZIZHIQI 	Total	85025	100	16310	19.18	58208	68.46	10369	12.20	138	0.16	          	          
ELUNCHUNZIZHIQI 	Alihe	14171	100	2825	19.94	9454	66.71	1867	13.17	25	0.18	          	          
ELUNCHUNZIZHIQI 	Dayangshu	24423	100	4395	18	17112	70.07	2880	11.79	36	0.15	          	          
ELUNCHUNZIZHIQI 	Ganhe	11428	100	2135	18.68	7693	67.32	1581	13.83	19	0.17	          	          
ELUNCHUNZIZHIQI 	Keyihe	7203	100	1540	21.38	4903	68.07	752	10.44	8	0.11	          	          
ELUNCHUNZIZHIQI 	Jiwen	6299	100	1292	20.51	4253	67.52	743	11.80	11	0.17	          	          
ELUNCHUNZIZHIQI 	Nuomin	5353	100	902	16.85	3749	70.04	690	12.89	12	0.22	          	          
ELUNCHUNZIZHIQI 	Wulubutie	4832	100	870	18	3302	68.34	650	13.45	10	0.21	          	          
ELUNCHUNZIZHIQI 	Yili	6750	100	1260	18.67	4684	69.39	793	11.75	13	0.19	          	          
ELUNCHUNZIZHIQI 	Neerkeqi	1450	100	431	29.72	889	61.31	129	8.90	1	0.07	          	          
ELUNCHUNZIZHIQI 	Guli	2350	100	453	19.28	1671	71.11	223	9.49	3	0.13	          	          
ELUNCHUNZIZHIQI 	Tuozhamin	517	100	125	24.18	340	65.76	52	10.06	          	          	          	          
ELUNCHUNZIZHIQI 	Wenkutu	249	100	82	32.93	158	63.45	9	3.61	          	          	          	          
EWENKEZUZIZHIQI 	Total	44460	100	8764	19.71	31315	70.43	4307	9.69	74	0.17	          	          
EWENKEZUZIZHIQI 	Dayankuangqu	21338	100	4119	19.30	15409	72.21	1777	8.33	33	0.15	          	          
EWENKEZUZIZHIQI 	Yiminhe	9007	100	2083	23.13	6191	68.74	730	8.10	3	0.03	          	          
EWENKEZUZIZHIQI 	Bayantuohai	6831	100	1251	18.31	4640	67.93	920	13.47	20	0.29	          	          
EWENKEZUZIZHIQI 	Honghuaerji	1228	100	214	17.43	875	71.25	138	11.24	1	0.08	          	          
EWENKEZUZIZHIQI 	Bayancuogang	484	100	95	19.63	330	68.18	57	11.78	2	0.41	          	          
EWENKEZUZIZHIQI 	Bayantaladawoerminzu	624	100	145	23.24	415	66.51	63	10.10	1	0.16	          	          
EWENKEZUZIZHIQI 	Xinihebarun	1223	100	229	18.72	819	66.97	166	13.57	9	0.74	          	          
EWENKEZUZIZHIQI 	Xinihezhun	570	100	115	20.18	381	66.84	74	12.98	          	          	          	          
EWENKEZUZIZHIQI 	Yimin	1272	100	227	17.85	901	70.83	140	11.01	4	0.31	          	          
EWENKEZUZIZHIQI 	Hui	735	100	124	16.87	523	71.16	88	11.97	          	          	          	          
EWENKEZUZIZHIQI 	Aershannuoer	474	100	70	14.77	353	74.47	51	10.76	          	          	          	          
EWENKEZUZIZHIQI 	Menggenchulu	674	100	92	13.65	478	70.92	103	15.28	1	0.15	          	          
XINBAERHUYOU 	Total	10546	100	2435	23.09	6903	65.46	1183	11.22	25	0.24	          	          
XINBAERHUYOU 	Alatanemole	5129	100	964	18.80	3574	69.68	580	11.31	11	0.21	          	          
XINBAERHUYOU 	Dalaidong	711	100	267	37.55	373	52.46	69	9.70	2	0.28	          	          
XINBAERHUYOU 	Dalai	324	100	93	28.70	199	61.42	31	9.57	1	0.31	          	          
XINBAERHUYOU 	Eerdunwula	268	100	76	28.36	164	61.19	28	10.45	          	          	          	          
XINBAERHUYOU 	Adunchulu	608	100	186	30.59	347	57.07	74	12.17	1	0.16	          	          
XINBAERHUYOU 	Keerlun	423	100	101	23.88	267	63.12	55	13	          	          	          	          
XINBAERHUYOU 	Saihantala	500	100	113	22.60	322	64.40	63	12.60	2	0.40	          	          
XINBAERHUYOU 	Hangwula	429	100	102	23.78	276	64.34	49	11.42	2	0.47	          	          
XINBAERHUYOU 	Baogedewula	556	100	109	19.60	362	65.11	82	14.75	3	0.54	          	          
XINBAERHUYOU 	Hulun	556	100	134	24.10	360	64.75	62	11.15	          	          	          	          
XINBAERHUYOU 	Beier	468	100	79	16.88	343	73.29	43	9.19	3	0.64	          	          
XINBAERHUYOU 	Aershan	295	100	91	30.85	173	58.64	31	10.51	          	          	          	          
XINBAERHUYOU 	Aoerjinmuchang	279	100	120	43.01	143	51.25	16	5.73	          	          	          	          
XINBAERHUZUO 	Total	11958	100	2470	20.66	8101	67.75	1361	11.38	26	0.22	          	          
XINBAERHUZUO 	Amugulang	3745	100	620	16.56	2642	70.55	474	12.66	9	0.24	          	          
XINBAERHUZUO 	Cuogang	1048	100	254	24.24	689	65.74	105	10.02	          	          	          	          
XINBAERHUZUO 	Tarigennuoer	440	100	121	27.5	274	62.27	44	10	1	0.23	          	          
XINBAERHUZUO 	Bayintala	471	100	90	19.11	325	69	56	11.89	          	          	          	          
XINBAERHUZUO 	Amugulangbaolige	407	100	109	26.78	252	61.92	45	11.06	1	0.25	          	          
XINBAERHUZUO 	Xinbaolige	361	100	90	24.93	226	62.60	44	12.19	1	0.28	          	          
XINBAERHUZUO 	Xinbaoligedong	714	100	126	17.65	506	70.87	80	11.20	2	0.28	          	          
XINBAERHUZUO 	Xinbaoligexi	464	100	114	24.57	296	63.79	51	10.99	3	0.65	          	          
XINBAERHUZUO 	Wubuerbaolige	1298	100	340	26.19	828	63.79	125	9.63	5	0.39	          	          
XINBAERHUZUO 	Jibuhulangtu	924	100	199	21.54	605	65.48	117	12.66	3	0.32	          	          
XINBAERHUZUO 	Galabuer	568	100	85	14.96	409	72.01	74	13.03	          	          	          	          
XINBAERHUZUO 	Alatanhada	195	100	37	18.97	140	71.79	18	9.23	          	          	          	          
XINBAERHUZUO 	Nuomenhanburide	290	100	64	22.07	198	68.28	28	9.66	          	          	          	          
XINBAERHUZUO 	Cuogangmuchang	1033	100	221	21.39	711	68.83	100	9.68	1	0.10	          	          
CHENBAERHU 	Total	20560	100	4585	22.30	13839	67.31	2109	10.26	27	0.13	          	          
CHENBAERHU 	Bayankuren	6583	100	1225	18.61	4572	69.45	778	11.82	8	0.12	          	          
CHENBAERHU 	Baorixile	6027	100	1345	22.32	4154	68.92	519	8.61	9	0.15	          	          
CHENBAERHU 	Wangong	1266	100	333	26.30	795	62.80	137	10.82	1	0.08	          	          
CHENBAERHU 	Xiwuzhuer	513	100	155	30.21	299	58.28	58	11.31	1	0.19	          	          
CHENBAERHU 	Dongwuzhuer	597	100	166	27.81	358	59.97	73	12.23	          	          	          	          
CHENBAERHU 	Haergantu	374	100	121	32.35	211	56.42	41	10.96	1	0.27	          	          
CHENBAERHU 	Bayanhada	601	100	215	35.77	336	55.91	50	8.32	          	          	          	          
CHENBAERHU 	Ewenkeminzu	1630	100	349	21.41	1100	67.48	179	10.98	2	0.12	          	          
CHENBAERHU 	Hadatu	1474	100	334	22.66	984	66.76	152	10.31	4	0.27	          	          
CHENBAERHU 	Tenihe	1495	100	342	22.88	1030	68.90	122	8.16	1	0.07	          	          
WULANHAOTE 	Total	79688	100	14938	18.75	54734	68.69	9843	12.35	173	0.22	          	          
WULANHAOTE 	Aiguo	7485	100	1596	21.32	4999	66.79	879	11.74	11	0.15	          	          
WULANHAOTE 	Heping	7700	100	1558	20.23	5340	69.35	794	10.31	8	0.10	          	          
WULANHAOTE 	Xingan	10485	100	1931	18.42	7163	68.32	1366	13.03	25	0.24	          	          
WULANHAOTE 	Shengli	6208	100	1202	19.36	4275	68.86	715	11.52	16	0.26	          	          
WULANHAOTE 	Tiexi	7246	100	1528	21.09	4902	67.65	807	11.14	9	0.12	          	          
WULANHAOTE 	Dulin	8865	100	1870	21.09	6045	68.19	935	10.55	15	0.17	          	          
WULANHAOTE 	Wuyi	5506	100	1144	20.78	3769	68.45	584	10.61	9	0.16	          	          
WULANHAOTE 	Yonglian	11269	100	1901	16.87	8000	70.99	1340	11.89	28	0.25	          	          
WULANHAOTE 	Wulanhada	5741	100	786	13.69	3957	68.93	975	16.98	23	0.40	          	          
WULANHAOTE 	Julihen	5853	100	897	15.33	4063	69.42	877	14.98	16	0.27	          	          
WULANHAOTE 	Yilelite	3330	100	525	15.77	2221	66.70	571	17.15	13	0.39	          	          
AERSHAN 	Total	14879	100	3719	24.99	9787	65.78	1350	9.07	23	0.15	          	          
AERSHAN 	Linhai	6430	100	1526	23.73	4306	66.97	584	9.08	14	0.22	          	          
AERSHAN 	Xincheng	1366	100	327	23.94	907	66.40	131	9.59	1	0.07	          	          
AERSHAN 	Wenquan	2055	100	642	31.24	1225	59.61	186	9.05	2	0.10	          	          
AERSHAN 	Yiershi	921	100	387	42.02	490	53.20	44	4.78	          	          	          	          
AERSHAN 	Bailang	739	100	196	26.52	497	67.25	46	6.22	          	          	          	          
AERSHAN 	Wuchagou	3368	100	641	19.03	2362	70.13	359	10.66	6	0.18	          	          
KEERQINYOUYIQIAN 	Total	88050	100	10198	11.58	61785	70.17	15696	17.83	371	0.42	          	          
KEERQINYOUYIQIAN 	Suolun	5421	100	836	15.42	3801	70.12	765	14.11	19	0.35	          	          
KEERQINYOUYIQIAN 	Dashizhai	6802	100	683	10.04	4795	70.49	1289	18.95	35	0.51	          	          
KEERQINYOUYIQIAN 	Guiliuhe	5599	100	638	11.39	3913	69.89	1032	18.43	16	0.29	          	          
KEERQINYOUYIQIAN 	Chaersen	4800	100	475	9.90	3447	71.81	856	17.83	22	0.46	          	          
KEERQINYOUYIQIAN 	Dabagou	4178	100	517	12.37	2836	67.88	808	19.34	17	0.41	          	          
KEERQINYOUYIQIAN 	Taibenzhan	1192	100	254	21.31	791	66.36	145	12.16	2	0.17	          	          
KEERQINYOUYIQIAN 	Halahei	4146	100	374	9.02	2859	68.96	884	21.32	29	0.70	          	          
KEERQINYOUYIQIAN 	Weidong	5322	100	581	10.92	3688	69.30	1027	19.30	26	0.49	          	          
KEERQINYOUYIQIAN 	Eti	4039	100	470	11.64	2812	69.62	742	18.37	15	0.37	          	          
KEERQINYOUYIQIAN 	Gegenmiao	2274	100	262	11.52	1647	72.43	356	15.66	9	0.40	          	          
KEERQINYOUYIQIAN 	Eergetu	4912	100	490	9.98	3523	71.72	881	17.94	18	0.37	          	          
KEERQINYOUYIQIAN 	Balagedai	4883	100	701	14.36	3282	67.21	874	17.90	26	0.53	          	          
KEERQINYOUYIQIAN 	Shumugou	3168	100	304	9.60	2319	73.20	530	16.73	15	0.47	          	          
KEERQINYOUYIQIAN 	Baomen	3393	100	492	14.5	2348	69.20	534	15.74	19	0.56	          	          
KEERQINYOUYIQIAN 	Guji	3615	100	390	10.79	2526	69.88	678	18.76	21	0.58	          	          
KEERQINYOUYIQIAN 	Baixin	2103	100	211	10.03	1459	69.38	421	20.02	12	0.57	          	          
KEERQINYOUYIQIAN 	Manzutunmanzu	1112	100	85	7.64	803	72.21	218	19.60	6	0.54	          	          
KEERQINYOUYIQIAN 	Wulanmaodu	2334	100	238	10.20	1699	72.79	391	16.75	6	0.26	          	          
KEERQINYOUYIQIAN 	Alideer	4541	100	397	8.74	3235	71.24	892	19.64	17	0.37	          	          
KEERQINYOUYIQIAN 	Badarenggui	2394	100	203	8.48	1729	72.22	452	18.88	10	0.42	          	          
KEERQINYOUYIQIAN 	Taohemu	798	100	69	8.65	593	74.31	132	16.54	4	0.5	          	          
KEERQINYOUYIQIAN 	Wubulin	1230	100	92	7.48	864	70.24	273	22.20	1	0.08	          	          
KEERQINYOUYIQIAN 	Haoren	4029	100	255	6.33	2973	73.79	790	19.61	11	0.27	          	          
KEERQINYOUYIQIAN 	Yuejinmachang	1810	100	411	22.71	1168	64.53	226	12.49	5	0.28	          	          
KEERQINYOUYIQIAN 	Suolunmuchang	1610	100	337	20.93	1062	65.96	207	12.86	4	0.25	          	          
KEERQINYOUYIQIAN 	Huhemachang	1217	100	252	20.71	790	64.91	170	13.97	5	0.41	          	          
KEERQINYOUYIQIAN 	Alideermachang	496	100	60	12.10	382	77.02	54	10.89	          	          	          	          
KEERQINYOUYIQIAN 	Gongzhulingmuchang	632	100	121	19.15	441	69.78	69	10.92	1	0.16	          	          
KEERQINYOUYIZHONG 	Total	60260	100	5479	9.09	43313	71.88	11133	18.47	335	0.56	          	          
KEERQINYOUYIZHONG 	Bayanhushu	12838	100	1773	13.81	9275	72.25	1739	13.55	51	0.40	          	          
KEERQINYOUYIZHONG 	Gaoliban	1329	100	167	12.57	920	69.22	236	17.76	6	0.45	          	          
KEERQINYOUYIZHONG 	Tuliemaodu	3559	100	197	5.54	2605	73.19	737	20.71	20	0.56	          	          
KEERQINYOUYIZHONG 	Barenzhelimu	2643	100	186	7.04	1937	73.29	506	19.14	14	0.53	          	          
KEERQINYOUYIZHONG 	Haoyao	2536	100	190	7.49	1844	72.71	481	18.97	21	0.83	          	          
KEERQINYOUYIZHONG 	Bayanmangha	2184	100	113	5.17	1574	72.07	481	22.02	16	0.73	          	          
KEERQINYOUYIZHONG 	Bayannaoer	2445	100	135	5.52	1744	71.33	544	22.25	22	0.90	          	          
KEERQINYOUYIZHONG 	Yihedaobu	2047	100	132	6.45	1426	69.66	478	23.35	11	0.54	          	          
KEERQINYOUYIZHONG 	Barentaiben	2902	100	169	5.82	2102	72.43	616	21.23	15	0.52	          	          
KEERQINYOUYIZHONG 	Xinjiamu	2080	100	118	5.67	1516	72.88	430	20.67	16	0.77	          	          
KEERQINYOUYIZHONG 	Zhuntaiben	1009	100	113	11.20	716	70.96	174	17.24	6	0.59	          	          
KEERQINYOUYIZHONG 	Duerji	4760	100	281	5.90	3438	72.23	1001	21.03	40	0.84	          	          
KEERQINYOUYIZHONG 	Budunhua	2745	100	250	9.11	1945	70.86	535	19.49	15	0.55	          	          
KEERQINYOUYIZHONG 	Xiriga	2151	100	161	7.48	1529	71.08	445	20.69	16	0.74	          	          
KEERQINYOUYIZHONG 	Daiqintala	2709	100	201	7.42	1961	72.39	532	19.64	15	0.55	          	          
KEERQINYOUYIZHONG 	Emutinggaole	1795	100	102	5.68	1307	72.81	378	21.06	8	0.45	          	          
KEERQINYOUYIZHONG 	Bazhalaga	2405	100	156	6.49	1750	72.77	490	20.37	9	0.37	          	          
