V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
SHASHI 	Xihuguanliqu	7153	3673	3480	6573	3355	3218	580	318	262	8.11	8.66	7.53
SHASHI 	Shashinongchang	13983	7159	6824	12099	6131	5968	1884	1028	856	13.47	14.36	12.54
SHASHI 	Jingzhougaoxinjishuchanyekaifaqu	27877	14502	13375	19215	9969	9246	8662	4533	4129	31.07	31.26	30.87
JINGZHOU 	Total	581520	297020	284500	367857	185901	181956	213663	111119	102544	36.74	37.41	36.04
JINGZHOU 	Xicheng	69718	35591	34127	7999	4177	3822	61719	31414	30305	88.53	88.26	88.80
JINGZHOU 	Dongcheng	81185	42646	38539	13658	7270	6388	67527	35376	32151	83.18	82.95	83.42
JINGZHOU 	Chengnan	76113	39467	36646	28891	14551	14340	47222	24916	22306	62.04	63.13	60.87
JINGZHOU 	Jinan	57923	29338	28585	54808	27630	27178	3115	1708	1407	5.38	5.82	4.92
JINGZHOU 	Chuandian	34648	17760	16888	32654	16608	16046	1994	1152	842	5.76	6.49	4.99
JINGZHOU 	Mashan	32767	16668	16099	29958	15112	14846	2809	1556	1253	8.57	9.34	7.78
JINGZHOU 	Balingshan	36081	18431	17650	34230	17380	16850	1851	1051	800	5.13	5.70	4.53
JINGZHOU 	Libu	31219	15729	15490	28858	14400	14458	2361	1329	1032	7.56	8.45	6.66
JINGZHOU 	Mishi	79118	39690	39428	72984	36465	36519	6134	3225	2909	7.75	8.13	7.38
JINGZHOU 	Yingcheng	47915	24020	23895	32326	16428	15898	15589	7592	7997	32.53	31.61	33.47
JINGZHOU 	Taihunongchang	22891	11623	11268	20833	10499	10334	2058	1124	934	8.99	9.67	8.29
JINGZHOU 	Linghunongchang	11942	6057	5885	10658	5381	5277	1284	676	608	10.75	11.16	10.33
GONGAN 	Total	1008402	512034	496368	848021	429101	418920	160381	82933	77448	15.90	16.20	15.60
GONGAN 	Buhe	95387	47983	47404	87371	43695	43676	8016	4288	3728	8.40	8.94	7.86
GONGAN 	Douhudi	114143	56938	57205	42491	20974	21517	71652	35964	35688	62.77	63.16	62.39
GONGAN 	Jiazhuyuan	55735	28301	27434	51325	25994	25331	4410	2307	2103	7.91	8.15	7.67
GONGAN 	Zhakou	38261	19572	18689	28712	14395	14317	9549	5177	4372	24.96	26.45	23.39
GONGAN 	Yangjiachang	54007	27494	26513	47893	24194	23699	6114	3300	2814	11.32	12	10.61
GONGAN 	Mahaokou	28888	14809	14079	27008	13787	13221	1880	1022	858	6.51	6.90	6.09
GONGAN 	Ouchi	46140	23317	22823	35507	17945	17562	10633	5372	5261	23.05	23.04	23.05
GONGAN 	Huangshantou	35832	18297	17535	32640	16615	16025	3192	1682	1510	8.91	9.19	8.61
GONGAN 	Mengjiaxi	48699	24945	23754	44937	22945	21992	3762	2000	1762	7.73	8.02	7.42
GONGAN 	Nanping	55816	28424	27392	42343	21592	20751	13473	6832	6641	24.14	24.04	24.24
GONGAN 	Zhangzhuangpu	66266	33951	32315	60625	30991	29634	5641	2960	2681	8.51	8.72	8.30
GONGAN 	Shizikou	66354	33764	32590	62381	31568	30813	3973	2196	1777	5.99	6.5	5.45
GONGAN 	Banzhudang	36694	18544	18150	32930	16530	16400	3764	2014	1750	10.26	10.86	9.64
GONGAN 	Maojiagang	73175	37010	36165	69381	34911	34470	3794	2099	1695	5.18	5.67	4.69
GONGAN 	Cengbutou	35997	18401	17596	33976	17381	16595	2021	1020	1001	5.61	5.54	5.69
GONGAN 	Yugong	32089	16421	15668	30778	15689	15089	1311	732	579	4.09	4.46	3.70
GONGAN 	Ganjiachang	42080	21554	20526	39395	20093	19302	2685	1461	1224	6.38	6.78	5.96
GONGAN 	Zhangtiansi	45655	23492	22163	42643	21856	20787	3012	1636	1376	6.60	6.96	6.21
GONGAN 	Hujiachang	34016	17213	16803	32708	16447	16261	1308	766	542	3.85	4.45	3.23
GONGAN 	Huangshanlinchang	3168	1604	1564	2977	1499	1478	191	105	86	6.03	6.55	5.5
JIANLI 	Total	1361347	706571	654776	1167531	605013	562518	193816	101558	92258	14.24	14.37	14.09
JIANLI 	Rongcheng	120768	61855	58913	42247	21908	20339	78521	39947	38574	65.02	64.58	65.48
JIANLI 	Zhuhe	87911	45407	42504	67696	35049	32647	20215	10358	9857	22.99	22.81	23.19
JIANLI 	Xingou	91027	47366	43661	78462	40875	37587	12565	6491	6074	13.80	13.70	13.91
JIANLI 	Gongchang	49008	25844	23164	44840	23548	21292	4168	2296	1872	8.5	8.88	8.08
JIANLI 	Zhoulaozui	37215	19197	18018	34293	17604	16689	2922	1593	1329	7.85	8.30	7.38
JIANLI 	Huangxiekou	61381	31819	29562	57285	29532	27753	4096	2287	1809	6.67	7.19	6.12
JIANLI 	Wangqiao	69036	35470	33566	63479	32523	30956	5557	2947	2610	8.05	8.31	7.78
JIANLI 	Chengji	58237	29937	28300	54746	28015	26731	3491	1922	1569	5.99	6.42	5.54
JIANLI 	Fenyan	55356	28980	26376	52104	27214	24890	3252	1766	1486	5.87	6.09	5.63
JIANLI 	Maoshi	56852	29587	27265	52918	27490	25428	3934	2097	1837	6.92	7.09	6.74
JIANLI 	Futiansi	41512	21337	20175	38050	19440	18610	3462	1897	1565	8.34	8.89	7.76
JIANLI 	Shangchewan	41329	21203	20126	37819	19327	18492	3510	1876	1634	8.49	8.85	8.12
JIANLI 	Bianhe	54727	28268	26459	51630	26522	25108	3097	1746	1351	5.66	6.18	5.11
JIANLI 	Chiba	72003	37677	34326	66266	34528	31738	5737	3149	2588	7.97	8.36	7.54
JIANLI 	Bailuo	44602	23276	21326	39183	20275	18908	5419	3001	2418	12.15	12.89	11.34
JIANLI 	Wangshi	52725	27953	24772	50105	26480	23625	2620	1473	1147	4.97	5.27	4.63
JIANLI 	Sanzhou	36756	19346	17410	35395	18521	16874	1361	825	536	3.70	4.26	3.08
JIANLI 	Qiaoshi	47456	24976	22480	45010	23544	21466	2446	1432	1014	5.15	5.73	4.51
JIANLI 	Zhougou	30983	16163	14820	29341	15216	14125	1642	947	695	5.30	5.86	4.69
JIANLI 	Guanyinsi	26842	13961	12881	26087	13501	12586	755	460	295	2.81	3.29	2.29
JIANLI 	Hongcheng	76088	39081	37007	71953	36870	35083	4135	2211	1924	5.43	5.66	5.20
JIANLI 	Qipan	39490	20890	18600	37825	19950	17875	1665	940	725	4.22	4.5	3.90
JIANLI 	Zhemu	40494	21585	18909	38359	20370	17989	2135	1215	920	5.27	5.63	4.87
JIANLI 	Zhouhe	6067	3137	2930	5880	3016	2864	187	121	66	3.08	3.86	2.25
JIANLI 	Renmindayuannongchang	40841	20587	20254	28552	14489	14063	12289	6098	6191	30.09	29.62	30.57
JIANLI 	Huanghunongchang	22641	11669	10972	18006	9206	8800	4635	2463	2172	20.47	21.11	19.80
JIANGLING 	Total	388639	201553	187086	336100	173160	162940	52539	28393	24146	13.52	14.09	12.91
JIANGLING 	Zishi	27014	13695	13319	25021	12620	12401	1993	1075	918	7.38	7.85	6.89
JIANGLING 	Tanqiao	25908	13092	12816	22472	11324	11148	3436	1768	1668	13.26	13.5	13.01
JIANGLING 	Xionghe	45758	23317	22441	43012	21863	21149	2746	1454	1292	6	6.24	5.76
JIANGLING 	Baimasi	46948	23808	23140	44373	22369	22004	2575	1439	1136	5.48	6.04	4.91
JIANGLING 	Shagang	53585	27679	25906	49538	25498	24040	4047	2181	1866	7.55	7.88	7.20
JIANGLING 	Puji	36766	18893	17873	33509	17137	16372	3257	1756	1501	8.86	9.29	8.40
JIANGLING 	Haoxue	39899	20181	19718	19375	9719	9656	20524	10462	10062	51.44	51.84	51.03
JIANGLING 	Majiazhai	44539	22692	21847	42523	21564	20959	2016	1128	888	4.53	4.97	4.06
JIANGLING 	Qinshi	26782	13920	12862	24671	12767	11904	2111	1153	958	7.88	8.28	7.45
JIANGLING 	Jiangbeinongchang	15226	10948	4278	8368	6623	1745	6858	4325	2533	45.04	39.5	59.21
JIANGLING 	Sanhunongchang	14969	7682	7287	13694	6974	6720	1275	708	567	8.52	9.22	7.78
JIANGLING 	Liuheyuannongchang	11245	5646	5599	9544	4702	4842	1701	944	757	15.13	16.72	13.52
SHISHOU 	Total	600924	309680	291244	493541	254059	239482	107383	55621	51762	17.87	17.96	17.77
SHISHOU 	Xiulin	71122	35740	35382	28873	14473	14400	42249	21267	20982	59.40	59.5	59.30
SHISHOU 	Bijiashan	48577	24906	23671	16508	8590	7918	32069	16316	15753	66.02	65.51	66.55
SHISHOU 	Xinchang	42142	21653	20489	37045	18971	18074	5097	2682	2415	12.09	12.39	11.79
SHISHOU 	Henggoushi	37819	19314	18505	33521	17038	16483	4298	2276	2022	11.36	11.78	10.93
SHISHOU 	Xiaohekou	31360	16368	14992	29675	15416	14259	1685	952	733	5.37	5.82	4.89
SHISHOU 	Taohuashan	23571	12391	11180	22274	11634	10640	1297	757	540	5.5	6.11	4.83
SHISHOU 	Diaoguan	44789	23310	21479	39949	20762	19187	4840	2548	2292	10.81	10.93	10.67
SHISHOU 	Dongsheng	37205	19238	17967	34378	17690	16688	2827	1548	1279	7.60	8.05	7.12
SHISHOU 	Dongfang	17726	9144	8582	15589	7962	7627	2137	1182	955	12.06	12.93	11.13
SHISHOU 	Gaojimiao	40406	20940	19466	38210	19758	18452	2196	1182	1014	5.43	5.64	5.21
SHISHOU 	Nankou	28147	14597	13550	26390	13638	12752	1757	959	798	6.24	6.57	5.89
SHISHOU 	Gaoling	34571	17872	16699	33415	17209	16206	1156	663	493	3.34	3.71	2.95
SHISHOU 	Tuanshansi	29742	15393	14349	27671	14282	13389	2071	1111	960	6.96	7.22	6.69
SHISHOU 	Renmindayuan	53563	27501	26062	51798	26501	25297	1765	1000	765	3.30	3.64	2.94
SHISHOU 	Jiaoshanhe	23690	12335	11355	22608	11682	10926	1082	653	429	4.57	5.29	3.78
SHISHOU 	Jiuheyuan	25809	13426	12383	25168	13026	12142	641	400	241	2.48	2.98	1.95
SHISHOU 	Tianezhoujingjikaifaqu	10685	5552	5133	10469	5427	5042	216	125	91	2.02	2.25	1.77
HONGHU 	Total	876097	459124	416973	704927	368914	336013	171170	90210	80960	19.54	19.65	19.42
HONGHU 	Xindi	75984	38397	37587	13945	7081	6864	62039	31316	30723	81.65	81.56	81.74
HONGHU 	Maojiang	49233	25641	23592	18776	9918	8858	30457	15723	14734	61.86	61.32	62.45
HONGHU 	Shimatou	20933	11052	9881	19233	10098	9135	1700	954	746	8.12	8.63	7.55
HONGHU 	Binhu	29474	15442	14032	27526	14348	13178	1948	1094	854	6.61	7.08	6.09
HONGHU 	Luoshan	36296	18742	17554	33068	16958	16110	3228	1784	1444	8.89	9.52	8.23
HONGHU 	Wulin	28003	14770	13233	26348	13839	12509	1655	931	724	5.91	6.30	5.47
HONGHU 	Longkou	40859	21471	19388	36954	19302	17652	3905	2169	1736	9.56	10.10	8.95
HONGHU 	Yanwo	35861	18547	17314	33388	17082	16306	2473	1465	1008	6.90	7.90	5.82
HONGHU 	Xintan	37101	19219	17882	33390	17177	16213	3711	2042	1669	10	10.62	9.33
HONGHU 	Fengkou	51605	27468	24137	39131	20761	18370	12474	6707	5767	24.17	24.42	23.89
HONGHU 	Caoshi	56233	29652	26581	50560	26511	24049	5673	3141	2532	10.09	10.59	9.53
HONGHU 	Fuchang	19643	10332	9311	13916	7351	6565	5727	2981	2746	29.16	28.85	29.49
HONGHU 	Daijiachang	53073	28036	25037	49723	26189	23534	3350	1847	1503	6.31	6.59	6
HONGHU 	Qujiawan	18002	9724	8278	15738	8448	7290	2264	1276	988	12.58	13.12	11.94
HONGHU 	Shakou	45344	23911	21433	40055	20957	19098	5289	2954	2335	11.66	12.35	10.89
HONGHU 	Wanquan	25220	13278	11942	23295	12192	11103	1925	1086	839	7.63	8.18	7.03
HONGHU 	Chahe	51271	27241	24030	48111	25459	22652	3160	1782	1378	6.16	6.54	5.73
HONGHU 	Huangjiakou	34219	18155	16064	31779	16751	15028	2440	1404	1036	7.13	7.73	6.45
HONGHU 	Yongfeng	41100	21663	19437	38155	19986	18169	2945	1677	1268	7.17	7.74	6.52
HONGHU 	Baimiao	34535	18374	16161	32703	17362	15341	1832	1012	820	5.30	5.51	5.07
HONGHU 	Laowan	14714	7719	6995	13868	7226	6642	846	493	353	5.75	6.39	5.05
HONGHU 	Xiaogangnongchang	10797	5700	5097	8501	4498	4003	2296	1202	1094	21.27	21.09	21.46
HONGHU 	Datongnongchang	33435	17393	16042	28152	14632	13520	5283	2761	2522	15.80	15.87	15.72
HONGHU 	Dashanongchang	33162	17197	15965	28612	14788	13824	4550	2409	2141	13.72	14.01	13.41
SONGZI 	Total	858215	437083	421132	714394	359534	354860	143821	77549	66272	16.76	17.74	15.74
SONGZI 	Xinjiangkou	92813	46505	46308	40989	20166	20823	51824	26339	25485	55.84	56.64	55.03
SONGZI 	Nanhai	61335	31300	30035	56915	28835	28080	4420	2465	1955	7.21	7.88	6.51
SONGZI 	Babao	74723	37836	36887	70878	35608	35270	3845	2228	1617	5.15	5.89	4.38
SONGZI 	Yuanshi	62156	31216	30940	58093	28943	29150	4063	2273	1790	6.54	7.28	5.79
SONGZI 	Mijitai	20183	9954	10229	17664	8666	8998	2519	1288	1231	12.48	12.94	12.03
SONGZI 	Laocheng	52902	26694	26208	48843	24416	24427	4059	2278	1781	7.67	8.53	6.80
SONGZI 	Chendian	41362	21156	20206	38662	19529	19133	2700	1627	1073	6.53	7.69	5.31
SONGZI 	Wangjiaqiao	33807	17397	16410	31651	16071	15580	2156	1326	830	6.38	7.62	5.06
SONGZI 	Sijiachang	30410	15600	14810	28363	14262	14101	2047	1338	709	6.73	8.58	4.79
SONGZI 	Yanglinshi	47749	24614	23135	43388	22284	21104	4361	2330	2031	9.13	9.47	8.78
SONGZI 	Zhichanghe	39547	20262	19285	36805	18663	18142	2742	1599	1143	6.93	7.89	5.93
SONGZI 	Jieheshi	40005	20464	19541	35958	18219	17739	4047	2245	1802	10.12	10.97	9.22
SONGZI 	Weishui	39234	19979	19255	30915	15392	15523	8319	4587	3732	21.20	22.96	19.38
SONGZI 	Liujiachang	45212	23309	21903	18924	9070	9854	26288	14239	12049	58.14	61.09	55.01
SONGZI 	Shadaoguan	25351	12735	12616	17481	8770	8711	7870	3965	3905	31.04	31.13	30.95
SONGZI 	Mashui	19633	10183	9450	18322	9381	8941	1311	802	509	6.68	7.88	5.39
SONGZI 	Wanjia	25630	13165	12465	24636	12557	12079	994	608	386	3.88	4.62	3.10
SONGZI 	Dayanju	38096	19393	18703	33623	16913	16710	4473	2480	1993	11.74	12.79	10.66
SONGZI 	Qinghesi	22718	11618	11100	21553	10859	10694	1165	759	406	5.13	6.53	3.66
SONGZI 	Taoshu	15256	7978	7278	13706	6946	6760	1550	1032	518	10.16	12.94	7.12
SONGZI 	Xiejiaping	15018	8010	7008	14322	7503	6819	696	507	189	4.63	6.33	2.70
SONGZI 	Jinsongkaifaqu	8244	4200	4044	6090	3123	2967	2154	1077	1077	26.13	25.64	26.63
SONGZI 	Weishuikaifaqu	6831	3515	3316	6613	3358	3255	218	157	61	3.19	4.47	1.84
HUANGZHOU 	Total	372070	193780	178290	172210	89069	83141	199860	104711	95149	53.72	54.04	53.37
HUANGZHOU 	Chibi	167579	85597	81982	22736	11540	11196	144843	74057	70786	86.43	86.52	86.34
HUANGZHOU 	Donghu	13165	6921	6244	9537	4893	4644	3628	2028	1600	27.56	29.30	25.62
HUANGZHOU 	Yuwang	24405	12774	11631	21613	11200	10413	2792	1574	1218	11.44	12.32	10.47
HUANGZHOU 	Lukou	24661	12877	11784	22460	11558	10902	2201	1319	882	8.93	10.24	7.48
HUANGZHOU 	Ducheng	30007	15684	14323	28266	14563	13703	1741	1121	620	5.80	7.15	4.33
HUANGZHOU 	Chencelou	28114	14772	13342	26102	13516	12586	2012	1256	756	7.16	8.5	5.67
HUANGZHOU 	Taodian	24250	12677	11573	23043	11925	11118	1207	752	455	4.98	5.93	3.93
HUANGZHOU 	Huangzhouhuochezhankaifaqu	5235	2747	2488	4264	2148	2116	971	599	372	18.55	21.81	14.95
HUANGZHOU 	Huangzhouqukaifaqu	41307	22597	18710	8908	4931	3977	32399	17666	14733	78.43	78.18	78.74
HUANGZHOU 	Nanhunongchang	13347	7134	6213	5281	2795	2486	8066	4339	3727	60.43	60.82	59.99
TUANFENG 	Total	374675	199451	175224	326479	170862	155617	48196	28589	19607	12.86	14.33	11.19
TUANFENG 	Tuanfeng	67413	35607	31806	43152	22099	21053	24261	13508	10753	35.99	37.94	33.81
TUANFENG 	Linshanhe	39819	21205	18614	36612	19199	17413	3207	2006	1201	8.05	9.46	6.45
TUANFENG 	Fanggaoping	27570	14693	12877	25239	13189	12050	2331	1504	827	8.45	10.24	6.42
TUANFENG 	Jionglongshan	33290	17555	15735	30462	15827	14635	2828	1728	1100	8.5	9.84	6.99
TUANFENG 	Macaomiao	23396	12471	10925	21842	11451	10391	1554	1020	534	6.64	8.18	4.89
TUANFENG 	Shangbahe	33206	17424	15782	30497	15779	14718	2709	1645	1064	8.16	9.44	6.74
TUANFENG 	Zongluzui	25808	13750	12058	22677	11882	10795	3131	1868	1263	12.13	13.59	10.47
TUANFENG 	Dandian	25899	13755	12144	23753	12368	11385	2146	1387	759	8.29	10.08	6.25
TUANFENG 	Yiliuhe	21349	11302	10047	19978	10444	9534	1371	858	513	6.42	7.59	5.11
TUANFENG 	Jiamiao	21797	11741	10056	20296	10778	9518	1501	963	538	6.89	8.20	5.35
TUANFENG 	Dupi	20134	10888	9246	19189	10273	8916	945	615	330	4.69	5.65	3.57
TUANFENG 	Gunzihe	20949	11272	9677	20037	10668	9369	912	604	308	4.35	5.36	3.18
TUANFENG 	Wangjiafang	12401	6473	5928	11961	6166	5795	440	307	133	3.55	4.74	2.24
TUANFENG 	Huangzhoujianyu	1644	1315	329	784	739	45	860	576	284	52.31	43.80	86.32
HONGAN 	Total	647137	341488	305649	536548	279436	257112	110589	62052	48537	17.09	18.17	15.88
HONGAN 	Chengguan	128608	66372	62236	58853	29728	29125	69755	36644	33111	54.24	55.21	53.20
HONGAN 	Qiliping	87386	46372	41014	81484	42680	38804	5902	3692	2210	6.75	7.96	5.39
HONGAN 	Baliwan	36080	19296	16784	31453	16566	14887	4627	2730	1897	12.82	14.15	11.30
HONGAN 	Yongjiahe	68006	35992	32014	63080	32892	30188	4926	3100	1826	7.24	8.61	5.70
HONGAN 	Shangxinji	40805	21715	19090	38822	20431	18391	1983	1284	699	4.86	5.91	3.66
HONGAN 	Gaoqiao	58187	30723	27464	54587	28429	26158	3600	2294	1306	6.19	7.47	4.76
HONGAN 	Ercheng	46551	24997	21554	42761	22505	20256	3790	2492	1298	8.14	9.97	6.02
HONGAN 	Huahe	54156	28948	25208	51109	26875	24234	3047	2073	974	5.63	7.16	3.86
HONGAN 	Miersi	34326	18054	16272	31854	16393	15461	2472	1661	811	7.20	9.20	4.98
HONGAN 	Taipingqiao	30607	16113	14494	27795	14446	13349	2812	1667	1145	9.19	10.35	7.90
HONGAN 	Xinghua	59087	31135	27952	52381	27284	25097	6706	3851	2855	11.35	12.37	10.21
HONGAN 	Huolianfannongchang	3338	1771	1567	2369	1207	1162	969	564	405	29.03	31.85	25.85
LUOTIAN 	Total	553549	295568	257981	492978	260276	232702	60571	35292	25279	10.94	11.94	9.80
LUOTIAN 	Fengshan	82611	42790	39821	46438	23776	22662	36173	19014	17159	43.79	44.44	43.09
LUOTIAN 	Luotuoao	34550	18333	16217	32595	17067	15528	1955	1266	689	5.66	6.91	4.25
LUOTIAN 	Shiqiaopu	19991	10610	9381	19049	9983	9066	942	627	315	4.71	5.91	3.36
LUOTIAN 	Dahean	33260	17772	15488	31686	16743	14943	1574	1029	545	4.73	5.79	3.52
LUOTIAN 	Jiuzihe	27362	14717	12645	25626	13573	12053	1736	1144	592	6.34	7.77	4.68
LUOTIAN 	Shengli	33839	18436	15403	31245	16808	14437	2594	1628	966	7.67	8.83	6.27
LUOTIAN 	Hepu	30211	16348	13863	28658	15284	13374	1553	1064	489	5.14	6.51	3.53
LUOTIAN 	Sanlifan	38812	20385	18427	34970	18040	16930	3842	2345	1497	9.90	11.5	8.12
LUOTIAN 	Beifeng	25965	13649	12316	24541	12746	11795	1424	903	521	5.48	6.62	4.23
LUOTIAN 	Bailianhe	21227	11061	10166	20546	10554	9992	681	507	174	3.21	4.58	1.71
LUOTIAN 	Gumiaohe	22251	11735	10516	21458	11159	10299	793	576	217	3.56	4.91	2.06
LUOTIAN 	Kuanghe	19350	10376	8974	18596	9817	8779	754	559	195	3.90	5.39	2.17
LUOTIAN 	Xiaojiaao	13707	7366	6341	13131	6967	6164	576	399	177	4.20	5.42	2.79
LUOTIAN 	Baimiaohe	19413	10428	8985	18487	9797	8690	926	631	295	4.77	6.05	3.28
LUOTIAN 	Dadiao	9370	5129	4241	8659	4619	4040	711	510	201	7.59	9.94	4.74
LUOTIAN 	Luomeihe	21049	11550	9499	20439	11075	9364	610	475	135	2.90	4.11	1.42
LUOTIAN 	Liaojiaao	21035	11487	9548	20270	10932	9338	765	555	210	3.64	4.83	2.20
LUOTIAN 	Pinghu	22281	12176	10105	21309	11514	9795	972	662	310	4.36	5.44	3.07
LUOTIAN 	Qidaohe	20950	11494	9456	20346	11052	9294	604	442	162	2.88	3.85	1.71
LUOTIAN 	Daqi	36315	19726	16589	34929	18770	16159	1386	956	430	3.82	4.85	2.59
YINGSHAN 	Total	382726	202187	180539	327478	171524	155954	55248	30663	24585	14.44	15.17	13.62
YINGSHAN 	Wenquan	71774	36848	34926	33175	17084	16091	38599	19764	18835	53.78	53.64	53.93
YINGSHAN 	Nanhe	18606	9937	8669	17698	9347	8351	908	590	318	4.88	5.94	3.67
YINGSHAN 	Hongshan	22311	11794	10517	20834	10894	9940	1477	900	577	6.62	7.63	5.49
YINGSHAN 	Jinjiapu	28025	15024	13001	26570	14031	12539	1455	993	462	5.19	6.61	3.55
YINGSHAN 	Shitouju	24857	13229	11628	22664	11916	10748	2193	1313	880	8.82	9.93	7.57
YINGSHAN 	Caopandi	23907	12656	11251	22654	11814	10840	1253	842	411	5.24	6.65	3.65
YINGSHAN 	Leijiadian	23229	12493	10736	21847	11596	10251	1382	897	485	5.95	7.18	4.52
YINGSHAN 	Yangliuwan	34101	17810	16291	31820	16365	15455	2281	1445	836	6.69	8.11	5.13
YINGSHAN 	Fangjiaju	30674	16045	14629	29412	15196	14216	1262	849	413	4.11	5.29	2.82
YINGSHAN 	Pengjiafan	13444	7205	6239	12981	6895	6086	463	310	153	3.44	4.30	2.45
YINGSHAN 	Baizhanghe	7257	3947	3310	6925	3704	3221	332	243	89	4.57	6.16	2.69
YINGSHAN 	Kongjiafang	19932	10574	9358	19263	10115	9148	669	459	210	3.36	4.34	2.24
YINGSHAN 	Fuziling	5883	3173	2710	5657	3014	2643	226	159	67	3.84	5.01	2.47
YINGSHAN 	Zhangjiaju	13675	7223	6452	12839	6669	6170	836	554	282	6.11	7.67	4.37
YINGSHAN 	Zhanjiahe	8516	4614	3902	8136	4333	3803	380	281	99	4.46	6.09	2.54
YINGSHAN 	Guolutan	15057	8048	7009	14405	7591	6814	652	457	195	4.33	5.68	2.78
YINGSHAN 	Tumenhe	7890	4237	3653	7502	3963	3539	388	274	114	4.92	6.47	3.12
YINGSHAN 	Sanmenhe	13588	7330	6258	13096	6997	6099	492	333	159	3.62	4.54	2.54
XISHUI 	Total	994228	520888	473340	838025	433735	404290	156203	87153	69050	15.71	16.73	14.59
XISHUI 	Qingquan	150963	77524	73439	62351	31094	31257	88612	46430	42182	58.70	59.89	57.44
XISHUI 	Bayi	49257	26120	23137	46570	24471	22099	2687	1649	1038	5.46	6.31	4.49
XISHUI 	Bahe	42309	22449	19860	36845	19139	17706	5464	3310	2154	12.91	14.74	10.85
XISHUI 	Zhuwa	45173	23879	21294	41400	21679	19721	3773	2200	1573	8.35	9.21	7.39
XISHUI 	Wanggang	33364	17842	15522	29990	15809	14181	3374	2033	1341	10.11	11.39	8.64
XISHUI 	Tuanpi	42610	22778	19832	39332	20717	18615	3278	2061	1217	7.69	9.05	6.14
XISHUI 	Guankou	28452	14763	13689	25297	12950	12347	3155	1813	1342	11.09	12.28	9.80
XISHUI 	Bailian	21147	11011	10136	16962	8665	8297	4185	2346	1839	19.79	21.31	18.14
XISHUI 	Caihe	33687	17290	16397	29928	15110	14818	3759	2180	1579	11.16	12.61	9.63
XISHUI 	Xima	32151	16772	15379	28390	14583	13807	3761	2189	1572	11.70	13.05	10.22
XISHUI 	Dingsidang	36257	19058	17199	33962	17605	16357	2295	1453	842	6.33	7.62	4.90
XISHUI 	Lanxi	31213	16780	14433	26735	13878	12857	4478	2902	1576	14.35	17.29	10.92
XISHUI 	Malong	32177	17016	15161	30024	15679	14345	2153	1337	816	6.69	7.86	5.38
XISHUI 	Sanhua	45099	23466	21633	41961	21616	20345	3138	1850	1288	6.96	7.88	5.95
XISHUI 	Maqiao	31761	16873	14888	29105	15443	13662	2656	1430	1226	8.36	8.48	8.23
XISHUI 	Xihe	26874	14246	12628	25965	13666	12299	909	580	329	3.38	4.07	2.61
XISHUI 	Zhudian	32518	17047	15471	30481	15801	14680	2037	1246	791	6.26	7.31	5.11
XISHUI 	Songshan	39431	20685	18746	37978	19775	18203	1453	910	543	3.68	4.40	2.90
XISHUI 	Huagui	29936	15931	14005	28870	15228	13642	1066	703	363	3.56	4.41	2.59
XISHUI 	Daling	29117	15240	13877	26963	13936	13027	2154	1304	850	7.40	8.56	6.13
XISHUI 	Sandian	35522	18838	16684	32318	16976	15342	3204	1862	1342	9.02	9.88	8.04
XISHUI 	Huhe	23982	12567	11415	22551	11695	10856	1431	872	559	5.97	6.94	4.90
XISHUI 	Lvyang	30570	15710	14860	28364	14321	14043	2206	1389	817	7.22	8.84	5.5
XISHUI 	Yanqiao	25742	13312	12430	24102	12333	11769	1640	979	661	6.37	7.35	5.32
XISHUI 	Liushengang	27594	14349	13245	26057	13430	12627	1537	919	618	5.57	6.40	4.67
XISHUI 	Yuyan	37322	19342	17980	35524	18136	17388	1798	1206	592	4.82	6.24	3.29
QICHUN 	Total	945532	498701	446831	794119	411657	382462	151413	87044	64369	16.01	17.45	14.41
QICHUN 	Caohe	117336	61134	56202	52945	26746	26199	64391	34388	30003	54.88	56.25	53.38
QICHUN 	Chidong	23439	12345	11094	21687	11224	10463	1752	1121	631	7.47	9.08	5.69
QICHUN 	Qizhou	67486	35658	31828	36194	18486	17708	31292	17172	14120	46.37	48.16	44.36
QICHUN 	Guanyao	29876	15482	14394	26821	13746	13075	3055	1736	1319	10.23	11.21	9.16
QICHUN 	Maoshan	21077	10982	10095	19368	9877	9491	1709	1105	604	8.11	10.06	5.98
QICHUN 	Pengsi	26236	13799	12437	24259	12552	11707	1977	1247	730	7.54	9.04	5.87
QICHUN 	Hengche	59625	31196	28429	56054	28914	27140	3571	2282	1289	5.99	7.32	4.53
QICHUN 	Zhulin	28294	14798	13496	25292	12923	12369	3002	1875	1127	10.61	12.67	8.35
QICHUN 	Liuhe	63233	33534	29699	56507	29378	27129	6726	4156	2570	10.64	12.39	8.65
QICHUN 	Shizi	38138	20068	18070	35853	18623	17230	2285	1445	840	5.99	7.20	4.65
QICHUN 	Qingshi	36382	19218	17164	33517	17338	16179	2865	1880	985	7.87	9.78	5.74
QICHUN 	Zhangbang	41001	21885	19116	38128	20109	18019	2873	1776	1097	7.01	8.12	5.74
QICHUN 	Tanlin	33641	17946	15695	32266	17029	15237	1375	917	458	4.09	5.11	2.92
QICHUN 	Datong	30901	16277	14624	28458	14723	13735	2443	1554	889	7.91	9.55	6.08
QICHUN 	Qingshuihe	27869	14539	13330	25806	13298	12508	2063	1241	822	7.40	8.54	6.17
