V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Xinli	5871	100	672	11.45	4105	69.92	1062	18.09	32	0.55	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Hongquan	5096	100	665	13.05	3610	70.84	799	15.68	22	0.43	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Dashan	5070	100	657	12.96	3590	70.81	803	15.84	20	0.39	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Taohaotai	3777	100	561	14.85	2536	67.14	658	17.42	22	0.58	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Changlong	5284	100	720	13.63	3680	69.64	860	16.28	24	0.45	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Wulantala	5376	100	788	14.66	3761	69.96	812	15.10	15	0.28	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Dongsanjiazi	3847	100	404	10.5	2770	72	655	17.03	18	0.47	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Gudian	4307	100	502	11.66	3032	70.40	752	17.46	21	0.49	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Wulanaodu	2968	100	348	11.73	2111	71.13	497	16.75	12	0.40	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Hongqinongchang	2892	100	565	19.54	1886	65.21	432	14.94	9	0.31	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Hongguangnongchang	2723	100	549	20.16	1850	67.94	318	11.68	6	0.22	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Hongxingmuchang	1368	100	305	22.30	911	66.59	144	10.53	8	0.58	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Chaganhuazhongchuchang	1133	100	169	14.92	789	69.64	172	15.18	3	0.26	          	          
CHANGLING 	Total	164293	100	21226	12.92	114054	69.42	28100	17.10	912	0.56	1	          
CHANGLING 	Changling	20421	100	3471	17	14401	70.52	2488	12.18	61	0.30	          	          
CHANGLING 	Taipingchuan	11309	100	2229	19.71	7873	69.62	1183	10.46	24	0.21	          	          
CHANGLING 	Jubao	8374	100	1016	12.13	5643	67.39	1666	19.89	49	0.59	          	          
CHANGLING 	Taipingshan	6464	100	749	11.59	4470	69.15	1197	18.52	48	0.74	          	          
CHANGLING 	Qianqihao	6782	100	762	11.24	4650	68.56	1322	19.49	48	0.71	          	          
CHANGLING 	Xinan	6501	100	715	11	4464	68.67	1270	19.54	52	0.80	          	          
CHANGLING 	Sanqingshan	8304	100	941	11.33	5550	66.84	1727	20.80	86	1.04	          	          
CHANGLING 	Daxing	5480	100	612	11.17	3814	69.60	1027	18.74	27	0.49	          	          
CHANGLING 	Beizheng	3188	100	426	13.36	2199	68.98	537	16.84	25	0.78	1	0.03
CHANGLING 	Liushui	6156	100	642	10.43	4364	70.89	1112	18.06	38	0.62	          	          
CHANGLING 	Yongjiu	5291	100	614	11.60	3543	66.96	1090	20.60	44	0.83	          	          
CHANGLING 	Lifasheng	4097	100	477	11.64	2894	70.64	702	17.13	24	0.59	          	          
CHANGLING 	Guangtai	4326	100	578	13.36	2954	68.28	769	17.78	25	0.58	          	          
CHANGLING 	Longfeng	2620	100	362	13.82	1836	70.08	409	15.61	13	0.5	          	          
CHANGLING 	Dongliuhao	5047	100	734	14.54	3469	68.73	817	16.19	27	0.53	          	          
CHANGLING 	Jiti	4399	100	470	10.68	3107	70.63	798	18.14	24	0.55	          	          
CHANGLING 	Guangming	4797	100	515	10.74	3418	71.25	846	17.64	18	0.38	          	          
CHANGLING 	Sanxianbao	5080	100	472	9.29	3484	68.58	1088	21.42	36	0.71	          	          
CHANGLING 	Haiqing	3097	100	390	12.59	2163	69.84	529	17.08	15	0.48	          	          
CHANGLING 	Qianjin	4751	100	449	9.45	3268	68.79	992	20.88	42	0.88	          	          
CHANGLING 	Dongling	3685	100	415	11.26	2636	71.53	615	16.69	19	0.52	          	          
CHANGLING 	Erlijie	4334	100	424	9.78	2896	66.82	982	22.66	32	0.74	          	          
CHANGLING 	Yaotuozi	4608	100	580	12.59	3219	69.86	778	16.88	31	0.67	          	          
CHANGLING 	Bashiba	3559	100	460	12.92	2481	69.71	602	16.91	16	0.45	          	          
CHANGLING 	Shijiahu	2595	100	309	11.91	1786	68.82	485	18.69	15	0.58	          	          
CHANGLING 	Yongsheng	3555	100	395	11.11	2513	70.69	636	17.89	11	0.31	          	          
CHANGLING 	Santuan	4149	100	556	13.40	3029	73.01	553	13.33	11	0.27	          	          
CHANGLING 	Sanshihao	2981	100	371	12.45	2111	70.82	484	16.24	15	0.5	          	          
CHANGLING 	Qicuo	1701	100	220	12.93	1168	68.67	304	17.87	9	0.53	          	          
CHANGLING 	Xinfeng	3277	100	449	13.70	2290	69.88	525	16.02	13	0.40	          	          
CHANGLING 	Shuanglong	2336	100	246	10.53	1668	71.40	415	17.77	7	0.30	          	          
CHANGLING 	Yaojingzimuchang	1029	100	177	17.20	693	67.35	152	14.77	7	0.68	          	          
QIANAN 	Total	88559	100	17410	19.66	58786	66.38	12032	13.59	331	0.37	          	          
QIANAN 	Qianan	26387	100	7816	29.62	15803	59.89	2720	10.31	48	0.18	          	          
QIANAN 	Dabusu	4643	100	880	18.95	3148	67.80	602	12.97	13	0.28	          	          
QIANAN 	Shuizi	6751	100	1315	19.48	4619	68.42	789	11.69	28	0.41	          	          
QIANAN 	Rangzi	6861	100	1027	14.97	4775	69.60	1023	14.91	36	0.52	          	          
QIANAN 	Suozi	3074	100	476	15.48	2145	69.78	444	14.44	9	0.29	          	          
QIANAN 	Anzi	7727	100	1152	14.91	5559	71.94	989	12.80	27	0.35	          	          
QIANAN 	Yuzi	3843	100	553	14.39	2606	67.81	664	17.28	20	0.52	          	          
QIANAN 	Shuzi	1873	100	280	14.95	1185	63.27	400	21.36	8	0.43	          	          
QIANAN 	Caizi	2558	100	410	16.03	1763	68.92	373	14.58	12	0.47	          	          
QIANAN 	Daozi	2619	100	412	15.73	1814	69.26	376	14.36	17	0.65	          	          
QIANAN 	Lanzi	4067	100	583	14.33	2806	68.99	668	16.42	10	0.25	          	          
QIANAN 	Xianzi	4406	100	558	12.66	3170	71.95	655	14.87	23	0.52	          	          
QIANAN 	Yanzi	4215	100	634	15.04	2855	67.73	705	16.73	21	0.5	          	          
QIANAN 	Zanzi	5935	100	851	14.34	4075	68.66	971	16.36	38	0.64	          	          
QIANAN 	Linzi	3600	100	463	12.86	2463	68.42	653	18.14	21	0.58	          	          
FUYU 	Total	199744	100	27041	13.54	127634	63.90	43417	21.74	1651	0.83	1	          
FUYU 	Changchunling	9103	100	1466	16.10	5781	63.51	1800	19.77	56	0.62	          	          
FUYU 	Wujiazhan	11712	100	1642	14.02	7155	61.09	2790	23.82	125	1.07	          	          
FUYU 	Taolaizhao	8869	100	1409	15.89	5394	60.82	2004	22.60	62	0.70	          	          
FUYU 	Sanchahe	25126	100	4733	18.84	16326	64.98	3946	15.70	121	0.48	          	          
FUYU 	Caijiagou	9879	100	1190	12.05	6092	61.67	2483	25.13	114	1.15	          	          
FUYU 	Gongpengzi	7664	100	987	12.88	4937	64.42	1679	21.91	61	0.80	          	          
FUYU 	Sanjingzi	7307	100	946	12.95	4716	64.54	1569	21.47	76	1.04	          	          
FUYU 	Zengsheng	9015	100	1070	11.87	6023	66.81	1851	20.53	71	0.79	          	          
FUYU 	Simajia	7136	100	927	12.99	4566	63.99	1603	22.46	40	0.56	          	          
FUYU 	Yongping	7939	100	993	12.51	5143	64.78	1737	21.88	66	0.83	          	          
FUYU 	Sheli	6489	100	816	12.58	4321	66.59	1309	20.17	43	0.66	          	          
FUYU 	Xinzhan	6721	100	747	11.11	4344	64.63	1559	23.20	71	1.06	          	          
FUYU 	Wanfa	9195	100	1181	12.84	5910	64.27	2001	21.76	103	1.12	          	          
FUYU 	Gengxin	6512	100	661	10.15	4189	64.33	1614	24.79	48	0.74	          	          
FUYU 	Dalin	6920	100	779	11.26	4544	65.66	1539	22.24	58	0.84	          	          
FUYU 	Xujiadian	5000	100	562	11.24	3214	64.28	1161	23.22	63	1.26	          	          
FUYU 	Yijiadian	6105	100	636	10.42	3931	64.39	1477	24.19	61	1	          	          
FUYU 	Shiqiao	5370	100	681	12.68	3431	63.89	1220	22.72	38	0.71	          	          
FUYU 	Sanyi	4986	100	679	13.62	3293	66.04	983	19.72	31	0.62	          	          
FUYU 	Xiaojia	5951	100	866	14.55	3750	63.01	1289	21.66	46	0.77	          	          
FUYU 	Yushugou	6317	100	840	13.30	3897	61.69	1526	24.16	54	0.85	          	          
FUYU 	Xinchengju	6513	100	866	13.30	4078	62.61	1508	23.15	61	0.94	          	          
FUYU 	Qijiazi	4693	100	551	11.74	2920	62.22	1168	24.89	53	1.13	1	0.02
FUYU 	Dasanjiazi	5902	100	708	12	3717	62.98	1432	24.26	45	0.76	          	          
FUYU 	Erlongshan	4431	100	523	11.80	2806	63.33	1059	23.90	43	0.97	          	          
FUYU 	Lalin	3839	100	399	10.39	2507	65.30	898	23.39	35	0.91	          	          
FUYU 	Yijiadiannongchang	1050	100	183	17.43	649	61.81	212	20.19	6	0.57	          	          
TAOBEI 	Total	148991	100	30634	20.56	98517	66.12	19414	13.03	425	0.29	1	          
TAOBEI 	Haiming	8877	100	2426	27.33	5381	60.62	1040	11.72	30	0.34	          	          
TAOBEI 	Changqing	9506	100	2143	22.54	6171	64.92	1170	12.31	22	0.23	          	          
TAOBEI 	Ruiguang	7502	100	1832	24.42	4980	66.38	674	8.98	15	0.20	1	0.01
TAOBEI 	Mingren	6754	100	1535	22.73	4459	66.02	740	10.96	20	0.30	          	          
TAOBEI 	Tiedong	5182	100	1245	24.03	3369	65.01	562	10.85	6	0.12	          	          
TAOBEI 	Chengnan	5660	100	1408	24.88	3881	68.57	364	6.43	7	0.12	          	          
TAOBEI 	Xinli	6459	100	1465	22.68	4428	68.56	551	8.53	15	0.23	          	          
TAOBEI 	Xingfu	14893	100	3352	22.51	9721	65.27	1789	12.01	31	0.21	          	          
TAOBEI 	Xinhua	13637	100	3377	24.76	8615	63.17	1626	11.92	19	0.14	          	          
TAOBEI 	Pingtai	2291	100	759	33.13	1327	57.92	200	8.73	5	0.22	          	          
TAOBEI 	Lingxia	6564	100	1046	15.94	4368	66.54	1124	17.12	26	0.40	          	          
TAOBEI 	Pingan	8526	100	1692	19.85	5577	65.41	1224	14.36	33	0.39	          	          
TAOBEI 	Qingshan	4085	100	647	15.84	2621	64.16	793	19.41	24	0.59	          	          
TAOBEI 	Linhai	5228	100	816	15.61	3554	67.98	840	16.07	18	0.34	          	          
TAOBEI 	Taohe	4998	100	875	17.51	3345	66.93	763	15.27	15	0.30	          	          
TAOBEI 	Houjia	2215	100	329	14.85	1508	68.08	370	16.70	8	0.36	          	          
TAOBEI 	Baoping	6126	100	985	16.08	4213	68.77	912	14.89	16	0.26	          	          
TAOBEI 	Daling	2152	100	369	17.15	1455	67.61	320	14.87	8	0.37	          	          
TAOBEI 	Dongfeng	8772	100	1442	16.44	6321	72.06	997	11.37	12	0.14	          	          
TAOBEI 	Sanhe	2936	100	392	13.35	1999	68.09	530	18.05	15	0.51	          	          
TAOBEI 	Taodong	3200	100	516	16.12	2116	66.12	554	17.31	14	0.44	          	          
TAOBEI 	Jinxiang	3984	100	510	12.80	2709	68	739	18.55	26	0.65	          	          
TAOBEI 	Yongsheng	3010	100	453	15.05	2003	66.54	542	18.01	12	0.40	          	          
TAOBEI 	Deshunmengguzu	3559	100	577	16.21	2343	65.83	617	17.34	22	0.62	          	          
TAOBEI 	Xingjian	2875	100	443	15.41	2053	71.41	373	12.97	6	0.21	          	          
ZHENLAI 	Total	97352	100	22157	22.76	61972	63.66	12934	13.29	289	0.30	          	          
ZHENLAI 	Lai	25994	100	7491	28.82	15941	61.33	2520	9.69	42	0.16	          	          
ZHENLAI 	Tantu	5523	100	1113	20.15	3474	62.90	919	16.64	17	0.31	          	          
ZHENLAI 	Dongping	3739	100	839	22.44	2409	64.43	480	12.84	11	0.29	          	          
ZHENLAI 	Datun	6075	100	781	12.86	4266	70.22	999	16.44	29	0.48	          	          
ZHENLAI 	Daobao	4852	100	1057	21.78	3115	64.20	664	13.69	16	0.33	          	          
ZHENLAI 	Yanjiang	2729	100	578	21.18	1785	65.41	357	13.08	9	0.33	          	          
ZHENLAI 	Wukeshu	4190	100	765	18.26	2801	66.85	618	14.75	6	0.14	          	          
ZHENLAI 	Dandai	2779	100	507	18.24	1827	65.74	431	15.51	14	0.5	          	          
ZHENLAI 	Chatai	2023	100	403	19.92	1314	64.95	299	14.78	7	0.35	          	          
ZHENLAI 	Hatuqimengguzu	1384	100	212	15.32	921	66.55	245	17.70	6	0.43	          	          
ZHENLAI 	Heiyupao	4288	100	784	18.28	2746	64.04	733	17.09	25	0.58	          	          
ZHENLAI 	Shengli	3570	100	779	21.82	2275	63.73	505	14.15	11	0.31	          	          
ZHENLAI 	Momogemengguzu	3726	100	515	13.82	2487	66.75	706	18.95	18	0.48	          	          
ZHENLAI 	Baomin	1703	100	299	17.56	1136	66.71	258	15.15	10	0.59	          	          
ZHENLAI 	Jianping	9976	100	2014	20.19	6495	65.11	1434	14.37	33	0.33	          	          
ZHENLAI 	Gashengen	4030	100	1078	26.75	2424	60.15	521	12.93	7	0.17	          	          
ZHENLAI 	Yinghua	4898	100	905	18.48	3248	66.31	723	14.76	22	0.45	          	          
ZHENLAI 	Zhangjiayuanzi	1796	100	503	28.01	1143	63.64	149	8.30	1	0.06	          	          
ZHENLAI 	Zhenlaijianyufenju	4077	100	1534	37.63	2165	53.10	373	9.15	5	0.12	          	          
TONGYU 	Total	102406	100	16327	15.94	70099	68.45	15599	15.23	381	0.37	          	          
TONGYU 	Kaitong	26141	100	5170	19.78	17399	66.56	3513	13.44	59	0.23	          	          
TONGYU 	Zhanyu	4576	100	952	20.80	2904	63.46	709	15.49	11	0.24	          	          
TONGYU 	Shuanggang	3644	100	573	15.72	2505	68.74	556	15.26	10	0.27	          	          
TONGYU 	Xinglongshan	6906	100	912	13.21	4815	69.72	1147	16.61	32	0.46	          	          
TONGYU 	Bianzhao	4712	100	693	14.71	3338	70.84	662	14.05	19	0.40	          	          
TONGYU 	Hongxing	3978	100	595	14.96	2723	68.45	641	16.11	19	0.48	          	          
TONGYU 	Sijingzi	3251	100	502	15.44	2250	69.21	487	14.98	12	0.37	          	          
TONGYU 	Xinhua	6695	100	840	12.55	4755	71.02	1074	16.04	26	0.39	          	          
TONGYU 	Wulanhua	5114	100	672	13.14	3526	68.95	888	17.36	28	0.55	          	          
TONGYU 	Yangjing	2714	100	463	17.06	1887	69.53	358	13.19	6	0.22	          	          
TONGYU 	Yongqing	1571	100	306	19.48	1094	69.64	167	10.63	4	0.25	          	          
TONGYU 	Xinfa	2634	100	295	11.20	1845	70.05	484	18.38	10	0.38	          	          
TONGYU 	Xinxing	2655	100	392	14.76	1844	69.45	407	15.33	12	0.45	          	          
TONGYU 	Xiailimengguzu	1176	100	137	11.65	845	71.85	190	16.16	4	0.34	          	          
TONGYU 	Xianghaimengguzu	2680	100	349	13.02	1907	71.16	412	15.37	12	0.45	          	          
TONGYU 	Baolawendumengguzu	1179	100	90	7.63	849	72.01	230	19.51	10	0.85	          	          
TONGYU 	Tuanjie	3562	100	416	11.68	2462	69.12	665	18.67	19	0.53	          	          
TONGYU 	Shihuadao	3226	100	556	17.23	2261	70.09	400	12.40	9	0.28	          	          
TONGYU 	Bamian	3613	100	552	15.28	2397	66.34	642	17.77	22	0.61	          	          
TONGYU 	Zhanyu	1220	100	144	11.80	821	67.30	248	20.33	7	0.57	          	          
TONGYU 	Sugongtuo	3445	100	608	17.65	2327	67.55	494	14.34	16	0.46	          	          
TONGYU 	Qijingzi	3226	100	432	13.39	2251	69.78	526	16.31	17	0.53	          	          
TONGYU 	Yaodong	4488	100	678	15.11	3094	68.94	699	15.57	17	0.38	          	          
TAONAN 	Total	136255	100	27614	20.27	90028	66.07	18180	13.34	432	0.32	1	          
TAONAN 	Tuanjie	11125	100	2672	24.02	7489	67.32	947	8.51	17	0.15	          	          
TAONAN 	Fuwen	6672	100	2896	43.41	3435	51.48	340	5.10	1	0.01	          	          
TAONAN 	Guangming	8435	100	1980	23.47	5650	66.98	787	9.33	18	0.21	          	          
TAONAN 	Xinglong	7808	100	2421	31.01	4785	61.28	596	7.63	6	0.08	          	          
TAONAN 	Yongkang	8317	100	2037	24.49	5515	66.31	752	9.04	12	0.14	1	0.01
TAONAN 	Tongda	5611	100	1706	30.40	3475	61.93	426	7.59	4	0.07	          	          
TAONAN 	Wafang	5458	100	557	10.21	3578	65.56	1290	23.64	33	0.60	          	          
TAONAN 	Wanbao	8230	100	2150	26.12	5332	64.79	736	8.94	12	0.15	          	          
TAONAN 	Heishui	5814	100	934	16.06	4048	69.63	807	13.88	25	0.43	          	          
TAONAN 	Najin	5339	100	773	14.48	3537	66.25	1004	18.81	25	0.47	          	          
TAONAN 	Anding	5626	100	768	13.65	4031	71.65	809	14.38	18	0.32	          	          
TAONAN 	Hulitumengguzu	2586	100	405	15.66	1734	67.05	442	17.09	5	0.19	          	          
TAONAN 	Wanbao	2455	100	213	8.68	1672	68.11	554	22.57	16	0.65	          	          
TAONAN 	Jubao	2910	100	388	13.33	1990	68.38	516	17.73	16	0.55	          	          
TAONAN 	Meiyao	5264	100	888	16.87	3404	64.67	942	17.90	30	0.57	          	          
TAONAN 	Dongsheng	4260	100	742	17.42	2793	65.56	710	16.67	15	0.35	          	          
TAONAN 	Yema	2818	100	410	14.55	1837	65.19	559	19.84	12	0.43	          	          
TAONAN 	Yongmao	4079	100	598	14.66	2704	66.29	757	18.56	20	0.49	          	          
TAONAN 	Xingye	2348	100	353	15.03	1557	66.31	422	17.97	16	0.68	          	          
TAONAN 	Jiaoliuhe	4584	100	679	14.81	3094	67.5	781	17.04	30	0.65	          	          
TAONAN 	Datong	4169	100	558	13.38	2906	69.70	687	16.48	18	0.43	          	          
TAONAN 	Fushun	3171	100	438	13.81	2155	67.96	565	17.82	13	0.41	          	          
TAONAN 	Xingfu	3283	100	598	18.22	2183	66.49	488	14.86	14	0.43	          	          
TAONAN 	Erlong	4060	100	627	15.44	2803	69.04	610	15.02	20	0.49	          	          
TAONAN 	Xiangyang	5183	100	724	13.97	3644	70.31	796	15.36	19	0.37	          	          
TAONAN 	Huhechelimengguzu	2891	100	523	18.09	2017	69.77	344	11.90	7	0.24	          	          
TAONAN 	Taofu	3759	100	576	15.32	2660	70.76	513	13.65	10	0.27	          	          
DAAN 	Total	132195	100	26956	20.39	86273	65.26	18538	14.02	427	0.32	1	          
DAAN 	Anbei	6198	100	1503	24.25	4020	64.86	667	10.76	8	0.13	          	          
DAAN 	Jinhua	7894	100	1863	23.60	5251	66.52	770	9.75	10	0.13	          	          
DAAN 	Linjiang	7858	100	1987	25.29	4910	62.48	950	12.09	11	0.14	          	          
DAAN 	Huiyang	8303	100	2112	25.44	5460	65.76	722	8.70	9	0.11	          	          
DAAN 	Changhong	7987	100	2198	27.52	5103	63.89	670	8.39	16	0.20	          	          
DAAN 	Yueliangpao	4412	100	692	15.68	2945	66.75	760	17.23	15	0.34	          	          
DAAN 	Anguang	9720	100	2258	23.23	6348	65.31	1096	11.28	18	0.19	          	          
DAAN 	Fengshou	3244	100	577	17.79	2150	66.28	498	15.35	19	0.59	          	          
DAAN 	Xinpingan	3592	100	563	15.67	2420	67.37	586	16.31	23	0.64	          	          
DAAN 	Liangjiazi	5719	100	1237	21.63	3544	61.97	915	16	23	0.40	          	          
DAAN 	Sheli	5578	100	1168	20.94	3645	65.35	744	13.34	21	0.38	          	          
DAAN 	Dagangzi	3323	100	642	19.32	2141	64.43	527	15.86	13	0.39	          	          
DAAN 	Chagan	3836	100	831	21.66	2487	64.83	508	13.24	10	0.26	          	          
DAAN 	Longzhao	4931	100	861	17.46	3202	64.94	853	17.30	14	0.28	1	0.02
DAAN 	Sikeshu	2933	100	442	15.07	1946	66.35	532	18.14	13	0.44	          	          
DAAN 	Lianhe	4235	100	590	13.93	2883	68.08	743	17.54	19	0.45	          	          
DAAN 	Taishan	2490	100	383	15.38	1652	66.35	442	17.75	13	0.52	          	          
DAAN 	Xidawa	2803	100	400	14.27	1890	67.43	495	17.66	18	0.64	          	          
DAAN 	Lesheng	4744	100	801	16.88	3121	65.79	802	16.91	20	0.42	          	          
DAAN 	Xinhuang	2569	100	457	17.79	1674	65.16	422	16.43	16	0.62	          	          
DAAN 	Dalai	4117	100	829	20.14	2752	66.84	525	12.75	11	0.27	          	          
DAAN 	Honggangzi	2413	100	436	18.07	1562	64.73	405	16.78	10	0.41	          	          
DAAN 	Tongjian	2180	100	373	17.11	1331	61.06	465	21.33	11	0.5	          	          
DAAN 	Laifu	2062	100	431	20.90	1326	64.31	297	14.40	8	0.39	          	          
DAAN 	Liuhe	2697	100	426	15.80	1818	67.41	439	16.28	14	0.52	          	          
DAAN 	Gucheng	2534	100	502	19.81	1610	63.54	414	16.34	8	0.32	          	          
DAAN 	Shaoguozhen	3226	100	622	19.28	2112	65.47	479	14.85	13	0.40	          	          
DAAN 	Dayushu	2587	100	541	20.91	1622	62.70	421	16.27	3	0.12	          	          
DAAN 	Haituo	2354	100	375	15.93	1535	65.21	433	18.39	11	0.47	          	          
DAAN 	Xinailimengguzu	1565	100	240	15.34	1095	69.97	226	14.44	4	0.26	          	          
DAAN 	Jingshan	4091	100	616	15.06	2718	66.44	732	17.89	25	0.61	          	          
YANJI 	Total	129729	100	33788	26.05	81436	62.77	14245	10.98	260	0.20	          	          
YANJI 	Chaoyang	12067	100	3734	30.94	7256	60.13	1059	8.78	18	0.15	          	          
YANJI 	Jinxue	9323	100	2155	23.11	6001	64.37	1145	12.28	22	0.24	          	          
YANJI 	Beishan	16245	100	4056	24.97	10386	63.93	1772	10.91	31	0.19	          	          
YANJI 	Yannan	10968	100	3232	29.47	6539	59.62	1177	10.73	20	0.18	          	          
YANJI 	Xinxing	12369	100	2972	24.03	7756	62.71	1616	13.06	25	0.20	          	          
YANJI 	Gongyuan	6491	100	1520	23.42	4187	64.5	769	11.85	15	0.23	          	          
YANJI 	Yanxi	10578	100	2761	26.10	6728	63.60	1064	10.06	25	0.24	          	          
YANJI 	Henan	19182	100	4451	23.20	12352	64.39	2334	12.17	45	0.23	          	          
YANJI 	Jiangong	8352	100	2200	26.34	5252	62.88	893	10.69	7	0.08	          	          
YANJI 	Yilan	1332	100	436	32.73	775	58.18	119	8.93	2	0.15	          	          
YANJI 	Sandaowan	2659	100	701	26.36	1712	64.39	239	8.99	7	0.26	          	          
YANJI 	Changbai	6541	100	1786	27.30	4048	61.89	691	10.56	16	0.24	          	          
YANJI 	Xiaoying	5658	100	1707	30.17	3434	60.69	504	8.91	13	0.23	          	          
YANJI 	Xingan	5344	100	1410	26.38	3427	64.13	498	9.32	9	0.17	          	          
YANJI 	Yanji	2620	100	667	25.46	1583	60.42	365	13.93	5	0.19	          	          
TUMEN 	Total	43516	100	11482	26.39	26850	61.70	5116	11.76	68	0.16	          	          
TUMEN 	Xiangshang	8375	100	2091	24.97	5266	62.88	1003	11.98	15	0.18	          	          
TUMEN 	Xinhua	6992	100	1847	26.42	4277	61.17	856	12.24	12	0.17	          	          
TUMEN 	Yuegong	8297	100	2118	25.53	5141	61.96	1028	12.39	10	0.12	          	          
TUMEN 	Yueqing	1557	100	397	25.5	982	63.07	177	11.37	1	0.06	          	          
TUMEN 	Shixian	8276	100	2447	29.57	4907	59.29	908	10.97	14	0.17	          	          
TUMEN 	Changan	2762	100	772	27.95	1686	61.04	301	10.90	3	0.11	          	          
TUMEN 	Liangshui	4292	100	1091	25.42	2740	63.84	455	10.60	6	0.14	          	          
TUMEN 	Hongguang	2965	100	719	24.25	1851	62.43	388	13.09	7	0.24	          	          
DUNHUA 	Total	152336	100	37151	24.39	97338	63.90	17512	11.5	334	0.22	1	          
DUNHUA 	Bohai	16991	100	4384	25.80	10473	61.64	2097	12.34	37	0.22	          	          
DUNHUA 	Shengli	14972	100	3623	24.20	9665	64.55	1653	11.04	31	0.21	          	          
DUNHUA 	Minzhu	10817	100	2527	23.36	6958	64.32	1305	12.06	27	0.25	          	          
DUNHUA 	Danjiang	17510	100	4858	27.74	11048	63.10	1580	9.02	24	0.14	          	          
DUNHUA 	Dashitou	20092	100	5657	28.16	12378	61.61	2018	10.04	38	0.19	1	          
DUNHUA 	Huangnihe	16480	100	4723	28.66	10215	61.98	1521	9.23	21	0.13	          	          
DUNHUA 	Guandi	10785	100	1985	18.41	7050	65.37	1710	15.86	40	0.37	          	          
DUNHUA 	Shaheyan	5439	100	1490	27.39	3262	59.97	663	12.19	24	0.44	          	          
DUNHUA 	Qiuligou	2961	100	658	22.22	2028	68.49	274	9.25	1	0.03	          	          
DUNHUA 	Emu	3141	100	618	19.68	2077	66.13	442	14.07	4	0.13	          	          
DUNHUA 	Xianru	3726	100	803	21.55	2401	64.44	516	13.85	6	0.16	          	          
DUNHUA 	Dapuchaihe	2818	100	468	16.61	1985	70.44	357	12.67	8	0.28	          	          
DUNHUA 	Dashanzuizi	3128	100	636	20.33	2109	67.42	373	11.92	10	0.32	          	          
DUNHUA 	Jiangyuan	3187	100	630	19.77	2199	69	354	11.11	4	0.13	          	          
DUNHUA 	Jiangnan	7028	100	1499	21.33	4641	66.04	873	12.42	15	0.21	          	          
DUNHUA 	Daqiao	2207	100	416	18.85	1495	67.74	289	13.09	7	0.32	          	          
DUNHUA 	Heishi	3157	100	608	19.26	2077	65.79	455	14.41	17	0.54	          	          
DUNHUA 	Qinggouzi	1694	100	348	20.54	1127	66.53	217	12.81	2	0.12	          	          
DUNHUA 	Hanzhang	3507	100	698	19.90	2325	66.30	473	13.49	11	0.31	          	          
DUNHUA 	Hongshi	2696	100	522	19.36	1825	67.69	342	12.69	7	0.26	          	          
HUICHUN 	Total	68052	100	16465	24.19	44776	65.80	6729	9.89	82	0.12	          	          
HUICHUN 	Jinghe	14410	100	3506	24.33	9599	66.61	1292	8.97	13	0.09	          	          
HUICHUN 	Xinan	10545	100	2684	25.45	6902	65.45	944	8.95	15	0.14	          	          
HUICHUN 	Henan	8387	100	1910	22.77	5674	67.65	795	9.48	8	0.10	          	          
HUICHUN 	Guangming	4362	100	959	21.99	3000	68.78	397	9.10	6	0.14	          	          
HUICHUN 	Jinhai	2671	100	622	23.29	1733	64.88	315	11.79	1	0.04	          	          
HUICHUN 	Chunhua	3761	100	990	26.32	2473	65.75	294	7.82	4	0.11	          	          
HUICHUN 	Jingxin	1942	100	577	29.71	1182	60.87	181	9.32	2	0.10	          	          
HUICHUN 	Banshi	2256	100	508	22.52	1498	66.40	247	10.95	3	0.13	          	          
HUICHUN 	Yingan	3217	100	755	23.47	2076	64.53	380	11.81	6	0.19	          	          
HUICHUN 	Machuanzi	1638	100	373	22.77	1064	64.96	199	12.15	2	0.12	          	          
HUICHUN 	Yangpao	1256	100	308	24.52	815	64.89	133	10.59	          	          	          	          
HUICHUN 	Sanjiazi	2736	100	568	20.76	1782	65.13	383	14	3	0.11	          	          
HUICHUN 	Mijiang	827	100	259	31.32	495	59.85	72	8.71	1	0.12	          	          
HUICHUN 	Hadamen	2405	100	625	25.99	1485	61.75	292	12.14	3	0.12	          	          
HUICHUN 	Madida	1995	100	580	29.07	1245	62.41	169	8.47	1	0.05	          	          
HUICHUN 	Chuncheng	5644	100	1241	21.99	3753	66.5	636	11.27	14	0.25	          	          
LONGJING 	Total	88204	100	27531	31.21	51588	58.49	8940	10.14	145	0.16	          	          
LONGJING 	Anmin	8129	100	2275	27.99	5024	61.80	808	9.94	22	0.27	          	          
