V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
YUANLING 	Aoping	8769	4665	4104	8504	4468	4036	265	197	68	3.02	4.22	1.66
YUANLING 	Zhuyuan	7160	3827	3333	6963	3669	3294	197	158	39	2.75	4.13	1.17
YUANLING 	Kutengpu	9460	4839	4621	7830	3914	3916	1630	925	705	17.23	19.12	15.26
YUANLING 	Zhengjiacun	8795	4656	4139	7973	4201	3772	822	455	367	9.35	9.77	8.87
YUANLING 	Zhangjiaping	17370	9238	8132	16720	8827	7893	650	411	239	3.74	4.45	2.94
YUANLING 	Zhangjiatan	10003	5333	4670	9793	5173	4620	210	160	50	2.10	3	1.07
YUANLING 	Weixi	9308	4932	4376	9088	4770	4318	220	162	58	2.36	3.28	1.33
YUANLING 	Lizhixi	10947	5744	5203	10564	5489	5075	383	255	128	3.5	4.44	2.46
YUANLING 	Dujiaping	6974	3781	3193	6572	3543	3029	402	238	164	5.76	6.29	5.14
YUANLING 	Nanmupu	14343	7541	6802	13846	7216	6630	497	325	172	3.47	4.31	2.53
YUANLING 	Madiyi	14665	7695	6970	14129	7358	6771	536	337	199	3.65	4.38	2.86
YUANLING 	Changjie	5640	2988	2652	5457	2860	2597	183	128	55	3.24	4.28	2.07
YUANLING 	Huangrangping	7858	4203	3655	7580	4028	3552	278	175	103	3.54	4.16	2.82
YUANLING 	Beirong	13409	7171	6238	11324	5879	5445	2085	1292	793	15.55	18.02	12.71
YUANLING 	Shenxikou	10281	5291	4990	9677	4895	4782	604	396	208	5.87	7.48	4.17
YUANLING 	Xiaojiaqiao	11304	5952	5352	10812	5609	5203	492	343	149	4.35	5.76	2.78
YUANLING 	Luoping	6501	3570	2931	6139	3327	2812	362	243	119	5.57	6.81	4.06
YUANLING 	Daheping	11213	5919	5294	10766	5596	5170	447	323	124	3.99	5.46	2.34
YUANLING 	Qijiaxi	6558	3502	3056	6336	3347	2989	222	155	67	3.39	4.43	2.19
YUANLING 	Huochangtujiazu	6223	3328	2895	5992	3154	2838	231	174	57	3.71	5.23	1.97
YUANLING 	Jundaping	6511	3506	3005	6215	3283	2932	296	223	73	4.55	6.36	2.43
YUANLING 	Tongcheping	6716	3612	3104	6511	3461	3050	205	151	54	3.05	4.18	1.74
YUANLING 	Fengxiangping	6009	3172	2837	5851	3040	2811	158	132	26	2.63	4.16	0.92
YUANLING 	Chenjiatan	9949	5262	4687	9091	4693	4398	858	569	289	8.62	10.81	6.17
YUANLING 	Qinglang	14015	7368	6647	12683	6532	6151	1332	836	496	9.5	11.35	7.46
YUANLING 	Dongxi	9282	4898	4384	9023	4724	4299	259	174	85	2.79	3.55	1.94
YUANLING 	Gaoping	11397	6063	5334	10782	5652	5130	615	411	204	5.40	6.78	3.82
YUANLING 	Qijiaping	12379	6461	5918	11867	6105	5762	512	356	156	4.14	5.51	2.64
YUANLING 	Canmang	11068	5754	5314	10746	5537	5209	322	217	105	2.91	3.77	1.98
YUANLING 	Nanmu	6988	3613	3375	6730	3438	3292	258	175	83	3.69	4.84	2.46
CHENXI 	Total	477574	247926	229648	386627	198498	188129	90947	49428	41519	19.04	19.94	18.08
CHENXI 	Chenyang	58759	29790	28969	13537	6323	7214	45222	23467	21755	76.96	78.77	75.10
CHENXI 	Xiaoping	30986	15872	15114	12228	6167	6061	18758	9705	9053	60.54	61.15	59.90
CHENXI 	Tianwan	9640	5084	4556	9030	4683	4347	610	401	209	6.33	7.89	4.59
CHENXI 	Huomachong	20084	10442	9642	15998	8039	7959	4086	2403	1683	20.34	23.01	17.45
CHENXI 	Huangxikou	17855	9278	8577	16182	8299	7883	1673	979	694	9.37	10.55	8.09
CHENXI 	Tanwan	23395	12097	11298	22390	11486	10904	1005	611	394	4.30	5.05	3.49
CHENXI 	Anping	16234	8460	7774	14252	7303	6949	1982	1157	825	12.21	13.68	10.61
CHENXI 	Siqian	15968	8409	7559	12648	6489	6159	3320	1920	1400	20.79	22.83	18.52
CHENXI 	Chuanxi	12008	6229	5779	11560	5916	5644	448	313	135	3.73	5.02	2.34
CHENXI 	Chengjiao	18675	9584	9091	16938	8629	8309	1737	955	782	9.30	9.96	8.60
CHENXI 	Banqiao	12637	6498	6139	12251	6244	6007	386	254	132	3.05	3.91	2.15
CHENXI 	Changtianwan	14859	7716	7143	14452	7458	6994	407	258	149	2.74	3.34	2.09
CHENXI 	Xiaolongmen	12498	6514	5984	11503	5888	5615	995	626	369	7.96	9.61	6.17
CHENXI 	Houtang	16412	8474	7938	16005	8203	7802	407	271	136	2.48	3.20	1.71
CHENXI 	Sumuxi	8147	4349	3798	7999	4231	3768	148	118	30	1.82	2.71	0.79
CHENXI 	Luozishan	6161	3279	2882	6010	3158	2852	151	121	30	2.45	3.69	1.04
CHENXI 	Shangpuxi	7650	4083	3567	7468	3942	3526	182	141	41	2.38	3.45	1.15
CHENXI 	Xianrenwan	19920	10400	9520	19097	9896	9201	823	504	319	4.13	4.85	3.35
CHENXI 	Longtouan	15352	7956	7396	14553	7475	7078	799	481	318	5.20	6.05	4.30
CHENXI 	Jinbin	15014	7946	7068	10293	5330	4963	4721	2616	2105	31.44	32.92	29.78
CHENXI 	Shibi	14400	7425	6975	14071	7216	6855	329	209	120	2.28	2.81	1.72
CHENXI 	Qiaotou	15012	7782	7230	14676	7554	7122	336	228	108	2.24	2.93	1.49
CHENXI 	Dashuitian	13963	7280	6683	13662	7054	6608	301	226	75	2.16	3.10	1.12
CHENXI 	Qiaotouxi	8884	4630	4254	8684	4481	4203	200	149	51	2.25	3.22	1.20
CHENXI 	Shimawan	13755	7137	6618	13515	6966	6549	240	171	69	1.74	2.40	1.04
CHENXI 	Longquanyan	9130	4750	4380	8916	4596	4320	214	154	60	2.34	3.24	1.37
CHENXI 	Xiuxi	14511	7537	6974	13891	7156	6735	620	381	239	4.27	5.06	3.43
CHENXI 	Wujiawan	8110	4407	3703	7914	4258	3656	196	149	47	2.42	3.38	1.27
CHENXI 	Shixi	16533	8633	7900	16152	8376	7776	381	257	124	2.30	2.98	1.57
CHENXI 	Tanjiachang	11022	5885	5137	10752	5682	5070	270	203	67	2.45	3.45	1.30
XUPU 	Total	797248	414842	382406	705894	362517	343377	91354	52325	39029	11.46	12.61	10.21
XUPU 	Lufeng	106732	54434	52298	58959	29143	29816	47773	25291	22482	44.76	46.46	42.99
XUPU 	Jiangkou	32243	16891	15352	19794	9998	9796	12449	6893	5556	38.61	40.81	36.19
XUPU 	Dizhuang	46507	24092	22415	40581	20578	20003	5926	3514	2412	12.74	14.59	10.76
XUPU 	Qiaojiang	46507	23739	22768	43819	22100	21719	2688	1639	1049	5.78	6.90	4.61
XUPU 	Longtan	26479	13498	12981	22214	11131	11083	4265	2367	1898	16.11	17.54	14.62
XUPU 	Junping	19451	10175	9276	18701	9665	9036	750	510	240	3.86	5.01	2.59
XUPU 	Guanyinge	31526	16246	15280	30402	15446	14956	1124	800	324	3.57	4.92	2.12
XUPU 	Shuangjing	34505	17776	16729	33106	16821	16285	1399	955	444	4.05	5.37	2.65
XUPU 	Shuidong	17993	9201	8792	17245	8739	8506	748	462	286	4.16	5.02	3.25
XUPU 	Liangyaping	14303	7565	6738	13575	7089	6486	728	476	252	5.09	6.29	3.74
XUPU 	Huangmaoyuan	34173	17677	16496	33121	16915	16206	1052	762	290	3.08	4.31	1.76
XUPU 	Fushuiwan	17809	9290	8519	16946	8748	8198	863	542	321	4.85	5.83	3.77
XUPU 	Xiaojiangkou	9992	5278	4714	9572	4996	4576	420	282	138	4.20	5.34	2.93
XUPU 	Simeng	16021	8452	7569	15594	8144	7450	427	308	119	2.67	3.64	1.57
XUPU 	Muxi	9424	5016	4408	9233	4863	4370	191	153	38	2.03	3.05	0.86
XUPU 	Shurongxi	13300	7113	6187	12622	6685	5937	678	428	250	5.10	6.02	4.04
XUPU 	Zhongxia	15802	8118	7684	14463	7277	7186	1339	841	498	8.47	10.36	6.48
XUPU 	Tanjiawan	14862	7771	7091	14277	7377	6900	585	394	191	3.94	5.07	2.69
XUPU 	Shuiai	9927	5263	4664	9695	5086	4609	232	177	55	2.34	3.36	1.18
XUPU 	Rangjiaxi	7845	4190	3655	7626	4025	3601	219	165	54	2.79	3.94	1.48
XUPU 	Daweixi	7054	3747	3307	6919	3642	3277	135	105	30	1.91	2.80	0.91
XUPU 	Yanjialong	19816	10088	9728	19407	9771	9636	409	317	92	2.06	3.14	0.95
XUPU 	Zushidian	18794	9696	9098	18334	9341	8993	460	355	105	2.45	3.66	1.15
XUPU 	Shuitianzhuang	7617	3961	3656	7416	3793	3623	201	168	33	2.64	4.24	0.90
XUPU 	Youyang	21445	11338	10107	21035	11019	10016	410	319	91	1.91	2.81	0.90
XUPU 	Xintian	6466	3454	3012	6327	3341	2986	139	113	26	2.15	3.27	0.86
XUPU 	Gangdong	10692	5640	5052	10258	5350	4908	434	290	144	4.06	5.14	2.85
XUPU 	Liangjiang	12244	6592	5652	11952	6379	5573	292	213	79	2.38	3.23	1.40
XUPU 	Shanxi	7265	3940	3325	7029	3775	3254	236	165	71	3.25	4.19	2.14
XUPU 	Tongmuxi	16104	8240	7864	15577	7876	7701	527	364	163	3.27	4.42	2.07
XUPU 	Xiaohenglong	15852	8503	7349	15358	8162	7196	494	341	153	3.12	4.01	2.08
XUPU 	Tongxihe	12165	6527	5638	11923	6364	5559	242	163	79	1.99	2.5	1.40
XUPU 	Longwangjiang	9615	5127	4488	9406	4971	4435	209	156	53	2.17	3.04	1.18
XUPU 	Taojinping	9214	4909	4305	9042	4795	4247	172	114	58	1.87	2.32	1.35
XUPU 	Zhongdu	9979	5323	4656	9597	5053	4544	382	270	112	3.83	5.07	2.41
XUPU 	Yanxi	10160	5408	4752	9928	5241	4687	232	167	65	2.28	3.09	1.37
XUPU 	Jiuxijiang	9636	5113	4523	9379	4918	4461	257	195	62	2.67	3.81	1.37
XUPU 	Beidouxi	5381	2862	2519	5236	2749	2487	145	113	32	2.69	3.95	1.27
XUPU 	Hengbanqiao	13470	6989	6481	13132	6732	6400	338	257	81	2.51	3.68	1.25
XUPU 	Wenshui	7236	3811	3425	7001	3634	3367	235	177	58	3.25	4.64	1.69
XUPU 	Dahua	10813	5668	5145	10565	5495	5070	248	173	75	2.29	3.05	1.46
XUPU 	Longzhuangwan	7297	3813	3484	7002	3601	3401	295	212	83	4.04	5.56	2.38
XUPU 	Gezhuping	23532	12308	11224	22526	11689	10837	1006	619	387	4.28	5.03	3.45
HUITONG 	Total	330706	171816	158890	297418	152637	144781	33288	19179	14109	10.07	11.16	8.88
HUITONG 	Lincheng	48558	24787	23771	26301	13028	13273	22257	11759	10498	45.84	47.44	44.16
HUITONG 	Pingcun	23613	12159	11454	22524	11442	11082	1089	717	372	4.61	5.90	3.25
HUITONG 	Baozi	16416	8466	7950	15522	7923	7599	894	543	351	5.45	6.41	4.42
HUITONG 	Tuanhe	12724	6606	6118	12037	6158	5879	687	448	239	5.40	6.78	3.91
HUITONG 	Ruoshui	13235	6844	6391	12562	6426	6136	673	418	255	5.09	6.11	3.99
HUITONG 	Langjiang	11910	6115	5795	11309	5749	5560	601	366	235	5.05	5.99	4.06
HUITONG 	Guangping	19613	10307	9306	18904	9831	9073	709	476	233	3.61	4.62	2.5
HUITONG 	Shaxi	14064	7390	6674	13679	7108	6571	385	282	103	2.74	3.82	1.54
HUITONG 	Jinziyan	11253	5891	5362	10988	5688	5300	265	203	62	2.35	3.45	1.16
HUITONG 	Wangjiaping	10688	5571	5117	10257	5275	4982	431	296	135	4.03	5.31	2.64
HUITONG 	Changzhai	7802	4066	3736	7550	3873	3677	252	193	59	3.23	4.75	1.58
HUITONG 	Gaoyi	8237	4341	3896	8000	4172	3828	237	169	68	2.88	3.89	1.75
HUITONG 	Huangmao	7233	3814	3419	6725	3485	3240	508	329	179	7.02	8.63	5.24
HUITONG 	Xiaojia	8889	4659	4230	8571	4446	4125	318	213	105	3.58	4.57	2.48
HUITONG 	Jinlong	10699	5539	5160	10302	5276	5026	397	263	134	3.71	4.75	2.60
HUITONG 	Maan	12350	6453	5897	11945	6185	5760	405	268	137	3.28	4.15	2.32
HUITONG 	Baotian	8656	4589	4067	8433	4429	4004	223	160	63	2.58	3.49	1.55
HUITONG 	Mobin	11925	6383	5542	11092	5823	5269	833	560	273	6.99	8.77	4.93
HUITONG 	Puwen	8579	4499	4080	8366	4335	4031	213	164	49	2.48	3.65	1.20
HUITONG 	Qinglang	8921	4644	4277	8629	4430	4199	292	214	78	3.27	4.61	1.82
HUITONG 	Paotuan	11197	5911	5286	10865	5647	5218	332	264	68	2.97	4.47	1.29
HUITONG 	Diling	9096	4751	4345	8836	4564	4272	260	187	73	2.86	3.94	1.68
HUITONG 	Lianshan	13370	6828	6542	12879	6496	6383	491	332	159	3.67	4.86	2.43
HUITONG 	Yantou	12806	6578	6228	12494	6383	6111	312	195	117	2.44	2.96	1.88
HUITONG 	Saxi	8872	4625	4247	8648	4465	4183	224	160	64	2.52	3.46	1.51
MAYANGMIAOZUZIZHIXIAN 	Total	334605	172764	161841	299873	153042	146831	34732	19722	15010	10.38	11.42	9.27
MAYANGMIAOZUZIZHIXIAN 	Gaocun	33410	16680	16730	10686	4545	6141	22724	12135	10589	68.02	72.75	63.29
MAYANGMIAOZUZIZHIXIAN 	Jinhe	17305	8905	8400	15317	7800	7517	1988	1105	883	11.49	12.41	10.51
MAYANGMIAOZUZIZHIXIAN 	Jiangkouxu	16826	8741	8085	16250	8362	7888	576	379	197	3.42	4.34	2.44
MAYANGMIAOZUZIZHIXIAN 	Yanmen	18970	9667	9303	18487	9371	9116	483	296	187	2.55	3.06	2.01
MAYANGMIAOZUZIZHIXIAN 	Lanli	23676	12223	11453	22855	11728	11127	821	495	326	3.47	4.05	2.85
MAYANGMIAOZUZIZHIXIAN 	Lvjiaping	17395	9053	8342	14531	7352	7179	2864	1701	1163	16.46	18.79	13.94
MAYANGMIAOZUZIZHIXIAN 	Guogongping	14939	7851	7088	14691	7676	7015	248	175	73	1.66	2.23	1.03
MAYANGMIAOZUZIZHIXIAN 	Changtan	9613	5050	4563	9253	4795	4458	360	255	105	3.74	5.05	2.30
MAYANGMIAOZUZIZHIXIAN 	Tuochong	9722	5109	4613	9552	4986	4566	170	123	47	1.75	2.41	1.02
MAYANGMIAOZUZIZHIXIAN 	Yaoshi	10747	5590	5157	10463	5399	5064	284	191	93	2.64	3.42	1.80
MAYANGMIAOZUZIZHIXIAN 	Wenchangge	11321	5910	5411	11032	5706	5326	289	204	85	2.55	3.45	1.57
MAYANGMIAOZUZIZHIXIAN 	Daqiaojiang	9812	5169	4643	9580	5011	4569	232	158	74	2.36	3.06	1.59
MAYANGMIAOZUZIZHIXIAN 	Shujiacun	9794	5077	4717	9580	4915	4665	214	162	52	2.19	3.19	1.10
MAYANGMIAOZUZIZHIXIAN 	Longjiabao	11347	5819	5528	11157	5678	5479	190	141	49	1.67	2.42	0.89
MAYANGMIAOZUZIZHIXIAN 	Tanjiazhai	10962	5649	5313	10670	5470	5200	292	179	113	2.66	3.17	2.13
MAYANGMIAOZUZIZHIXIAN 	Shiyangshao	10651	5644	5007	10297	5390	4907	354	254	100	3.32	4.5	2
MAYANGMIAOZUZIZHIXIAN 	Banlishu	11925	6256	5669	11675	6067	5608	250	189	61	2.10	3.02	1.08
MAYANGMIAOZUZIZHIXIAN 	Gudapo	8649	4502	4147	8483	4379	4104	166	123	43	1.92	2.73	1.04
MAYANGMIAOZUZIZHIXIAN 	Gaocun	16036	8083	7953	14757	7337	7420	1279	746	533	7.98	9.23	6.70
MAYANGMIAOZUZIZHIXIAN 	Lancun	8344	4320	4024	8262	4260	4002	82	60	22	0.98	1.39	0.55
MAYANGMIAOZUZIZHIXIAN 	Liping	9937	5110	4827	9800	5004	4796	137	106	31	1.38	2.07	0.64
MAYANGMIAOZUZIZHIXIAN 	Lvxikou	15385	7929	7456	15042	7679	7363	343	250	93	2.23	3.15	1.25
MAYANGMIAOZUZIZHIXIAN 	Hepingxi	12220	6417	5803	11999	6239	5760	221	178	43	1.81	2.77	0.74
MAYANGMIAOZUZIZHIXIAN 	Huangsang	15619	8010	7609	15454	7893	7561	165	117	48	1.06	1.46	0.63
XINHUANGDONGZUZIZHIXIAN 	Total	241442	130614	110828	211275	113444	97831	30167	17170	12997	12.49	13.15	11.73
XINHUANGDONGZUZIZHIXIAN 	Xinhuang	25705	13095	12610	5473	2451	3022	20232	10644	9588	78.71	81.28	76.03
XINHUANGDONGZUZIZHIXIAN 	Bozhou	11427	6015	5412	10912	5657	5255	515	358	157	4.51	5.95	2.90
XINHUANGDONGZUZIZHIXIAN 	Xinglong	19391	10524	8867	17633	9403	8230	1758	1121	637	9.07	10.65	7.18
XINHUANGDONGZUZIZHIXIAN 	Yushi	10707	5792	4915	10170	5438	4732	537	354	183	5.02	6.11	3.72
XINHUANGDONGZUZIZHIXIAN 	Liangsan	13135	7090	6045	12726	6808	5918	409	282	127	3.11	3.98	2.10
XINHUANGDONGZUZIZHIXIAN 	Fuluo	13667	7380	6287	13265	7094	6171	402	286	116	2.94	3.88	1.85
XINHUANGDONGZUZIZHIXIAN 	Zhongzhai	13491	7421	6070	13180	7199	5981	311	222	89	2.31	2.99	1.47
XINHUANGDONGZUZIZHIXIAN 	Butoujiang	9900	5434	4466	9531	5174	4357	369	260	109	3.73	4.78	2.44
XINHUANGDONGZUZIZHIXIAN 	Dongping	8195	4396	3799	7968	4227	3741	227	169	58	2.77	3.84	1.53
XINHUANGDONGZUZIZHIXIAN 	Dawanluo	8668	4667	4001	7692	4112	3580	976	555	421	11.26	11.89	10.52
XINHUANGDONGZUZIZHIXIAN 	Fangjiatun	13698	7378	6320	13083	6966	6117	615	412	203	4.49	5.58	3.21
XINHUANGDONGZUZIZHIXIAN 	Yanjia	6226	3471	2755	6070	3346	2724	156	125	31	2.51	3.60	1.13
XINHUANGDONGZUZIZHIXIAN 	Linchong	6516	3591	2925	6268	3434	2834	248	157	91	3.81	4.37	3.11
XINHUANGDONGZUZIZHIXIAN 	Tiantang	6503	3642	2861	6337	3516	2821	166	126	40	2.55	3.46	1.40
XINHUANGDONGZUZIZHIXIAN 	Huanglei	5923	3279	2644	5791	3178	2613	132	101	31	2.23	3.08	1.17
XINHUANGDONGZUZIZHIXIAN 	Dengzhai	8076	4333	3743	7868	4182	3686	208	151	57	2.58	3.48	1.52
XINHUANGDONGZUZIZHIXIAN 	Chaping	4175	2310	1865	4067	2218	1849	108	92	16	2.59	3.98	0.86
XINHUANGDONGZUZIZHIXIAN 	Xinzhai	8779	4803	3976	8508	4604	3904	271	199	72	3.09	4.14	1.81
XINHUANGDONGZUZIZHIXIAN 	Gongxi	11633	6424	5209	11382	6229	5153	251	195	56	2.16	3.04	1.08
XINHUANGDONGZUZIZHIXIAN 	Lishu	9060	4959	4101	8823	4771	4052	237	188	49	2.62	3.79	1.19
XINHUANGDONGZUZIZHIXIAN 	Hetan	8680	4746	3934	8430	4575	3855	250	171	79	2.88	3.60	2.01
XINHUANGDONGZUZIZHIXIAN 	Bilang	7039	3944	3095	6915	3845	3070	124	99	25	1.76	2.51	0.81
XINHUANGDONGZUZIZHIXIAN 	Mibei	9128	5052	4076	8888	4883	4005	240	169	71	2.63	3.35	1.74
XINHUANGDONGZUZIZHIXIAN 	Xinhuanggongkuang	1720	868	852	295	134	161	1425	734	691	82.85	84.56	81.10
ZHIJIANGDONGZUZIZHIXIAN 	Total	333872	175179	158693	293678	153126	140552	40194	22053	18141	12.04	12.59	11.43
ZHIJIANGDONGZUZIZHIXIAN 	Zhijiang	32804	15862	16942	6687	2892	3795	26117	12970	13147	79.62	81.77	77.60
ZHIJIANGDONGZUZIZHIXIAN 	Luojiu	15522	8164	7358	14500	7511	6989	1022	653	369	6.58	8	5.01
ZHIJIANGDONGZUZIZHIXIAN 	Xindianping	17898	9564	8334	16209	8475	7734	1689	1089	600	9.44	11.39	7.20
ZHIJIANGDONGZUZIZHIXIAN 	Bichong	13657	7461	6196	13295	7212	6083	362	249	113	2.65	3.34	1.82
ZHIJIANGDONGZUZIZHIXIAN 	Gongping	8317	4363	3954	7431	3832	3599	886	531	355	10.65	12.17	8.98
ZHIJIANGDONGZUZIZHIXIAN 	Niuguping	6541	3466	3075	6331	3319	3012	210	147	63	3.21	4.24	2.05
ZHIJIANGDONGZUZIZHIXIAN 	Aitouping	7951	4187	3764	7733	4026	3707	218	161	57	2.74	3.85	1.51
ZHIJIANGDONGZUZIZHIXIAN 	Yanqiao	20281	10587	9694	19752	10252	9500	529	335	194	2.61	3.16	2
ZHIJIANGDONGZUZIZHIXIAN 	Shuikuan	10306	5500	4806	9922	5220	4702	384	280	104	3.73	5.09	2.16
ZHIJIANGDONGZUZIZHIXIAN 	Longping	26028	13460	12568	22364	11346	11018	3664	2114	1550	14.08	15.71	12.33
ZHIJIANGDONGZUZIZHIXIAN 	Muyexi	7490	3972	3518	7264	3826	3438	226	146	80	3.02	3.68	2.27
ZHIJIANGDONGZUZIZHIXIAN 	Wulangxi	4069	2194	1875	3865	2044	1821	204	150	54	5.01	6.84	2.88
ZHIJIANGDONGZUZIZHIXIAN 	Mayingtang	14463	7615	6848	14093	7376	6717	370	239	131	2.56	3.14	1.91
ZHIJIANGDONGZUZIZHIXIAN 	Zhupingpu	10264	5310	4954	9740	4961	4779	524	349	175	5.11	6.57	3.53
ZHIJIANGDONGZUZIZHIXIAN 	Tuqiao	16338	8569	7769	15616	8093	7523	722	476	246	4.42	5.55	3.17
ZHIJIANGDONGZUZIZHIXIAN 	Yanggongmiao	8764	4664	4100	8478	4481	3997	286	183	103	3.26	3.92	2.51
ZHIJIANGDONGZUZIZHIXIAN 	Dashuao	8988	4781	4207	8780	4628	4152	208	153	55	2.31	3.20	1.31
ZHIJIANGDONGZUZIZHIXIAN 	Shangping	10801	5757	5044	10575	5588	4987	226	169	57	2.09	2.94	1.13
ZHIJIANGDONGZUZIZHIXIAN 	Dahongshan	5258	2815	2443	5065	2679	2386	193	136	57	3.67	4.83	2.33
ZHIJIANGDONGZUZIZHIXIAN 	Lixikou	10531	5624	4907	10254	5421	4833	277	203	74	2.63	3.61	1.51
ZHIJIANGDONGZUZIZHIXIAN 	Dongxiachang	8835	4718	4117	8585	4542	4043	250	176	74	2.83	3.73	1.80
ZHIJIANGDONGZUZIZHIXIAN 	Dalong	5638	3024	2614	5504	2918	2586	134	106	28	2.38	3.51	1.07
ZHIJIANGDONGZUZIZHIXIAN 	Banshan	4245	2302	1943	4117	2205	1912	128	97	31	3.02	4.21	1.60
ZHIJIANGDONGZUZIZHIXIAN 	Luoyan	5105	2820	2285	4983	2721	2262	122	99	23	2.39	3.51	1.01
ZHIJIANGDONGZUZIZHIXIAN 	Heliao	9533	5016	4517	9339	4876	4463	194	140	54	2.04	2.79	1.20
ZHIJIANGDONGZUZIZHIXIAN 	Lengshuixi	11796	6217	5579	11538	6047	5491	258	170	88	2.19	2.73	1.58
ZHIJIANGDONGZUZIZHIXIAN 	Nanmuping	13708	7280	6428	13373	7046	6327	335	234	101	2.44	3.21	1.57
ZHIJIANGDONGZUZIZHIXIAN 	Xiaoping	10241	5381	4860	9984	5221	4763	257	160	97	2.51	2.97	2
ZHIJIANGDONGZUZIZHIXIAN 	Luobutian	8500	4506	3994	8301	4368	3933	199	138	61	2.34	3.06	1.53
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Total	244908	126584	118324	207881	106706	101175	37027	19878	17149	15.12	15.70	14.49
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Quyang	84474	43369	41105	52475	26745	25730	31999	16624	15375	37.88	38.33	37.40
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Gantang	21815	11283	10532	20861	10687	10174	954	596	358	4.37	5.28	3.40
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Dabaozi	17551	8982	8569	17136	8705	8431	415	277	138	2.36	3.08	1.61
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Aoshang	18227	9418	8809	17831	9166	8665	396	252	144	2.17	2.68	1.63
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Xinchang	20199	10480	9719	19769	10221	9548	430	259	171	2.13	2.47	1.76
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Pingcha	10705	5605	5100	10317	5347	4970	388	258	130	3.62	4.60	2.55
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Taiyangping	12771	6587	6184	12253	6253	6000	518	334	184	4.06	5.07	2.98
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Sanqiao	6277	3304	2973	6067	3158	2909	210	146	64	3.35	4.42	2.15
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Wenxi	9704	5055	4649	9457	4891	4566	247	164	83	2.55	3.24	1.79
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Zhaiya	7656	3974	3682	7381	3802	3579	275	172	103	3.59	4.33	2.80
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Hengjiangqiao	8947	4624	4323	8661	4444	4217	286	180	106	3.20	3.89	2.45
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Pukou	14210	7452	6758	13618	7066	6552	592	386	206	4.17	5.18	3.05
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Outuan	12372	6451	5921	12055	6221	5834	317	230	87	2.56	3.57	1.47
TONGDAODONGZUZIZHIXIAN 	Total	205956	106959	98997	185485	95192	90293	20471	11767	8704	9.94	11	8.79
TONGDAODONGZUZIZHIXIAN 	Shuangjiang	29064	14816	14248	16376	8040	8336	12688	6776	5912	43.66	45.73	41.49
TONGDAODONGZUZIZHIXIAN 	Xianxi	18178	9323	8855	15272	7663	7609	2906	1660	1246	15.99	17.81	14.07
TONGDAODONGZUZIZHIXIAN 	Linkou	12027	6223	5804	11444	5865	5579	583	358	225	4.85	5.75	3.88
TONGDAODONGZUZIZHIXIAN 	Boyang	15906	8126	7780	15271	7738	7533	635	388	247	3.99	4.77	3.17
TONGDAODONGZUZIZHIXIAN 	Yatunbao	17591	9323	8268	17030	8926	8104	561	397	164	3.19	4.26	1.98
TONGDAODONGZUZIZHIXIAN 	Jingwuzhou	15270	7988	7282	14721	7633	7088	549	355	194	3.60	4.44	2.66
TONGDAODONGZUZIZHIXIAN 	Xikou	11631	6061	5570	11276	5834	5442	355	227	128	3.05	3.75	2.30
TONGDAODONGZUZIZHIXIAN 	Jiangkou	6996	3658	3338	6797	3521	3276	199	137	62	2.84	3.75	1.86
TONGDAODONGZUZIZHIXIAN 	Guochong	1300	667	633	1255	629	626	45	38	7	3.46	5.70	1.11
TONGDAODONGZUZIZHIXIAN 	Dagaoping	2816	1458	1358	2765	1419	1346	51	39	12	1.81	2.67	0.88
TONGDAODONGZUZIZHIXIAN 	Dupo	13690	7193	6497	13535	7080	6455	155	113	42	1.13	1.57	0.65
TONGDAODONGZUZIZHIXIAN 	Shanmuqiao	5762	2994	2768	5521	2822	2699	241	172	69	4.18	5.74	2.49
TONGDAODONGZUZIZHIXIAN 	Mujiao	4264	2224	2040	4173	2156	2017	91	68	23	2.13	3.06	1.13
TONGDAODONGZUZIZHIXIAN 	Xia	8149	4217	3932	7971	4087	3884	178	130	48	2.18	3.08	1.22
TONGDAODONGZUZIZHIXIAN 	Malong	6593	3485	3108	6437	3372	3065	156	113	43	2.37	3.24	1.38
TONGDAODONGZUZIZHIXIAN 	Chuansu	1292	704	588	1250	670	580	42	34	8	3.25	4.83	1.36
TONGDAODONGZUZIZHIXIAN 	Huangtu	5245	2747	2498	5111	2657	2454	134	90	44	2.55	3.28	1.76
TONGDAODONGZUZIZHIXIAN 	Pingtan	7138	3710	3428	6966	3570	3396	172	140	32	2.41	3.77	0.93
