V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
ZHONGFANG 	Tongwan	1256	669	587	1015	567	448	8	2	6	0.78	0.35	1.32
ZHONGFANG 	Tongmu	1407	725	682	1192	657	535	10	3	7	0.83	0.45	1.29
ZHONGFANG 	Tiepo	696	362	334	537	300	237	5	3	2	0.92	0.99	0.84
ZHONGFANG 	Lutingao	433	229	204	351	210	141	          	          	          	          	          	          
ZHONGFANG 	Xiaping	549	296	253	397	237	160	15	7	8	3.64	2.87	4.76
ZHONGFANG 	Niejiacun	675	350	325	564	312	252	1	          	1	0.18	          	0.40
ZHONGFANG 	Longchang	470	258	212	310	186	124	26	22	4	7.74	10.58	3.12
ZHONGFANG 	Tongding	744	390	354	602	336	266	10	5	5	1.63	1.47	1.85
ZHONGFANG 	Xinjian	882	462	420	643	373	270	25	18	7	3.74	4.60	2.53
ZHONGFANG 	Yuanjia	390	203	187	313	167	146	1	1	          	0.32	0.60	          
ZHONGFANG 	Jiangjia	389	207	182	329	183	146	5	4	1	1.5	2.14	0.68
ZHONGFANG 	Xinluhe	623	336	287	545	307	238	          	          	          	          	          	          
ZHONGFANG 	Dingjia	322	178	144	225	148	77	10	7	3	4.26	4.52	3.75
ZHONGFANG 	Jielong	579	313	266	424	258	166	7	5	2	1.62	1.90	1.19
ZHONGFANG 	Jinxi	353	187	166	265	164	101	1	1	          	0.38	0.61	          
ZHONGFANG 	Huoshui	379	184	195	269	154	115	7	5	2	2.54	3.14	1.71
ZHONGFANG 	Shibao	606	313	293	496	267	229	3	1	2	0.60	0.37	0.87
ZHONGFANG 	Haojiping	338	176	162	245	146	99	5	3	2	2	2.01	1.98
YUANLING 	Total	41055	21396	19659	30770	17004	13766	842	492	350	2.66	2.81	2.48
YUANLING 	Yuanling	4260	2084	2176	2336	1315	1021	354	181	173	13.16	12.10	14.49
YUANLING 	Mingxikou	785	423	362	621	356	265	9	4	5	1.43	1.11	1.85
YUANLING 	Maxipu	1079	561	518	896	475	421	9	4	5	0.99	0.84	1.17
YUANLING 	Liangshuijing	1007	515	492	798	424	374	33	19	14	3.97	4.29	3.61
YUANLING 	Guanzhuang	1508	790	718	1194	664	530	16	12	4	1.32	1.78	0.75
YUANLING 	Wuqiangxi	1336	691	645	846	515	331	70	48	22	7.64	8.53	6.23
YUANLING 	Woxi	944	472	472	467	313	154	31	17	14	6.22	5.15	8.33
YUANLING 	Liulincha	700	392	308	461	307	154	23	17	6	4.75	5.25	3.75
YUANLING 	Taichang	768	394	374	559	314	245	10	6	4	1.76	1.88	1.61
YUANLING 	Baitian	890	458	432	710	383	327	3	2	1	0.42	0.52	0.30
YUANLING 	Shajintan	287	154	133	140	86	54	27	21	6	16.17	19.63	10
YUANLING 	Chouxikou	594	303	291	459	244	215	1	1	          	0.22	0.41	          
YUANLING 	Lipo	409	208	201	336	173	163	2	2	          	0.59	1.14	          
YUANLING 	Shuxikou	954	510	444	825	446	379	1	          	1	0.12	          	0.26
YUANLING 	Wusu	615	315	300	455	246	209	12	8	4	2.57	3.15	1.88
YUANLING 	Qingshuiping	613	313	300	513	267	246	6	5	1	1.16	1.84	0.40
YUANLING 	Qiping	786	407	379	662	360	302	2	1	1	0.30	0.28	0.33
YUANLING 	Luoheping	454	232	222	361	198	163	2	1	1	0.55	0.5	0.61
YUANLING 	Gaoqitou	759	401	358	594	325	269	4	3	1	0.67	0.91	0.37
YUANLING 	Shaojiwan	1110	583	527	921	492	429	3	          	3	0.32	          	0.69
YUANLING 	Yongping	690	359	331	556	297	259	8	6	2	1.42	1.98	0.77
YUANLING 	Chiping	917	486	431	769	432	337	4	2	2	0.52	0.46	0.59
YUANLING 	Aoping	564	299	265	475	254	221	2	1	1	0.42	0.39	0.45
YUANLING 	Zhuyuan	454	253	201	393	221	172	4	4	          	1.01	1.78	          
YUANLING 	Kutengpu	675	360	315	500	287	213	11	6	5	2.15	2.05	2.29
YUANLING 	Zhengjiacun	617	327	290	452	252	200	5	3	2	1.09	1.18	0.99
YUANLING 	Zhangjiaping	1145	614	531	896	507	389	6	6	          	0.67	1.17	          
YUANLING 	Zhangjiatan	620	343	277	499	288	211	1	1	          	0.20	0.35	          
YUANLING 	Weixi	593	307	286	534	283	251	1	1	          	0.19	0.35	          
YUANLING 	Lizhixi	790	425	365	579	317	262	14	10	4	2.36	3.06	1.5
YUANLING 	Dujiaping	520	276	244	451	244	207	3	3	          	0.66	1.21	          
YUANLING 	Nanmupu	935	471	464	738	375	363	9	7	2	1.20	1.83	0.55
YUANLING 	Madiyi	971	512	459	750	417	333	13	8	5	1.70	1.88	1.48
YUANLING 	Changjie	394	203	191	304	168	136	4	3	1	1.30	1.75	0.73
YUANLING 	Huangrangping	572	308	264	447	255	192	2	2	          	0.45	0.78	          
YUANLING 	Beirong	877	475	402	610	349	261	21	15	6	3.33	4.12	2.25
YUANLING 	Shenxikou	698	371	327	561	312	249	10	2	8	1.75	0.64	3.11
YUANLING 	Xiaojiaqiao	768	397	371	609	333	276	3	2	1	0.49	0.60	0.36
YUANLING 	Luoping	459	253	206	337	195	142	2	1	1	0.59	0.51	0.70
YUANLING 	Daheping	740	380	360	518	274	244	9	6	3	1.71	2.14	1.21
YUANLING 	Qijiaxi	418	227	191	329	177	152	9	5	4	2.66	2.75	2.56
YUANLING 	Huochangtujiazu	394	212	182	278	156	122	3	3	          	1.07	1.89	          
YUANLING 	Jundaping	445	232	213	368	196	172	2	2	          	0.54	1.01	          
YUANLING 	Tongcheping	441	239	202	338	186	152	          	          	          	          	          	          
YUANLING 	Fengxiangping	404	211	193	309	166	143	1	1	          	0.32	0.60	          
YUANLING 	Chenjiatan	661	357	304	510	290	220	12	7	5	2.30	2.36	2.22
YUANLING 	Qinglang	966	494	472	729	390	339	49	24	25	6.30	5.80	6.87
YUANLING 	Dongxi	625	329	296	510	286	224	1	1	          	0.20	0.35	          
YUANLING 	Gaoping	792	411	381	628	336	292	1	          	1	0.16	          	0.34
YUANLING 	Qijiaping	773	392	381	579	295	284	6	3	3	1.03	1.01	1.05
YUANLING 	Canmang	845	444	401	711	381	330	6	4	2	0.84	1.04	0.60
YUANLING 	Nanmu	434	223	211	349	182	167	2	1	1	0.57	0.55	0.60
CHENXI 	Total	30856	16029	14827	22397	12849	9548	777	455	322	3.35	3.42	3.26
CHENXI 	Chenyang	3878	1913	1965	2118	1218	900	296	166	130	12.26	11.99	12.62
CHENXI 	Xiaoping	2013	1031	982	1196	677	519	113	62	51	8.63	8.39	8.95
CHENXI 	Tianwan	636	343	293	517	292	225	6	2	4	1.15	0.68	1.75
CHENXI 	Huomachong	1491	780	711	1000	584	416	53	31	22	5.03	5.04	5.02
CHENXI 	Huangxikou	1225	633	592	1024	555	469	13	7	6	1.25	1.25	1.26
CHENXI 	Tanwan	1415	743	672	1009	599	410	49	31	18	4.63	4.92	4.21
CHENXI 	Anping	1038	541	497	728	428	300	13	7	6	1.75	1.61	1.96
CHENXI 	Siqian	999	515	484	691	408	283	36	22	14	4.95	5.12	4.71
CHENXI 	Chuanxi	805	427	378	675	379	296	1	          	1	0.15	          	0.34
CHENXI 	Chengjiao	1222	642	580	905	521	384	24	16	8	2.58	2.98	2.04
CHENXI 	Banqiao	686	357	329	552	304	248	3	1	2	0.54	0.33	0.80
CHENXI 	Changtianwan	1040	538	502	689	433	256	21	13	8	2.96	2.91	3.03
CHENXI 	Xiaolongmen	832	430	402	557	364	193	11	5	6	1.94	1.36	3.02
CHENXI 	Houtang	919	479	440	836	441	395	8	5	3	0.95	1.12	0.75
CHENXI 	Sumuxi	503	269	234	445	246	199	3	1	2	0.67	0.40	1
CHENXI 	Luozishan	344	192	152	265	159	106	1	1	          	0.38	0.62	          
CHENXI 	Shangpuxi	530	277	253	456	254	202	1	1	          	0.22	0.39	          
CHENXI 	Xianrenwan	1200	647	553	995	553	442	6	5	1	0.60	0.90	0.23
CHENXI 	Longtouan	904	463	441	710	396	314	6	3	3	0.84	0.75	0.95
CHENXI 	Jinbin	1132	589	543	806	456	350	31	26	5	3.70	5.39	1.41
CHENXI 	Shibi	905	479	426	799	438	361	2	2	          	0.25	0.45	          
CHENXI 	Qiaotou	794	400	394	556	324	232	14	11	3	2.46	3.28	1.28
CHENXI 	Dashuitian	972	497	475	761	410	351	12	7	5	1.55	1.68	1.40
CHENXI 	Qiaotouxi	550	300	250	456	267	189	2	2	          	0.44	0.74	          
CHENXI 	Shimawan	972	504	468	746	434	312	6	3	3	0.80	0.69	0.95
CHENXI 	Longquanyan	686	356	330	454	278	176	10	3	7	2.16	1.07	3.83
CHENXI 	Xiuxi	957	505	452	754	432	322	5	4	1	0.66	0.92	0.31
CHENXI 	Wujiawan	469	266	203	392	228	164	6	6	          	1.51	2.56	          
CHENXI 	Shixi	1001	517	484	766	441	325	19	10	9	2.42	2.22	2.69
CHENXI 	Tanjiachang	738	396	342	539	330	209	6	2	4	1.10	0.60	1.88
XUPU 	Total	53952	27943	26009	39320	23228	16092	915	534	381	2.27	2.25	2.31
XUPU 	Lufeng	7074	3591	3483	4386	2609	1777	365	206	159	7.68	7.32	8.21
XUPU 	Jiangkou	2428	1292	1136	1642	978	664	65	40	25	3.81	3.93	3.63
XUPU 	Dizhuang	3312	1686	1626	2205	1382	823	100	59	41	4.34	4.09	4.75
XUPU 	Qiaojiang	2980	1513	1467	2303	1297	1006	15	11	4	0.65	0.84	0.40
XUPU 	Longtan	1806	911	895	1363	770	593	23	12	11	1.66	1.53	1.82
XUPU 	Junping	1293	659	634	661	477	184	14	8	6	2.07	1.65	3.16
XUPU 	Guanyinge	2060	1052	1008	1541	892	649	22	11	11	1.41	1.22	1.67
XUPU 	Shuangjing	2329	1176	1153	1419	950	469	56	32	24	3.80	3.26	4.87
XUPU 	Shuidong	1225	619	606	997	535	462	3	3	          	0.30	0.56	          
XUPU 	Liangyaping	940	490	450	734	423	311	6	5	1	0.81	1.17	0.32
XUPU 	Huangmaoyuan	2187	1147	1040	1386	957	429	28	20	8	1.98	2.05	1.83
XUPU 	Fushuiwan	1280	679	601	994	573	421	8	6	2	0.80	1.04	0.47
XUPU 	Xiaojiangkou	740	394	346	535	316	219	9	8	1	1.65	2.47	0.45
XUPU 	Simeng	1096	575	521	902	519	383	5	1	4	0.55	0.19	1.03
XUPU 	Muxi	667	352	315	617	327	290	2	1	1	0.32	0.30	0.34
XUPU 	Shurongxi	868	468	400	524	370	154	23	17	6	4.20	4.39	3.75
XUPU 	Zhongxia	1062	549	513	637	457	180	34	15	19	5.07	3.18	9.55
XUPU 	Tanjiawan	1041	526	515	850	469	381	10	5	5	1.16	1.05	1.30
XUPU 	Shuiai	744	394	350	606	353	253	1	          	1	0.16	          	0.39
XUPU 	Rangjiaxi	578	319	259	442	267	175	7	6	1	1.56	2.20	0.57
XUPU 	Daweixi	484	266	218	428	243	185	2	2	          	0.47	0.82	          
XUPU 	Yanjialong	1237	620	617	1035	548	487	4	3	1	0.38	0.54	0.20
XUPU 	Zushidian	1231	623	608	917	528	389	9	5	4	0.97	0.94	1.02
XUPU 	Shuitianzhuang	535	269	266	441	236	205	1	1	          	0.23	0.42	          
XUPU 	Youyang	1355	704	651	1070	601	469	14	5	9	1.29	0.83	1.88
XUPU 	Xintian	493	252	241	328	217	111	2	2	          	0.61	0.91	          
XUPU 	Gangdong	679	359	320	514	301	213	6	4	2	1.15	1.31	0.93
XUPU 	Liangjiang	801	434	367	580	351	229	6	3	3	1.02	0.85	1.29
XUPU 	Shanxi	504	279	225	391	224	167	1	          	1	0.26	          	0.60
XUPU 	Tongmuxi	1104	549	555	897	486	411	9	6	3	0.99	1.22	0.72
XUPU 	Xiaohenglong	912	507	405	729	438	291	3	2	1	0.41	0.45	0.34
XUPU 	Tongxihe	819	429	390	627	371	256	9	5	4	1.42	1.33	1.54
XUPU 	Longwangjiang	660	342	318	511	305	206	2	2	          	0.39	0.65	          
XUPU 	Taojinping	657	352	305	558	321	237	5	2	3	0.89	0.62	1.25
XUPU 	Zhongdu	621	325	296	491	288	203	1	1	          	0.20	0.35	          
XUPU 	Yanxi	767	422	345	630	366	264	7	5	2	1.10	1.35	0.75
XUPU 	Jiuxijiang	658	353	305	440	283	157	12	7	5	2.65	2.41	3.09
XUPU 	Beidouxi	399	206	193	332	184	148	          	          	          	          	          	          
XUPU 	Hengbanqiao	848	448	400	713	392	321	3	3	          	0.42	0.76	          
XUPU 	Wenshui	495	260	235	435	236	199	1	          	1	0.23	          	0.5
XUPU 	Dahua	755	391	364	580	334	246	2	1	1	0.34	0.30	0.40
XUPU 	Longzhuangwan	528	273	255	469	251	218	2	          	2	0.42	          	0.91
XUPU 	Gezhuping	1700	888	812	1460	803	657	18	9	9	1.22	1.11	1.35
HUITONG 	Total	23088	11945	11143	17985	9960	8025	316	200	116	1.73	1.97	1.42
HUITONG 	Lincheng	3559	1799	1760	2526	1367	1159	125	71	54	4.72	4.94	4.45
HUITONG 	Pingcun	1598	832	766	1217	694	523	14	13	1	1.14	1.84	0.19
HUITONG 	Baozi	1111	589	522	893	510	383	17	13	4	1.87	2.49	1.03
HUITONG 	Tuanhe	939	486	453	740	418	322	16	10	6	2.12	2.34	1.83
HUITONG 	Ruoshui	947	492	455	822	433	389	2	1	1	0.24	0.23	0.26
HUITONG 	Langjiang	861	434	427	704	373	331	9	4	5	1.26	1.06	1.49
HUITONG 	Guangping	1238	628	610	1001	538	463	11	9	2	1.09	1.65	0.43
HUITONG 	Shaxi	908	458	450	767	407	360	3	2	1	0.39	0.49	0.28
HUITONG 	Jinziyan	681	351	330	559	313	246	2	2	          	0.36	0.63	          
HUITONG 	Wangjiaping	682	355	327	558	303	255	5	3	2	0.89	0.98	0.78
HUITONG 	Changzhai	646	341	305	547	301	246	15	9	6	2.67	2.90	2.38
HUITONG 	Gaoyi	578	303	275	346	217	129	4	3	1	1.14	1.36	0.77
HUITONG 	Huangmao	453	238	215	330	193	137	3	3	          	0.90	1.53	          
HUITONG 	Xiaojia	637	331	306	560	301	259	1	          	1	0.18	          	0.38
HUITONG 	Jinlong	787	415	372	562	343	219	5	3	2	0.88	0.87	0.90
HUITONG 	Maan	914	484	430	769	423	346	8	2	6	1.03	0.47	1.70
HUITONG 	Baotian	606	318	288	303	181	122	6	3	3	1.94	1.63	2.40
HUITONG 	Mobin	829	446	383	634	367	267	8	6	2	1.25	1.61	0.74
HUITONG 	Puwen	593	307	286	491	270	221	3	1	2	0.61	0.37	0.90
HUITONG 	Qinglang	616	323	293	525	289	236	9	6	3	1.69	2.03	1.26
HUITONG 	Paotuan	770	409	361	599	341	258	13	9	4	2.12	2.57	1.53
HUITONG 	Diling	630	325	305	506	274	232	          	          	          	          	          	          
HUITONG 	Lianshan	938	479	459	739	412	327	13	8	5	1.73	1.90	1.51
HUITONG 	Yantou	946	486	460	776	418	358	20	16	4	2.51	3.69	1.10
HUITONG 	Saxi	621	316	305	511	274	237	4	3	1	0.78	1.08	0.42
MAYANGMIAOZUZIZHIXIAN 	Total	22776	11654	11122	17640	9666	7974	423	244	179	2.34	2.46	2.20
MAYANGMIAOZUZIZHIXIAN 	Gaocun	2515	1252	1263	1309	760	549	258	148	110	16.46	16.30	16.69
MAYANGMIAOZUZIZHIXIAN 	Jinhe	1181	588	593	885	490	395	21	11	10	2.32	2.20	2.47
MAYANGMIAOZUZIZHIXIAN 	Jiangkouxu	1060	551	509	876	462	414	7	6	1	0.79	1.28	0.24
MAYANGMIAOZUZIZHIXIAN 	Yanmen	1321	674	647	1077	589	488	17	8	9	1.55	1.34	1.81
MAYANGMIAOZUZIZHIXIAN 	Lanli	1530	777	753	1318	681	637	10	5	5	0.75	0.73	0.78
MAYANGMIAOZUZIZHIXIAN 	Lvjiaping	1026	525	501	688	409	279	21	12	9	2.96	2.85	3.12
MAYANGMIAOZUZIZHIXIAN 	Guogongping	1038	537	501	870	465	405	1	          	1	0.11	          	0.25
MAYANGMIAOZUZIZHIXIAN 	Changtan	661	342	319	575	308	267	1	1	          	0.17	0.32	          
MAYANGMIAOZUZIZHIXIAN 	Tuochong	658	341	317	452	274	178	9	5	4	1.95	1.79	2.20
MAYANGMIAOZUZIZHIXIAN 	Yaoshi	637	319	318	490	271	219	2	1	1	0.41	0.37	0.45
MAYANGMIAOZUZIZHIXIAN 	Wenchangge	798	413	385	627	350	277	9	7	2	1.42	1.96	0.72
MAYANGMIAOZUZIZHIXIAN 	Daqiaojiang	713	371	342	612	333	279	8	6	2	1.29	1.77	0.71
MAYANGMIAOZUZIZHIXIAN 	Shujiacun	626	323	303	400	244	156	10	6	4	2.44	2.40	2.5
MAYANGMIAOZUZIZHIXIAN 	Longjiabao	804	437	367	669	375	294	          	          	          	          	          	          
MAYANGMIAOZUZIZHIXIAN 	Tanjiazhai	754	394	360	612	335	277	4	3	1	0.65	0.89	0.36
MAYANGMIAOZUZIZHIXIAN 	Shiyangshao	726	386	340	572	319	253	7	4	3	1.21	1.24	1.17
MAYANGMIAOZUZIZHIXIAN 	Banlishu	795	419	376	583	328	255	5	4	1	0.85	1.20	0.39
MAYANGMIAOZUZIZHIXIAN 	Gudapo	614	315	299	537	286	251	3	2	1	0.56	0.69	0.40
MAYANGMIAOZUZIZHIXIAN 	Gaocun	1130	570	560	884	484	400	7	5	2	0.79	1.02	0.5
MAYANGMIAOZUZIZHIXIAN 	Lancun	535	262	273	438	231	207	1	1	          	0.23	0.43	          
MAYANGMIAOZUZIZHIXIAN 	Liping	639	314	325	547	277	270	          	          	          	          	          	          
MAYANGMIAOZUZIZHIXIAN 	Lvxikou	1077	547	530	887	475	412	22	9	13	2.42	1.86	3.06
MAYANGMIAOZUZIZHIXIAN 	Hepingxi	805	418	387	730	388	342	          	          	          	          	          	          
MAYANGMIAOZUZIZHIXIAN 	Huangsang	1133	579	554	1002	532	470	          	          	          	          	          	          
XINHUANGDONGZUZIZHIXIAN 	Total	16599	8792	7807	13687	7539	6148	144	88	56	1.04	1.15	0.90
XINHUANGDONGZUZIZHIXIAN 	Xinhuang	2042	1027	1015	1194	665	529	80	46	34	6.28	6.47	6.04
XINHUANGDONGZUZIZHIXIAN 	Bozhou	801	398	403	650	342	308	6	2	4	0.91	0.58	1.28
XINHUANGDONGZUZIZHIXIAN 	Xinglong	1262	668	594	1010	562	448	17	11	6	1.66	1.92	1.32
XINHUANGDONGZUZIZHIXIAN 	Yushi	729	393	336	646	358	288	2	2	          	0.31	0.56	          
XINHUANGDONGZUZIZHIXIAN 	Liangsan	922	485	437	773	425	348	2	1	1	0.26	0.23	0.29
XINHUANGDONGZUZIZHIXIAN 	Fuluo	966	501	465	850	451	399	1	          	1	0.12	          	0.25
XINHUANGDONGZUZIZHIXIAN 	Zhongzhai	794	420	374	702	379	323	          	          	          	          	          	          
XINHUANGDONGZUZIZHIXIAN 	Butoujiang	689	375	314	617	342	275	3	2	1	0.48	0.58	0.36
XINHUANGDONGZUZIZHIXIAN 	Dongping	491	275	216	429	246	183	1	1	          	0.23	0.40	          
XINHUANGDONGZUZIZHIXIAN 	Dawanluo	628	331	297	509	289	220	7	6	1	1.36	2.03	0.45
XINHUANGDONGZUZIZHIXIAN 	Fangjiatun	929	488	441	813	440	373	6	5	1	0.73	1.12	0.27
XINHUANGDONGZUZIZHIXIAN 	Yanjia	415	232	183	369	207	162	          	          	          	          	          	          
XINHUANGDONGZUZIZHIXIAN 	Linchong	444	240	204	408	228	180	          	          	          	          	          	          
XINHUANGDONGZUZIZHIXIAN 	Tiantang	511	266	245	463	248	215	          	          	          	          	          	          
XINHUANGDONGZUZIZHIXIAN 	Huanglei	403	225	178	358	206	152	          	          	          	          	          	          
XINHUANGDONGZUZIZHIXIAN 	Dengzhai	543	285	258	495	263	232	          	          	          	          	          	          
XINHUANGDONGZUZIZHIXIAN 	Chaping	270	146	124	240	133	107	          	          	          	          	          	          
XINHUANGDONGZUZIZHIXIAN 	Xinzhai	603	321	282	520	284	236	          	          	          	          	          	          
XINHUANGDONGZUZIZHIXIAN 	Gongxi	689	364	325	595	318	277	3	2	1	0.5	0.62	0.36
XINHUANGDONGZUZIZHIXIAN 	Lishu	644	358	286	555	314	241	          	          	          	          	          	          
XINHUANGDONGZUZIZHIXIAN 	Hetan	610	336	274	484	273	211	4	3	1	0.82	1.09	0.47
XINHUANGDONGZUZIZHIXIAN 	Bilang	428	224	204	391	206	185	1	1	          	0.26	0.48	          
XINHUANGDONGZUZIZHIXIAN 	Mibei	633	357	276	551	318	233	          	          	          	          	          	          
XINHUANGDONGZUZIZHIXIAN 	Xinhuanggongkuang	153	77	76	65	42	23	11	6	5	14.47	12.5	17.86
ZHIJIANGDONGZUZIZHIXIAN 	Total	23437	12158	11279	18982	10521	8461	287	168	119	1.49	1.57	1.39
ZHIJIANGDONGZUZIZHIXIAN 	Zhijiang	2499	1176	1323	1301	733	568	193	105	88	12.92	12.53	13.41
ZHIJIANGDONGZUZIZHIXIAN 	Luojiu	1074	545	529	932	490	442	9	8	1	0.96	1.61	0.23
ZHIJIANGDONGZUZIZHIXIAN 	Xindianping	1185	630	555	840	520	320	15	8	7	1.75	1.52	2.14
ZHIJIANGDONGZUZIZHIXIAN 	Bichong	987	543	444	870	500	370	1	1	          	0.11	0.20	          
ZHIJIANGDONGZUZIZHIXIAN 	Gongping	601	321	280	479	269	210	6	3	3	1.24	1.10	1.41
ZHIJIANGDONGZUZIZHIXIAN 	Niuguping	466	251	215	409	227	182	2	          	2	0.49	          	1.09
ZHIJIANGDONGZUZIZHIXIAN 	Aitouping	570	306	264	450	253	197	4	2	2	0.88	0.78	1.01
ZHIJIANGDONGZUZIZHIXIAN 	Yanqiao	1460	744	716	1199	647	552	6	4	2	0.5	0.61	0.36
ZHIJIANGDONGZUZIZHIXIAN 	Shuikuan	718	380	338	625	359	266	1	          	1	0.16	          	0.37
ZHIJIANGDONGZUZIZHIXIAN 	Longping	1903	953	950	1499	786	713	31	23	8	2.03	2.84	1.11
ZHIJIANGDONGZUZIZHIXIAN 	Muyexi	531	280	251	391	239	152	          	          	          	          	          	          
ZHIJIANGDONGZUZIZHIXIAN 	Wulangxi	251	135	116	234	126	108	          	          	          	          	          	          
ZHIJIANGDONGZUZIZHIXIAN 	Mayingtang	919	482	437	813	443	370	1	          	1	0.12	          	0.27
ZHIJIANGDONGZUZIZHIXIAN 	Zhupingpu	733	374	359	589	327	262	3	3	          	0.51	0.91	          
ZHIJIANGDONGZUZIZHIXIAN 	Tuqiao	1056	561	495	959	517	442	1	1	          	0.10	0.19	          
ZHIJIANGDONGZUZIZHIXIAN 	Yanggongmiao	623	336	287	525	308	217	          	          	          	          	          	          
ZHIJIANGDONGZUZIZHIXIAN 	Dashuao	613	320	293	520	296	224	5	3	2	0.95	1	0.88
ZHIJIANGDONGZUZIZHIXIAN 	Shangping	747	393	354	676	363	313	          	          	          	          	          	          
ZHIJIANGDONGZUZIZHIXIAN 	Dahongshan	368	187	181	333	178	155	          	          	          	          	          	          
ZHIJIANGDONGZUZIZHIXIAN 	Lixikou	745	399	346	655	367	288	1	1	          	0.15	0.27	          
ZHIJIANGDONGZUZIZHIXIAN 	Dongxiachang	563	300	263	505	275	230	1	          	1	0.20	          	0.43
ZHIJIANGDONGZUZIZHIXIAN 	Dalong	402	211	191	349	194	155	          	          	          	          	          	          
ZHIJIANGDONGZUZIZHIXIAN 	Banshan	279	151	128	248	137	111	          	          	          	          	          	          
ZHIJIANGDONGZUZIZHIXIAN 	Luoyan	344	197	147	307	172	135	          	          	          	          	          	          
ZHIJIANGDONGZUZIZHIXIAN 	Heliao	650	327	323	567	300	267	1	1	          	0.18	0.33	          
ZHIJIANGDONGZUZIZHIXIAN 	Lengshuixi	831	442	389	675	380	295	4	4	          	0.59	1.04	          
ZHIJIANGDONGZUZIZHIXIAN 	Nanmuping	1017	537	480	889	489	400	1	          	1	0.11	          	0.25
ZHIJIANGDONGZUZIZHIXIAN 	Xiaoping	738	380	358	659	355	304	          	          	          	          	          	          
ZHIJIANGDONGZUZIZHIXIAN 	Luobutian	564	297	267	484	271	213	1	1	          	0.21	0.37	          
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Total	16541	8537	8004	13030	7178	5852	448	272	176	3.32	3.65	2.92
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Quyang	5995	3015	2980	4162	2307	1855	388	227	161	8.53	8.96	7.99
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Gantang	1451	768	683	1267	688	579	7	5	2	0.55	0.72	0.34
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Dabaozi	1108	558	550	835	454	381	14	11	3	1.65	2.37	0.78
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Aoshang	1128	582	546	969	515	454	1	1	          	0.10	0.19	          
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Xinchang	1356	711	645	1172	636	536	7	6	1	0.59	0.93	0.19
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Pingcha	752	386	366	601	330	271	6	5	1	0.99	1.49	0.37
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Taiyangping	824	436	388	731	396	335	1	1	          	0.14	0.25	          
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Sanqiao	443	234	209	347	191	156	4	4	          	1.14	2.05	          
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Wenxi	613	333	280	556	308	248	1	1	          	0.18	0.32	          
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Zhaiya	412	218	194	311	180	131	5	3	2	1.58	1.64	1.5
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Hengjiangqiao	561	286	275	430	263	167	8	4	4	1.83	1.5	2.34
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Pukou	1017	552	465	893	494	399	2	2	          	0.22	0.40	          
JINGZHOUMIAOZUDONGZUZIZHIXIAN 	Outuan	881	458	423	756	416	340	4	2	2	0.53	0.48	0.58
TONGDAODONGZUZIZHIXIAN 	Total	14648	7599	7049	11762	6405	5357	186	110	76	1.56	1.69	1.40
TONGDAODONGZUZIZHIXIAN 	Shuangjiang	2086	1064	1022	1507	819	688	71	36	35	4.5	4.21	4.84
TONGDAODONGZUZIZHIXIAN 	Xianxi	1354	702	652	1016	552	464	28	21	7	2.68	3.66	1.49
TONGDAODONGZUZIZHIXIAN 	Linkou	892	462	430	743	402	341	9	5	4	1.20	1.23	1.16
TONGDAODONGZUZIZHIXIAN 	Boyang	1035	524	511	921	478	443	1	          	1	0.11	          	0.23
TONGDAODONGZUZIZHIXIAN 	Yatunbao	1218	625	593	939	528	411	21	11	10	2.19	2.04	2.38
TONGDAODONGZUZIZHIXIAN 	Jingwuzhou	1136	605	531	960	531	429	18	11	7	1.84	2.03	1.61
TONGDAODONGZUZIZHIXIAN 	Xikou	776	399	377	599	331	268	7	5	2	1.16	1.49	0.74
TONGDAODONGZUZIZHIXIAN 	Jiangkou	534	275	259	411	228	183	10	7	3	2.38	2.98	1.61
TONGDAODONGZUZIZHIXIAN 	Guochong	104	53	51	84	46	38	1	1	          	1.18	2.13	          
TONGDAODONGZUZIZHIXIAN 	Dagaoping	220	108	112	204	102	102	          	          	          	          	          	          
TONGDAODONGZUZIZHIXIAN 	Dupo	956	505	451	875	469	406	1	          	1	0.11	          	0.25
TONGDAODONGZUZIZHIXIAN 	Shanmuqiao	429	221	208	346	187	159	4	3	1	1.14	1.58	0.62
TONGDAODONGZUZIZHIXIAN 	Mujiao	316	160	156	282	147	135	          	          	          	          	          	          
TONGDAODONGZUZIZHIXIAN 	Xia	559	293	266	485	263	222	          	          	          	          	          	          
TONGDAODONGZUZIZHIXIAN 	Malong	492	258	234	408	225	183	4	3	1	0.97	1.32	0.54
