V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
YUANPING 	Zhongyang	4314	100	989	22.93	2386	55.31	910	21.09	29	0.67	          	          
YUANPING 	Baishi	1806	100	564	31.23	938	51.94	301	16.67	3	0.17	          	          
YUANPING 	Dafang	3630	100	804	22.15	2165	59.64	652	17.96	9	0.25	          	          
YUANPING 	Yangou	2509	100	557	22.20	1431	57.03	513	20.45	8	0.32	          	          
YUANPING 	Shisi	2147	100	461	21.47	1305	60.78	371	17.28	10	0.47	          	          
YUANPING 	Dalin	5371	100	1486	27.67	3037	56.54	825	15.36	23	0.43	          	          
YUANPING 	Xuegu	5068	100	1203	23.74	2855	56.33	977	19.28	33	0.65	          	          
YUANPING 	Xizhen	4428	100	847	19.13	2753	62.17	804	18.16	24	0.54	          	          
YUANPING 	Shangyangwu	1172	100	293	25	630	53.75	243	20.73	6	0.51	          	          
YUANPING 	Jiecun	4013	100	944	23.52	2389	59.53	666	16.60	14	0.35	          	          
YUANPING 	Wangjiazhuang	4495	100	1146	25.49	2762	61.45	579	12.88	8	0.18	          	          
YUANPING 	Loubanzhai	2447	100	675	27.58	1392	56.89	368	15.04	12	0.49	          	          
YUANPING 	Shenshanbao	1448	100	338	23.34	937	64.71	169	11.67	4	0.28	          	          
YUANPING 	Houkou	1008	100	263	26.09	655	64.98	89	8.83	1	0.10	          	          
YUANPING 	Longgong	1489	100	332	22.30	923	61.99	220	14.78	14	0.94	          	          
YUANPING 	Duanjiabao	2566	100	508	19.80	1706	66.48	339	13.21	13	0.51	          	          
YUANPING 	Guandi	1995	100	534	26.77	1309	65.61	151	7.57	1	0.05	          	          
YUANPING 	Niushiyao	844	100	295	34.95	449	53.20	98	11.61	2	0.24	          	          
YAODU 	Total	179968	100	28953	16.09	110016	61.13	38774	21.54	2223	1.24	2	          
YAODU 	Jiefanglu	9565	100	2235	23.37	6112	63.90	1189	12.43	29	0.30	          	          
YAODU 	Xijie	6639	100	1581	23.81	4287	64.57	744	11.21	27	0.41	          	          
YAODU 	Shuita	4681	100	962	20.55	3066	65.5	637	13.61	16	0.34	          	          
YAODU 	Nanjie	11212	100	2658	23.71	7224	64.43	1297	11.57	33	0.29	          	          
YAODU 	Xiangxianjie	10137	100	2148	21.19	6523	64.35	1422	14.03	44	0.43	          	          
YAODU 	Xinsijie	4911	100	1230	25.05	3007	61.23	653	13.30	21	0.43	          	          
YAODU 	Ludong	15459	100	3497	22.62	10174	65.81	1739	11.25	49	0.32	          	          
YAODU 	Chezhanjie	10117	100	2354	23.27	6826	67.47	926	9.15	11	0.11	          	          
YAODU 	Tunli	3761	100	283	7.52	2006	53.34	1367	36.35	105	2.79	          	          
YAODU 	Qiaoli	4465	100	399	8.94	2535	56.77	1442	32.30	89	1.99	          	          
YAODU 	Dayang	4254	100	418	9.83	2365	55.59	1362	32.02	109	2.56	          	          
YAODU 	Xiandi	5944	100	741	12.47	3260	54.85	1813	30.5	129	2.17	1	0.02
YAODU 	Liucun	5790	100	521	9	3267	56.42	1848	31.92	154	2.66	          	          
YAODU 	Jindian	5954	100	562	9.44	3386	56.87	1851	31.09	155	2.60	          	          
YAODU 	Wucun	5477	100	472	8.62	2907	53.08	1978	36.11	120	2.19	          	          
YAODU 	Tumen	5068	100	645	12.73	2864	56.51	1460	28.81	99	1.95	          	          
YAODU 	Weicun	3114	100	380	12.20	1818	58.38	845	27.14	71	2.28	          	          
YAODU 	Beicheng	4349	100	800	18.40	2604	59.88	909	20.90	36	0.83	          	          
YAODU 	Yaomiao	4383	100	459	10.47	2649	60.44	1216	27.74	59	1.35	          	          
YAODU 	Duandian	8058	100	1290	16.01	5347	66.36	1356	16.83	65	0.81	          	          
YAODU 	Jiade	8184	100	1004	12.27	4639	56.68	2401	29.34	139	1.70	1	0.01
YAODU 	Dongzhang	3500	100	300	8.57	2062	58.91	1076	30.74	62	1.77	          	          
YAODU 	Guoxing	2122	100	311	14.66	1104	52.03	648	30.54	59	2.78	          	          
YAODU 	Dasu	2625	100	444	16.91	1416	53.94	729	27.77	36	1.37	          	          
YAODU 	Chenghuang	2475	100	287	11.60	1284	51.88	840	33.94	64	2.59	          	          
YAODU 	Hejiazhuang	1856	100	208	11.21	1006	54.20	580	31.25	62	3.34	          	          
YAODU 	Bozhuang	4415	100	436	9.88	2559	57.96	1323	29.97	97	2.20	          	          
YAODU 	Xiaoyu	3559	100	256	7.19	2037	57.24	1177	33.07	89	2.5	          	          
YAODU 	Longci	4763	100	583	12.24	3149	66.11	988	20.74	43	0.90	          	          
YAODU 	Yipingyuan	3556	100	340	9.56	2171	61.05	990	27.84	55	1.55	          	          
YAODU 	Xitou	1695	100	237	13.98	1123	66.25	319	18.82	16	0.94	          	          
YAODU 	Zhentou	4365	100	448	10.26	2979	68.25	892	20.44	46	1.05	          	          
YAODU 	Hedi	2139	100	261	12.20	1406	65.73	456	21.32	16	0.75	          	          
YAODU 	Guoshuchang	1376	100	203	14.75	854	62.06	301	21.88	18	1.31	          	          
QUWO 	Total	52793	100	5802	10.99	30183	57.17	15742	29.82	1065	2.02	1	          
QUWO 	Chengguan	8782	100	1300	14.80	5464	62.22	1923	21.90	95	1.08	          	          
QUWO 	Shicun	5099	100	539	10.57	2817	55.25	1637	32.10	106	2.08	          	          
QUWO 	Qucun	5600	100	503	8.98	3049	54.45	1890	33.75	158	2.82	          	          
QUWO 	Gaoxian	3693	100	556	15.06	2098	56.81	978	26.48	61	1.65	          	          
QUWO 	Licun	4307	100	362	8.40	2552	59.25	1292	30	101	2.35	          	          
QUWO 	Sucun	3959	100	443	11.19	2216	55.97	1222	30.87	78	1.97	          	          
QUWO 	Xiapei	3553	100	339	9.54	1963	55.25	1178	33.16	73	2.05	          	          
QUWO 	Beidong	5139	100	559	10.88	2905	56.53	1563	30.41	112	2.18	          	          
QUWO 	Xichang	4704	100	401	8.52	2538	53.95	1638	34.82	126	2.68	1	0.02
QUWO 	Yangtan	5044	100	513	10.17	2890	57.30	1527	30.27	114	2.26	          	          
QUWO 	Anju	2913	100	287	9.85	1691	58.05	894	30.69	41	1.41	          	          
YICHENG 	Total	76768	100	9838	12.82	44509	57.98	21197	27.61	1222	1.59	2	          
YICHENG 	Chengguan	20198	100	2565	12.70	12454	61.66	4960	24.56	219	1.08	          	          
YICHENG 	Nanliang	5460	100	936	17.14	3085	56.5	1344	24.62	95	1.74	          	          
YICHENG 	Lizhai	6596	100	565	8.57	3760	57	2132	32.32	139	2.11	          	          
YICHENG 	Longhua	5253	100	743	14.14	2879	54.81	1548	29.47	83	1.58	          	          
YICHENG 	Qiaoshang	2806	100	439	15.65	1664	59.30	674	24.02	29	1.03	          	          
YICHENG 	Xiyan	1605	100	291	18.13	902	56.20	392	24.42	20	1.25	          	          
YICHENG 	Wuchi	5419	100	512	9.45	3043	56.15	1754	32.37	110	2.03	          	          
YICHENG 	Zhongwei	5994	100	625	10.43	3366	56.16	1859	31.01	142	2.37	2	0.03
YICHENG 	Nantang	6412	100	644	10.04	3802	59.30	1859	28.99	107	1.67	          	          
YICHENG 	Xinan	3649	100	457	12.52	2079	56.97	1049	28.75	64	1.75	          	          
YICHENG 	Wangzhuang	3889	100	487	12.52	2176	55.95	1164	29.93	62	1.59	          	          
YICHENG 	Beigan	4255	100	580	13.63	2461	57.84	1137	26.72	77	1.81	          	          
YICHENG 	Jiaodi	1764	100	254	14.40	987	55.95	491	27.83	32	1.81	          	          
YICHENG 	Ganquan	2268	100	456	20.11	1226	54.06	559	24.65	27	1.19	          	          
YICHENG 	Erqu	971	100	207	21.32	516	53.14	237	24.41	11	1.13	          	          
YICHENG 	Dahe	229	100	77	33.62	109	47.60	38	16.59	5	2.18	          	          
XIANGFEN 	Total	112522	100	14927	13.27	61673	54.81	33501	29.77	2414	2.15	7	0.01
XIANGFEN 	Chengguan	14596	100	2399	16.44	8966	61.43	3042	20.84	188	1.29	1	0.01
XIANGFEN 	Zhaokang	5472	100	597	10.91	2749	50.24	1935	35.36	191	3.49	          	          
XIANGFEN 	Fencheng	10289	100	1338	13	5513	53.58	3190	31	247	2.40	1	0.01
XIANGFEN 	Nanjia	7657	100	1101	14.38	4249	55.49	2155	28.14	152	1.99	          	          
XIANGFEN 	Gucheng	7666	100	1024	13.36	4075	53.16	2365	30.85	202	2.64	          	          
XIANGFEN 	Xiangling	4616	100	494	10.70	2631	57	1439	31.17	52	1.13	          	          
XIANGFEN 	Dengzhuang	5629	100	564	10.02	2856	50.74	2086	37.06	122	2.17	1	0.02
XIANGFEN 	Fengying	2680	100	322	12.01	1423	53.10	863	32.20	71	2.65	1	0.04
XIANGFEN 	Yonggu	4888	100	708	14.48	2620	53.60	1431	29.28	129	2.64	          	          
XIANGFEN 	Jiagang	2504	100	256	10.22	1282	51.20	893	35.66	73	2.92	          	          
XIANGFEN 	Xijia	5315	100	693	13.04	2912	54.79	1562	29.39	147	2.77	1	0.02
XIANGFEN 	Caojiazhuang	3497	100	487	13.93	1858	53.13	1059	30.28	93	2.66	          	          
XIANGFEN 	Jingmao	3946	100	509	12.90	2155	54.61	1197	30.33	85	2.15	          	          
XIANGFEN 	Nanxindian	5738	100	536	9.34	3273	57.04	1791	31.21	137	2.39	1	0.02
XIANGFEN 	Jiahan	3993	100	539	13.5	2396	60.01	995	24.92	63	1.58	          	          
XIANGFEN 	Langquan	4700	100	421	8.96	2654	56.47	1529	32.53	96	2.04	          	          
XIANGFEN 	Zhangli	4399	100	460	10.46	2330	52.97	1488	33.83	120	2.73	1	0.02
XIANGFEN 	Dadeng	3147	100	334	10.61	1556	49.44	1196	38	61	1.94	          	          
XIANGFEN 	Taosi	6839	100	1487	21.74	3515	51.40	1738	25.41	99	1.45	          	          
XIANGFEN 	Tudidian	1624	100	273	16.81	931	57.33	394	24.26	26	1.60	          	          
XIANGFEN 	Zhaoqu	3327	100	385	11.57	1729	51.97	1153	34.66	60	1.80	          	          
HONGDONG 	Total	158733	100	15828	9.97	98530	62.07	42117	26.53	2254	1.42	4	          
HONGDONG 	Chengguan	15641	100	2119	13.55	9683	61.91	3664	23.43	175	1.12	          	          
HONGDONG 	Ganting	8331	100	737	8.85	4831	57.99	2590	31.09	172	2.06	1	0.01
HONGDONG 	Quting	8101	100	637	7.86	4617	56.99	2677	33.05	170	2.10	          	          
HONGDONG 	Subao	6164	100	542	8.79	3723	60.40	1809	29.35	90	1.46	          	          
HONGDONG 	Guangshengsi	12172	100	1774	14.57	7967	65.45	2325	19.10	106	0.87	          	          
HONGDONG 	Mingjiang	8393	100	510	6.08	5365	63.92	2430	28.95	88	1.05	          	          
HONGDONG 	Zhaocheng	15351	100	1806	11.76	10406	67.79	3026	19.71	113	0.74	          	          
HONGDONG 	Wanan	6775	100	456	6.73	3806	56.18	2358	34.80	155	2.29	          	          
HONGDONG 	Liujiayuan	6104	100	677	11.09	4003	65.58	1354	22.18	70	1.15	          	          
HONGDONG 	Nanwang	5460	100	467	8.55	3469	63.53	1466	26.85	58	1.06	          	          
HONGDONG 	Fengzhang	7544	100	741	9.82	4475	59.32	2198	29.14	130	1.72	          	          
HONGDONG 	Yandi	6205	100	408	6.58	3573	57.58	2067	33.31	154	2.48	3	0.05
HONGDONG 	Kongyu	2215	100	271	12.23	1155	52.14	737	33.27	52	2.35	          	          
HONGDONG 	Guluo	2922	100	228	7.80	1605	54.93	1020	34.91	69	2.36	          	          
HONGDONG 	Shengwang	1890	100	139	7.35	1186	62.75	538	28.47	27	1.43	          	          
HONGDONG 	Yuanchuan	3714	100	596	16.05	2543	68.47	561	15.11	14	0.38	          	          
HONGDONG 	Nangou	1945	100	228	11.72	1430	73.52	281	14.45	6	0.31	          	          
HONGDONG 	Dicun	10993	100	900	8.19	7486	68.10	2481	22.57	126	1.15	          	          
HONGDONG 	Mamu	7233	100	552	7.63	4176	57.74	2363	32.67	142	1.96	          	          
HONGDONG 	Baishi	5228	100	437	8.36	2874	54.97	1802	34.47	115	2.20	          	          
HONGDONG 	Longma	5970	100	588	9.85	3454	57.86	1820	30.49	108	1.81	          	          
HONGDONG 	Zuojiagou	4040	100	319	7.90	2537	62.80	1122	27.77	62	1.53	          	          
HONGDONG 	Shuangchang	2869	100	206	7.18	1885	65.70	748	26.07	30	1.05	          	          
HONGDONG 	Shantou	1683	100	265	15.75	1124	66.79	282	16.76	12	0.71	          	          
HONGDONG 	Zuomu	1790	100	225	12.57	1157	64.64	398	22.23	10	0.56	          	          
GUXIAN 	Total	21044	100	2926	13.90	13629	64.76	4324	20.55	164	0.78	1	          
GUXIAN 	Chengguan	6022	100	898	14.91	4122	68.45	972	16.14	30	0.5	          	          
GUXIAN 	Beiping	2819	100	344	12.20	1902	67.47	558	19.79	15	0.53	          	          
GUXIAN 	Guyang	2661	100	350	13.15	1687	63.40	604	22.70	20	0.75	          	          
GUXIAN 	Jiuxian	2537	100	281	11.08	1641	64.68	591	23.30	24	0.95	          	          
GUXIAN 	Xiaye	1740	100	246	14.14	1141	65.57	336	19.31	17	0.98	          	          
GUXIAN 	Shibi	1497	100	230	15.36	884	59.05	362	24.18	21	1.40	          	          
GUXIAN 	Yongle	1317	100	159	12.07	796	60.44	346	26.27	16	1.21	          	          
GUXIAN 	Guodian	735	100	111	15.10	430	58.5	185	25.17	9	1.22	          	          
GUXIAN 	Dianshang	696	100	92	13.22	423	60.78	172	24.71	8	1.15	1	0.14
GUXIAN 	Chafang	1020	100	215	21.08	603	59.12	198	19.41	4	0.39	          	          
ANZE 	Total	21432	100	3960	18.48	14236	66.42	3145	14.67	91	0.42	          	          
ANZE 	Chengguan	6564	100	1201	18.30	4520	68.86	813	12.39	30	0.46	          	          
ANZE 	Hechuan	2222	100	469	21.11	1457	65.57	288	12.96	8	0.36	          	          
ANZE 	Tangcheng	2656	100	528	19.88	1768	66.57	353	13.29	7	0.26	          	          
ANZE 	Jishi	2709	100	417	15.39	1864	68.81	418	15.43	10	0.37	          	          
ANZE 	Yingzhai	682	100	151	22.14	406	59.53	123	18.04	2	0.29	          	          
ANZE 	Sanjiao	594	100	127	21.38	387	65.15	80	13.47	          	          	          	          
ANZE 	Luoyun	1082	100	209	19.32	707	65.34	162	14.97	4	0.37	          	          
ANZE 	Mabi	1303	100	244	18.73	817	62.70	236	18.11	6	0.46	          	          
ANZE 	Shicao	817	100	169	20.69	502	61.44	142	17.38	4	0.49	          	          
ANZE 	Ducun	1712	100	268	15.65	1108	64.72	324	18.93	12	0.70	          	          
ANZE 	Liangma	1091	100	177	16.22	700	64.16	206	18.88	8	0.73	          	          
FUSHAN 	Total	32208	100	5936	18.43	18640	57.87	7221	22.42	411	1.28	          	          
FUSHAN 	Chengguan	7465	100	1263	16.92	4707	63.05	1435	19.22	60	0.80	          	          
FUSHAN 	Xiangshuihe	2952	100	510	17.28	1688	57.18	700	23.71	54	1.83	          	          
FUSHAN 	Zhangzhuang	2811	100	499	17.75	1608	57.20	671	23.87	33	1.17	          	          
FUSHAN 	Xizuo	2505	100	472	18.84	1382	55.17	606	24.19	45	1.80	          	          
FUSHAN 	Dongzhang	3246	100	637	19.62	1795	55.30	762	23.48	52	1.60	          	          
FUSHAN 	Huainian	1909	100	248	12.99	1033	54.11	596	31.22	32	1.68	          	          
FUSHAN 	Shangdong	1952	100	506	25.92	1089	55.79	340	17.42	17	0.87	          	          
FUSHAN 	Beiwang	2578	100	448	17.38	1517	58.84	582	22.58	31	1.20	          	          
FUSHAN 	Qiaojiayuan	949	100	179	18.86	497	52.37	263	27.71	10	1.05	          	          
FUSHAN 	Baisi	655	100	143	21.83	368	56.18	135	20.61	9	1.37	          	          
FUSHAN 	Beihan	891	100	156	17.51	527	59.15	194	21.77	14	1.57	          	          
FUSHAN 	Dongyao	1338	100	237	17.71	714	53.36	362	27.06	25	1.87	          	          
FUSHAN 	Mijiayuan	912	100	213	23.36	484	53.07	202	22.15	13	1.43	          	          
FUSHAN 	Shiyanhe	517	100	128	24.76	276	53.38	106	20.5	7	1.35	          	          
FUSHAN 	Zhaigeta	1528	100	297	19.44	955	62.5	267	17.47	9	0.59	          	          
JIXIAN 	Total	26270	100	5323	20.26	17437	66.38	3385	12.89	125	0.48	          	          
JIXIAN 	Chengguan	9813	100	1592	16.22	7083	72.18	1088	11.09	50	0.51	          	          
JIXIAN 	Tunli	1333	100	216	16.20	815	61.14	291	21.83	11	0.83	          	          
JIXIAN 	Hukou	680	100	195	28.68	413	60.74	70	10.29	2	0.29	          	          
JIXIAN 	Lanjiahe	1105	100	257	23.26	713	64.52	133	12.04	2	0.18	          	          
JIXIAN 	Caojing	919	100	238	25.90	564	61.37	111	12.08	6	0.65	          	          
JIXIAN 	Yaoqu	1029	100	236	22.93	614	59.67	166	16.13	13	1.26	          	          
JIXIAN 	Mingzhu	811	100	181	22.32	472	58.20	151	18.62	7	0.86	          	          
JIXIAN 	Wencheng	1423	100	297	20.87	933	65.57	189	13.28	4	0.28	          	          
JIXIAN 	Wangjiayuan	1102	100	289	26.23	650	58.98	161	14.61	2	0.18	          	          
JIXIAN 	Dongcheng	1619	100	366	22.61	1129	69.73	122	7.54	2	0.12	          	          
JIXIAN 	Baishansi	2973	100	713	23.98	1844	62.02	407	13.69	9	0.30	          	          
JIXIAN 	Zhongduo	3463	100	743	21.46	2207	63.73	496	14.32	17	0.49	          	          
XIANGNING 	Total	48629	100	5663	11.65	33011	67.88	9505	19.55	450	0.93	          	          
XIANGNING 	Chengguan	9905	100	1846	18.64	6867	69.33	1151	11.62	41	0.41	          	          
XIANGNING 	Guanghua	4859	100	701	14.43	3315	68.22	809	16.65	34	0.70	          	          
XIANGNING 	Taitou	2780	100	380	13.67	1999	71.91	387	13.92	14	0.5	          	          
XIANGNING 	Guantou	2509	100	406	16.18	1652	65.84	436	17.38	15	0.60	          	          
XIANGNING 	Xipo	2965	100	355	11.97	1892	63.81	678	22.87	40	1.35	          	          
XIANGNING 	Jijiayuan	1870	100	184	9.84	1360	72.73	312	16.68	14	0.75	          	          
XIANGNING 	Zhangma	2470	100	216	8.74	1662	67.29	572	23.16	20	0.81	          	          
XIANGNING 	Xiashan	1874	100	177	9.45	1289	68.78	396	21.13	12	0.64	          	          
XIANGNING 	Yaxia	3919	100	273	6.97	2680	68.38	925	23.60	41	1.05	          	          
XIANGNING 	Shuangfengyon	1372	100	159	11.59	874	63.70	326	23.76	13	0.95	          	          
XIANGNING 	Guanwangmiao	3029	100	253	8.35	2102	69.40	634	20.93	40	1.32	          	          
XIANGNING 	Anfen	1727	100	114	6.60	1023	59.24	554	32.08	36	2.08	          	          
XIANGNING 	Weizhuang	1370	100	64	4.67	868	63.36	404	29.49	34	2.48	          	          
XIANGNING 	Xijiaokou	2541	100	127	5	1779	70.01	601	23.65	34	1.34	          	          
XIANGNING 	Zaoling	3330	100	318	9.55	2290	68.77	693	20.81	29	0.87	          	          
XIANGNING 	Tanping	2109	100	90	4.27	1359	64.44	627	29.73	33	1.56	          	          
DANING 	Total	14642	100	3066	20.94	10077	68.82	1452	9.92	47	0.32	          	          
DANING 	Chengguan	6388	100	1325	20.74	4615	72.24	436	6.83	12	0.19	          	          
DANING 	Que	1585	100	325	20.5	1065	67.19	189	11.92	6	0.38	          	          
DANING 	Sanduo	996	100	174	17.47	663	66.57	153	15.36	6	0.60	          	          
DANING 	Dongnanbao	678	100	144	21.24	465	68.58	66	9.73	3	0.44	          	          
DANING 	Angu	977	100	293	29.99	587	60.08	93	9.52	4	0.41	          	          
DANING 	Taide	861	100	160	18.58	613	71.20	88	10.22	          	          	          	          
DANING 	Yucun	551	100	106	19.24	379	68.78	63	11.43	3	0.54	          	          
DANING 	Gemai	758	100	133	17.55	492	64.91	128	16.89	5	0.66	          	          
DANING 	Xujiaduo	923	100	246	26.65	578	62.62	95	10.29	4	0.43	          	          
DANING 	Taigu	925	100	160	17.30	620	67.03	141	15.24	4	0.43	          	          
XIXIAN 	Total	23140	100	3171	13.70	16263	70.28	3613	15.61	93	0.40	          	          
XIXIAN 	Chengguan	6840	100	1029	15.04	4977	72.76	818	11.96	16	0.23	          	          
XIXIAN 	Wucheng	1363	100	174	12.77	981	71.97	200	14.67	8	0.59	          	          
XIXIAN 	Huangtu	2595	100	289	11.14	1802	69.44	486	18.73	18	0.69	          	          
XIXIAN 	Houyan	978	100	112	11.45	665	68	200	20.45	1	0.10	          	          
XIXIAN 	Diaojiayu	1000	100	135	13.5	688	68.80	174	17.40	3	0.30	          	          
XIXIAN 	Shuidi	1110	100	143	12.88	754	67.93	211	19.01	2	0.18	          	          
XIXIAN 	Zhaizi	1685	100	122	7.24	1225	72.70	325	19.29	13	0.77	          	          
XIXIAN 	Doupo	964	100	129	13.38	697	72.30	137	14.21	1	0.10	          	          
XIXIAN 	Fengjia	436	100	90	20.64	267	61.24	77	17.66	2	0.46	          	          
XIXIAN 	Zhujiayu	1218	100	129	10.59	864	70.94	217	17.82	8	0.66	          	          
XIXIAN 	Xiali	1645	100	222	13.5	1107	67.29	306	18.60	10	0.61	          	          
XIXIAN 	Chengnan	2547	100	467	18.34	1726	67.77	347	13.62	7	0.27	          	          
XIXIAN 	Beizhuang	759	100	130	17.13	510	67.19	115	15.15	4	0.53	          	          
YONGHE 	Total	15691	100	2647	16.87	11133	70.95	1859	11.85	52	0.33	          	          
YONGHE 	Chengguan	5482	100	984	17.95	3988	72.75	500	9.12	10	0.18	          	          
YONGHE 	Sangbi	764	100	133	17.41	542	70.94	87	11.39	2	0.26	          	          
YONGHE 	Gedi	1465	100	239	16.31	1027	70.10	193	13.17	6	0.41	          	          
YONGHE 	Nanzhuang	1309	100	132	10.08	945	72.19	222	16.96	10	0.76	          	          
YONGHE 	Dashiyao	1243	100	151	12.15	871	70.07	217	17.46	4	0.32	          	          
YONGHE 	Xizhuang	977	100	160	16.38	649	66.43	159	16.27	9	0.92	          	          
YONGHE 	Boyang	918	100	181	19.72	651	70.92	85	9.26	1	0.11	          	          
YONGHE 	Shuyi	579	100	90	15.54	405	69.95	79	13.64	5	0.86	          	          
YONGHE 	Potou	1269	100	297	23.40	860	67.77	112	8.83	          	          	          	          
YONGHE 	Bagu	789	100	117	14.83	569	72.12	101	12.80	2	0.25	          	          
YONGHE 	Jiaokou	896	100	163	18.19	626	69.87	104	11.61	3	0.33	          	          
PUXIAN 	Total	22413	100	3276	14.62	15516	69.23	3502	15.62	119	0.53	          	          
PUXIAN 	Chengguan	5693	100	832	14.61	4049	71.12	787	13.82	25	0.44	          	          
PUXIAN 	Xueguan	1864	100	290	15.56	1320	70.82	247	13.25	7	0.38	          	          
PUXIAN 	Heilongguan	2892	100	380	13.14	2055	71.06	439	15.18	18	0.62	          	          
PUXIAN 	Kecheng	2246	100	241	10.73	1581	70.39	416	18.52	8	0.36	          	          
PUXIAN 	Shanzhong	745	100	152	20.40	482	64.70	106	14.23	5	0.67	          	          
PUXIAN 	Shankou	257	100	49	19.07	172	66.93	36	14.01	          	          	          	          
PUXIAN 	Guxian	1009	100	126	12.49	675	66.90	197	19.52	11	1.09	          	          
PUXIAN 	Hongdao	548	100	72	13.14	351	64.05	122	22.26	3	0.55	          	          
PUXIAN 	Xipingyuan	298	100	44	14.77	187	62.75	65	21.81	2	0.67	          	          
PUXIAN 	Diaokou	243	100	42	17.28	142	58.44	57	23.46	2	0.82	          	          
PUXIAN 	Huale	1523	100	285	18.71	985	64.67	244	16.02	9	0.59	          	          
PUXIAN 	Caocun	815	100	137	16.81	557	68.34	115	14.11	6	0.74	          	          
PUXIAN 	Qiaojiawan	1629	100	317	19.46	1117	68.57	185	11.36	10	0.61	          	          
PUXIAN 	Tailin	1630	100	216	13.25	1141	70	266	16.32	7	0.43	          	          
PUXIAN 	Gongyu	1021	100	93	9.11	702	68.76	220	21.55	6	0.59	          	          
FENXI 	Total	30247	100	4069	13.45	20770	68.67	5201	17.20	207	0.68	          	          
FENXI 	Chengguan	7089	100	936	13.20	5014	70.73	1097	15.47	42	0.59	          	          
FENXI 	Duizhu	1751	100	239	13.65	1150	65.68	351	20.05	11	0.63	          	          
FENXI 	Xiang	2253	100	280	12.43	1514	67.20	444	19.71	15	0.67	          	          
FENXI 	Heping	2793	100	321	11.49	1918	68.67	535	19.16	19	0.68	          	          
FENXI 	Sengnian	2111	100	262	12.41	1450	68.69	381	18.05	18	0.85	          	          
FENXI 	Jialou	1867	100	275	14.73	1211	64.86	365	19.55	16	0.86	          	          
FENXI 	Sangyuan	1779	100	286	16.08	1192	67	294	16.53	7	0.39	          	          
FENXI 	Kanghe	1207	100	172	14.25	782	64.79	242	20.05	11	0.91	          	          
FENXI 	Tazhi	1397	100	171	12.24	982	70.29	234	16.75	10	0.72	          	          
FENXI 	Dianping	1779	100	232	13.04	1241	69.76	301	16.92	5	0.28	          	          
FENXI 	Xingjiayao	1655	100	228	13.78	1106	66.83	299	18.07	22	1.33	          	          
FENXI 	Tuanbai	2661	100	397	14.92	1929	72.49	318	11.95	17	0.64	          	          
FENXI 	Magutou	946	100	129	13.64	609	64.38	197	20.82	11	1.16	          	          
FENXI 	Yaojialing	959	100	141	14.70	672	70.07	143	14.91	3	0.31	          	          
HOUMA 	Total	61240	100	11951	19.52	36675	59.89	11996	19.59	617	1.01	1	          
HOUMA 	Ludong	10225	100	2846	27.83	6522	63.78	847	8.28	10	0.10	          	          
HOUMA 	Luxi	8062	100	1898	23.54	5023	62.30	1122	13.92	19	0.24	          	          
HOUMA 	Huibin	10735	100	2912	27.13	6650	61.95	1163	10.83	10	0.09	          	          
HOUMA 	Huinan	1199	100	420	35.03	703	58.63	76	6.34	          	          	          	          
HOUMA 	Houbei	1151	100	218	18.94	904	78.54	29	2.52	          	          	          	          
HOUMA 	Houma	11241	100	1711	15.22	6473	57.58	2893	25.74	164	1.46	          	          
HOUMA 	Shangma	5423	100	507	9.35	2988	55.10	1803	33.25	125	2.30	          	          
HOUMA 	Gaocun	4181	100	501	11.98	2316	55.39	1267	30.30	97	2.32	          	          
HOUMA 	Zhangcun	4911	100	537	10.93	2746	55.92	1512	30.79	115	2.34	1	0.02
HOUMA 	Fengcheng	4112	100	401	9.75	2350	57.15	1284	31.23	77	1.87	          	          
HUOZHOU 	Total	68263	100	11200	16.41	45508	66.67	11152	16.34	403	0.59	          	          
HUOZHOU 	Dongcheng	11597	100	1613	13.91	7689	66.30	2208	19.04	87	0.75	          	          
HUOZHOU 	Shenlin	5669	100	1081	19.07	3736	65.90	829	14.62	23	0.41	          	          
HUOZHOU 	Bailong	5653	100	798	14.12	4119	72.86	707	12.51	29	0.51	          	          
HUOZHOU 	Xinzhi	16540	100	2947	17.82	11762	71.11	1780	10.76	51	0.31	          	          
HUOZHOU 	Dazhang	5035	100	597	11.86	3230	64.15	1157	22.98	51	1.01	          	          
HUOZHOU 	Licao	5935	100	1137	19.16	3940	66.39	825	13.90	33	0.56	          	          
HUOZHOU 	Yanjiazhuang	3362	100	340	10.11	2131	63.38	864	25.70	27	0.80	          	          
HUOZHOU 	Shangleping	2934	100	402	13.70	1928	65.71	582	19.84	22	0.75	          	          
HUOZHOU 	Sanjiao	3145	100	421	13.39	1975	62.80	724	23.02	25	0.79	          	          
HUOZHOU 	Fengcun	1629	100	229	14.06	1051	64.52	338	20.75	11	0.68	          	          
HUOZHOU 	Shizhuang	1661	100	190	11.44	985	59.30	465	28	21	1.26	          	          
HUOZHOU 	Laozhangwan	1260	100	222	17.62	804	63.81	228	18.10	6	0.48	          	          
HUOZHOU 	Chengnan	3843	100	1223	31.82	2158	56.15	445	11.58	17	0.44	          	          
XIAOYI 	Total	106964	100	19626	18.35	72874	68.13	13944	13.04	518	0.48	2	          
XIAOYI 	Sanxian	11477	100	2489	21.69	8050	70.14	923	8.04	15	0.13	          	          
