V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
XINLE 	Huapi	21378	10745	10633	20643	10268	10375	735	477	258	3.44	4.44	2.43
XINLE 	Chengan	67912	34079	33833	66522	33196	33326	1390	883	507	2.05	2.59	1.5
XINLE 	Zhengmo	19946	10056	9890	19720	9922	9798	226	134	92	1.13	1.33	0.93
XINLE 	Nandayue	19595	9865	9730	19470	9782	9688	125	83	42	0.64	0.84	0.43
XINLE 	Dugu	27353	13743	13610	27137	13582	13555	216	161	55	0.79	1.17	0.40
XINLE 	Hantai	66452	33556	32896	65230	32689	32541	1222	867	355	1.84	2.58	1.08
XINLE 	Dongwang	26747	13593	13154	26455	13366	13089	292	227	65	1.09	1.67	0.49
XINLE 	Xieshen	37478	18617	18861	36676	18124	18552	802	493	309	2.14	2.65	1.64
XINLE 	Mucun	20603	10454	10149	20314	10274	10040	289	180	109	1.40	1.72	1.07
XINLE 	Pengjiazhuang	18869	9297	9572	18617	9119	9498	252	178	74	1.34	1.91	0.77
LUQUAN 	Total	396027	201697	194330	331867	166255	165612	64160	35442	28718	16.20	17.57	14.78
LUQUAN 	Huolu	68615	36280	32335	36145	17715	18430	32470	18565	13905	47.32	51.17	43
LUQUAN 	Tongye	58488	29209	29279	54151	26903	27248	4337	2306	2031	7.42	7.89	6.94
LUQUAN 	Sijiazhuang	36328	18108	18220	34490	16976	17514	1838	1132	706	5.06	6.25	3.87
LUQUAN 	Shangzhuang	41873	20803	21070	30952	15452	15500	10921	5351	5570	26.08	25.72	26.44
LUQUAN 	Licun	35086	18012	17074	33625	17159	16466	1461	853	608	4.16	4.74	3.56
LUQUAN 	Yian	30873	15926	14947	27583	14082	13501	3290	1844	1446	10.66	11.58	9.67
LUQUAN 	Huangbizhuang	17851	9188	8663	16656	8436	8220	1195	752	443	6.69	8.18	5.11
LUQUAN 	Dahe	41921	21205	20716	38965	19536	19429	2956	1669	1287	7.05	7.87	6.21
LUQUAN 	Shijing	14971	7953	7018	14211	7486	6725	760	467	293	5.08	5.87	4.17
LUQUAN 	Bailuquan	10313	5414	4899	9770	5082	4688	543	332	211	5.27	6.13	4.31
LUQUAN 	Shangzhai	9421	4927	4494	9206	4792	4414	215	135	80	2.28	2.74	1.78
LUQUAN 	Shanyincun	12149	6115	6034	11666	5808	5858	483	307	176	3.98	5.02	2.92
LUQUAN 	GaoXinJiShuChanYeYuanQu	18138	8557	9581	14447	6828	7619	3691	1729	1962	20.35	20.21	20.48
LUNAN 	Total	329009	168552	160457	108465	54395	54070	220544	114157	106387	67.03	67.73	66.30
LUNAN 	Xueyuannanlu	40737	21163	19574	3013	1984	1029	37724	19179	18545	92.60	90.63	94.74
LUNAN 	Youyi	24348	11944	12404	1258	807	451	23090	11137	11953	94.83	93.24	96.36
LUNAN 	Guangchang	49167	25091	24076	2449	1260	1189	46718	23831	22887	95.02	94.98	95.06
LUNAN 	Yonghongqiao	20991	11475	9516	3112	1802	1310	17879	9673	8206	85.17	84.30	86.23
LUNAN 	Xiaoshan	17712	9115	8597	3583	1908	1675	14129	7207	6922	79.77	79.07	80.52
LUNAN 	Wenhuabeihoujie	25400	12775	12625	3822	1946	1876	21578	10829	10749	84.95	84.77	85.14
LUNAN 	Qianjiayingkuangqu	8136	4659	3477	903	751	152	7233	3908	3325	88.90	83.88	95.63
LUNAN 	Lutainongchanghaibei	26007	13189	12818	24718	12459	12259	1289	730	559	4.96	5.53	4.36
LUNAN 	Hangunongchanghanfeng	25033	12704	12329	23032	11597	11435	2001	1107	894	7.99	8.71	7.25
LUNAN 	Nvzhizhai	58269	29846	28423	38358	18181	20177	19911	11665	8246	34.17	39.08	29.01
LUNAN 	Lutainongchang	13855	6934	6921	2016	830	1186	11839	6104	5735	85.45	88.03	82.86
LUNAN 	Hangunongchang	19354	9657	9697	2201	870	1331	17153	8787	8366	88.63	90.99	86.27
LUBEI 	Total	564061	279055	285006	71156	34816	36340	492905	244239	248666	87.39	87.52	87.25
LUBEI 	Qiaotun	46088	23080	23008	1644	884	760	44444	22196	22248	96.43	96.17	96.70
LUBEI 	Wenhualu	65880	31095	34785	2007	1151	856	63873	29944	33929	96.95	96.30	97.54
LUBEI 	Diaoyutai	55240	26968	28272	2460	1310	1150	52780	25658	27122	95.55	95.14	95.93
LUBEI 	Dongxincun	18575	10056	8519	2258	1346	912	16317	8710	7607	87.84	86.61	89.29
LUBEI 	Gangyao	42445	21238	21207	1829	966	863	40616	20272	20344	95.69	95.45	95.93
LUBEI 	Jichanglu	71905	35020	36885	2168	879	1289	69737	34141	35596	96.98	97.49	96.51
LUBEI 	Hebeilu	39308	19510	19798	919	285	634	38389	19225	19164	97.66	98.54	96.80
LUBEI 	Longdong	40496	20220	20276	995	429	566	39501	19791	19710	97.54	97.88	97.21
LUBEI 	Dali	88835	43370	45465	3038	1725	1313	85797	41645	44152	96.58	96.02	97.11
LUBEI 	Guoyuan	72915	37050	35865	50733	23680	27053	22182	13370	8812	30.42	36.09	24.57
LUBEI 	Gaoxinjishukaifaqu	22374	11448	10926	3105	2161	944	19269	9287	9982	86.12	81.12	91.36
GUYE 	Total	382074	193275	188799	104274	46746	57528	277800	146529	131271	72.71	75.81	69.53
GUYE 	Linxi	79347	40222	39125	3971	2068	1903	75376	38154	37222	95	94.86	95.14
GUYE 	Tangjiazhuang	60125	29531	30594	2939	779	2160	57186	28752	28434	95.11	97.36	92.94
GUYE 	Guye	28203	14173	14030	3994	1448	2546	24209	12725	11484	85.84	89.78	81.85
GUYE 	Zhaogezhuang	61674	30983	30691	2844	898	1946	58830	30085	28745	95.39	97.10	93.66
GUYE 	Lvjiatuo	11385	5999	5386	400	177	223	10985	5822	5163	96.49	97.05	95.86
GUYE 	Nanfangezhuang	17517	9027	8490	765	331	434	16752	8696	8056	95.63	96.33	94.89
GUYE 	Beijiadian	31040	15845	15195	22594	10531	12063	8446	5314	3132	27.21	33.54	20.61
GUYE 	Wangnianzhuang	33155	17098	16057	24047	10876	13171	9108	6222	2886	27.47	36.39	17.97
GUYE 	Xijiatao	13234	6736	6498	9004	4063	4941	4230	2673	1557	31.96	39.68	23.96
GUYE 	Dazhuangtuo	15848	8070	7778	9987	4321	5666	5861	3749	2112	36.98	46.46	27.15
GUYE 	Fangezhuang	30546	15591	14955	23729	11254	12475	6817	4337	2480	22.32	27.82	16.58
KAIPING 	Total	265648	136843	128805	129209	62279	66930	136439	74564	61875	51.36	54.49	48.04
KAIPING 	Majiagou	28895	14853	14042	2034	1300	734	26861	13553	13308	92.96	91.25	94.77
KAIPING 	Kaiping	19897	10423	9474	4047	2170	1877	15850	8253	7597	79.66	79.18	80.19
KAIPING 	Shuiwuzhuang	21223	10663	10560	1293	419	874	19930	10244	9686	93.91	96.07	91.72
KAIPING 	Ershierye	5465	2908	2557	505	219	286	4960	2689	2271	90.76	92.47	88.82
KAIPING 	Doudian	4630	2419	2211	112	73	39	4518	2346	2172	97.58	96.98	98.24
KAIPING 	Jinggezhuang	7169	4010	3159	711	614	97	6458	3396	3062	90.08	84.69	96.93
KAIPING 	Kaiping	56943	29476	27467	37028	17701	19327	19915	11775	8140	34.97	39.95	29.64
KAIPING 	Liyuan	28258	14189	14069	13495	6263	7232	14763	7926	6837	52.24	55.86	48.60
KAIPING 	Yuehe	27348	14067	13281	21872	10316	11556	5476	3751	1725	20.02	26.67	12.99
KAIPING 	Shuangqiao	15294	8137	7157	8689	4532	4157	6605	3605	3000	43.19	44.30	41.92
KAIPING 	Zhengzhuangzi	29872	15065	14807	21771	10173	11598	8101	4892	3209	27.12	32.47	21.67
KAIPING 	Wali	20654	10633	10021	17652	8499	9153	3002	2134	868	14.53	20.07	8.66
XINQU 	Total	163513	81686	81827	58744	28870	29874	104769	52816	51953	64.07	64.66	63.49
XINQU 	Taipinglu	49352	24740	24612	1922	773	1149	47430	23967	23463	96.11	96.88	95.33
XINQU 	Yanshanlu	53097	25910	27187	2356	1008	1348	50741	24902	25839	95.56	96.11	95.04
XINQU 	Yinchengpu	28904	14628	14276	25870	12777	13093	3034	1851	1183	10.5	12.65	8.29
XINQU 	Liujiaying	13406	6892	6514	11075	5606	5469	2331	1286	1045	17.39	18.66	16.04
XINQU 	Changzhuang	18754	9516	9238	17521	8706	8815	1233	810	423	6.57	8.51	4.58
FENGRUN 	Total	714244	362067	352177	624899	311821	313078	89345	50246	39099	12.51	13.88	11.10
FENGRUN 	Fengrun	129848	65110	64738	74858	36908	37950	54990	28202	26788	42.35	43.31	41.38
FENGRUN 	Laozhuangzi	37443	19020	18423	35182	17408	17774	2261	1612	649	6.04	8.48	3.52
FENGRUN 	Rengezhuang	17574	9032	8542	16311	8165	8146	1263	867	396	7.19	9.60	4.64
FENGRUN 	Zuojiawu	41085	20935	20150	39368	19854	19514	1717	1081	636	4.18	5.16	3.16
FENGRUN 	Quanhetou	25208	12731	12477	24242	12088	12154	966	643	323	3.83	5.05	2.59
FENGRUN 	Wangguanying	39133	20179	18954	37329	19086	18243	1804	1093	711	4.61	5.42	3.75
FENGRUN 	Huoshiying	16710	8692	8018	16238	8401	7837	472	291	181	2.82	3.35	2.26
FENGRUN 	Hancheng	49067	24919	24148	41999	20671	21328	7068	4248	2820	14.40	17.05	11.68
FENGRUN 	Chahe	29622	15091	14531	27950	13901	14049	1672	1190	482	5.64	7.89	3.32
FENGRUN 	Xinjuntun	38016	19021	18995	34684	16950	17734	3332	2071	1261	8.76	10.89	6.64
FENGRUN 	Xiaozhanggezhuang	16172	8082	8090	15282	7542	7740	890	540	350	5.5	6.68	4.33
FENGRUN 	Fengdengwu	39402	19851	19551	37262	18461	18801	2140	1390	750	5.43	7	3.84
FENGRUN 	Lizhaozhuang	22582	11446	11136	21761	10916	10845	821	530	291	3.64	4.63	2.61
FENGRUN 	Baiguantun	29233	14758	14475	28052	14001	14051	1181	757	424	4.04	5.13	2.93
FENGRUN 	Shigezhuang	16420	8248	8172	15683	7739	7944	737	509	228	4.49	6.17	2.79
FENGRUN 	Shaliuhe	33691	17063	16628	32138	16054	16084	1553	1009	544	4.61	5.91	3.27
FENGRUN 	Qishuzhuang	18401	9270	9131	17491	8680	8811	910	590	320	4.95	6.36	3.5
FENGRUN 	Yangguanlin	25891	13148	12743	25034	12571	12463	857	577	280	3.31	4.39	2.20
FENGRUN 	Xinzhuangzi	17280	9020	8260	15517	7933	7584	1763	1087	676	10.20	12.05	8.18
FENGRUN 	Sannvhe	12801	6425	6376	12248	6051	6197	553	374	179	4.32	5.82	2.81
FENGRUN 	Jiangjiaying	14314	7423	6891	13681	6994	6687	633	429	204	4.42	5.78	2.96
FENGRUN 	Huanghunyu	7704	3944	3760	7470	3792	3678	234	152	82	3.04	3.85	2.18
FENGRUN 	Yankou	6362	3283	3079	6070	3098	2972	292	185	107	4.59	5.64	3.48
FENGRUN 	Huanxizhuang	15336	7850	7486	14645	7402	7243	691	448	243	4.51	5.71	3.25
FENGRUN 	Yanzihe	14949	7526	7423	14404	7155	7249	545	371	174	3.65	4.93	2.34
LUANXIAN 	Total	535307	274072	261235	472572	238968	233604	62735	35104	27631	11.72	12.81	10.58
LUANXIAN 	Luanzhou	95475	47704	47771	56680	28236	28444	38795	19468	19327	40.63	40.81	40.46
LUANXIAN 	Xiangtang	37324	19204	18120	35422	17905	17517	1902	1299	603	5.10	6.76	3.33
LUANXIAN 	Dongangezhuang	38530	19844	18686	36662	18688	17974	1868	1156	712	4.85	5.83	3.81
LUANXIAN 	Leizhuang	36382	18765	17617	33723	17105	16618	2659	1660	999	7.31	8.85	5.67
LUANXIAN 	Ciyutuo	25514	13124	12390	23675	11736	11939	1839	1388	451	7.21	10.58	3.64
LUANXIAN 	Zhenzi	43153	22006	21147	38801	19512	19289	4352	2494	1858	10.09	11.33	8.79
LUANXIAN 	Yangliuzhuang	23533	12191	11342	22204	11331	10873	1329	860	469	5.65	7.05	4.14
LUANXIAN 	Youzha	29990	15455	14535	28987	14806	14181	1003	649	354	3.34	4.20	2.44
LUANXIAN 	Zhengzhuang	12890	6653	6237	12444	6342	6102	446	311	135	3.46	4.67	2.16
LUANXIAN 	Paoshidian	13354	6898	6456	12802	6517	6285	552	381	171	4.13	5.52	2.65
LUANXIAN 	Guma	14818	7573	7245	14284	7194	7090	534	379	155	3.60	5	2.14
LUANXIAN 	Xinglongzhuang	17609	9040	8569	16877	8566	8311	732	474	258	4.16	5.24	3.01
LUANXIAN 	Fangezhuang	23019	11877	11142	22291	11392	10899	728	485	243	3.16	4.08	2.18
LUANXIAN 	Mazhuangzi	16991	8666	8325	16080	8109	7971	911	557	354	5.36	6.43	4.25
LUANXIAN 	Jiubaihu	32789	16944	15845	30827	15561	15266	1962	1383	579	5.98	8.16	3.65
LUANXIAN 	Xiaomazhuang	20695	10705	9990	19909	10178	9731	786	527	259	3.80	4.92	2.59
LUANXIAN 	Xishaijiatuo	14649	7588	7061	13995	7114	6881	654	474	180	4.46	6.25	2.55
LUANXIAN 	Fengzhuang	11667	6013	5654	11132	5663	5469	535	350	185	4.59	5.82	3.27
LUANXIAN 	Longtuo	12510	6469	6041	11895	6026	5869	615	443	172	4.92	6.85	2.85
LUANXIAN 	Gaochengzi	14415	7353	7062	13882	6987	6895	533	366	167	3.70	4.98	2.36
LUANNAN 	Total	569689	290348	279341	521383	262208	259175	48306	28140	20166	8.48	9.69	7.22
LUANNAN 	Bencheng	106669	53899	52770	76969	38350	38619	29700	15549	14151	27.84	28.85	26.82
LUANNAN 	Songdaokou	50980	25531	25449	48791	24011	24780	2189	1520	669	4.29	5.95	2.63
LUANNAN 	Changning	50673	25861	24812	47658	23865	23793	3015	1996	1019	5.95	7.72	4.11
LUANNAN 	Hugezhuang	50506	25569	24937	48027	23926	24101	2479	1643	836	4.91	6.43	3.35
LUANNAN 	Tuoli	18696	9434	9262	18141	9017	9124	555	417	138	2.97	4.42	1.49
LUANNAN 	Yaowangzhuang	16917	8607	8310	16363	8209	8154	554	398	156	3.27	4.62	1.88
LUANNAN 	Sigezhuang	42992	21856	21136	41210	20646	20564	1782	1210	572	4.14	5.54	2.71
LUANNAN 	Angezhuang	25547	13079	12468	24821	12571	12250	726	508	218	2.84	3.88	1.75
LUANNAN 	Bachigang	37951	19549	18402	36155	18436	17719	1796	1113	683	4.73	5.69	3.71
LUANNAN 	Chengzhuang	50052	25827	24225	48533	24783	23750	1519	1044	475	3.03	4.04	1.96
LUANNAN 	Qingtuoying	28077	14483	13594	27177	13861	13316	900	622	278	3.21	4.29	2.05
LUANNAN 	Baigezhuang	62587	31718	30869	60607	30333	30274	1980	1385	595	3.16	4.37	1.93
LUANNAN 	Yangling	13125	6702	6423	12645	6359	6286	480	343	137	3.66	5.12	2.13
LUANNAN 	Liuzan	11941	6095	5846	11551	5879	5672	390	216	174	3.27	3.54	2.98
LUANNAN 	Nanbao	2976	2138	838	2735	1962	773	241	176	65	8.10	8.23	7.76
LETING 	Total	496066	252056	244010	431757	214169	217588	64309	37887	26422	12.96	15.03	10.83
LETING 	Leting	87527	43811	43716	56659	27647	29012	30868	16164	14704	35.27	36.89	33.64
LETING 	Tangjiahe	27493	13874	13619	25893	12875	13018	1600	999	601	5.82	7.20	4.41
LETING 	Hujiatuo	22167	11316	10851	20686	10357	10329	1481	959	522	6.68	8.47	4.81
LETING 	Wangtan	47264	23827	23437	45036	22370	22666	2228	1457	771	4.71	6.11	3.29
LETING 	Yangezhuang	37528	18935	18593	34618	17053	17565	2910	1882	1028	7.75	9.94	5.53
LETING 	Matouying	29630	15077	14553	27566	13652	13914	2064	1425	639	6.97	9.45	4.39
LETING 	Xinzhai	26568	13455	13113	24335	11999	12336	2233	1456	777	8.40	10.82	5.93
LETING 	Tingliuhe	27701	14015	13686	25546	12676	12870	2155	1339	816	7.78	9.55	5.96
LETING 	Jianggezhuang	49617	25309	24308	46666	23441	23225	2951	1868	1083	5.95	7.38	4.46
LETING 	Maozhuang	32534	16662	15872	30252	15216	15036	2282	1446	836	7.01	8.68	5.27
LETING 	Panggezhuang	22600	11435	11165	21152	10474	10678	1448	961	487	6.41	8.40	4.36
LETING 	Daxianggezhuang	21459	10909	10550	20540	10283	10257	919	626	293	4.28	5.74	2.78
LETING 	Guhe	21842	11023	10819	20713	10216	10497	1129	807	322	5.17	7.32	2.98
LETING 	Zhongbaowangzhuang	32221	16291	15930	30396	15063	15333	1825	1228	597	5.66	7.54	3.75
LETING 	Changludaqingheyanchang	4965	3388	1577	435	225	210	4530	3163	1367	91.24	93.36	86.68
LETING 	Haigangkaifaqu	4950	2729	2221	1264	622	642	3686	2107	1579	74.46	77.21	71.09
QIANXI 	Total	353151	181999	171152	312875	159537	153338	40276	22462	17814	11.40	12.34	10.41
QIANXI 	Xingcheng	74551	38040	36511	52484	26389	26095	22067	11651	10416	29.60	30.63	28.53
QIANXI 	Jinchangyu	16237	8522	7715	14148	7277	6871	2089	1245	844	12.87	14.61	10.94
QIANXI 	Saheqiao	19456	9915	9541	16325	8217	8108	3131	1698	1433	16.09	17.13	15.02
QIANXI 	Taipingzhai	30925	16139	14786	29952	15526	14426	973	613	360	3.15	3.80	2.43
QIANXI 	Luojiatun	23075	11926	11149	22115	11320	10795	960	606	354	4.16	5.08	3.18
QIANXI 	Donghuangyu	14335	7392	6943	13651	6966	6685	684	426	258	4.77	5.76	3.72
QIANXI 	Xinji	26861	13926	12935	25453	13046	12407	1408	880	528	5.24	6.32	4.08
QIANXI 	Santunying	25481	13041	12440	24079	12233	11846	1402	808	594	5.5	6.20	4.77
QIANXI 	Luanyang	16994	8653	8341	16505	8352	8153	489	301	188	2.88	3.48	2.25
QIANXI 	Baimiaozi	16415	8498	7917	15619	8007	7612	796	491	305	4.85	5.78	3.85
QIANXI 	Shangying	10822	5739	5083	10471	5496	4975	351	243	108	3.24	4.23	2.12
QIANXI 	Hanerzhuang	19263	9839	9424	18715	9521	9194	548	318	230	2.84	3.23	2.44
QIANXI 	Yuhuzhai	9553	4934	4619	9284	4756	4528	269	178	91	2.82	3.61	1.97
QIANXI 	Jiucheng	7476	3861	3615	7065	3594	3471	411	267	144	5.5	6.92	3.98
QIANXI 	Yinzhuang	17821	9150	8671	14296	7124	7172	3525	2026	1499	19.78	22.14	17.29
QIANXI 	Donglianhuayuan	11479	5937	5542	10994	5634	5360	485	303	182	4.23	5.10	3.28
QIANXI 	Xinzhuangzi	12407	6487	5920	11719	6079	5640	688	408	280	5.55	6.29	4.73
YUTIAN 	Total	649455	329498	319957	586075	294101	291974	63380	35397	27983	9.76	10.74	8.75
YUTIAN 	Yutian	101391	50842	50549	63310	31762	31548	38081	19080	19001	37.56	37.53	37.59
YUTIAN 	Liangjiadian	38692	19531	19161	36943	18410	18533	1749	1121	628	4.52	5.74	3.28
YUTIAN 	Yahongqiao	52753	26776	25977	49431	24707	24724	3322	2069	1253	6.30	7.73	4.82
YUTIAN 	Woluogu	51485	26102	25383	48612	24239	24373	2873	1863	1010	5.58	7.14	3.98
YUTIAN 	Shijiuwo	35073	17657	17416	33911	16868	17043	1162	789	373	3.31	4.47	2.14
YUTIAN 	Hongqiao	31223	15957	15266	29136	14683	14453	2087	1274	813	6.68	7.98	5.33
YUTIAN 	Sanshuitou	26799	13758	13041	25884	13155	12729	915	603	312	3.41	4.38	2.39
YUTIAN 	Linnancang	23236	11815	11421	20890	10250	10640	2346	1565	781	10.10	13.25	6.84
YUTIAN 	Linxi	30298	15427	14871	29116	14568	14548	1182	859	323	3.90	5.57	2.17
YUTIAN 	Yangjiabanqiao	26168	13224	12944	25384	12666	12718	784	558	226	3	4.22	1.75
YUTIAN 	Caitingqiao	20235	10214	10021	18770	9373	9397	1465	841	624	7.24	8.23	6.23
YUTIAN 	Gushu	25157	12893	12264	24152	12264	11888	1005	629	376	3.99	4.88	3.07
YUTIAN 	Daan	29693	15234	14459	28387	14458	13929	1306	776	530	4.40	5.09	3.67
YUTIAN 	Tangzitou	18858	9723	9135	18314	9366	8948	544	357	187	2.88	3.67	2.05
YUTIAN 	Guojiatun	34033	17322	16711	32827	16544	16283	1206	778	428	3.54	4.49	2.56
YUTIAN 	Lintoutun	21912	11185	10727	21247	10766	10481	665	419	246	3.03	3.75	2.29
YUTIAN 	Yangjiatao	26795	13580	13215	26050	13092	12958	745	488	257	2.78	3.59	1.94
YUTIAN 	Chaoluowo	22145	11258	10887	21566	10845	10721	579	413	166	2.61	3.67	1.52
YUTIAN 	Chenjiapu	15811	8047	7764	15125	7576	7549	686	471	215	4.34	5.85	2.77
YUTIAN 	Guojiaqiao	17698	8953	8745	17020	8509	8511	678	444	234	3.83	4.96	2.68
TANGHAI 	Total	137861	69479	68382	121447	60379	61068	16414	9100	7314	11.91	13.10	10.70
TANGHAI 	Tanghai	26306	13371	12935	16544	8275	8269	9762	5096	4666	37.11	38.11	36.07
TANGHAI 	No. 2 Nongchang	11593	5823	5770	10538	5268	5270	1055	555	500	9.10	9.53	8.67
TANGHAI 	No. 8 Nongchang	26975	13503	13472	25507	12497	13010	1468	1006	462	5.44	7.45	3.43
TANGHAI 	No. 10 Nongchang	11382	5697	5685	10877	5375	5502	505	322	183	4.44	5.65	3.22
TANGHAI 	No. 1 Nongchang	10716	5359	5357	10178	5066	5112	538	293	245	5.02	5.47	4.57
TANGHAI 	No. 3 Nongchang	6349	3214	3135	5853	2939	2914	496	275	221	7.81	8.56	7.05
TANGHAI 	No. 4 Nongchang	6577	3296	3281	6066	3009	3057	511	287	224	7.77	8.71	6.83
TANGHAI 	No. 5 Nongchang	6955	3589	3366	6525	3342	3183	430	247	183	6.18	6.88	5.44
TANGHAI 	No. 6 Nongchang	6526	3227	3299	6079	2959	3120	447	268	179	6.85	8.30	5.43
TANGHAI 	No. 7 Nongchang	2091	1076	1015	1924	985	939	167	91	76	7.99	8.46	7.49
TANGHAI 	No. 9 Nongchang	14886	7571	7315	14259	7160	7099	627	411	216	4.21	5.43	2.95
TANGHAI 	No. 11 Nongchang	7505	3753	3752	7097	3504	3593	408	249	159	5.44	6.63	4.24
ZUNHUA 	Total	680964	346871	334093	601086	304228	296858	79878	42643	37235	11.73	12.29	11.15
ZUNHUA 	Zunhua	96870	48725	48145	39023	19307	19716	57847	29418	28429	59.72	60.38	59.05
ZUNHUA 	Baozidian	37498	18993	18505	36008	18093	17915	1490	900	590	3.97	4.74	3.19
ZUNHUA 	Malanyu	22569	11443	11126	21392	10779	10613	1177	664	513	5.22	5.80	4.61
ZUNHUA 	Pingancheng	49704	25240	24464	47926	24168	23758	1778	1072	706	3.58	4.25	2.89
ZUNHUA 	Dongxinzhuang	38352	19273	19079	36591	18169	18422	1761	1104	657	4.59	5.73	3.44
ZUNHUA 	Xindianzi	46892	24078	22814	45262	23092	22170	1630	986	644	3.48	4.10	2.82
ZUNHUA 	Dangyu	25690	13194	12496	24921	12696	12225	769	498	271	2.99	3.77	2.17
ZUNHUA 	Dibeitou	21850	11159	10691	21339	10797	10542	511	362	149	2.34	3.24	1.39
ZUNHUA 	Dongjiuzhai	24257	12476	11781	23327	11902	11425	930	574	356	3.83	4.60	3.02
ZUNHUA 	Tiechang	19492	10036	9456	19046	9764	9282	446	272	174	2.29	2.71	1.84
ZUNHUA 	Sujiawa	27060	13940	13120	26232	13455	12777	828	485	343	3.06	3.48	2.61
ZUNHUA 	Jianming	28876	14777	14099	27434	14010	13424	1442	767	675	4.99	5.19	4.79
ZUNHUA 	Shimen	30722	15704	15018	29981	15271	14710	741	433	308	2.41	2.76	2.05
ZUNHUA 	Xiliucun	21315	10717	10598	20009	9958	10051	1306	759	547	6.13	7.08	5.16
ZUNHUA 	Cuijiazhuang	17986	9233	8753	17377	8870	8507	609	363	246	3.39	3.93	2.81
ZUNHUA 	Xingwangzhai	19845	10153	9692	19227	9724	9503	618	429	189	3.11	4.23	1.95
ZUNHUA 	Xixiayingmanzu	10034	5081	4953	9795	4921	4874	239	160	79	2.38	3.15	1.59
ZUNHUA 	Tangquanmanzu	7753	3891	3862	7577	3790	3787	176	101	75	2.27	2.60	1.94
ZUNHUA 	Donglingmanzu	21362	11024	10338	20612	10581	10031	750	443	307	3.51	4.02	2.97
ZUNHUA 	Liubeizhai	21670	11159	10511	21047	10758	10289	623	401	222	2.87	3.59	2.11
ZUNHUA 	Tuanpiaozhuang	26289	13303	12986	25280	12653	12627	1009	650	359	3.84	4.89	2.76
ZUNHUA 	Niangniangzhuang	21267	11015	10252	20754	10657	10097	513	358	155	2.41	3.25	1.51
ZUNHUA 	Xisanli	15824	8007	7817	13751	6927	6824	2073	1080	993	13.10	13.49	12.70
ZUNHUA 	Houjiazhai	12830	6557	6273	12513	6372	6141	317	185	132	2.47	2.82	2.10
ZUNHUA 	Xiaochang	14957	7693	7264	14662	7514	7148	295	179	116	1.97	2.33	1.60
FENGNAN 	Total	549754	284865	264889	417878	209756	208122	131876	75109	56767	23.99	26.37	21.43
FENGNAN 	Xugezhuang	70672	35649	35023	25988	13055	12933	44684	22594	22090	63.23	63.38	63.07
FENGNAN 	Yinfeng	21394	10847	10547	1938	988	950	19456	9859	9597	90.94	90.89	90.99
FENGNAN 	Daodi	31143	15994	15149	23599	11855	11744	7544	4139	3405	24.22	25.88	22.48
FENGNAN 	Xiaoji	34382	17376	17006	32365	16036	16329	2017	1340	677	5.87	7.71	3.98
FENGNAN 	Huanggezhuang	47974	24283	23691	44896	22353	22543	3078	1930	1148	6.42	7.95	4.85
FENGNAN 	Xige	23086	11714	11372	21937	11012	10925	1149	702	447	4.98	5.99	3.93
FENGNAN 	Daxinzhuang	56101	28531	27570	53238	26601	26637	2863	1930	933	5.10	6.76	3.38
FENGNAN 	Qianying	44960	23001	21959	41760	20713	21047	3200	2288	912	7.12	9.95	4.15
FENGNAN 	Tangfang	18215	9247	8968	14679	7243	7436	3536	2004	1532	19.41	21.67	17.08
FENGNAN 	Wanglanzhuang	38583	19685	18898	37004	18755	18249	1579	930	649	4.09	4.72	3.43
FENGNAN 	Liushuqu	27082	13885	13197	25931	13212	12719	1151	673	478	4.25	4.85	3.62
FENGNAN 	Heiyanzi	19772	10099	9673	16551	8381	8170	3221	1718	1503	16.29	17.01	15.54
FENGNAN 	Binhai	18467	9433	9034	10098	5151	4947	8369	4282	4087	45.32	45.39	45.24
FENGNAN 	Daqigezhuang	13346	6829	6517	12516	6299	6217	830	530	300	6.22	7.76	4.60
FENGNAN 	Nansunzhuang	21996	11246	10750	21256	10803	10453	740	443	297	3.36	3.94	2.76
FENGNAN 	Dongtianzhuang	16027	8139	7888	15587	7865	7722	440	274	166	2.75	3.37	2.10
FENGNAN 	Jianzigu	16232	8171	8061	15601	7819	7782	631	352	279	3.89	4.31	3.46
FENGNAN 	Nanbaokaifaqu	30322	20736	9586	2934	1615	1319	27388	19121	8267	90.32	92.21	86.24
QIANAN 	Total	631097	322526	308571	567235	285967	281268	63862	36559	27303	10.12	11.34	8.85
QIANAN 	Qianan	137066	70027	67039	106367	53679	52688	30699	16348	14351	22.40	23.35	21.41
QIANAN 	Xiaguanying	31302	16061	15241	29182	14894	14288	2120	1167	953	6.77	7.27	6.25
QIANAN 	Yanggezhuang	36751	18984	17767	35609	18213	17396	1142	771	371	3.11	4.06	2.09
QIANAN 	Jianchangying	42513	21585	20928	40825	20475	20350	1688	1110	578	3.97	5.14	2.76
QIANAN 	Zhaodianzi	20474	10494	9980	19574	9947	9627	900	547	353	4.40	5.21	3.54
QIANAN 	Yejituo	35527	18372	17155	34478	17707	16771	1049	665	384	2.95	3.62	2.24
QIANAN 	Dacuizhuang	24183	12277	11906	23218	11635	11583	965	642	323	3.99	5.23	2.71
QIANAN 	Yangdianzi	52871	26759	26112	47800	23780	24020	5071	2979	2092	9.59	11.13	8.01
