V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
JINXIUYAOZUZHZHIXIAN 	Dazhang	9814	5294	4520	9237	4916	4321	577	378	199	5.88	7.14	4.40
JINXIUYAOZUZHZHIXIAN 	Liuxang	5005	2731	2274	4748	2565	2183	257	166	91	5.13	6.08	4
JINXIUYAOZUZHZHIXIAN 	Qijian	10650	5711	4939	10177	5418	4759	473	293	180	4.44	5.13	3.64
JINXIUYAOZUZHZHIXIAN 	Sanjiang	9522	5207	4315	8963	4846	4117	559	361	198	5.87	6.93	4.59
XINCHENG 	Total	343050	178799	164251	314242	162220	152022	28808	16579	12229	8.40	9.27	7.45
XINCHENG 	Chengguan	31898	16248	15650	16323	8009	8314	15575	8239	7336	48.83	50.71	46.88
XINCHENG 	Datang	39656	20764	18892	37404	19428	17976	2252	1336	916	5.68	6.43	4.85
XINCHENG 	Silian	43965	23140	20825	41658	21782	19876	2307	1358	949	5.25	5.87	4.56
XINCHENG 	Hongdu	31055	16070	14985	29383	15015	14368	1672	1055	617	5.38	6.57	4.12
XINCHENG 	Gupeng	28112	14339	13773	26398	13269	13129	1714	1070	644	6.10	7.46	4.68
XINCHENG 	Ningjiang	41503	21816	19687	40788	21341	19447	715	475	240	1.72	2.18	1.22
XINCHENG 	Masi	16900	8817	8083	16188	8353	7835	712	464	248	4.21	5.26	3.07
XINCHENG 	Oudong	13191	6924	6267	12494	6493	6001	697	431	266	5.28	6.22	4.24
XINCHENG 	Andong	15286	8095	7191	15005	7901	7104	281	194	87	1.84	2.40	1.21
XINCHENG 	Guosui	24273	12870	11403	23467	12363	11104	806	507	299	3.32	3.94	2.62
XINCHENG 	Xinxu	12120	6270	5850	11471	5856	5615	649	414	235	5.35	6.60	4.02
XINCHENG 	Suiyi	21184	11142	10042	20550	10660	9890	634	482	152	2.99	4.33	1.51
XINCHENG 	Beigeng	23907	12304	11603	23113	11750	11363	794	554	240	3.32	4.5	2.07
HEZHOU 	Total	849192	445852	403340	739242	386322	352920	109950	59530	50420	12.95	13.35	12.5
HEZHOU 	Babu	85135	43282	41853	25412	13107	12305	59723	30175	29548	70.15	69.72	70.60
HEZHOU 	Hejie	61864	32271	29593	56446	29219	27227	5418	3052	2366	8.76	9.46	8
HEZHOU 	Butou	28999	15143	13856	27012	13957	13055	1987	1186	801	6.85	7.83	5.78
HEZHOU 	Liantang	73709	38704	35005	69558	36252	33306	4151	2452	1699	5.63	6.34	4.85
HEZHOU 	Daning	36414	19259	17155	35026	18349	16677	1388	910	478	3.81	4.73	2.79
HEZHOU 	Nanxiang	18970	10514	8456	17233	9448	7785	1737	1066	671	9.16	10.14	7.94
HEZHOU 	Guiling	76113	40152	35961	73786	38707	35079	2327	1445	882	3.06	3.60	2.45
HEZHOU 	Kaishan	12377	6601	5776	12027	6353	5674	350	248	102	2.83	3.76	1.77
HEZHOU 	Huangtian	70827	37199	33628	57144	29786	27358	13683	7413	6270	19.32	19.93	18.65
HEZHOU 	Lisong	15103	8107	6996	14243	7570	6673	860	537	323	5.69	6.62	4.62
HEZHOU 	Etang	44691	23253	21438	43551	22546	21005	1140	707	433	2.55	3.04	2.02
HEZHOU 	Shatian	84534	44645	39889	81908	42999	38909	2626	1646	980	3.11	3.69	2.46
HEZHOU 	Gonghui	59695	32173	27522	57525	30809	26716	2170	1364	806	3.64	4.24	2.93
HEZHOU 	Shuikou	10390	5591	4799	10065	5346	4719	325	245	80	3.13	4.38	1.67
HEZHOU 	Xindu	48827	25623	23204	40790	21226	19564	8037	4397	3640	16.46	17.16	15.69
HEZHOU 	Lingfeng	5883	3107	2776	5626	2920	2706	257	187	70	4.37	6.02	2.52
HEZHOU 	Renyi	48986	25218	23768	47735	24388	23347	1251	830	421	2.55	3.29	1.77
HEZHOU 	Pumen	48862	25492	23370	47511	24567	22944	1351	925	426	2.76	3.63	1.82
HEZHOU 	Huangdongyaozu	6316	3486	2830	5636	3054	2582	680	432	248	10.77	12.39	8.76
HEZHOU 	Dapingyaozu	11497	6032	5465	11008	5719	5289	489	313	176	4.25	5.19	3.22
ZHAOPING 	Total	353073	188970	164103	308696	164005	144691	44377	24965	19412	12.57	13.21	11.83
ZHAOPING 	Zhaoping	49125	25219	23906	22261	11138	11123	26864	14081	12783	54.68	55.83	53.47
ZHAOPING 	Wenzhu	9066	4743	4323	7218	3645	3573	1848	1098	750	20.38	23.15	17.35
ZHAOPING 	Huangyao	10488	5566	4922	9939	5206	4733	549	360	189	5.23	6.47	3.84
ZHAOPING 	Fuluo	23074	12316	10758	21613	11411	10202	1461	905	556	6.33	7.35	5.17
ZHAOPING 	Beituo	21669	11584	10085	20722	10963	9759	947	621	326	4.37	5.36	3.23
ZHAOPING 	Majiang	14519	7716	6803	11950	6298	5652	2569	1418	1151	17.69	18.38	16.92
ZHAOPING 	Gupao	18351	9994	8357	16850	9126	7724	1501	868	633	8.18	8.69	7.57
ZHAOPING 	Wujiang	29713	16301	13412	27622	15010	12612	2091	1291	800	7.04	7.92	5.96
ZHAOPING 	Fuyu	16315	8600	7715	15772	8246	7526	543	354	189	3.33	4.12	2.45
ZHAOPING 	Xianhuiyaozu	13429	7210	6219	12880	6821	6059	549	389	160	4.09	5.40	2.57
ZHAOPING 	Zouma	12207	6622	5585	11343	6073	5270	864	549	315	7.08	8.29	5.64
ZHAOPING 	Bijiang	13160	7036	6124	12698	6736	5962	462	300	162	3.51	4.26	2.65
ZHAOPING 	Gongqiao	38855	21003	17852	37485	20103	17382	1370	900	470	3.53	4.29	2.63
ZHAOPING 	Zhangmulin	30198	16341	13857	29284	15741	13543	914	600	314	3.03	3.67	2.27
ZHAOPING 	Fenghuang	25308	13632	11676	24838	13320	11518	470	312	158	1.86	2.29	1.35
ZHAOPING 	Jiulong	9402	5166	4236	8908	4838	4070	494	328	166	5.25	6.35	3.92
ZHAOPING 	Muge	18194	9921	8273	17313	9330	7983	881	591	290	4.84	5.96	3.51
ZHONGSHAN 	Total	458936	246781	212155	402604	215488	187116	56332	31293	25039	12.27	12.68	11.80
ZHONGSHAN 	Zhongshan	43060	23918	19142	21607	12355	9252	21453	11563	9890	49.82	48.34	51.67
ZHONGSHAN 	Chengxiang	41835	22322	19513	37855	20147	17708	3980	2175	1805	9.51	9.74	9.25
ZHONGSHAN 	Xiwan	24106	12481	11625	8679	4397	4282	15427	8084	7343	64	64.77	63.17
ZHONGSHAN 	Wanggao	32179	17588	14591	29125	15866	13259	3054	1722	1332	9.49	9.79	9.13
ZHONGSHAN 	Yangtou	37170	19977	17193	36193	19326	16867	977	651	326	2.63	3.26	1.90
ZHONGSHAN 	Huilong	35637	19166	16471	35050	18763	16287	587	403	184	1.65	2.10	1.12
ZHONGSHAN 	Shilong	25878	13880	11998	25210	13435	11775	668	445	223	2.58	3.21	1.86
ZHONGSHAN 	Fengxiang	25324	13496	11828	24762	13088	11674	562	408	154	2.22	3.02	1.30
ZHONGSHAN 	Shanhu	16117	8564	7553	12070	6382	5688	4047	2182	1865	25.11	25.48	24.69
ZHONGSHAN 	Tonggu	23628	12834	10794	23061	12426	10635	567	408	159	2.40	3.18	1.47
ZHONGSHAN 	Gongan	45419	24076	21343	44022	23211	20811	1397	865	532	3.08	3.59	2.49
ZHONGSHAN 	Yingjia	14155	7811	6344	13674	7478	6196	481	333	148	3.40	4.26	2.33
ZHONGSHAN 	Qingtang	28974	15967	13007	28195	15484	12711	779	483	296	2.69	3.02	2.28
ZHONGSHAN 	Yantang	22351	11906	10445	21618	11402	10216	733	504	229	3.28	4.23	2.19
ZHONGSHAN 	Honghua	20516	10882	9634	19899	10483	9416	617	399	218	3.01	3.67	2.26
ZHONGSHAN 	Huashanyaozu	7637	4074	3563	7100	3727	3373	537	347	190	7.03	8.52	5.33
ZHONGSHAN 	Lianganyaozu	14950	7839	7111	14484	7518	6966	466	321	145	3.12	4.09	2.04
FUCHUANYAOZUZHZHIXIAN 	Total	272780	144072	128708	242732	127151	115581	30048	16921	13127	11.02	11.74	10.20
FUCHUANYAOZUZHZHIXIAN 	Fuyang	67234	35100	32134	45755	23676	22079	21479	11424	10055	31.95	32.55	31.29
FUCHUANYAOZUZHZHIXIAN 	Baisha	12275	6559	5716	11614	6147	5467	661	412	249	5.38	6.28	4.36
FUCHUANYAOZUZHZHIXIAN 	Lianshan	23797	12676	11121	23080	12225	10855	717	451	266	3.01	3.56	2.39
FUCHUANYAOZUZHZHIXIAN 	Gucheng	20006	10829	9177	19031	10220	8811	975	609	366	4.87	5.62	3.99
FUCHUANYAOZUZHZHIXIAN 	Fuli	19863	10472	9391	19150	10020	9130	713	452	261	3.59	4.32	2.78
FUCHUANYAOZUZHZHIXIAN 	Mailing	21283	11052	10231	20262	10399	9863	1021	653	368	4.80	5.91	3.60
FUCHUANYAOZUZHZHIXIAN 	Gepo	17362	9208	8154	16677	8748	7929	685	460	225	3.95	5	2.76
FUCHUANYAOZUZHZHIXIAN 	Chengbei	18344	9808	8536	17616	9330	8286	728	478	250	3.97	4.87	2.93
FUCHUANYAOZUZHZHIXIAN 	Chaodong	21606	11370	10236	20082	10458	9624	1524	912	612	7.05	8.02	5.98
FUCHUANYAOZUZHZHIXIAN 	Xinhua	15783	8253	7530	15260	7912	7348	523	341	182	3.31	4.13	2.42
FUCHUANYAOZUZHZHIXIAN 	Shijia	12616	6787	5829	12237	6512	5725	379	275	104	3	4.05	1.78
FUCHUANYAOZUZHZHIXIAN 	Youmu	6939	3600	3339	6717	3437	3280	222	163	59	3.20	4.53	1.77
FUCHUANYAOZUZHZHIXIAN 	Liujia	15672	8358	7314	15251	8067	7184	421	291	130	2.69	3.48	1.78
BAISE 	Total	340242	177198	163044	217112	111515	105597	123130	65683	57447	36.19	37.07	35.23
BAISE 	Baise	125424	64615	60809	26994	13671	13323	98430	50944	47486	78.48	78.84	78.09
BAISE 	Yangxu	19712	10423	9289	16830	8700	8130	2882	1723	1159	14.62	16.53	12.48
BAISE 	Sitang	17241	8878	8363	14403	7251	7152	2838	1627	1211	16.46	18.33	14.48
BAISE 	Longchuan	31145	16298	14847	30435	15769	14666	710	529	181	2.28	3.25	1.22
BAISE 	Nabi	49372	26409	22963	35502	18435	17067	13870	7974	5896	28.09	30.19	25.68
BAISE 	Yongle	18643	9645	8998	16930	8626	8304	1713	1019	694	9.19	10.57	7.71
BAISE 	Wangdianyaozu	23883	12476	11407	23094	11912	11182	789	564	225	3.30	4.52	1.97
BAISE 	Dajiang	14884	7748	7136	14556	7497	7059	328	251	77	2.20	3.24	1.08
BAISE 	Daleng	10167	5287	4880	9829	5045	4784	338	242	96	3.32	4.58	1.97
BAISE 	Longhe	12045	6254	5791	11594	5948	5646	451	306	145	3.74	4.89	2.5
BAISE 	Panshui	9775	5019	4756	9317	4728	4589	458	291	167	4.69	5.80	3.51
BAISE 	Bailan	7951	4146	3805	7628	3933	3695	323	213	110	4.06	5.14	2.89
TIANYANG 	Total	291196	149544	141652	252827	127862	124965	38369	21682	16687	13.18	14.5	11.78
TIANYANG 	Tianzhou	62513	31610	30903	37044	18194	18850	25469	13416	12053	40.74	42.44	39
TIANYANG 	Napo	25378	13059	12319	22324	11240	11084	3054	1819	1235	12.03	13.93	10.03
TIANYANG 	Pohong	21941	11318	10623	21104	10762	10342	837	556	281	3.81	4.91	2.65
TIANYANG 	Naman	18468	9421	9047	17519	8806	8713	949	615	334	5.14	6.53	3.69
TIANYANG 	Baiyu	25612	13018	12594	24127	12101	12026	1485	917	568	5.80	7.04	4.51
TIANYANG 	Yufeng	22944	11760	11184	22353	11333	11020	591	427	164	2.58	3.63	1.47
TIANYANG 	Toutang	22634	11634	11000	20612	10426	10186	2022	1208	814	8.93	10.38	7.40
TIANYANG 	Baifeng	11335	6051	5284	9617	5014	4603	1718	1037	681	15.16	17.14	12.89
TIANYANG 	Qinhua	8728	4472	4256	8468	4288	4180	260	184	76	2.98	4.11	1.79
TIANYANG 	Dongjing	10117	5207	4910	9794	4966	4828	323	241	82	3.19	4.63	1.67
TIANYANG 	Qiaoye	14880	7687	7193	14511	7403	7108	369	284	85	2.48	3.69	1.18
TIANYANG 	Babie	15595	8296	7299	15159	7973	7186	436	323	113	2.80	3.89	1.55
TIANYANG 	Wucun	13932	7180	6752	13475	6831	6644	457	349	108	3.28	4.86	1.60
TIANYANG 	Leixu	6632	3438	3194	6417	3275	3142	215	163	52	3.24	4.74	1.63
TIANYANG 	Kunping	10487	5393	5094	10303	5250	5053	184	143	41	1.75	2.65	0.80
TIANDONG 	Total	359456	185463	173993	304411	154534	149877	55045	30929	24116	15.31	16.68	13.86
TIANDONG 	Pingma	80037	40869	39168	45129	22178	22951	34908	18691	16217	43.61	45.73	41.40
TIANDONG 	Xiangzhou	33282	16855	16427	32056	16038	16018	1226	817	409	3.68	4.85	2.49
TIANDONG 	Bubing	7737	3927	3810	7458	3733	3725	279	194	85	3.61	4.94	2.23
TIANDONG 	Linfeng	35453	18531	16922	33678	17345	16333	1775	1186	589	5.01	6.40	3.48
TIANDONG 	Daowu	10231	5349	4882	9964	5166	4798	267	183	84	2.61	3.42	1.72
TIANDONG 	Silin	34673	18116	16557	32222	16665	15557	2451	1451	1000	7.07	8.01	6.04
TIANDONG 	Yincha	19027	10048	8979	18427	9616	8811	600	432	168	3.15	4.30	1.87
TIANDONG 	Jiangcheng	15923	8099	7824	15421	7708	7713	502	391	111	3.15	4.83	1.42
TIANDONG 	Shuoliang	29856	15280	14576	29321	14890	14431	535	390	145	1.79	2.55	0.99
TIANDONG 	Potang	12946	6708	6238	12615	6463	6152	331	245	86	2.56	3.65	1.38
TIANDONG 	Zuodengyaozu	32479	16634	15845	31720	16112	15608	759	522	237	2.34	3.14	1.5
TIANDONG 	Yixu	20714	10664	10050	20235	10295	9940	479	369	110	2.31	3.46	1.09
TIANDONG 	Naba	14487	7644	6843	14183	7398	6785	304	246	58	2.10	3.22	0.85
TIANDONG 	Youjiangkuangwuju	12611	6739	5872	1982	927	1055	10629	5812	4817	84.28	86.24	82.03
PINGGUO 	Total	391884	204181	187703	339216	174147	165069	52668	30034	22634	13.44	14.71	12.06
PINGGUO 	Matou	46748	23926	22822	19202	9153	10049	27546	14773	12773	58.92	61.74	55.97
PINGGUO 	Xinan	37823	19897	17926	36246	18916	17330	1577	981	596	4.17	4.93	3.32
PINGGUO 	Guohua	41202	21748	19454	39580	20685	18895	1622	1063	559	3.94	4.89	2.87
PINGGUO 	Taiping	40451	21329	19122	39459	20641	18818	992	688	304	2.45	3.23	1.59
PINGGUO 	Pozao	18209	9583	8626	17360	9056	8304	849	527	322	4.66	5.5	3.73
PINGGUO 	Sitang	14151	7570	6581	13659	7233	6426	492	337	155	3.48	4.45	2.36
PINGGUO 	Jiucheng	28940	15104	13836	28044	14456	13588	896	648	248	3.10	4.29	1.79
PINGGUO 	Bangxu	29891	15001	14890	27747	13698	14049	2144	1303	841	7.17	8.69	5.65
PINGGUO 	Chengguan	23615	12426	11189	22410	11629	10781	1205	797	408	5.10	6.41	3.65
PINGGUO 	Yexu	17492	9004	8488	17149	8748	8401	343	256	87	1.96	2.84	1.02
PINGGUO 	Haicheng	25362	13071	12291	24503	12481	12022	859	590	269	3.39	4.51	2.19
PINGGUO 	Fengwu	13715	6942	6773	13187	6582	6605	528	360	168	3.85	5.19	2.48
PINGGUO 	Duixu	8032	4024	4008	7538	3701	3837	494	323	171	6.15	8.03	4.27
PINGGUO 	Liming	11747	6114	5633	11279	5777	5502	468	337	131	3.98	5.51	2.33
PINGGUO 	Tonglao	11819	6109	5710	11445	5827	5618	374	282	92	3.16	4.62	1.61
PINGGUO 	Nasha	4760	2533	2227	4658	2456	2202	102	77	25	2.14	3.04	1.12
PINGGUO 	Jinsha	3399	1945	1454	3319	1887	1432	80	58	22	2.35	2.98	1.51
PINGGUO 	Pingguolvyegongsi	14528	7855	6673	2431	1221	1210	12097	6634	5463	83.27	84.46	81.87
DEBAO 	Total	276111	145023	131088	253380	131269	122111	22731	13754	8977	8.23	9.48	6.85
DEBAO 	Chengguan	20083	10321	9762	6088	2731	3357	13995	7590	6405	69.69	73.54	65.61
DEBAO 	Longsang	14088	7269	6819	13572	6912	6660	516	357	159	3.66	4.91	2.33
DEBAO 	Jingde	14321	7344	6977	13969	7081	6888	352	263	89	2.46	3.58	1.28
DEBAO 	Dongguan	18938	9893	9045	18495	9573	8922	443	320	123	2.34	3.23	1.36
DEBAO 	Duan	14604	7578	7026	14077	7199	6878	527	379	148	3.61	5	2.11
DEBAO 	Maai	20052	10546	9506	19575	10187	9388	477	359	118	2.38	3.40	1.24
DEBAO 	Gushou	7891	4214	3677	7718	4086	3632	173	128	45	2.19	3.04	1.22
DEBAO 	Najia	22128	11646	10482	21336	11067	10269	792	579	213	3.58	4.97	2.03
DEBAO 	Zurong	17511	9241	8270	16643	8679	7964	868	562	306	4.96	6.08	3.70
DEBAO 	Ronghua	15743	8264	7479	15297	7920	7377	446	344	102	2.83	4.16	1.36
DEBAO 	Xingwang	10779	5793	4986	10539	5630	4909	240	163	77	2.23	2.81	1.54
DEBAO 	Yantong	16712	8931	7781	14615	7607	7008	2097	1324	773	12.55	14.82	9.93
DEBAO 	Longguang	14687	7895	6792	14277	7582	6695	410	313	97	2.79	3.96	1.43
DEBAO 	Dawang	11741	6090	5651	11498	5899	5599	243	191	52	2.07	3.14	0.92
DEBAO 	Batou	16879	9022	7857	16497	8741	7756	382	281	101	2.26	3.11	1.29
DEBAO 	Fuping	8451	4433	4018	8277	4294	3983	174	139	35	2.06	3.14	0.87
DEBAO 	Dongling	16608	8755	7853	16303	8512	7791	305	243	62	1.84	2.78	0.79
DEBAO 	Puxu	14895	7788	7107	14604	7569	7035	291	219	72	1.95	2.81	1.01
JINGXI 	Total	456187	236427	219760	420575	215322	205253	35612	21105	14507	7.81	8.93	6.60
JINGXI 	Xinjing	74724	38337	36387	49926	25236	24690	24798	13101	11697	33.19	34.17	32.15
JINGXI 	Huatong	17157	8824	8333	16346	8290	8056	811	534	277	4.73	6.05	3.32
JINGXI 	Hurun	21259	11367	9892	19638	10314	9324	1621	1053	568	7.63	9.26	5.74
JINGXI 	Ande	12907	6522	6385	12430	6190	6240	477	332	145	3.70	5.09	2.27
JINGXI 	Longlin	23524	12089	11435	23004	11710	11294	520	379	141	2.21	3.14	1.23
JINGXI 	Quyang	13015	6777	6238	12502	6389	6113	513	388	125	3.94	5.73	2
JINGXI 	Yuexu	10324	5393	4931	9913	5089	4824	411	304	107	3.98	5.64	2.17
JINGXI 	Longbang	16018	8359	7659	15492	7987	7505	526	372	154	3.28	4.45	2.01
JINGXI 	Tongde	19696	10345	9351	19249	10000	9249	447	345	102	2.27	3.33	1.09
JINGXI 	Renzhuang	16035	8331	7704	15750	8111	7639	285	220	65	1.78	2.64	0.84
JINGXI 	Anning	12469	6489	5980	12144	6232	5912	325	257	68	2.61	3.96	1.14
JINGXI 	Dizhou	23563	12240	11323	23055	11850	11205	508	390	118	2.16	3.19	1.04
JINGXI 	Lutong	18075	9504	8571	17498	9063	8435	577	441	136	3.19	4.64	1.59
JINGXI 	Ronglao	18039	9228	8811	17651	8922	8729	388	306	82	2.15	3.32	0.93
JINGXI 	Nanpo	20056	10249	9807	19562	9863	9699	494	386	108	2.46	3.77	1.10
JINGXI 	Tunpan	12938	6702	6236	12652	6478	6174	286	224	62	2.21	3.34	0.99
JINGXI 	Sanhe	15918	8099	7819	15475	7748	7727	443	351	92	2.78	4.33	1.18
JINGXI 	Guole	17706	9203	8503	17393	8942	8451	313	261	52	1.77	2.84	0.61
JINGXI 	Xinxu	19525	10233	9292	19110	9929	9181	415	304	111	2.13	2.97	1.19
JINGXI 	Dajia	10696	5633	5063	10493	5466	5027	203	167	36	1.90	2.96	0.71
JINGXI 	Wuping	20069	10552	9517	19711	10262	9449	358	290	68	1.78	2.75	0.71
JINGXI 	Bameng	13761	7173	6588	13516	6985	6531	245	188	57	1.78	2.62	0.87
JINGXI 	Dadao	11321	5943	5378	11081	5764	5317	240	179	61	2.12	3.01	1.13
JINGXI 	Kuixu	17392	8835	8557	16984	8502	8482	408	333	75	2.35	3.77	0.88
NAPO 	Total	169762	87577	82185	154299	78074	76225	15463	9503	5960	9.11	10.85	7.25
NAPO 	Chengxiang	45321	23280	22041	35119	17551	17568	10202	5729	4473	22.51	24.61	20.29
NAPO 	Pingmeng	13231	6985	6246	12291	6360	5931	940	625	315	7.10	8.95	5.04
NAPO 	Pohe	12346	6347	5999	11912	6008	5904	434	339	95	3.52	5.34	1.58
NAPO 	Longhe	16474	8309	8165	15994	7938	8056	480	371	109	2.91	4.47	1.33
NAPO 	Dingye	11648	5812	5836	11389	5598	5791	259	214	45	2.22	3.68	0.77
NAPO 	Delong	16124	8490	7634	15539	8039	7500	585	451	134	3.63	5.31	1.76
NAPO 	Baihe	13511	6950	6561	12760	6457	6303	751	493	258	5.56	7.09	3.93
NAPO 	Bainan	8209	4339	3870	7594	3941	3653	615	398	217	7.49	9.17	5.61
NAPO 	Xiahua	6236	3263	2973	5966	3065	2901	270	198	72	4.33	6.07	2.42
NAPO 	Baisheng	7973	4116	3857	7662	3898	3764	311	218	93	3.90	5.30	2.41
NAPO 	Baidu	11764	6127	5637	11343	5815	5528	421	312	109	3.58	5.09	1.93
NAPO 	Nalong	6925	3559	3366	6730	3404	3326	195	155	40	2.82	4.36	1.19
LINGYUN 	Total	175498	91370	84128	163813	83929	79884	11685	7441	4244	6.66	8.14	5.04
LINGYUN 	Sicheng	36711	18986	17725	28622	14308	14314	8089	4678	3411	22.03	24.64	19.24
LINGYUN 	Luolou	25434	13232	12202	24840	12762	12078	594	470	124	2.34	3.55	1.02
LINGYUN 	Xiajia	18132	9481	8651	17633	9101	8532	499	380	119	2.75	4.01	1.38
LINGYUN 	Lingzhanyaozu	14871	7780	7091	14378	7413	6965	493	367	126	3.32	4.72	1.78
LINGYUN 	Chaoliyaozu	7440	3942	3498	7299	3829	3470	141	113	28	1.90	2.87	0.80
LINGYUN 	Shaliyaozu	16719	8662	8057	16312	8354	7958	407	308	99	2.43	3.56	1.23
LINGYUN 	Donghe	10944	5728	5216	10667	5500	5167	277	228	49	2.53	3.98	0.94
LINGYUN 	Jiayou	24747	12905	11842	24163	12443	11720	584	462	122	2.36	3.58	1.03
LINGYUN 	Yuhongyaozu	15611	8085	7526	15123	7744	7379	488	341	147	3.13	4.22	1.95
LINGYUN 	Lihongyaozu	4889	2569	2320	4776	2475	2301	113	94	19	2.31	3.66	0.82
LEYE 	Total	144692	75222	69470	133480	68320	65160	11212	6902	4310	7.75	9.18	6.20
LEYE 	Tongle	29198	15317	13881	22076	11250	10826	7122	4067	3055	24.39	26.55	22.01
LEYE 	Gantian	10895	5588	5307	10508	5299	5209	387	289	98	3.55	5.17	1.85
LEYE 	Wucheng	11381	5940	5441	11091	5729	5362	290	211	79	2.55	3.55	1.45
LEYE 	Luosha	15602	8122	7480	15247	7835	7412	355	287	68	2.28	3.53	0.91
LEYE 	Xinhua	20583	10683	9900	20150	10352	9798	433	331	102	2.10	3.10	1.03
LEYE 	Mazhuang	10866	5660	5206	10594	5453	5141	272	207	65	2.5	3.66	1.25
LEYE 	Luoxi	8693	4544	4149	8422	4349	4073	271	195	76	3.12	4.29	1.83
LEYE 	Youping	16105	8288	7817	15635	7950	7685	470	338	132	2.92	4.08	1.69
LEYE 	Huaping	13111	6838	6273	12264	6335	5929	847	503	344	6.46	7.36	5.48
LEYE 	Yachang	8258	4242	4016	7493	3768	3725	765	474	291	9.26	11.17	7.25
TIANLIN 	Total	236316	122507	113809	215274	110215	105059	21042	12292	8750	8.90	10.03	7.69
TIANLIN 	Leli	30117	15485	14632	17674	8830	8844	12443	6655	5788	41.32	42.98	39.56
TIANLIN 	Jiuzhou	19759	10069	9690	18649	9373	9276	1110	696	414	5.62	6.91	4.27
TIANLIN 	Dingan	12383	6407	5976	11843	6059	5784	540	348	192	4.36	5.43	3.21
TIANLIN 	Liulong	15312	8170	7142	14978	7935	7043	334	235	99	2.18	2.88	1.39
TIANLIN 	Luchengyaozu	17722	9028	8694	16705	8445	8260	1017	583	434	5.74	6.46	4.99
TIANLIN 	Longche	4206	2232	1974	4027	2103	1924	179	129	50	4.26	5.78	2.53
TIANLIN 	Lizhouyaozu	15192	7839	7353	14418	7381	7037	774	458	316	5.09	5.84	4.30
TIANLIN 	Pingtang	11683	6068	5615	11361	5839	5522	322	229	93	2.76	3.77	1.66
TIANLIN 	Langping	13654	7147	6507	13198	6803	6395	456	344	112	3.34	4.81	1.72
TIANLIN 	Pingshan	15977	8244	7733	15705	8037	7668	272	207	65	1.70	2.51	0.84
TIANLIN 	Baguiyaozu	7541	3875	3666	7179	3632	3547	362	243	119	4.80	6.27	3.25
TIANLIN 	Donglong	5011	2618	2393	4859	2507	2352	152	111	41	3.03	4.24	1.71
TIANLIN 	Baduyaozu	12231	6324	5907	11926	6118	5808	305	206	99	2.49	3.26	1.68
TIANLIN 	Fudayaozu	7823	4043	3780	7442	3801	3641	381	242	139	4.87	5.99	3.68
TIANLIN 	Nabi	8098	4194	3904	7844	4011	3833	254	183	71	3.14	4.36	1.82
TIANLIN 	Gaolong	10190	5594	4596	9347	5064	4283	843	530	313	8.27	9.47	6.81
TIANLIN 	Longwayaozu	5673	3009	2664	5502	2879	2623	171	130	41	3.01	4.32	1.54
TIANLIN 	Baile	7034	3599	3435	6737	3392	3345	297	207	90	4.22	5.75	2.62
TIANLIN 	Bantao	7658	3954	3704	7075	3577	3498	583	377	206	7.61	9.53	5.56
TIANLIN 	Zhemiao	9052	4608	4444	8805	4429	4376	247	179	68	2.73	3.88	1.53
LONGLINGEZUZHZHIXIAN 	Total	347043	182273	164770	319572	164549	155023	27471	17724	9747	7.92	9.72	5.92
LONGLINGEZUZHZHIXIAN 	Xinzhou	42492	23892	18600	24251	12257	11994	18241	11635	6606	42.93	48.70	35.52
LONGLINGEZUZHZHIXIAN 	Yacha	11234	5851	5383	10049	5174	4875	1185	677	508	10.55	11.57	9.44
LONGLINGEZUZHZHIXIAN 	Tianshengqiao	21653	11035	10618	19698	9966	9732	1955	1069	886	9.03	9.69	8.34
LONGLINGEZUZHZHIXIAN 	Shali	14833	7634	7199	14505	7411	7094	328	223	105	2.21	2.92	1.46
LONGLINGEZUZHZHIXIAN 	Weile	13425	7009	6416	13159	6805	6354	266	204	62	1.98	2.91	0.97
LONGLINGEZUZHZHIXIAN 	Longhuo	25733	13421	12312	25057	12945	12112	676	476	200	2.63	3.55	1.62
LONGLINGEZUZHZHIXIAN 	Bianya	15651	7995	7656	15391	7812	7579	260	183	77	1.66	2.29	1.01
LONGLINGEZUZHZHIXIAN 	Zheai	7504	3929	3575	6733	3454	3279	771	475	296	10.27	12.09	8.28
LONGLINGEZUZHZHIXIAN 	Zhebao	25231	13105	12126	24763	12754	12009	468	351	117	1.85	2.68	0.96
LONGLINGEZUZHZHIXIAN 	Zhelang	16628	8606	8022	16252	8343	7909	376	263	113	2.26	3.06	1.41
LONGLINGEZUZHZHIXIAN 	Gebu	22531	11509	11022	22162	11230	10932	369	279	90	1.64	2.42	0.82
LONGLINGEZUZHZHIXIAN 	Jinzhongshan	12823	6734	6089	12381	6420	5961	442	314	128	3.45	4.66	2.10
LONGLINGEZUZHZHIXIAN 	Dee	17546	9229	8317	17109	8945	8164	437	284	153	2.49	3.08	1.84
LONGLINGEZUZHZHIXIAN 	Zhuchang	17574	9303	8271	17414	9191	8223	160	112	48	0.91	1.20	0.58
LONGLINGEZUZHZHIXIAN 	Changme	12656	6765	5891	12497	6636	5861	159	129	30	1.26	1.91	0.51
LONGLINGEZUZHZHIXIAN 	Shechang	14747	7713	7034	14496	7518	6978	251	195	56	1.70	2.53	0.80
