V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
DAXIN 	Quanming	1715	880	835	1450	758	692	24	13	11	1.63	1.69	1.56
DAXIN 	Leiping	2711	1418	1293	2320	1253	1067	45	26	19	1.90	2.03	1.75
DAXIN 	Shuolong	834	456	378	700	395	305	3	3	          	0.43	0.75	          
DAXIN 	Xialei	1058	571	487	834	475	359	37	22	15	4.25	4.43	4.01
DAXIN 	Wushan	1359	691	668	1227	622	605	4	2	2	0.32	0.32	0.33
DAXIN 	Longmen	1198	623	575	1027	535	492	10	7	3	0.96	1.29	0.61
DAXIN 	Changming	1086	556	530	955	499	456	3	2	1	0.31	0.40	0.22
DAXIN 	Fulong	865	418	447	719	357	362	2	2	          	0.28	0.56	          
DAXIN 	Naling	1065	557	508	950	501	449	3	1	2	0.31	0.20	0.44
DAXIN 	Encheng	1041	548	493	909	482	427	4	3	1	0.44	0.62	0.23
DAXIN 	Lanxu	2068	1056	1012	1814	954	860	6	4	2	0.33	0.42	0.23
DAXIN 	Zhenxing	1030	545	485	889	483	406	7	4	3	0.78	0.82	0.73
DAXIN 	Baoxu	1289	665	624	1056	564	492	19	15	4	1.77	2.59	0.81
DAXIN 	Kanxu	1120	557	563	1019	508	511	3	1	2	0.29	0.20	0.39
DAXIN 	Tuhu	778	412	366	697	372	325	2	1	1	0.29	0.27	0.31
TIANDENG 	Total	22296	11073	11223	19384	9660	9724	146	83	63	0.75	0.85	0.64
TIANDENG 	Tiandeng	1598	803	795	1191	624	567	59	36	23	4.72	5.45	3.90
TIANDENG 	Longming	1374	684	690	1158	586	572	14	7	7	1.19	1.18	1.21
TIANDENG 	Jinjie	1995	1015	980	1686	847	839	18	11	7	1.06	1.28	0.83
TIANDENG 	Xiangdu	1739	837	902	1526	735	791	12	6	6	0.78	0.81	0.75
TIANDENG 	Hualong	2385	1192	1193	2128	1064	1064	3	1	2	0.14	0.09	0.19
TIANDENG 	Dukang	1713	858	855	1503	754	749	7	3	4	0.46	0.40	0.53
TIANDENG 	Ninggan	1072	540	532	933	465	468	4	3	1	0.43	0.64	0.21
TIANDENG 	Tuokan	1864	890	974	1611	781	830	8	4	4	0.49	0.51	0.48
TIANDENG 	Fuxin	2035	1007	1028	1797	895	902	11	6	5	0.61	0.67	0.55
TIANDENG 	Dongping	1252	617	635	1094	544	550	3	3	          	0.27	0.55	          
TIANDENG 	Jinyuan	676	327	349	552	275	277	          	          	          	          	          	          
TIANDENG 	Shangying	1951	966	985	1784	875	909	4	1	3	0.22	0.11	0.33
TIANDENG 	Bahe	1262	649	613	1164	590	574	          	          	          	          	          	          
TIANDENG 	Xiaoshan	753	351	402	691	323	368	2	2	          	0.29	0.62	          
TIANDENG 	Jindong	627	337	290	566	302	264	1	          	1	0.18	          	0.38
NINGMING 	Total	25083	13216	11867	20698	11137	9561	467	269	198	2.21	2.36	2.03
NINGMING 	Chengzhong	3037	1528	1509	2161	1149	1012	204	116	88	8.63	9.17	8
NINGMING 	Aidian	448	249	199	368	215	153	12	10	2	3.16	4.44	1.29
NINGMING 	Mingjiang	2313	1207	1106	1916	1021	895	37	22	15	1.89	2.11	1.65
NINGMING 	Haiyuan	1117	603	514	877	481	396	47	31	16	5.09	6.05	3.88
NINGMING 	Tuolong	1594	829	765	1258	701	557	62	29	33	4.70	3.97	5.59
NINGMING 	Tingliang	2541	1330	1211	2158	1157	1001	26	16	10	1.19	1.36	0.99
NINGMING 	Zhaian	1426	752	674	1238	663	575	12	5	7	0.96	0.75	1.20
NINGMING 	Zhilang	1239	666	573	1037	572	465	9	6	3	0.86	1.04	0.64
NINGMING 	Dongan	1111	609	502	958	524	434	5	3	2	0.52	0.57	0.46
NINGMING 	Bangun	1337	706	631	1140	614	526	10	8	2	0.87	1.29	0.38
NINGMING 	Beijiang	1443	751	692	1228	645	583	5	2	3	0.41	0.31	0.51
NINGMING 	Sile	1625	887	738	1391	760	631	5	2	3	0.36	0.26	0.47
NINGMING 	Nakan	2102	1123	979	1796	964	832	15	5	10	0.83	0.52	1.19
NINGMING 	Nanan	1411	747	664	1209	634	575	9	7	2	0.74	1.09	0.35
NINGMING 	Tongmian	2339	1229	1110	1963	1037	926	9	7	2	0.46	0.67	0.22
LONGZHOU 	Total	19595	10139	9456	16378	8751	7627	319	176	143	1.91	1.97	1.84
LONGZHOU 	Longzhou	3200	1570	1630	1955	1050	905	213	110	103	9.82	9.48	10.22
LONGZHOU 	Xiadong	1591	823	768	1365	726	639	23	12	11	1.66	1.63	1.69
LONGZHOU 	Shuikou	1636	878	758	1413	771	642	22	12	10	1.53	1.53	1.53
LONGZHOU 	Jinlong	2077	1064	1013	1905	989	916	8	5	3	0.42	0.5	0.33
LONGZHOU 	Xiangshui	1124	575	549	993	519	474	7	6	1	0.70	1.14	0.21
LONGZHOU 	Xiaxiu	1544	779	765	1309	685	624	17	11	6	1.28	1.58	0.95
LONGZHOU 	Bajiao	816	444	372	719	391	328	2	2	          	0.28	0.51	          
LONGZHOU 	Shangjiang	907	488	419	809	440	369	2	1	1	0.25	0.23	0.27
LONGZHOU 	Binqiao	1375	717	658	1219	650	569	8	4	4	0.65	0.61	0.70
LONGZHOU 	Shanglong	1344	680	664	1158	612	546	4	3	1	0.34	0.49	0.18
LONGZHOU 	Wude	1363	733	630	1231	670	561	2	1	1	0.16	0.15	0.18
LONGZHOU 	Zhubu	1349	708	641	1180	633	547	5	4	1	0.42	0.63	0.18
LONGZHOU 	Shangjin	1269	680	589	1122	615	507	6	5	1	0.53	0.81	0.20
HESHAN 	Total	9690	4978	4712	6624	3647	2977	583	347	236	8.09	8.69	7.35
HESHAN 	Lingnan	2752	1403	1349	2066	1117	949	104	52	52	4.79	4.45	5.19
HESHAN 	Beisi	2095	1071	1024	1734	914	820	26	12	14	1.48	1.30	1.68
HESHAN 	Heli	1811	935	876	1466	780	686	23	11	12	1.54	1.39	1.72
HESHAN 	Heshankuangwuju	3032	1569	1463	1358	836	522	430	272	158	24.05	24.55	23.24
LUZHAI 	Total	29218	15764	13454	22732	13021	9711	560	307	253	2.40	2.30	2.54
LUZHAI 	Luzhai	3451	1699	1752	2294	1266	1028	215	111	104	8.57	8.06	9.19
LUZHAI 	Luorong	4123	2222	1901	3298	1880	1418	60	35	25	1.79	1.83	1.73
LUZHAI 	Zhongdu	2933	1607	1326	2346	1348	998	29	18	11	1.22	1.32	1.09
LUZHAI 	Zhaisha	2676	1447	1229	2088	1201	887	32	24	8	1.51	1.96	0.89
LUZHAI 	Pingshan	2111	1144	967	1726	955	771	1	1	          	0.06	0.10	          
LUZHAI 	Chengguan	3559	1941	1618	2907	1672	1235	20	11	9	0.68	0.65	0.72
LUZHAI 	Huangmian	2044	1119	925	1563	910	653	31	19	12	1.94	2.05	1.80
LUZHAI 	Jiangkou	902	482	420	758	425	333	7	5	2	0.92	1.16	0.60
LUZHAI 	Daojiang	990	547	443	817	476	341	6	4	2	0.73	0.83	0.58
LUZHAI 	Longjiang	1307	731	576	1034	615	419	4	3	1	0.39	0.49	0.24
LUZHAI 	Lagou	712	407	305	578	342	236	3	1	2	0.52	0.29	0.84
LUZHAI 	Sipai	2818	1574	1244	2345	1355	990	13	7	6	0.55	0.51	0.60
LUZHAI 	Gutingshanjingjikaifaqu	849	428	421	507	288	219	73	41	32	12.59	12.46	12.75
LUZHAI 	Luzhaihuafeizongchang	743	416	327	471	288	183	66	27	39	12.29	8.57	17.57
XIANGZHOU 	Total	21954	11797	10157	17894	9975	7919	205	120	85	1.13	1.19	1.06
XIANGZHOU 	Xiangzhou	3258	1693	1565	2449	1342	1107	116	72	44	4.52	5.09	3.82
XIANGZHOU 	Shilong	1504	775	729	1200	642	558	18	13	5	1.48	1.98	0.89
XIANGZHOU 	Yunjiang	2359	1302	1057	1967	1121	846	6	4	2	0.30	0.36	0.24
XIANGZHOU 	Sicun	3154	1697	1457	2597	1455	1142	11	3	8	0.42	0.21	0.70
XIANGZHOU 	Zhongping	1989	1061	928	1649	910	739	10	6	4	0.60	0.66	0.54
XIANGZHOU 	Luoxiu	1980	1085	895	1617	906	711	12	6	6	0.74	0.66	0.84
XIANGZHOU 	Dale	1849	990	859	1568	868	700	8	4	4	0.51	0.46	0.57
XIANGZHOU 	Maping	1863	1015	848	1566	865	701	2	1	1	0.13	0.12	0.14
XIANGZHOU 	Miaohuang	1536	850	686	1267	739	528	17	10	7	1.32	1.34	1.31
XIANGZHOU 	Baizhang	1146	610	536	951	524	427	2	          	2	0.21	          	0.47
XIANGZHOU 	Shuijing	1316	719	597	1063	603	460	3	1	2	0.28	0.17	0.43
WUXUAN 	Total	23976	12647	11329	18862	10362	8500	327	190	137	1.70	1.80	1.59
WUXUAN 	Wuxuan	3431	1755	1676	2363	1298	1065	200	114	86	7.80	8.07	7.47
WUXUAN 	Tongling	1996	1063	933	1647	902	745	10	5	5	0.60	0.55	0.67
WUXUAN 	Tongwan	1924	1006	918	1515	804	711	7	5	2	0.46	0.62	0.28
WUXUAN 	Dongxiang	1763	959	804	1388	783	605	21	15	6	1.49	1.88	0.98
WUXUAN 	Sanli	2808	1486	1322	2209	1231	978	34	20	14	1.52	1.60	1.41
WUXUAN 	Ertang	3019	1623	1396	2453	1379	1074	21	12	9	0.85	0.86	0.83
WUXUAN 	Huangmao	1584	838	746	1224	674	550	4	3	1	0.33	0.44	0.18
WUXUAN 	Mabu	931	492	439	773	427	346	2	1	1	0.26	0.23	0.29
WUXUAN 	Luxin	1980	1030	950	1634	875	759	4	2	2	0.24	0.23	0.26
WUXUAN 	Siling	1338	689	649	1087	573	514	5	5	          	0.46	0.87	          
WUXUAN 	Xinlong	975	513	462	798	432	366	1	1	          	0.13	0.23	          
WUXUAN 	Hema	1042	565	477	810	463	347	5	2	3	0.61	0.43	0.86
WUXUAN 	Jinji	1185	628	557	961	521	440	13	5	8	1.33	0.95	1.79
LAIBIN 	Total	57379	30077	27302	44329	23858	20471	977	540	437	2.16	2.21	2.09
LAIBIN 	Laibin	7553	3865	3688	4601	2628	1973	547	291	256	10.63	9.97	11.48
LAIBIN 	Fenghuang	4276	2213	2063	3250	1716	1534	115	58	57	3.42	3.27	3.58
LAIBIN 	Liangjiang	2755	1455	1300	2222	1201	1021	17	11	6	0.76	0.91	0.58
LAIBIN 	Xiaopingyang	3339	1774	1565	2752	1464	1288	5	2	3	0.18	0.14	0.23
LAIBIN 	Qianjiang	3546	1848	1698	2753	1486	1267	52	32	20	1.85	2.11	1.55
LAIBIN 	Shiling	2145	1132	1013	1746	936	810	5	4	1	0.29	0.43	0.12
LAIBIN 	Pingyang	2494	1308	1186	2014	1086	928	13	11	2	0.64	1	0.22
LAIBIN 	Beiwu	1167	598	569	977	509	468	1	          	1	0.10	          	0.21
LAIBIN 	Sanwu	2664	1376	1288	2142	1110	1032	10	6	4	0.46	0.54	0.39
LAIBIN 	Wushan	1666	859	807	1231	630	601	9	5	4	0.73	0.79	0.66
LAIBIN 	Taodeng	2202	1164	1038	1774	955	819	3	2	1	0.17	0.21	0.12
LAIBIN 	Qiaogong	2145	1148	997	1719	942	777	5	4	1	0.29	0.42	0.13
LAIBIN 	Liangtang	1971	1049	922	1551	841	710	6	6	          	0.39	0.71	          
LAIBIN 	Qidong	1309	705	604	1101	602	499	6	3	3	0.54	0.5	0.60
LAIBIN 	Dali	1376	732	644	1106	597	509	2	1	1	0.18	0.17	0.20
LAIBIN 	Sushe	1018	530	488	845	460	385	8	7	1	0.94	1.5	0.26
LAIBIN 	Chengxiang	2139	1136	1003	1646	900	746	35	22	13	2.08	2.39	1.71
LAIBIN 	Mengcun	2944	1545	1399	2269	1195	1074	30	19	11	1.30	1.57	1.01
LAIBIN 	Sishan	2733	1421	1312	2247	1170	1077	7	3	4	0.31	0.26	0.37
LAIBIN 	Shiya	1986	1044	942	1662	876	786	15	10	5	0.89	1.13	0.63
LAIBIN 	Nansi	1789	920	869	1444	746	698	8	4	4	0.55	0.53	0.57
LAIBIN 	Gaoan	904	491	413	688	378	310	18	11	7	2.55	2.83	2.21
LAIBIN 	Dawan	1968	1061	907	1581	872	709	44	20	24	2.71	2.24	3.27
LAIBIN 	Zhenglong	1290	703	587	1008	558	450	16	8	8	1.56	1.41	1.75
RONGAN 	Total	21332	11620	9712	16877	9586	7291	353	200	153	2.05	2.04	2.06
RONGAN 	Changan	4192	2155	2037	2741	1517	1224	227	126	101	7.65	7.67	7.62
RONGAN 	Fushi	2073	1115	958	1660	922	738	27	13	14	1.60	1.39	1.86
RONGAN 	Siding	1666	909	757	1304	754	550	16	11	5	1.21	1.44	0.90
RONGAN 	Banlan	1619	905	714	1344	772	572	7	6	1	0.52	0.77	0.17
RONGAN 	Dajiang	1782	979	803	1530	849	681	16	11	5	1.03	1.28	0.73
RONGAN 	Daliang	1688	916	772	1340	772	568	30	17	13	2.19	2.15	2.24
RONGAN 	Chengdong	1130	621	509	971	549	422	5	2	3	0.51	0.36	0.71
RONGAN 	Daxang	1208	667	541	1061	600	461	3	1	2	0.28	0.17	0.43
RONGAN 	Yayao	1122	620	502	856	491	365	7	3	4	0.81	0.61	1.08
RONGAN 	Dapo	970	555	415	848	497	351	2	1	1	0.24	0.20	0.28
RONGAN 	Dongqi	633	350	283	514	296	218	2	1	1	0.39	0.34	0.46
RONGAN 	Shazi	816	454	362	691	395	296	4	3	1	0.58	0.75	0.34
RONGAN 	Qiaoban	1155	651	504	989	572	417	1	          	1	0.10	          	0.24
RONGAN 	Tantou	1278	723	555	1028	600	428	6	5	1	0.58	0.83	0.23
SANJIANGDONGZUZHZHIXIAN 	Total	22368	11637	10731	19215	10261	8954	147	91	56	0.76	0.88	0.62
SANJIANGDONGZUZHZHIXIAN 	Guyi	1553	773	780	1095	572	523	81	47	34	6.89	7.59	6.10
SANJIANGDONGZUZHZHIXIAN 	Danzhou	1164	622	542	991	555	436	11	6	5	1.10	1.07	1.13
SANJIANGDONGZUZHZHIXIAN 	Doujiang	1400	742	658	1171	640	531	4	2	2	0.34	0.31	0.38
SANJIANGDONGZUZHZHIXIAN 	Zhouping	1396	745	651	1251	689	562	2	1	1	0.16	0.14	0.18
SANJIANGDONGZUZHZHIXIAN 	Chengcun	496	263	233	426	234	192	3	3	          	0.70	1.27	          
SANJIANGDONGZUZHZHIXIAN 	Heping	520	296	224	469	270	199	1	1	          	0.21	0.37	          
SANJIANGDONGZUZHZHIXIAN 	Laobao	1166	614	552	947	520	427	10	7	3	1.04	1.33	0.70
SANJIANGDONGZUZHZHIXIAN 	Gaojiyaozu	559	314	245	508	291	217	2	1	1	0.39	0.34	0.46
SANJIANGDONGZUZHZHIXIAN 	Liangkou	1776	928	848	1636	859	777	4	3	1	0.24	0.35	0.13
SANJIANGDONGZUZHZHIXIAN 	Yangxi	1171	602	569	1053	561	492	          	          	          	          	          	          
SANJIANGDONGZUZHZHIXIAN 	Fulumiaozu	1543	783	760	1355	685	670	8	6	2	0.59	0.87	0.30
SANJIANGDONGZUZHZHIXIAN 	Meilin	695	348	347	612	312	300	2	1	1	0.33	0.32	0.33
SANJIANGDONGZUZHZHIXIAN 	Bajiang	2095	1091	1004	1811	972	839	5	2	3	0.28	0.21	0.36
SANJIANGDONGZUZHZHIXIAN 	Linxi	1594	810	784	1336	704	632	5	4	1	0.37	0.56	0.16
SANJIANGDONGZUZHZHIXIAN 	Dutong	2656	1390	1266	2323	1227	1096	5	4	1	0.21	0.32	0.09
SANJIANGDONGZUZHZHIXIAN 	Tonglemiaozu	2584	1316	1268	2231	1170	1061	4	3	1	0.18	0.26	0.09
RONGSHUIMIAOZUZHZHIXIAN 	Total	31783	16645	15138	26502	14289	12213	436	248	188	1.62	1.71	1.52
RONGSHUIMIAOZUZHZHIXIAN 	Rongshui	4304	2166	2138	2774	1509	1265	319	178	141	10.31	10.55	10.03
RONGSHUIMIAOZUZHZHIXIAN 	Hemu	1527	822	705	1217	694	523	28	13	15	2.25	1.84	2.79
RONGSHUIMIAOZUZHZHIXIAN 	Sanfang	1439	749	690	1195	641	554	6	5	1	0.5	0.77	0.18
RONGSHUIMIAOZUZHZHIXIAN 	Huaibao	1145	638	507	970	554	416	4	2	2	0.41	0.36	0.48
RONGSHUIMIAOZUZHZHIXIAN 	Rongshui	1929	1041	888	1577	886	691	7	6	1	0.44	0.67	0.14
RONGSHUIMIAOZUZHZHIXIAN 	Yongle	1741	915	826	1456	782	674	16	11	5	1.09	1.39	0.74
RONGSHUIMIAOZUZHZHIXIAN 	Sirong	1228	660	568	1058	586	472	7	3	4	0.66	0.51	0.84
RONGSHUIMIAOZUZHZHIXIAN 	Xiangfen	890	482	408	741	410	331	4	2	2	0.54	0.49	0.60
RONGSHUIMIAOZUZHZHIXIAN 	Antai	1552	823	729	1307	709	598	3	1	2	0.23	0.14	0.33
RONGSHUIMIAOZUZHZHIXIAN 	Dongtou	1247	652	595	1084	584	500	4	3	1	0.37	0.51	0.20
RONGSHUIMIAOZUZHZHIXIAN 	Wangdong	1101	611	490	919	523	396	3	3	          	0.33	0.57	          
RONGSHUIMIAOZUZHZHIXIAN 	Tonglianyaozu	774	408	366	688	368	320	          	          	          	          	          	          
RONGSHUIMIAOZUZHZHIXIAN 	Gunbeidongzu	1211	650	561	1027	573	454	          	          	          	          	          	          
RONGSHUIMIAOZUZHZHIXIAN 	Gandong	1719	907	812	1567	829	738	2	2	          	0.13	0.24	          
RONGSHUIMIAOZUZHZHIXIAN 	Anchui	1596	866	730	1437	797	640	2	2	          	0.14	0.25	          
RONGSHUIMIAOZUZHZHIXIAN 	Dalang	1516	785	731	1315	704	611	8	6	2	0.60	0.85	0.33
RONGSHUIMIAOZUZHZHIXIAN 	Baiyun	2173	1111	1062	1950	1022	928	4	3	1	0.20	0.29	0.11
RONGSHUIMIAOZUZHZHIXIAN 	Hongshui	1333	686	647	1181	608	573	4	          	4	0.34	          	0.69
RONGSHUIMIAOZUZHZHIXIAN 	Gongdong	1486	725	761	1394	675	719	9	4	5	0.64	0.59	0.69
RONGSHUIMIAOZUZHZHIXIAN 	Liangzhai	982	501	481	863	436	427	3	2	1	0.35	0.46	0.23
RONGSHUIMIAOZUZHZHIXIAN 	Danian	890	447	443	782	399	383	3	2	1	0.38	0.5	0.26
JINXIUYAOZUZHZHIXIAN 	Total	10108	5380	4728	8156	4543	3613	136	70	66	1.64	1.52	1.79
JINXIUYAOZUZHZHIXIAN 	Jinxiu	1181	603	578	867	471	396	66	34	32	7.07	6.73	7.48
JINXIUYAOZUZHZHIXIAN 	Tongmu	2604	1359	1245	2060	1138	922	37	22	15	1.76	1.90	1.60
JINXIUYAOZUZHZHIXIAN 	Toupai	1378	737	641	1120	621	499	10	5	5	0.88	0.80	0.99
JINXIUYAOZUZHZHIXIAN 	Sanjiao	415	216	199	355	194	161	3	1	2	0.84	0.51	1.23
JINXIUYAOZUZHZHIXIAN 	Zhongliang	668	367	301	576	323	253	4	3	1	0.69	0.92	0.39
JINXIUYAOZUZHZHIXIAN 	Luoxiang	766	422	344	618	347	271	5	2	3	0.80	0.57	1.09
JINXIUYAOZUZHZHIXIAN 	Changtong	429	235	194	378	213	165	          	          	          	          	          	          
JINXIUYAOZUZHZHIXIAN 	Dazhang	787	419	368	671	371	300	6	          	6	0.89	          	1.96
JINXIUYAOZUZHZHIXIAN 	Liuxang	323	176	147	282	157	125	1	1	          	0.35	0.63	          
JINXIUYAOZUZHZHIXIAN 	Qijian	861	478	383	678	395	283	2	2	          	0.29	0.5	          
JINXIUYAOZUZHZHIXIAN 	Sanjiang	696	368	328	551	313	238	2	          	2	0.36	          	0.83
XINCHENG 	Total	26259	13811	12448	22065	11872	10193	190	119	71	0.85	0.99	0.69
XINCHENG 	Chengguan	2448	1226	1222	1834	978	856	74	38	36	3.88	3.74	4.04
XINCHENG 	Datang	2906	1543	1363	2533	1367	1166	6	4	2	0.24	0.29	0.17
XINCHENG 	Silian	3288	1750	1538	2710	1463	1247	20	13	7	0.73	0.88	0.56
XINCHENG 	Hongdu	2440	1299	1141	2034	1093	941	19	13	6	0.93	1.18	0.63
XINCHENG 	Gupeng	2225	1128	1097	1826	952	874	23	16	7	1.24	1.65	0.79
XINCHENG 	Ningjiang	3177	1684	1493	2735	1493	1242	10	7	3	0.36	0.47	0.24
XINCHENG 	Masi	1294	700	594	1134	625	509	6	3	3	0.53	0.48	0.59
XINCHENG 	Oudong	998	526	472	843	464	379	7	4	3	0.82	0.85	0.79
XINCHENG 	Andong	1107	577	530	983	526	457	1	1	          	0.10	0.19	          
XINCHENG 	Guosui	1869	1018	851	1585	865	720	18	15	3	1.12	1.70	0.41
XINCHENG 	Xinxu	966	512	454	801	437	364	1	1	          	0.12	0.23	          
XINCHENG 	Suiyi	1672	873	799	1421	759	662	          	          	          	          	          	          
XINCHENG 	Beigeng	1869	975	894	1626	850	776	5	4	1	0.31	0.47	0.13
HEZHOU 	Total	56589	29699	26890	43676	23751	19925	964	555	409	2.16	2.28	2.01
HEZHOU 	Babu	6414	3210	3204	3790	2056	1734	344	187	157	8.32	8.34	8.30
HEZHOU 	Hejie	4301	2284	2017	3475	1896	1579	63	31	32	1.78	1.61	1.99
HEZHOU 	Butou	1959	1036	923	1615	870	745	11	7	4	0.68	0.80	0.53
HEZHOU 	Liantang	4976	2570	2406	4036	2163	1873	51	25	26	1.25	1.14	1.37
HEZHOU 	Daning	2335	1211	1124	1815	954	861	10	8	2	0.55	0.83	0.23
HEZHOU 	Nanxiang	1295	747	548	996	595	401	21	13	8	2.06	2.14	1.96
HEZHOU 	Guiling	4910	2586	2324	4088	2195	1893	27	15	12	0.66	0.68	0.63
HEZHOU 	Kaishan	842	472	370	653	368	285	8	5	3	1.21	1.34	1.04
HEZHOU 	Huangtian	4334	2308	2026	3016	1719	1297	166	106	60	5.22	5.81	4.42
HEZHOU 	Lisong	986	548	438	761	444	317	17	11	6	2.19	2.42	1.86
HEZHOU 	Etang	3070	1590	1480	2485	1318	1167	22	12	10	0.88	0.90	0.85
HEZHOU 	Shatian	5558	2935	2623	4346	2383	1963	72	38	34	1.63	1.57	1.70
HEZHOU 	Gonghui	3599	1980	1619	2722	1567	1155	42	28	14	1.52	1.76	1.20
HEZHOU 	Shuikou	720	400	320	630	350	280	9	7	2	1.41	1.96	0.71
HEZHOU 	Xindu	3299	1718	1581	2647	1414	1233	49	28	21	1.82	1.94	1.67
HEZHOU 	Lingfeng	327	166	161	254	135	119	4	3	1	1.55	2.17	0.83
HEZHOU 	Renyi	3169	1595	1574	2615	1328	1287	17	13	4	0.65	0.97	0.31
HEZHOU 	Pumen	3215	1651	1564	2699	1412	1287	11	6	5	0.41	0.42	0.39
HEZHOU 	Huangdongyaozu	481	268	213	429	246	183	1	1	          	0.23	0.40	          
HEZHOU 	Dapingyaozu	799	424	375	604	338	266	19	11	8	3.05	3.15	2.92
ZHAOPING 	Total	23324	12485	10839	18138	10214	7924	353	189	164	1.91	1.82	2.03
ZHAOPING 	Zhaoping	3576	1806	1770	2420	1336	1084	197	97	100	7.53	6.77	8.45
ZHAOPING 	Wenzhu	595	318	277	483	271	212	7	4	3	1.43	1.45	1.40
ZHAOPING 	Huangyao	667	364	303	555	313	242	3	2	1	0.54	0.63	0.41
ZHAOPING 	Fuluo	1469	784	685	1186	665	521	14	5	9	1.17	0.75	1.70
ZHAOPING 	Beituo	1440	765	675	1091	613	478	9	7	2	0.82	1.13	0.42
ZHAOPING 	Majiang	915	491	424	697	407	290	29	15	14	3.99	3.55	4.61
ZHAOPING 	Gupao	1230	672	558	987	565	422	7	5	2	0.70	0.88	0.47
ZHAOPING 	Wujiang	1910	1034	876	1462	863	599	25	14	11	1.68	1.60	1.80
ZHAOPING 	Fuyu	1126	590	536	902	501	401	8	7	1	0.88	1.38	0.25
ZHAOPING 	Xianhuiyaozu	878	476	402	748	405	343	2	2	          	0.27	0.49	          
ZHAOPING 	Zouma	778	421	357	626	356	270	9	5	4	1.42	1.39	1.46
ZHAOPING 	Bijiang	898	485	413	721	409	312	3	          	3	0.41	          	0.95
ZHAOPING 	Gongqiao	2515	1340	1175	2011	1104	907	11	9	2	0.54	0.81	0.22
ZHAOPING 	Zhangmulin	1916	1071	845	1517	872	645	5	4	1	0.33	0.46	0.15
ZHAOPING 	Fenghuang	1591	864	727	1309	726	583	12	8	4	0.91	1.09	0.68
ZHAOPING 	Jiulong	604	334	270	445	264	181	3	          	3	0.67	          	1.63
ZHAOPING 	Muge	1216	670	546	978	544	434	9	5	4	0.91	0.91	0.91
ZHONGSHAN 	Total	30565	16355	14210	24243	13341	10902	554	331	223	2.23	2.42	2
ZHONGSHAN 	Zhongshan	2935	1468	1467	2066	1105	961	124	63	61	5.66	5.39	5.97
ZHONGSHAN 	Chengxiang	2795	1491	1304	2350	1282	1068	35	16	19	1.47	1.23	1.75
ZHONGSHAN 	Xiwan	1820	916	904	994	557	437	119	80	39	10.69	12.56	8.19
ZHONGSHAN 	Wanggao	2209	1206	1003	1799	1019	780	40	20	20	2.18	1.92	2.5
ZHONGSHAN 	Yangtou	2581	1394	1187	2257	1226	1031	4	1	3	0.18	0.08	0.29
ZHONGSHAN 	Huilong	2116	1167	949	1735	975	760	6	2	4	0.34	0.20	0.52
ZHONGSHAN 	Shilong	1645	892	753	1304	715	589	29	21	8	2.18	2.85	1.34
ZHONGSHAN 	Fengxiang	1599	877	722	1363	749	614	4	2	2	0.29	0.27	0.32
ZHONGSHAN 	Shanhu	1044	564	480	693	385	308	97	68	29	12.28	15.01	8.61
ZHONGSHAN 	Tonggu	1569	851	718	1264	694	570	6	4	2	0.47	0.57	0.35
ZHONGSHAN 	Gongan	3031	1614	1417	2527	1362	1165	24	15	9	0.94	1.09	0.77
ZHONGSHAN 	Yingjia	904	483	421	647	359	288	17	9	8	2.56	2.45	2.70
ZHONGSHAN 	Qingtang	1996	1079	917	1652	908	744	13	11	2	0.78	1.20	0.27
ZHONGSHAN 	Yantang	1279	716	563	1043	596	447	7	2	5	0.67	0.33	1.11
ZHONGSHAN 	Honghua	1406	762	644	1208	666	542	20	12	8	1.63	1.77	1.45
ZHONGSHAN 	Huashanyaozu	558	298	260	433	239	194	4	1	3	0.92	0.42	1.52
ZHONGSHAN 	Lianganyaozu	1078	577	501	908	504	404	5	4	1	0.55	0.79	0.25
FUCHUANYAOZUZHZHIXIAN 	Total	18715	9786	8929	15723	8417	7306	216	116	100	1.36	1.36	1.35
FUCHUANYAOZUZHZHIXIAN 	Fuyang	4798	2444	2354	3785	2019	1766	110	61	49	2.82	2.93	2.70
FUCHUANYAOZUZHZHIXIAN 	Baisha	814	432	382	711	385	326	8	5	3	1.11	1.28	0.91
FUCHUANYAOZUZHZHIXIAN 	Lianshan	1614	847	767	1396	736	660	9	5	4	0.64	0.67	0.60
FUCHUANYAOZUZHZHIXIAN 	Gucheng	1393	738	655	1154	624	530	9	6	3	0.77	0.95	0.56
FUCHUANYAOZUZHZHIXIAN 	Fuli	1378	719	659	1203	646	557	8	4	4	0.66	0.62	0.71
FUCHUANYAOZUZHZHIXIAN 	Mailing	1386	729	657	1219	641	578	5	5	          	0.41	0.77	          
FUCHUANYAOZUZHZHIXIAN 	Gepo	1199	619	580	1028	538	490	8	5	3	0.77	0.92	0.61
FUCHUANYAOZUZHZHIXIAN 	Chengbei	1259	660	599	1094	583	511	8	4	4	0.73	0.68	0.78
FUCHUANYAOZUZHZHIXIAN 	Chaodong	1412	755	657	1155	639	516	19	9	10	1.62	1.39	1.90
FUCHUANYAOZUZHZHIXIAN 	Xinhua	1141	602	539	956	522	434	23	7	16	2.35	1.32	3.56
FUCHUANYAOZUZHZHIXIAN 	Shijia	863	460	403	768	408	360	5	3	2	0.65	0.73	0.55
