V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
HUZHOU 	Donglin	2085	1036	1049	1598	903	695	23	13	10	1.42	1.42	1.42
HUZHOU 	Daixi	1602	805	797	1010	619	391	51	33	18	4.81	5.06	4.40
HUZHOU 	Daochang	3019	1569	1450	2301	1334	967	28	15	13	1.20	1.11	1.33
HUZHOU 	Huanzhu	1364	699	665	1076	595	481	18	11	7	1.65	1.82	1.43
HUZHOU 	Tangdian	1526	769	757	1324	697	627	6	          	6	0.45	          	0.95
HUZHOU 	Biannan	1302	651	651	993	561	432	14	9	5	1.39	1.58	1.14
HUZHOU 	Nanbu	659	333	326	540	301	239	3	2	1	0.55	0.66	0.42
HUZHOU 	Miaoxi	847	422	425	522	345	177	11	7	4	2.06	1.99	2.21
HUZHOU 	Baique	1609	788	821	1243	664	579	16	7	9	1.27	1.04	1.53
HUZHOU 	Longxi	1539	779	760	1116	656	460	28	13	15	2.45	1.94	3.16
HUZHOU 	Qiaoxi	565	268	297	341	217	124	16	8	8	4.48	3.56	6.06
HUZHOU 	Meifeng	704	355	349	451	285	166	8	5	3	1.74	1.72	1.78
HUZHOU 	Qingshan	539	284	255	401	244	157	2	2	          	0.5	0.81	          
DEQING 	Total	34997	17612	17385	25791	14352	11439	884	459	425	3.31	3.10	3.58
DEQING 	Wukang	7308	3720	3588	5204	2966	2238	223	112	111	4.11	3.64	4.73
DEQING 	Chengguan	4350	2181	2169	2985	1622	1363	236	111	125	7.33	6.41	8.40
DEQING 	Xinshi	4761	2370	2391	3519	1912	1607	163	86	77	4.43	4.30	4.57
DEQING 	Luoshe	2047	1042	1005	1552	872	680	28	17	11	1.77	1.91	1.59
DEQING 	Zhongguan	2025	1018	1007	1600	854	746	37	17	20	2.26	1.95	2.61
DEQING 	Moganshan	679	339	340	441	257	184	17	12	5	3.71	4.46	2.65
DEQING 	Ganshan	1500	765	735	1204	658	546	16	7	9	1.31	1.05	1.62
DEQING 	Shilin	1109	553	556	856	471	385	8	6	2	0.93	1.26	0.52
DEQING 	Xiashe	1341	672	669	1052	587	465	13	8	5	1.22	1.34	1.06
DEQING 	Gaoqiao	1252	636	616	972	525	447	14	11	3	1.42	2.05	0.67
DEQING 	Leidian	2639	1317	1322	2078	1135	943	41	24	17	1.93	2.07	1.77
DEQING 	Gouli	1331	671	660	1013	567	446	8	4	4	0.78	0.70	0.89
DEQING 	Xujiazhuang	1203	601	602	887	511	376	14	10	4	1.55	1.92	1.05
DEQING 	Nanlu	577	283	294	404	229	175	7	3	4	1.70	1.29	2.23
DEQING 	Fatou	1127	557	570	840	483	357	10	5	5	1.18	1.02	1.38
DEQING 	Sanhe	1748	887	861	1184	703	481	49	26	23	3.97	3.57	4.56
CHANGXING 	Total	48250	24696	23554	35472	20524	14948	977	508	469	2.68	2.42	3.04
CHANGXING 	Hongqiao	3187	1601	1586	2462	1379	1083	14	6	8	0.57	0.43	0.73
CHANGXING 	Lijiaxang	2294	1178	1116	1609	949	660	58	23	35	3.48	2.37	5.04
CHANGXING 	Zhicheng	12923	6574	6349	8376	4966	3410	601	297	304	6.69	5.64	8.19
CHANGXING 	Jiapu	2356	1135	1221	1928	1018	910	5	2	3	0.26	0.20	0.33
CHANGXING 	Lincheng	2973	1542	1431	2405	1334	1071	8	4	4	0.33	0.30	0.37
CHANGXING 	Sian	3077	1596	1481	2318	1313	1005	56	33	23	2.36	2.45	2.24
CHANGXING 	Hongxingqiao	2855	1443	1412	2368	1292	1076	7	3	4	0.29	0.23	0.37
CHANGXING 	Heping	2906	1504	1402	2282	1313	969	34	21	13	1.47	1.57	1.32
CHANGXING 	Xiaopu	1941	1024	917	1445	853	592	44	26	18	2.96	2.96	2.95
CHANGXING 	Meishan	1826	935	891	1212	785	427	28	19	9	2.26	2.36	2.06
CHANGXING 	Xintang	1255	642	613	1030	555	475	3	2	1	0.29	0.36	0.21
CHANGXING 	Shuikou	1378	711	667	1052	612	440	5	3	2	0.47	0.49	0.45
CHANGXING 	Taifu	1088	551	537	844	491	353	9	3	6	1.06	0.61	1.67
CHANGXING 	Erjieling	1084	584	500	863	523	340	15	10	5	1.71	1.88	1.45
CHANGXING 	Changchao	854	449	405	710	405	305	1	          	1	0.14	          	0.33
CHANGXING 	Lvshan	1583	810	773	1262	706	556	4	          	4	0.32	          	0.71
CHANGXING 	Wushan	1151	596	555	850	523	327	16	9	7	1.85	1.69	2.10
CHANGXING 	Changqiao	1312	683	629	1004	578	426	21	11	10	2.05	1.87	2.29
CHANGXING 	Baixian	959	489	470	645	401	244	22	18	4	3.30	4.30	1.61
CHANGXING 	Huaikan	1248	649	599	807	528	279	26	18	8	3.12	3.30	2.79
ANJI 	Total	33412	17010	16402	23389	14048	9341	630	321	309	2.62	2.23	3.20
ANJI 	Dipu	8715	4398	4317	6260	3647	2613	183	94	89	2.84	2.51	3.29
ANJI 	Meixi	3997	2019	1978	2767	1636	1131	127	67	60	4.39	3.93	5.04
ANJI 	Ancheng	1574	822	752	1204	708	496	4	2	2	0.33	0.28	0.40
ANJI 	Liangpeng	946	483	463	749	401	348	8	6	2	1.06	1.47	0.57
ANJI 	Zhangwu	831	416	415	549	333	216	19	6	13	3.35	1.77	5.68
ANJI 	Hanggai	1050	529	521	683	450	233	19	8	11	2.71	1.75	4.51
ANJI 	Xiaofeng	3498	1771	1727	2403	1434	969	100	47	53	4	3.17	5.19
ANJI 	Baofu	1391	706	685	950	606	344	33	13	20	3.36	2.10	5.49
ANJI 	Zhangcun	1173	607	566	853	520	333	11	6	5	1.27	1.14	1.48
ANJI 	Tianhuangping	1702	863	839	1232	735	497	18	10	8	1.44	1.34	1.58
ANJI 	Kuntong	1189	593	596	850	480	370	8	4	4	0.93	0.83	1.07
ANJI 	Xilong	668	346	322	484	308	176	5	3	2	1.02	0.96	1.12
ANJI 	Ximu	745	369	376	536	302	234	7	3	4	1.29	0.98	1.68
ANJI 	Gaoyu	1820	948	872	1319	806	513	15	8	7	1.12	0.98	1.35
ANJI 	Yonghe	969	509	460	582	413	169	24	17	7	3.96	3.95	3.98
ANJI 	Saoshe	618	325	293	354	255	99	11	5	6	3.01	1.92	5.71
ANJI 	Guishan	715	369	346	499	306	193	2	1	1	0.40	0.33	0.52
ANJI 	Shangshu	1109	565	544	669	435	234	28	16	12	4.02	3.55	4.88
ANJI 	Shanchuan	397	199	198	299	178	121	1	1	          	0.33	0.56	          
ANJI 	Nanhulinchang	305	173	132	147	95	52	7	4	3	4.55	4.04	5.45
YUECHENG 	Total	50956	24624	26332	32773	18365	14408	2112	1072	1040	6.05	5.52	6.73
YUECHENG 	Tashan	5601	2676	2925	3201	1685	1516	324	165	159	9.19	8.92	9.49
YUECHENG 	Fushan	3721	1818	1903	1920	1061	859	251	125	126	11.56	10.54	12.79
YUECHENG 	Jishan	2423	1143	1280	1217	713	504	175	94	81	12.57	11.65	13.85
YUECHENG 	Beihai	3993	1887	2106	2353	1282	1071	306	125	181	11.51	8.88	14.46
YUECHENG 	Changan	1664	810	854	969	554	415	205	100	105	17.46	15.29	20.19
YUECHENG 	Jishan	2137	1086	1051	1305	771	534	166	81	85	11.28	9.51	13.73
YUECHENG 	Donghu	1158	562	596	807	468	339	17	9	8	2.06	1.89	2.31
YUECHENG 	Gaobu	4507	2166	2341	3166	1780	1386	62	32	30	1.92	1.77	2.12
YUECHENG 	Mashan	3700	1680	2020	2511	1329	1182	81	46	35	3.12	3.35	2.88
YUECHENG 	Doumen	3297	1551	1746	2413	1302	1111	59	34	25	2.39	2.54	2.20
YUECHENG 	Jianhu	5811	2862	2949	4075	2319	1756	149	75	74	3.53	3.13	4.04
YUECHENG 	Dongpu	3436	1639	1797	2419	1399	1020	50	28	22	2.03	1.96	2.11
YUECHENG 	Chengdong	2778	1381	1397	1788	1072	716	116	76	40	6.09	6.62	5.29
YUECHENG 	Meishan	1566	843	723	992	564	428	31	20	11	3.03	3.42	2.51
YUECHENG 	Lingzhi	1744	863	881	1302	733	569	45	27	18	3.34	3.55	3.07
YUECHENG 	Tingshan	1945	977	968	1344	754	590	54	24	30	3.86	3.08	4.84
YUECHENG 	Yuling	1475	680	795	991	579	412	21	11	10	2.08	1.86	2.37
SHAOXING 	Total	63681	31134	32547	47778	26364	21414	947	490	457	1.94	1.82	2.09
SHAOXING 	Keqiao	10913	5543	5370	7824	4589	3235	283	143	140	3.49	3.02	4.15
SHAOXING 	Qixian	5687	2784	2903	4127	2314	1813	86	53	33	2.04	2.24	1.79
SHAOXING 	Qianqing	5806	2883	2923	4556	2525	2031	82	35	47	1.77	1.37	2.26
SHAOXING 	Sunduan	2483	1134	1349	1857	952	905	29	13	16	1.54	1.35	1.74
SHAOXING 	Fuquan	3369	1685	1684	2493	1430	1063	33	20	13	1.31	1.38	1.21
SHAOXING 	Maan	3313	1665	1648	2577	1456	1121	46	27	19	1.75	1.82	1.67
SHAOXING 	Pingshui	2693	1321	1372	1944	1035	909	39	26	13	1.97	2.45	1.41
SHAOXING 	Anchang	3178	1525	1653	2288	1269	1019	62	38	24	2.64	2.91	2.30
SHAOXING 	Wangtan	1791	844	947	1409	716	693	17	8	9	1.19	1.10	1.28
SHAOXING 	Huashe	3929	1837	2092	3057	1592	1465	70	30	40	2.24	1.85	2.66
SHAOXING 	Hutang	2672	1330	1342	1849	1108	741	42	23	19	2.22	2.03	2.5
SHAOXING 	Lanting	2697	1337	1360	2006	1145	861	40	21	19	1.96	1.80	2.16
SHAOXING 	Jidong	1963	958	1005	1526	811	715	3	2	1	0.20	0.25	0.14
SHAOXING 	Yangxunqiao	3717	1774	1943	2961	1572	1389	31	8	23	1.04	0.51	1.63
SHAOXING 	Lizhu	1925	967	958	1342	746	596	29	16	13	2.12	2.10	2.13
SHAOXING 	Fusheng	1850	881	969	1465	772	693	10	6	4	0.68	0.77	0.57
SHAOXING 	Taoyan	1647	760	887	1213	653	560	30	13	17	2.41	1.95	2.95
SHAOXING 	Xialv	1701	772	929	1415	700	715	8	4	4	0.56	0.57	0.56
SHAOXING 	Pingjiang	1416	689	727	1122	594	528	2	2	          	0.18	0.34	          
SHAOXING 	Jijiang	931	445	486	747	385	362	5	2	3	0.66	0.52	0.82
XINCHANG 	Total	32835	16860	15975	24672	13857	10815	596	345	251	2.36	2.43	2.27
XINCHANG 	Chengguan	9730	4858	4872	6847	3780	3067	390	223	167	5.39	5.57	5.16
XINCHANG 	Bamao	1624	857	767	1293	735	558	25	12	13	1.90	1.61	2.28
XINCHANG 	Damingshi	1642	853	789	1347	742	605	6	4	2	0.44	0.54	0.33
XINCHANG 	Chengtan	1637	834	803	1187	655	532	21	13	8	1.74	1.95	1.48
XINCHANG 	Meizhu	1219	617	602	933	501	432	4	2	2	0.43	0.40	0.46
XINCHANG 	Jingling	1136	594	542	839	475	364	13	7	6	1.53	1.45	1.62
XINCHANG 	Huishan	1676	859	817	1288	700	588	3	1	2	0.23	0.14	0.34
XINCHANG 	Ruao	2286	1174	1112	1664	965	699	35	25	10	2.06	2.53	1.41
XINCHANG 	Dashiju	1947	1024	923	1464	865	599	18	12	6	1.21	1.37	0.99
XINCHANG 	Xiaojiang	1531	807	724	1126	686	440	17	13	4	1.49	1.86	0.90
XINCHANG 	Shaxi	1019	560	459	795	477	318	5	3	2	0.62	0.62	0.62
XINCHANG 	Chengnan	1901	980	921	1552	862	690	18	7	11	1.15	0.81	1.57
XINCHANG 	Dongming	1045	548	497	892	471	421	1	          	1	0.11	          	0.24
XINCHANG 	Jingping	840	407	433	636	338	298	6	4	2	0.93	1.17	0.67
XINCHANG 	Shuangcai	1106	590	516	899	497	402	9	5	4	0.99	1	0.99
XINCHANG 	Changzheng	660	336	324	529	292	237	1	          	1	0.19	          	0.42
XINCHANG 	Xinlin	851	441	410	666	371	295	10	5	5	1.48	1.33	1.67
XINCHANG 	Qiaoying	985	521	464	715	445	270	14	9	5	1.92	1.98	1.82
ZHUJI 	Total	85284	42181	43103	64760	35458	29302	709	357	352	1.08	1	1.19
ZHUJI 	Chengguan	16192	7817	8375	11211	6057	5154	413	199	214	3.55	3.18	3.99
ZHUJI 	Datang	3966	1865	2101	3340	1691	1649	17	11	6	0.51	0.65	0.36
ZHUJI 	Yingdianjie	3917	2039	1878	3111	1763	1348	16	11	5	0.51	0.62	0.37
ZHUJI 	Ciwu	3073	1536	1537	2445	1350	1095	18	6	12	0.73	0.44	1.08
ZHUJI 	Meichi	2781	1431	1350	2095	1207	888	15	7	8	0.71	0.58	0.89
ZHUJI 	Diankou	2892	1551	1341	2379	1429	950	10	8	2	0.42	0.56	0.21
ZHUJI 	Ruanshi	2777	1385	1392	2278	1241	1037	2	          	2	0.09	          	0.19
ZHUJI 	Zhibu	2077	1047	1030	1623	923	700	5	3	2	0.31	0.32	0.28
ZHUJI 	Jiangzao	2082	1043	1039	1603	896	707	12	6	6	0.74	0.67	0.84
ZHUJI 	Shanxiahu	2113	1064	1049	1598	918	680	5	3	2	0.31	0.33	0.29
ZHUJI 	Fengqiao	4042	2005	2037	3139	1657	1482	11	4	7	0.35	0.24	0.47
ZHUJI 	Quantang	1104	538	566	867	449	418	4	4	          	0.46	0.88	          
ZHUJI 	Zhaojia	2454	1248	1206	2041	1099	942	5	3	2	0.24	0.27	0.21
ZHUJI 	Sandu	2880	1381	1499	2198	1194	1004	9	4	5	0.41	0.33	0.5
ZHUJI 	Wuyi	947	513	434	727	462	265	3	1	2	0.41	0.22	0.75
ZHUJI 	Shuangqiao	1731	877	854	1386	767	619	1	          	1	0.07	          	0.16
ZHUJI 	Majian	1328	658	670	1093	566	527	5	2	3	0.46	0.35	0.57
ZHUJI 	Wuxie	1119	566	553	813	489	324	10	6	4	1.22	1.21	1.22
ZHUJI 	Caota	2997	1373	1624	2194	1103	1091	23	11	12	1.04	0.99	1.09
ZHUJI 	Wangjiajing	2758	1312	1446	2076	1102	974	4	3	1	0.19	0.27	0.10
ZHUJI 	Paitou	3764	1861	1903	2657	1442	1215	39	24	15	1.45	1.64	1.22
ZHUJI 	Tongshan	1532	755	777	1208	640	568	7	4	3	0.58	0.62	0.53
ZHUJI 	Anhua	2592	1259	1333	2032	1091	941	9	3	6	0.44	0.27	0.63
ZHUJI 	Jieting	1704	846	858	1305	707	598	4	3	1	0.31	0.42	0.17
ZHUJI 	Huangshan	2059	1026	1033	1513	844	669	17	9	8	1.11	1.06	1.18
ZHUJI 	Chenzhai	1372	660	712	976	544	432	6	3	3	0.61	0.55	0.69
ZHUJI 	Lingbei	880	428	452	700	359	341	2	2	          	0.28	0.55	          
ZHUJI 	Lipu	1562	790	772	1061	612	449	6	4	2	0.56	0.65	0.44
ZHUJI 	Chencai	832	427	405	623	360	263	7	5	2	1.11	1.37	0.75
ZHUJI 	Dongyi	1136	564	572	924	503	421	3	1	2	0.32	0.20	0.47
ZHUJI 	Donghe	1571	793	778	1296	706	590	3	1	2	0.23	0.14	0.34
ZHUJI 	Qingshan	666	323	343	484	268	216	3	2	1	0.62	0.74	0.46
ZHUJI 	Huaquan	854	422	432	565	343	222	13	3	10	2.25	0.87	4.31
ZHUJI 	Xiyan	560	287	273	460	257	203	          	          	          	          	          	          
ZHUJI 	Sizhai	970	491	479	739	419	320	2	1	1	0.27	0.24	0.31
SHANGYU 	Total	57646	27928	29718	43001	23407	19594	893	503	390	2.03	2.10	1.95
SHANGYU 	Baiguan	11357	5501	5856	7894	4356	3538	439	238	201	5.27	5.18	5.38
SHANGYU 	Daoxu	3697	1789	1908	2853	1568	1285	17	9	8	0.59	0.57	0.62
SHANGYU 	Dongguan	3386	1669	1717	2496	1411	1085	65	31	34	2.54	2.15	3.04
SHANGYU 	Haoba	1817	918	899	1444	817	627	7	3	4	0.48	0.37	0.63
SHANGYU 	Shangpu	1903	970	933	1577	852	725	6	1	5	0.38	0.12	0.68
SHANGYU 	Tangpu	1134	553	581	886	479	407	8	5	3	0.89	1.03	0.73
SHANGYU 	Zhang	1611	795	816	1157	650	507	17	11	6	1.45	1.66	1.17
SHANGYU 	Xiaguan	1013	513	500	734	433	301	16	8	8	2.13	1.81	2.59
SHANGYU 	Fenghui	3276	1647	1629	2420	1351	1069	63	34	29	2.54	2.45	2.64
SHANGYU 	Yonghe	1252	641	611	952	546	406	4	4	          	0.42	0.73	          
SHANGYU 	Xieqiao	980	497	483	787	432	355	6	4	2	0.76	0.92	0.56
SHANGYU 	Lianghu	2296	1130	1166	1774	960	814	18	14	4	1	1.44	0.49
SHANGYU 	Yiting	1755	860	895	1324	748	576	8	3	5	0.60	0.40	0.86
SHANGYU 	Xiaoyue	2482	1229	1253	1737	991	746	38	18	20	2.14	1.78	2.61
SHANGYU 	Xietang	1948	932	1016	1479	787	692	15	11	4	1	1.38	0.57
SHANGYU 	Songxia	5245	2395	2850	3740	1957	1783	65	44	21	1.71	2.20	1.16
SHANGYU 	Lidong	3506	1531	1975	2653	1275	1378	21	14	7	0.79	1.09	0.51
SHANGYU 	Lihai	3192	1492	1700	2420	1269	1151	39	28	11	1.59	2.16	0.95
SHANGYU 	Longpu	667	330	337	515	293	222	7	4	3	1.34	1.35	1.33
SHANGYU 	Daqin	766	367	399	586	313	273	4	2	2	0.68	0.63	0.73
SHANGYU 	Lingnan	870	459	411	659	393	266	11	6	5	1.64	1.5	1.85
SHANGYU 	Chenxi	752	394	358	583	334	249	12	7	5	2.02	2.05	1.97
SHANGYU 	Dingzhai	809	395	414	630	341	289	7	4	3	1.10	1.16	1.03
SHANGYU 	Gaibei	1932	921	1011	1701	851	850	          	          	          	          	          	          
SHENGZHOU 	Total	53874	27733	26141	40349	23346	17003	744	427	317	1.81	1.80	1.83
SHENGZHOU 	Chengguan	13200	6581	6619	9588	5226	4362	392	212	180	3.93	3.90	3.96
SHENGZHOU 	Xianyan	1130	599	531	848	514	334	5	3	2	0.59	0.58	0.60
SHENGZHOU 	Pukou	2348	1214	1134	1917	1063	854	12	8	4	0.62	0.75	0.47
SHENGZHOU 	Sanjie	2263	1163	1100	1654	962	692	31	19	12	1.84	1.94	1.70
SHENGZHOU 	Jiang	597	311	286	473	275	198	2	2	          	0.42	0.72	          
SHENGZHOU 	Gulai	1906	946	960	1461	835	626	12	5	7	0.81	0.60	1.11
SHENGZHOU 	Xiawang	951	509	442	685	429	256	9	4	5	1.30	0.92	1.92
SHENGZHOU 	Chongren	3943	2075	1868	2960	1743	1217	29	18	11	0.97	1.02	0.90
SHENGZHOU 	Furun	1472	771	701	1140	683	457	6	1	5	0.52	0.15	1.08
SHENGZHOU 	Beizhang	1195	627	568	832	549	283	13	8	5	1.54	1.44	1.74
SHENGZHOU 	Jinting	1808	942	866	1347	830	517	8	6	2	0.59	0.72	0.39
SHENGZHOU 	Huangze	3429	1780	1649	2659	1495	1164	46	31	15	1.70	2.03	1.27
SHENGZHOU 	Changle	3308	1726	1582	2138	1417	721	64	42	22	2.91	2.88	2.96
SHENGZHOU 	Shihuang	2158	1131	1027	1704	970	734	14	8	6	0.81	0.82	0.81
SHENGZHOU 	Kaiyuan	1301	695	606	997	589	408	9	8	1	0.89	1.34	0.24
SHENGZHOU 	Ganlin	3738	1873	1865	2851	1604	1247	24	12	12	0.83	0.74	0.95
SHENGZHOU 	Boji	1607	835	772	1209	701	508	9	4	5	0.74	0.57	0.97
SHENGZHOU 	Cangyan	1327	711	616	1054	614	440	12	6	6	1.13	0.97	1.35
SHENGZHOU 	Santang	703	374	329	617	344	273	1	1	          	0.16	0.29	          
SHENGZHOU 	Youyi	678	319	359	505	272	233	9	5	4	1.75	1.81	1.69
SHENGZHOU 	Zhuxi	294	149	145	212	131	81	3	1	2	1.40	0.76	2.41
SHENGZHOU 	Wangyuan	384	210	174	316	178	138	3	3	          	0.94	1.66	          
SHENGZHOU 	Yahuang	285	156	129	229	146	83	1	          	1	0.43	          	1.19
SHENGZHOU 	Guangli	977	519	458	779	451	328	5	4	1	0.64	0.88	0.30
SHENGZHOU 	Tongyuan	408	224	184	342	203	139	          	          	          	          	          	          
SHENGZHOU 	Lvxi	745	384	361	512	327	185	11	6	5	2.10	1.80	2.63
SHENGZHOU 	Guimen	772	406	366	654	374	280	          	          	          	          	          	          
SHENGZHOU 	Linan	947	503	444	666	421	245	14	10	4	2.06	2.32	1.61
WUCHENG 	Total	35019	17590	17429	22205	12620	9585	1243	663	580	5.30	4.99	5.71
WUCHENG 	Chengdong	3242	1559	1683	2001	1072	929	161	84	77	7.45	7.27	7.65
WUCHENG 	Chengzhong	2507	1149	1358	1428	763	665	136	69	67	8.70	8.29	9.15
WUCHENG 	Chengxi	1019	507	512	635	362	273	42	23	19	6.20	5.97	6.51
WUCHENG 	Chengbei	4333	2253	2080	2672	1564	1108	276	150	126	9.36	8.75	10.21
WUCHENG 	Jiangnan	4058	1975	2083	2317	1257	1060	257	139	118	9.98	9.96	10.02
WUCHENG 	Sanjiang	2493	1305	1188	1940	1117	823	79	43	36	3.91	3.71	4.19
WUCHENG 	Xiguan	2571	1339	1232	1351	808	543	69	32	37	4.86	3.81	6.38
WUCHENG 	Luodian	1335	698	637	974	584	390	31	21	10	3.08	3.47	2.5
WUCHENG 	Duohu	1807	956	851	1352	774	578	16	10	6	1.17	1.28	1.03
WUCHENG 	Xianqiao	1139	609	530	917	534	383	9	5	4	0.97	0.93	1.03
WUCHENG 	Qiubin	1668	857	811	1095	672	423	21	9	12	1.88	1.32	2.76
WUCHENG 	Sumeng	1142	595	547	896	501	395	11	7	4	1.21	1.38	1
WUCHENG 	Dongxiao	1691	854	837	1230	712	518	33	18	15	2.61	2.47	2.81
WUCHENG 	Zhuma	889	445	444	698	392	306	6	4	2	0.85	1.01	0.65
WUCHENG 	Qianxi	1450	750	700	1177	658	519	14	6	8	1.18	0.90	1.52
WUCHENG 	Xinshi	2191	1096	1095	1303	734	569	73	38	35	5.31	4.92	5.79
WUCHENG 	Zhejiangshifandaxue	1443	628	815	197	109	88	8	4	4	3.90	3.54	4.35
WUCHENG 	Shuanglongfengjingquguanweihui	41	15	26	22	7	15	1	1	          	4.35	12.5	          
JINHUA 	Total	38324	19733	18591	30371	17133	13238	240	125	115	0.78	0.72	0.86
JINHUA 	Xiaoshun	4977	2582	2395	3953	2212	1741	45	25	20	1.13	1.12	1.14
JINHUA 	Fucun	1726	868	858	1346	750	596	14	4	10	1.03	0.53	1.65
JINHUA 	Caozhai	3159	1643	1516	2397	1404	993	37	19	18	1.52	1.34	1.78
JINHUA 	Tangya	2072	1056	1016	1695	936	759	4	2	2	0.24	0.21	0.26
JINHUA 	Lipu	2454	1284	1170	2040	1138	902	7	5	2	0.34	0.44	0.22
JINHUA 	Lingxia	1110	581	529	875	506	369	3	3	          	0.34	0.59	          
JINHUA 	Jiangdong	860	440	420	719	391	328	3	2	1	0.42	0.51	0.30
JINHUA 	Yafan	1555	807	748	1249	726	523	13	7	6	1.03	0.95	1.13
JINHUA 	Andi	908	469	439	663	397	266	11	6	5	1.63	1.49	1.85
JINHUA 	Bailongqiao	4204	2165	2039	3359	1883	1476	15	5	10	0.44	0.26	0.67
JINHUA 	Langya	1318	679	639	1043	587	456	14	8	6	1.32	1.34	1.30
JINHUA 	Jiangtang	1530	802	728	1222	687	535	13	4	9	1.05	0.58	1.65
JINHUA 	Tangxi	3336	1697	1639	2541	1406	1135	17	12	5	0.66	0.85	0.44
JINHUA 	Luobu	2479	1209	1270	2037	1081	956	6	3	3	0.29	0.28	0.31
JINHUA 	Yangbu	1076	544	532	863	476	387	5	3	2	0.58	0.63	0.51
JINHUA 	Yuandong	1160	612	548	877	521	356	13	7	6	1.46	1.33	1.66
JINHUA 	Chisong	996	517	479	810	476	334	4	2	2	0.49	0.42	0.60
JINHUA 	Changshan	915	468	447	695	404	291	9	4	5	1.28	0.98	1.69
JINHUA 	Ruoyang	250	140	110	210	127	83	1	          	1	0.47	          	1.19
JINHUA 	Shafan	775	415	360	614	361	253	4	2	2	0.65	0.55	0.78
JINHUA 	Tashi	662	343	319	511	297	214	2	2	          	0.39	0.67	          
JINHUA 	Lingshang	429	222	207	344	195	149	          	          	          	          	          	          
JINHUA 	Shenfan	373	190	183	308	172	136	          	          	          	          	          	          
WUYI 	Total	24184	12415	11769	19107	10735	8372	395	214	181	2.03	1.95	2.12
WUYI 	Wuyang	6788	3440	3348	4773	2746	2027	314	163	151	6.17	5.60	6.93
WUYI 	Liuchengshezu	1342	662	680	1091	580	511	11	5	6	1	0.85	1.16
WUYI 	Lvtan	991	509	482	807	459	348	2	2	          	0.25	0.43	          
WUYI 	Tongqin	1664	845	819	1390	760	630	          	          	          	          	          	          
WUYI 	Quanxi	1412	717	695	1204	653	551	6	3	3	0.5	0.46	0.54
WUYI 	Wangzhai	1947	1006	941	1625	888	737	8	6	2	0.49	0.67	0.27
WUYI 	Taoxi	1172	594	578	959	522	437	2	2	          	0.21	0.38	          
WUYI 	Jiaodao	807	413	394	575	341	234	29	16	13	4.80	4.48	5.26
WUYI 	Shaozhai	1137	583	554	965	531	434	6	3	3	0.62	0.56	0.69
WUYI 	Taoxitan	741	389	352	640	355	285	          	          	          	          	          	          
WUYI 	Datian	752	388	364	640	345	295	3	2	1	0.47	0.58	0.34
WUYI 	Xinzhai	668	354	314	595	336	259	2	1	1	0.34	0.30	0.38
WUYI 	Xuanwu	431	237	194	351	215	136	          	          	          	          	          	          
WUYI 	Mingshan	224	123	101	176	110	66	2	1	1	1.12	0.90	1.49
WUYI 	Baimu	863	456	407	673	408	265	2	2	          	0.30	0.49	          
WUYI 	Yuyuan	746	382	364	589	326	263	1	1	          	0.17	0.31	          
WUYI 	Tanhong	435	228	207	359	196	163	3	3	          	0.83	1.51	          
WUYI 	Yunhua	513	264	249	444	244	200	          	          	          	          	          	          
WUYI 	Xilian	472	253	219	392	221	171	2	2	          	0.51	0.90	          
WUYI 	Xintang	163	83	80	121	72	49	1	1	          	0.82	1.37	          
WUYI 	Zhuke	254	132	122	212	118	94	          	          	          	          	          	          
WUYI 	Sangang	308	165	143	246	139	107	1	1	          	0.40	0.71	          
WUYI 	Daxikou	354	192	162	280	170	110	          	          	          	          	          	          
PUJIANG 	Total	28478	14308	14170	20514	11937	8577	536	332	204	2.55	2.71	2.32
PUJIANG 	Puyang	8710	4336	4374	6044	3486	2558	278	164	114	4.40	4.49	4.27
PUJIANG 	Huangzhai	3087	1567	1520	2426	1382	1044	27	21	6	1.10	1.5	0.57
PUJIANG 	Baima	2066	1043	1023	1409	856	553	30	22	8	2.08	2.51	1.43
PUJIANG 	Zhengjiawu	1098	559	539	862	496	366	19	11	8	2.16	2.17	2.14
PUJIANG 	Zhengzhai	2066	1030	1036	1503	892	611	36	23	13	2.34	2.51	2.08
PUJIANG 	Yantou	1604	779	825	1157	664	493	24	11	13	2.03	1.63	2.57
PUJIANG 	Panzhai	967	492	475	647	394	253	19	14	5	2.85	3.43	1.94
PUJIANG 	Hangping	1124	576	548	858	506	352	7	6	1	0.81	1.17	0.28
PUJIANG 	Tanxi	936	467	469	727	407	320	13	10	3	1.76	2.40	0.93
PUJIANG 	Qili	1475	738	737	1050	608	442	23	11	12	2.14	1.78	2.64
PUJIANG 	Zhiping	1575	804	771	1077	623	454	21	14	7	1.91	2.20	1.52
PUJIANG 	Qianwu	1058	522	536	766	445	321	6	3	3	0.78	0.67	0.93
PUJIANG 	Huaqiao	541	263	278	404	230	174	2	2	          	0.49	0.86	          
PUJIANG 	Huaqiao	713	376	337	481	283	198	6	6	          	1.23	2.08	          
PUJIANG 	Dafan	606	314	292	460	273	187	6	3	3	1.29	1.09	1.58
PUJIANG 	Zhongyu	852	442	410	643	392	251	19	11	8	2.87	2.73	3.09
PANAN 	Total	14256	7175	7081	11970	6360	5610	89	44	45	0.74	0.69	0.80
