V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
XINGYI 	Zerong	4703	100	562	11.95	2783	59.17	1293	27.49	65	1.38	          	          
XINGYI 	Cangjiang	2514	100	429	17.06	1329	52.86	721	28.68	35	1.39	          	          
XINGYI 	Luowan	2719	100	215	7.91	1659	61.02	827	30.42	18	0.66	          	          
XINGYI 	Zhuchangping	4621	100	617	13.35	3073	66.5	903	19.54	28	0.61	          	          
XINGYI 	Xiongwu	3466	100	550	15.87	2462	71.03	443	12.78	11	0.32	          	          
XINGREN 	Total	105878	100	15669	14.80	75520	71.33	14317	13.52	372	0.35	          	          
XINGREN 	Chengguan	10377	100	2201	21.21	7144	68.84	1007	9.70	25	0.24	          	          
XINGREN 	Tunjiao	6887	100	977	14.19	4789	69.54	1093	15.87	28	0.41	          	          
XINGREN 	Baling	10661	100	1424	13.36	7404	69.45	1786	16.75	47	0.44	          	          
XINGREN 	Baide	8002	100	1621	20.26	5742	71.76	619	7.74	20	0.25	          	          
XINGREN 	Yuzhang	6462	100	784	12.13	4657	72.07	1001	15.49	20	0.31	          	          
XINGREN 	Panjiazhuang	5569	100	770	13.83	3971	71.31	808	14.51	20	0.36	          	          
XINGREN 	Huilong	8560	100	1325	15.48	6149	71.83	1049	12.25	37	0.43	          	          
XINGREN 	Xiashan	7262	100	844	11.62	5510	75.87	890	12.26	18	0.25	          	          
XINGREN 	Xinlongchang	5578	100	761	13.64	4044	72.5	756	13.55	17	0.30	          	          
XINGREN 	Dashan	6550	100	975	14.89	4720	72.06	833	12.72	22	0.34	          	          
XINGREN 	Xinmachang	5539	100	828	14.95	3907	70.54	777	14.03	27	0.49	          	          
XINGREN 	Silian	8414	100	1026	12.19	6023	71.58	1328	15.78	37	0.44	          	          
XINGREN 	Liguan	3523	100	361	10.25	2502	71.02	640	18.17	20	0.57	          	          
XINGREN 	Tianwan	5556	100	943	16.97	3962	71.31	636	11.45	15	0.27	          	          
XINGREN 	Luchuying	3836	100	482	12.57	2728	71.12	619	16.14	7	0.18	          	          
XINGREN 	Minjian	3102	100	347	11.19	2268	73.11	475	15.31	12	0.39	          	          
PUAN 	Total	65989	100	11645	17.65	44153	66.91	9785	14.83	405	0.61	1	          
PUAN 	Panshui	6459	100	1352	20.93	4117	63.74	951	14.72	39	0.60	          	          
PUAN 	Longyin	4180	100	540	12.92	2689	64.33	898	21.48	52	1.24	1	0.02
PUAN 	Guanziyao	3520	100	829	23.55	2213	62.87	457	12.98	21	0.60	          	          
PUAN 	Jiangxipo	5919	100	1020	17.23	3956	66.84	910	15.37	33	0.56	          	          
PUAN 	Sanbanqiao	3763	100	489	12.99	2475	65.77	761	20.22	38	1.01	          	          
PUAN 	Digua	5085	100	824	16.20	3464	68.12	768	15.10	29	0.57	          	          
PUAN 	Qingshan	5958	100	1157	19.42	4063	68.19	708	11.88	30	0.5	          	          
PUAN 	Louxia	7981	100	1591	19.93	5279	66.14	1069	13.39	42	0.53	          	          
PUAN 	Baisha	2409	100	438	18.18	1561	64.80	401	16.65	9	0.37	          	          
PUAN 	Gaomian	3168	100	504	15.91	2129	67.20	508	16.04	27	0.85	          	          
PUAN 	Woyan	4337	100	762	17.57	2841	65.51	707	16.30	27	0.62	          	          
PUAN 	Luohan	3816	100	676	17.71	2663	69.79	458	12	19	0.5	          	          
PUAN 	Xindian	4275	100	625	14.62	3114	72.84	524	12.26	12	0.28	          	          
PUAN 	Xuepu	5119	100	838	16.37	3589	70.11	665	12.99	27	0.53	          	          
QINGLONG 	Total	63587	100	9993	15.72	43258	68.03	10010	15.74	325	0.51	1	          
QINGLONG 	Liancheng	8169	100	1410	17.26	5457	66.80	1246	15.25	56	0.69	          	          
QINGLONG 	Shazi	4703	100	618	13.14	3240	68.89	811	17.24	34	0.72	          	          
QINGLONG 	Bihen	3686	100	498	13.51	2641	71.65	526	14.27	21	0.57	          	          
QINGLONG 	Dachang	5449	100	976	17.91	3699	67.88	745	13.67	29	0.53	          	          
QINGLONG 	Jichang	5838	100	746	12.78	3912	67.01	1150	19.70	30	0.51	          	          
QINGLONG 	Huagong	4347	100	826	19	2928	67.36	578	13.30	15	0.35	          	          
QINGLONG 	Zhongying	4653	100	884	19	3002	64.52	739	15.88	28	0.60	          	          
QINGLONG 	Changliu	4946	100	1024	20.70	3243	65.57	663	13.40	16	0.32	          	          
QINGLONG 	Datian	2968	100	453	15.26	2091	70.45	417	14.05	7	0.24	          	          
QINGLONG 	Machang	5146	100	921	17.90	3467	67.37	739	14.36	19	0.37	          	          
QINGLONG 	Liangshuiying	5793	100	802	13.84	3912	67.53	1041	17.97	37	0.64	1	0.02
QINGLONG 	Zima	3294	100	448	13.60	2394	72.68	445	13.51	7	0.21	          	          
QINGLONG 	Angu	3718	100	314	8.45	2671	71.84	711	19.12	22	0.59	          	          
QINGLONG 	Sanbaoyizu	877	100	73	8.32	601	68.53	199	22.69	4	0.46	          	          
ZHENFENG 	Total	77740	100	11578	14.89	49344	63.47	16282	20.94	536	0.69	          	          
ZHENFENG 	Mingu	15881	100	2703	17.02	9869	62.14	3208	20.20	101	0.64	          	          
ZHENFENG 	Longchang	7766	100	1250	16.10	5042	64.92	1419	18.27	55	0.71	          	          
ZHENFENG 	Zhexiang	7723	100	1252	16.21	4944	64.02	1469	19.02	58	0.75	          	          
ZHENFENG 	Xingbei	6461	100	1179	18.25	4323	66.91	925	14.32	34	0.53	          	          
ZHENFENG 	Baiceng	5024	100	644	12.82	3113	61.96	1239	24.66	28	0.56	          	          
ZHENFENG 	Lugong	4769	100	339	7.11	2758	57.83	1618	33.93	54	1.13	          	          
ZHENFENG 	Lianhuan	3487	100	353	10.12	2035	58.36	1058	30.34	41	1.18	          	          
ZHENFENG 	Wanlan	3606	100	548	15.20	2181	60.48	843	23.38	34	0.94	          	          
ZHENFENG 	Xiaotun	7201	100	1246	17.30	4900	68.05	1030	14.30	25	0.35	          	          
ZHENFENG 	Changtian	4546	100	932	20.5	3075	67.64	525	11.55	14	0.31	          	          
ZHENFENG 	Pingjie	4290	100	742	17.30	2844	66.29	682	15.90	22	0.51	          	          
ZHENFENG 	Lurong	3446	100	151	4.38	2051	59.52	1215	35.26	29	0.84	          	          
ZHENFENG 	Shaping	3540	100	239	6.75	2209	62.40	1051	29.69	41	1.16	          	          
WANGMO 	Total	58727	100	4190	7.13	33073	56.32	20415	34.76	1046	1.78	3	0.01
WANGMO 	Fuxing	9254	100	1210	13.08	5545	59.92	2398	25.91	101	1.09	          	          
WANGMO 	Leyuan	5011	100	189	3.77	2527	50.43	2173	43.36	121	2.41	1	0.02
WANGMO 	Dayi	5203	100	387	7.44	2889	55.53	1836	35.29	90	1.73	1	0.02
WANGMO 	Lewang	3575	100	262	7.33	2013	56.31	1236	34.57	64	1.79	          	          
WANGMO 	Sanglang	2148	100	183	8.52	1218	56.70	717	33.38	30	1.40	          	          
WANGMO 	Naye	1853	100	63	3.40	991	53.48	761	41.07	38	2.05	          	          
WANGMO 	Xintun	5594	100	427	7.63	3403	60.83	1679	30.01	85	1.52	          	          
WANGMO 	Shitun	4978	100	194	3.90	2517	50.56	2141	43.01	126	2.53	          	          
WANGMO 	Kanbian	3232	100	154	4.76	1626	50.31	1390	43.01	62	1.92	          	          
WANGMO 	Barao	1932	100	85	4.40	1157	59.89	662	34.27	27	1.40	1	0.05
WANGMO 	Jiaona	3341	100	291	8.71	1828	54.71	1157	34.63	65	1.95	          	          
WANGMO 	Daguan	2998	100	183	6.10	1754	58.51	1010	33.69	51	1.70	          	          
WANGMO 	Zhexiang	3014	100	144	4.78	1798	59.65	1019	33.81	53	1.76	          	          
WANGMO 	Angwu	2524	100	201	7.96	1543	61.13	744	29.48	36	1.43	          	          
WANGMO 	Youmai	2557	100	112	4.38	1415	55.34	962	37.62	68	2.66	          	          
WANGMO 	Mashan	1513	100	105	6.94	849	56.11	530	35.03	29	1.92	          	          
CEHENG 	Total	49088	100	5364	10.93	30009	61.13	13160	26.81	555	1.13	          	          
CEHENG 	Zhelou	8340	100	1415	16.97	5137	61.59	1718	20.60	70	0.84	          	          
CEHENG 	Pomei	5371	100	665	12.38	3425	63.77	1228	22.86	53	0.99	          	          
CEHENG 	Rongdu	4160	100	497	11.95	2723	65.46	915	22	25	0.60	          	          
CEHENG 	Yata	3750	100	284	7.57	2182	58.19	1238	33.01	46	1.23	          	          
CEHENG 	Qiaoma	3415	100	501	14.67	2080	60.91	784	22.96	50	1.46	          	          
CEHENG 	Yangba	3188	100	211	6.62	1946	61.04	982	30.80	49	1.54	          	          
CEHENG 	Balai	2573	100	201	7.81	1614	62.73	725	28.18	33	1.28	          	          
CEHENG 	Yanjia	3508	100	218	6.21	2007	57.21	1224	34.89	59	1.68	          	          
CEHENG 	Badu	2216	100	154	6.95	1300	58.66	733	33.08	29	1.31	          	          
CEHENG 	Qingping	3540	100	432	12.20	2274	64.24	817	23.08	17	0.48	          	          
CEHENG 	Dayang	2228	100	177	7.94	1443	64.77	583	26.17	25	1.12	          	          
CEHENG 	Weipang	2502	100	374	14.95	1522	60.83	589	23.54	17	0.68	          	          
CEHENG 	Biyou	3038	100	104	3.42	1559	51.32	1300	42.79	75	2.47	          	          
CEHENG 	Baikou	1259	100	131	10.41	797	63.30	324	25.73	7	0.56	          	          
ANLONG 	Total	101312	100	16063	15.85	66647	65.78	18019	17.79	582	0.57	1	          
ANLONG 	Xinan	18063	100	3220	17.83	11676	64.64	3069	16.99	97	0.54	1	0.01
ANLONG 	Longguang	11591	100	2105	18.16	7682	66.28	1739	15	65	0.56	          	          
ANLONG 	Dewo	8638	100	1355	15.69	5995	69.40	1255	14.53	33	0.38	          	          
ANLONG 	Wanfenghu	4795	100	916	19.10	2873	59.92	988	20.60	18	0.38	          	          
ANLONG 	Muzan	4304	100	520	12.08	2731	63.45	1014	23.56	39	0.91	          	          
ANLONG 	Sayu	6298	100	890	14.13	4362	69.26	1016	16.13	30	0.48	          	          
ANLONG 	Puping	4734	100	601	12.70	3218	67.98	875	18.48	40	0.84	          	          
ANLONG 	Longshan	7326	100	1578	21.54	4301	58.71	1399	19.10	48	0.66	          	          
ANLONG 	Getang	5827	100	855	14.67	4072	69.88	880	15.10	20	0.34	          	          
ANLONG 	Xinglong	6469	100	842	13.02	4254	65.76	1328	20.53	45	0.70	          	          
ANLONG 	Xinqiao	5289	100	713	13.48	3704	70.03	846	16	26	0.49	          	          
ANLONG 	Haizi	4683	100	580	12.39	3398	72.56	684	14.61	21	0.45	          	          
ANLONG 	Dushan	3461	100	620	17.91	2167	62.61	648	18.72	26	0.75	          	          
ANLONG 	Pingle	3409	100	445	13.05	2016	59.14	915	26.84	33	0.97	          	          
ANLONG 	Qianxiang	4321	100	531	12.29	2879	66.63	886	20.5	25	0.58	          	          
ANLONG 	Pojiao	2104	100	292	13.88	1319	62.69	477	22.67	16	0.76	          	          
BIJIE 	Total	286633	100	52383	18.28	192465	67.15	40117	14	1667	0.58	1	          
BIJIE 	Shixi	23947	100	5454	22.78	15215	63.54	3196	13.35	82	0.34	          	          
BIJIE 	Shidong	12383	100	2587	20.89	7963	64.31	1780	14.37	53	0.43	          	          
BIJIE 	Sanbanqiao	2769	100	426	15.38	1929	69.66	387	13.98	27	0.98	          	          
BIJIE 	Liucangqiao	4400	100	722	16.41	3051	69.34	598	13.59	29	0.66	          	          
BIJIE 	Daxinqiao	3172	100	552	17.40	2227	70.21	379	11.95	14	0.44	          	          
BIJIE 	Guanyinqiao	1783	100	250	14.02	1225	68.70	296	16.60	12	0.67	          	          
BIJIE 	Yachi	11235	100	2309	20.55	7226	64.32	1625	14.46	75	0.67	          	          
BIJIE 	Lishu	5341	100	811	15.18	3739	70.01	754	14.12	37	0.69	          	          
BIJIE 	Chahe	8675	100	1401	16.15	6271	72.29	971	11.19	32	0.37	          	          
BIJIE 	Zhuchang	8943	100	1807	20.21	6002	67.11	1066	11.92	68	0.76	          	          
BIJIE 	Tianba	4265	100	764	17.91	2958	69.36	521	12.22	22	0.52	          	          
BIJIE 	Changchunbao	9769	100	1846	18.90	6469	66.22	1384	14.17	70	0.72	          	          
BIJIE 	Salaxi	10605	100	1762	16.61	7345	69.26	1433	13.51	65	0.61	          	          
BIJIE 	Yangjiawan	8597	100	1600	18.61	5827	67.78	1107	12.88	63	0.73	          	          
BIJIE 	Fangzhu	5540	100	1040	18.77	3752	67.73	713	12.87	35	0.63	          	          
BIJIE 	Qingchang	6920	100	1153	16.66	4982	71.99	754	10.90	31	0.45	          	          
BIJIE 	Shuiqing	5203	100	861	16.55	3878	74.53	449	8.63	15	0.29	          	          
BIJIE 	Heguantun	8249	100	1555	18.85	5698	69.08	958	11.61	38	0.46	          	          
BIJIE 	Duipo	6169	100	1096	17.77	4210	68.24	841	13.63	22	0.36	          	          
BIJIE 	Dayin	5010	100	685	13.67	3540	70.66	764	15.25	21	0.42	          	          
BIJIE 	Linkou	7298	100	1197	16.40	5052	69.22	1010	13.84	39	0.53	          	          
BIJIE 	Shengji	7299	100	1049	14.37	4776	65.43	1416	19.40	58	0.79	          	          
BIJIE 	Qingshuipu	7998	100	1717	21.47	5077	63.48	1162	14.53	42	0.53	          	          
BIJIE 	Liangyan	5327	100	1017	19.09	3392	63.68	886	16.63	32	0.60	          	          
BIJIE 	Yanzikou	9327	100	1375	14.74	6102	65.42	1783	19.12	66	0.71	1	0.01
BIJIE 	Bazhai	6390	100	1144	17.90	4468	69.92	758	11.86	20	0.31	          	          
BIJIE 	Tianbaqiao	3780	100	485	12.83	2732	72.28	540	14.29	23	0.61	          	          
BIJIE 	Haizijie	13358	100	2024	15.15	8851	66.26	2347	17.57	136	1.02	          	          
BIJIE 	Xiaoba	8117	100	1540	18.97	5345	65.85	1167	14.38	65	0.80	          	          
BIJIE 	Cengtai	5499	100	901	16.38	3636	66.12	939	17.08	23	0.42	          	          
BIJIE 	Xiaojichang	11114	100	1992	17.92	7349	66.12	1693	15.23	80	0.72	          	          
BIJIE 	Puyi	5934	100	1185	19.97	3781	63.72	929	15.66	39	0.66	          	          
BIJIE 	Longchangying	5105	100	927	18.16	3430	67.19	723	14.16	25	0.49	          	          
BIJIE 	Qianxi	3925	100	908	23.13	2501	63.72	490	12.48	26	0.66	          	          
BIJIE 	Yindi	7208	100	1189	16.5	5146	71.39	842	11.68	31	0.43	          	          
BIJIE 	Yejiao	4698	100	804	17.11	3429	72.99	446	9.49	19	0.40	          	          
BIJIE 	Dahe	4094	100	790	19.30	2855	69.74	431	10.53	18	0.44	          	          
BIJIE 	Tuanjie	4815	100	837	17.38	3266	67.83	689	14.31	23	0.48	          	          
BIJIE 	AShi	5120	100	967	18.89	3331	65.06	791	15.45	31	0.61	          	          
BIJIE 	Datun	4029	100	922	22.88	2455	60.93	620	15.39	32	0.79	          	          
BIJIE 	Tiankan	3223	100	732	22.71	1984	61.56	479	14.86	28	0.87	          	          
DAFANG 	Total	217143	100	38024	17.51	155446	71.59	22881	10.54	790	0.36	2	          
DAFANG 	Dafang	20272	100	3366	16.60	14355	70.81	2469	12.18	82	0.40	          	          
DAFANG 	Shuangshan	7956	100	1180	14.83	5914	74.33	836	10.51	26	0.33	          	          
DAFANG 	Maochang	7155	100	1305	18.24	5205	72.75	630	8.81	15	0.21	          	          
DAFANG 	Machang	9118	100	1655	18.15	6622	72.63	818	8.97	23	0.25	          	          
DAFANG 	Yangchang	6104	100	1127	18.46	4362	71.46	586	9.60	29	0.48	          	          
DAFANG 	Huangnitang	8399	100	1609	19.16	6142	73.13	637	7.58	11	0.13	          	          
DAFANG 	Liulong	6386	100	1143	17.90	4595	71.95	623	9.76	25	0.39	          	          
DAFANG 	Daxi	6016	100	922	15.33	4295	71.39	770	12.80	29	0.48	          	          
DAFANG 	Piaojing	7494	100	1323	17.65	5246	70	885	11.81	39	0.52	1	0.01
DAFANG 	Changshi	8466	100	1638	19.35	5791	68.40	984	11.62	52	0.61	1	0.01
DAFANG 	Dongguan	5371	100	884	16.46	3974	73.99	497	9.25	16	0.30	          	          
DAFANG 	Zhuyuan	4635	100	727	15.69	3374	72.79	514	11.09	20	0.43	          	          
DAFANG 	Xiangshui	6919	100	1194	17.26	4764	68.85	914	13.21	47	0.68	          	          
DAFANG 	Wenge	5526	100	771	13.95	4164	75.35	566	10.24	25	0.45	          	          
DAFANG 	Lvtang	3451	100	858	24.86	2402	69.60	186	5.39	5	0.14	          	          
DAFANG 	Dingxin	8600	100	1672	19.44	6263	72.83	644	7.49	21	0.24	          	          
DAFANG 	Niuchang	7504	100	1392	18.55	5498	73.27	589	7.85	25	0.33	          	          
DAFANG 	Gaodian	5754	100	1272	22.11	3990	69.34	481	8.36	11	0.19	          	          
DAFANG 	Xiaotun	5417	100	1045	19.29	3955	73.01	406	7.49	11	0.20	          	          
DAFANG 	Lihua	9577	100	1476	15.41	7069	73.81	1012	10.57	20	0.21	          	          
DAFANG 	Jichang	7489	100	1373	18.33	5248	70.08	838	11.19	30	0.40	          	          
DAFANG 	Fengshan	4103	100	785	19.13	2987	72.80	323	7.87	8	0.19	          	          
DAFANG 	Anle	3067	100	439	14.31	2265	73.85	355	11.57	8	0.26	          	          
DAFANG 	Hetao	6585	100	1026	15.58	4681	71.09	846	12.85	32	0.49	          	          
DAFANG 	Babao	7007	100	1417	20.22	4792	68.39	777	11.09	21	0.30	          	          
DAFANG 	Xinglong	5610	100	1078	19.22	3907	69.64	606	10.80	19	0.34	          	          
DAFANG 	Guowa	3450	100	624	18.09	2426	70.32	387	11.22	13	0.38	          	          
DAFANG 	Dashan	3572	100	672	18.81	2510	70.27	375	10.5	15	0.42	          	          
DAFANG 	Yuchong	2470	100	373	15.10	1784	72.23	304	12.31	9	0.36	          	          
DAFANG 	Huangni	3355	100	570	16.99	2453	73.11	325	9.69	7	0.21	          	          
DAFANG 	Dashui	2713	100	370	13.64	1949	71.84	387	14.26	7	0.26	          	          
DAFANG 	Shachang	3013	100	521	17.29	2095	69.53	379	12.58	18	0.60	          	          
DAFANG 	Pudi	4061	100	540	13.30	2888	71.12	620	15.27	13	0.32	          	          
DAFANG 	Baina	4149	100	705	16.99	2925	70.5	496	11.95	23	0.55	          	          
DAFANG 	Sanyuan	3832	100	549	14.33	2741	71.53	515	13.44	27	0.70	          	          
DAFANG 	Xingsu	2547	100	423	16.61	1815	71.26	301	11.82	8	0.31	          	          
QIANXI 	Total	180385	100	28780	15.95	123404	68.41	27235	15.10	966	0.54	          	          
QIANXI 	Chengguan	25784	100	4488	17.41	17532	68	3641	14.12	123	0.48	          	          
QIANXI 	Jinbi	8340	100	1214	14.56	5893	70.66	1203	14.42	30	0.36	          	          
QIANXI 	Yuduo	5551	100	976	17.58	3726	67.12	817	14.72	32	0.58	          	          
QIANXI 	Daguan	7879	100	1246	15.81	5360	68.03	1224	15.53	49	0.62	          	          
QIANXI 	Guli	6353	100	1148	18.07	4276	67.31	902	14.20	27	0.42	          	          
QIANXI 	Supu	7661	100	1247	16.28	5003	65.30	1366	17.83	45	0.59	          	          
QIANXI 	Zhongping	6570	100	1193	18.16	4263	64.89	1068	16.26	46	0.70	          	          
QIANXI 	Chongxin	7336	100	1056	14.39	4894	66.71	1332	18.16	54	0.74	          	          
QIANXI 	Linquan	8220	100	1244	15.13	5820	70.80	1130	13.75	26	0.32	          	          
QIANXI 	Wuli	5897	100	1050	17.81	4103	69.58	724	12.28	20	0.34	          	          
QIANXI 	Shajing	7930	100	1071	13.51	5476	69.05	1349	17.01	34	0.43	          	          
QIANXI 	Yangchang	4295	100	644	14.99	3037	70.71	603	14.04	11	0.26	          	          
QIANXI 	Lvhua	4729	100	581	12.29	3347	70.78	772	16.32	29	0.61	          	          
QIANXI 	Xinren	4745	100	813	17.13	3357	70.75	565	11.91	10	0.21	          	          
QIANXI 	Zhongshan	5419	100	806	14.87	3670	67.72	903	16.66	40	0.74	          	          
QIANXI 	Tieshi	4181	100	726	17.36	2888	69.07	550	13.15	17	0.41	          	          
QIANXI 	Xiehe	6228	100	987	15.85	4328	69.49	873	14.02	40	0.64	          	          
QIANXI 	Tailai	5384	100	913	16.96	3497	64.95	927	17.22	47	0.87	          	          
QIANXI 	Gantang	7951	100	1140	14.34	5455	68.61	1293	16.26	63	0.79	          	          
QIANXI 	Yongshen	5306	100	919	17.32	3604	67.92	751	14.15	32	0.60	          	          
QIANXI 	Zhongjian	2279	100	396	17.38	1470	64.5	399	17.51	14	0.61	          	          
QIANXI 	Huaxi	3480	100	674	19.37	2247	64.57	540	15.52	19	0.55	          	          
QIANXI 	Dingxin	3996	100	548	13.71	2709	67.79	706	17.67	33	0.83	          	          
QIANXI 	Hongshui	4930	100	652	13.23	3483	70.65	765	15.52	30	0.61	          	          
QIANXI 	Jinpo	3133	100	356	11.36	2214	70.67	544	17.36	19	0.61	          	          
QIANXI 	Renhe	4719	100	701	14.85	3222	68.28	765	16.21	31	0.66	          	          
QIANXI 	Honglin	5077	100	674	13.28	3631	71.52	749	14.75	23	0.45	          	          
QIANXI 	Jinxing	7012	100	1317	18.78	4899	69.87	774	11.04	22	0.31	          	          
JINSHA 	Total	135723	100	21912	16.14	87629	64.56	25083	18.48	1099	0.81	          	          
JINSHA 	Chengguan	22110	100	3722	16.83	14367	64.98	3855	17.44	166	0.75	          	          
JINSHA 	Andi	5635	100	867	15.39	3523	62.52	1196	21.22	49	0.87	          	          
JINSHA 	Shatu	8181	100	1082	13.23	5442	66.52	1594	19.48	63	0.77	          	          
JINSHA 	Yankong	8390	100	1033	12.31	5243	62.49	1998	23.81	116	1.38	          	          
JINSHA 	Yumo	7073	100	1282	18.13	4598	65.01	1153	16.30	40	0.57	          	          
JINSHA 	Lantou	3774	100	521	13.80	2615	69.29	621	16.45	17	0.45	          	          
JINSHA 	Qingchi	4992	100	898	17.99	2944	58.97	1099	22.02	51	1.02	          	          
JINSHA 	Pingba	4662	100	738	15.83	2808	60.23	1049	22.5	67	1.44	          	          
JINSHA 	Xiluo	6395	100	890	13.92	4160	65.05	1295	20.25	50	0.78	          	          
JINSHA 	Shichang	5922	100	1020	17.22	3732	63.02	1115	18.83	55	0.93	          	          
JINSHA 	Guihua	2875	100	522	18.16	1765	61.39	556	19.34	32	1.11	          	          
JINSHA 	Taiping	3148	100	573	18.20	2032	64.55	525	16.68	18	0.57	          	          
JINSHA 	Qingmen	1449	100	226	15.60	968	66.80	248	17.12	7	0.48	          	          
JINSHA 	Longba	2836	100	563	19.85	1751	61.74	505	17.81	17	0.60	          	          
JINSHA 	Gaoping	3310	100	585	17.67	2206	66.65	499	15.08	20	0.60	          	          
JINSHA 	Huajue	4159	100	787	18.92	2771	66.63	579	13.92	22	0.53	          	          
JINSHA 	Chayuan	5251	100	913	17.39	3398	64.71	913	17.39	27	0.51	          	          
JINSHA 	Mukong	3758	100	552	14.69	2543	67.67	642	17.08	21	0.56	          	          
JINSHA 	Changba	4702	100	697	14.82	3116	66.27	843	17.93	46	0.98	          	          
JINSHA 	Yuancun	5301	100	559	10.55	3407	64.27	1261	23.79	74	1.40	          	          
JINSHA 	Guantian	3677	100	581	15.80	2307	62.74	755	20.53	34	0.92	          	          
JINSHA 	Houshan	3250	100	507	15.60	2032	62.52	689	21.20	22	0.68	          	          
JINSHA 	Anluo	4468	100	824	18.44	3042	68.08	586	13.12	16	0.36	          	          
JINSHA 	Xinhua	5222	100	1056	20.22	3481	66.66	658	12.60	27	0.52	          	          
JINSHA 	Datian	2134	100	327	15.32	1475	69.12	322	15.09	10	0.47	          	          
JINSHA 	Malu	3049	100	587	19.25	1903	62.41	527	17.28	32	1.05	          	          
ZHIJIN 	Total	199629	100	27307	13.68	142106	71.19	29215	14.63	1000	0.5	1	          
ZHIJIN 	Chengguan	20565	100	3239	15.75	14279	69.43	2952	14.35	94	0.46	1	          
ZHIJIN 	Guiguo	5274	100	613	11.62	3788	71.82	841	15.95	32	0.61	          	          
ZHIJIN 	Niuchang	8901	100	1104	12.40	6354	71.39	1393	15.65	50	0.56	          	          
ZHIJIN 	Maochang	8314	100	1018	12.24	5806	69.83	1432	17.22	58	0.70	          	          
ZHIJIN 	Huaqi	8167	100	1228	15.04	5794	70.94	1111	13.60	34	0.42	          	          
ZHIJIN 	Longchang	5470	100	632	11.55	3834	70.09	972	17.77	32	0.59	          	          
ZHIJIN 	Babu	7921	100	742	9.37	5431	68.56	1694	21.39	54	0.68	          	          
ZHIJIN 	Yina	7784	100	1104	14.18	5603	71.98	1039	13.35	38	0.49	          	          
ZHIJIN 	Santang	7316	100	955	13.05	5315	72.65	1018	13.91	28	0.38	          	          
ZHIJIN 	Agong	6246	100	814	13.03	4430	70.93	974	15.59	28	0.45	          	          
ZHIJIN 	Zhucang	9255	100	1682	18.17	6584	71.14	954	10.31	35	0.38	          	          
ZHIJIN 	Sanjia	5344	100	720	13.47	3728	69.76	875	16.37	21	0.39	          	          
ZHIJIN 	Ziqiang	2863	100	346	12.09	2009	70.17	495	17.29	13	0.45	          	          
ZHIJIN 	Daping	3975	100	439	11.04	2959	74.44	553	13.91	24	0.60	          	          
ZHIJIN 	Guanzhai	5476	100	719	13.13	4068	74.29	669	12.22	20	0.37	          	          
ZHIJIN 	Chadian	6412	100	1011	15.77	4419	68.92	945	14.74	37	0.58	          	          
ZHIJIN 	Jinlong	7676	100	740	9.64	5729	74.64	1171	15.26	36	0.47	          	          
ZHIJIN 	Houzhai	4443	100	682	15.35	3174	71.44	573	12.90	14	0.32	          	          
ZHIJIN 	Jichang	7078	100	841	11.88	5283	74.64	934	13.20	20	0.28	          	          
ZHIJIN 	Zhongzhai	4208	100	560	13.31	3068	72.91	561	13.33	19	0.45	          	          
ZHIJIN 	Qimo	6211	100	1070	17.23	4492	72.32	624	10.05	25	0.40	          	          
ZHIJIN 	Puweng	3411	100	553	16.21	2449	71.80	405	11.87	4	0.12	          	          
ZHIJIN 	Shixing	4475	100	586	13.09	3319	74.17	549	12.27	21	0.47	          	          
ZHIJIN 	Machang	5288	100	483	9.13	3876	73.30	890	16.83	39	0.74	          	          
ZHIJIN 	Shangpingzhai	3443	100	431	12.52	2413	70.08	569	16.53	30	0.87	          	          
ZHIJIN 	Yinghe	3461	100	304	8.78	2494	72.06	625	18.06	38	1.10	          	          
ZHIJIN 	Nayong	4014	100	560	13.95	2891	72.02	547	13.63	16	0.40	          	          
ZHIJIN 	Banqiao	5067	100	855	16.87	3587	70.79	607	11.98	18	0.36	          	          
ZHIJIN 	Baini	5284	100	544	10.30	3865	73.15	857	16.22	18	0.34	          	          
ZHIJIN 	Shaopu	6475	100	817	12.62	4338	67	1273	19.66	47	0.73	          	          
ZHIJIN 	Xiongjiachang	5248	100	1066	20.31	3634	69.25	530	10.10	18	0.34	          	          
ZHIJIN 	Heitu	4564	100	849	18.60	3093	67.77	583	12.77	39	0.85	          	          
NAYONG 	Total	167709	100	29110	17.36	116921	69.72	20840	12.43	836	0.5	2	          
NAYONG 	Yongxi	18020	100	3367	18.68	12473	69.22	2108	11.70	72	0.40	          	          
NAYONG 	Zongling	6092	100	883	14.49	4432	72.75	748	12.28	29	0.48	          	          
NAYONG 	Yangchang	10164	100	1092	10.74	7353	72.34	1655	16.28	64	0.63	          	          
NAYONG 	Weixin	6017	100	797	13.25	4103	68.19	1066	17.72	51	0.85	          	          
NAYONG 	Longchang	7637	100	1101	14.42	5600	73.33	909	11.90	27	0.35	          	          
NAYONG 	Lezhi	5805	100	1037	17.86	3971	68.41	757	13.04	40	0.69	          	          
NAYONG 	Wangjiazhai	7313	100	1830	25.02	4577	62.59	856	11.71	50	0.68	          	          
NAYONG 	Baixing	8813	100	1781	20.21	5878	66.70	1102	12.5	52	0.59	          	          
NAYONG 	Zhangjiawan	8409	100	1956	23.26	5693	67.70	738	8.78	22	0.26	          	          
