V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
PINGYUAN 	Pingyuan	7670	3778	3892	5694	3009	2685	76	37	39	1.32	1.21	1.43
PINGYUAN 	Wangfenglou	4080	2027	2053	3671	1879	1792	          	          	          	          	          	          
PINGYUAN 	Qiancao	4125	2048	2077	3605	1837	1768	4	          	4	0.11	          	0.23
PINGYUAN 	Encheng	4546	2258	2288	4075	2056	2019	          	          	          	          	          	          
PINGYUAN 	Wangmiao	2769	1377	1392	2522	1273	1249	3	1	2	0.12	0.08	0.16
PINGYUAN 	Wanggaopu	2422	1192	1230	2160	1089	1071	          	          	          	          	          	          
PINGYUAN 	Zhanghua	1703	839	864	1495	743	752	1	1	          	0.07	0.13	          
PINGYUAN 	Yaozhan	1955	962	993	1671	847	824	1	          	1	0.06	          	0.12
PINGYUAN 	Fangzi	2179	1078	1101	1946	973	973	1	1	          	0.05	0.10	          
PINGYUAN 	Wangdagua	1863	923	940	1603	832	771	4	          	4	0.25	          	0.52
PINGYUAN 	Santang	1550	794	756	1410	732	678	          	          	          	          	          	          
XIAJIN 	Total	36220	17877	18343	30768	15755	15013	186	100	86	0.60	0.63	0.57
XIAJIN 	Xiajin	10751	5327	5424	8606	4498	4108	155	83	72	1.77	1.81	1.72
XIAJIN 	Suliuzhuang	3689	1825	1864	3234	1653	1581	6	5	1	0.19	0.30	0.06
XIAJIN 	Xinshengdian	3912	1904	2008	3444	1704	1740	7	4	3	0.20	0.23	0.17
XIAJIN 	Leiji	2894	1423	1471	2577	1305	1272	2	1	1	0.08	0.08	0.08
XIAJIN 	Zhengbaotun	1626	820	806	1422	739	683	          	          	          	          	          	          
XIAJIN 	Baimahu	2313	1125	1188	1977	997	980	5	3	2	0.25	0.30	0.20
XIAJIN 	Dongliguantun	2265	1113	1152	1996	1009	987	3	1	2	0.15	0.10	0.20
XIAJIN 	Dukouyi	1286	633	653	1046	537	509	4	1	3	0.38	0.19	0.59
XIAJIN 	Songlou	2325	1147	1178	2023	1029	994	3	1	2	0.15	0.10	0.20
XIAJIN 	Xiangzhaozhuang	1969	975	994	1681	869	812	1	1	          	0.06	0.11	          
XIAJIN 	Shuangmiao	1731	859	872	1505	772	733	          	          	          	          	          	          
XIAJIN 	Tianzhuang	1459	726	733	1257	643	614	          	          	          	          	          	          
WUCHENG 	Total	27651	13653	13998	23636	11954	11682	101	55	46	0.43	0.46	0.39
WUCHENG 	Wucheng	8361	4165	4196	6659	3457	3202	71	35	36	1.05	1	1.11
WUCHENG 	Laocheng	3088	1535	1553	2611	1326	1285	16	11	5	0.61	0.82	0.39
WUCHENG 	Tengzhuang	3855	1908	1947	3449	1732	1717	4	3	1	0.12	0.17	0.06
WUCHENG 	Luquantun	2827	1366	1461	2516	1237	1279	3	1	2	0.12	0.08	0.16
WUCHENG 	Haowangzhuang	3201	1582	1619	2854	1435	1419	3	2	1	0.11	0.14	0.07
WUCHENG 	Yangzhuang	1542	774	768	1352	685	667	2	2	          	0.15	0.29	          
WUCHENG 	Lijiahu	2322	1129	1193	2045	1016	1029	1	1	          	0.05	0.10	          
WUCHENG 	Jiamaying	2455	1194	1261	2150	1066	1084	1	          	1	0.05	          	0.09
LELING 	Total	45653	22863	22790	39715	20402	19313	121	71	50	0.30	0.35	0.26
LELING 	Shizhong	4694	2340	2354	3372	1827	1545	86	49	37	2.49	2.61	2.34
LELING 	Hujia	1862	936	926	1711	866	845	          	          	          	          	          	          
LELING 	Yunhong	1754	870	884	1463	753	710	11	8	3	0.75	1.05	0.42
LELING 	Guojia	1662	856	806	1435	753	682	1	          	1	0.07	          	0.15
LELING 	Yangan	3042	1549	1493	2586	1345	1241	4	3	1	0.15	0.22	0.08
LELING 	Zhuji	4179	2131	2048	3866	1996	1870	4	3	1	0.10	0.15	0.05
LELING 	Huangjia	4187	2060	2127	3721	1874	1847	1	1	          	0.03	0.05	          
LELING 	Dingwu	2689	1364	1325	2450	1262	1188	2	1	1	0.08	0.08	0.08
LELING 	Huayuan	3252	1637	1615	2795	1467	1328	          	          	          	          	          	          
LELING 	Zhengdian	4690	2312	2378	4163	2101	2062	3	1	2	0.07	0.05	0.10
LELING 	Hualou	2833	1398	1435	2510	1265	1245	          	          	          	          	          	          
LELING 	Kong	3640	1831	1809	3212	1648	1564	3	2	1	0.09	0.12	0.06
LELING 	Xiduan	1936	999	937	1725	906	819	2	2	          	0.12	0.22	          
LELING 	Dasun	1576	763	813	1456	709	747	          	          	          	          	          	          
LELING 	Tieying	1930	983	947	1757	901	856	          	          	          	          	          	          
LELING 	Zhaitoubao	1727	834	893	1493	729	764	4	1	3	0.27	0.14	0.39
YUCHENG 	Total	38071	18746	19325	32067	16418	15649	178	83	95	0.55	0.5	0.60
YUCHENG 	Shizhong	9078	4426	4652	7012	3631	3381	161	74	87	2.24	2	2.51
YUCHENG 	Yushi	1436	706	730	1260	633	627	          	          	          	          	          	          
YUCHENG 	Lun	3048	1483	1565	2779	1378	1401	          	          	          	          	          	          
YUCHENG 	Fangsi	5243	2576	2667	4520	2303	2217	2	1	1	0.04	0.04	0.05
YUCHENG 	Zhangzhuang	1804	894	910	1666	843	823	          	          	          	          	          	          
YUCHENG 	Xindian	2716	1377	1339	2428	1262	1166	          	          	          	          	          	          
YUCHENG 	Anren	2287	1103	1184	2024	1000	1024	          	          	          	          	          	          
YUCHENG 	Xinzhai	3128	1543	1585	2677	1356	1321	4	2	2	0.15	0.15	0.15
YUCHENG 	Liangjia	3189	1606	1583	2700	1397	1303	2	2	          	0.07	0.14	          
YUCHENG 	Litun	1743	848	895	1379	752	627	          	          	          	          	          	          
YUCHENG 	Shiliwanghuizu	2586	1281	1305	2027	1042	985	8	4	4	0.39	0.38	0.40
YUCHENG 	Juzhen	1813	903	910	1595	821	774	1	          	1	0.06	          	0.13
DONGCHANGFU 	Total	73655	36094	37561	55550	28857	26693	1164	625	539	2.05	2.12	1.98
DONGCHANGFU 	Gulou	5707	2835	2872	3027	1716	1311	268	150	118	8.13	8.04	8.26
DONGCHANGFU 	Liuyuan	8199	4001	4198	4241	2357	1884	351	189	162	7.64	7.42	7.92
DONGCHANGFU 	Xinqu	8739	4239	4500	5391	3000	2391	237	127	110	4.21	4.06	4.40
DONGCHANGFU 	Huxi	2644	1304	1340	1908	1009	899	54	26	28	2.75	2.51	3.02
DONGCHANGFU 	Jiangguantun	2327	1151	1176	1980	1007	973	14	11	3	0.70	1.08	0.31
DONGCHANGFU 	Lihaiwu	2648	1309	1339	2178	1119	1059	22	12	10	1	1.06	0.94
DONGCHANGFU 	Houying	3133	1530	1603	2728	1373	1355	26	10	16	0.94	0.72	1.17
DONGCHANGFU 	Sha	3643	1735	1908	3131	1549	1582	13	3	10	0.41	0.19	0.63
DONGCHANGFU 	Tangyi	2620	1294	1326	2289	1151	1138	13	7	6	0.56	0.60	0.52
DONGCHANGFU 	Yansi	3164	1551	1613	2621	1334	1287	9	6	3	0.34	0.45	0.23
DONGCHANGFU 	Liangshui	2820	1371	1449	2368	1195	1173	16	11	5	0.67	0.91	0.42
DONGCHANGFU 	Douhutun	1343	661	682	1198	596	602	7	7	          	0.58	1.16	          
DONGCHANGFU 	Zhengjia	3149	1536	1613	2715	1366	1349	7	3	4	0.26	0.22	0.30
DONGCHANGFU 	Zhangluji	2443	1190	1253	2104	1066	1038	12	5	7	0.57	0.47	0.67
DONGCHANGFU 	Yuji	2951	1468	1483	2509	1267	1242	7	5	2	0.28	0.39	0.16
DONGCHANGFU 	Xuying	2522	1264	1258	2187	1113	1074	7	3	4	0.32	0.27	0.37
DONGCHANGFU 	Zhulaozhuang	2622	1287	1335	2172	1110	1062	25	17	8	1.14	1.51	0.75
DONGCHANGFU 	Dazhang	2757	1338	1419	2356	1178	1178	7	3	4	0.30	0.25	0.34
DONGCHANGFU 	Daokoupu	2521	1237	1284	2179	1086	1093	18	7	11	0.82	0.64	1
DONGCHANGFU 	Bajialiu	2042	989	1053	1779	880	899	8	3	5	0.45	0.34	0.55
DONGCHANGFU 	Hougu	1493	748	745	1199	627	572	7	2	5	0.58	0.32	0.87
DONGCHANGFU 	Beiyangji	2627	1323	1304	2255	1171	1084	16	7	9	0.70	0.59	0.82
DONGCHANGFU 	Dongcheng	1541	733	808	1035	587	448	20	11	9	1.90	1.84	1.97
YANGGU 	Total	55091	26940	28151	43417	21996	21421	567	307	260	1.29	1.38	1.20
YANGGU 	Yanggu	6016	2928	3088	3942	2081	1861	269	134	135	6.39	6.05	6.76
YANGGU 	Yanlou	3610	1757	1853	2973	1477	1496	14	8	6	0.47	0.54	0.40
YANGGU 	Fanhai	2405	1154	1251	1948	958	990	7	5	2	0.36	0.52	0.20
YANGGU 	Acheng	2170	1069	1101	1712	880	832	10	9	1	0.58	1.01	0.12
YANGGU 	Qiji	2890	1432	1458	2328	1172	1156	8	6	2	0.34	0.51	0.17
YANGGU 	Anle	2787	1346	1441	2290	1120	1170	19	12	7	0.82	1.06	0.59
YANGGU 	Dingshui	2104	1040	1064	1806	909	897	3	3	          	0.17	0.33	          
YANGGU 	Shifo	2618	1266	1352	2143	1055	1088	14	11	3	0.65	1.03	0.27
YANGGU 	Litai	2592	1261	1331	2131	1074	1057	7	3	4	0.33	0.28	0.38
YANGGU 	Shouzhang	2265	1128	1137	1657	883	774	36	19	17	2.13	2.11	2.15
YANGGU 	Sipeng	2618	1288	1330	2154	1068	1086	13	10	3	0.60	0.93	0.28
YANGGU 	Shiwuliyuan	3412	1665	1747	2778	1386	1392	6	3	3	0.22	0.22	0.22
YANGGU 	Zhangqiu	3494	1726	1768	2667	1404	1263	23	16	7	0.86	1.13	0.55
YANGGU 	Shimensong	2067	982	1085	1543	782	761	44	19	25	2.77	2.37	3.18
YANGGU 	Guodiantun	2231	1094	1137	1737	891	846	13	7	6	0.74	0.78	0.70
YANGGU 	Yangzhuang	1224	579	645	984	479	505	15	10	5	1.5	2.04	0.98
YANGGU 	Dabu	2276	1085	1191	1850	926	924	12	3	9	0.64	0.32	0.96
YANGGU 	Zhaizhuang	1196	600	596	980	508	472	5	2	3	0.51	0.39	0.63
YANGGU 	Xihu	2436	1219	1217	1927	986	941	20	13	7	1.03	1.30	0.74
YANGGU 	Gaomiaowang	2760	1357	1403	2316	1149	1167	10	4	6	0.43	0.35	0.51
YANGGU 	Jindouying	1920	964	956	1551	808	743	19	10	9	1.21	1.22	1.20
SHEN 	Total	69329	34186	35143	58719	29681	29038	460	236	224	0.78	0.79	0.77
SHEN 	Chengguan	6739	3309	3430	4798	2457	2341	217	101	116	4.33	3.95	4.72
SHEN 	Shenting	2725	1349	1376	2349	1178	1171	23	12	11	0.97	1.01	0.93
SHEN 	Zhanglu	2010	981	1029	1778	888	890	4	1	3	0.22	0.11	0.34
SHEN 	Chaocheng	3806	1941	1865	3208	1655	1553	24	13	11	0.74	0.78	0.70
SHEN 	Shibalipu	2260	1100	1160	1941	964	977	12	8	4	0.61	0.82	0.41
SHEN 	Guancheng	2610	1303	1307	2149	1087	1062	10	6	4	0.46	0.55	0.38
SHEN 	Dazhangjia	3066	1529	1537	2628	1364	1264	14	10	4	0.53	0.73	0.32
SHEN 	Guyun	3265	1615	1650	2846	1450	1396	12	5	7	0.42	0.34	0.5
SHEN 	Gucheng	2072	1022	1050	1790	901	889	4	2	2	0.22	0.22	0.22
SHEN 	Yandian	2719	1301	1418	2360	1167	1193	2	2	          	0.08	0.17	          
SHEN 	Dongduzhuang	2248	1102	1146	1890	946	944	6	4	2	0.32	0.42	0.21
SHEN 	Hedian	2447	1185	1262	2204	1074	1130	1	1	          	0.05	0.09	          
SHEN 	Zouxang	1243	584	659	1098	518	580	5	4	1	0.45	0.77	0.17
SHEN 	Weizhuang	1626	792	834	1425	722	703	4	2	2	0.28	0.28	0.28
SHEN 	Dawangzhai	2450	1211	1239	2091	1068	1023	          	          	          	          	          	          
SHEN 	Yanji	1634	800	834	1473	727	746	5	3	2	0.34	0.41	0.27
SHEN 	Wangfeng	1830	911	919	1638	825	813	6	4	2	0.36	0.48	0.25
SHEN 	Liuzhuang	1837	913	924	1607	808	799	9	5	4	0.56	0.62	0.5
SHEN 	Zudian	1587	809	778	1394	728	666	          	          	          	          	          	          
SHEN 	Meizhong	3649	1766	1883	3112	1550	1562	9	5	4	0.29	0.32	0.26
SHEN 	Zhangzhai	3086	1493	1593	2700	1329	1371	7	5	2	0.26	0.37	0.15
SHEN 	Xuzhuang	1786	912	874	1678	851	827	5	3	2	0.30	0.35	0.24
SHEN 	Wangpu	1673	830	843	1466	750	716	6	2	4	0.41	0.27	0.56
SHEN 	Wangzhuangji	1780	865	915	1398	718	680	14	9	5	0.99	1.24	0.73
SHEN 	Maji	1293	637	656	1102	550	552	3	3	          	0.27	0.54	          
SHEN 	Shiziyuan	2265	1120	1145	1978	998	980	9	5	4	0.45	0.5	0.41
SHEN 	Yingtaoyuan	4063	2018	2045	3232	1700	1532	44	19	25	1.34	1.11	1.61
SHEN 	Shelisi	1560	788	772	1386	708	678	5	2	3	0.36	0.28	0.44
CHIPING 	Total	41672	20416	21256	35524	17792	17732	194	101	93	0.54	0.56	0.52
CHIPING 	Chiping	6104	2947	3157	4672	2407	2265	98	41	57	2.05	1.67	2.45
CHIPING 	Lepingpu	2006	964	1042	1774	872	902	3	1	2	0.17	0.11	0.22
CHIPING 	Fengguantun	2309	1123	1186	1956	970	986	12	10	2	0.61	1.02	0.20
CHIPING 	Caitun	2015	999	1016	1762	899	863	3	2	1	0.17	0.22	0.12
CHIPING 	Boping	2760	1365	1395	2177	1081	1096	15	9	6	0.68	0.83	0.54
CHIPING 	Dulangkou	1484	707	777	1296	626	670	1	1	          	0.08	0.16	          
CHIPING 	Sunqiao	811	403	408	713	360	353	1	1	          	0.14	0.28	          
CHIPING 	Haoji	1612	785	827	1370	679	691	1	1	          	0.07	0.15	          
CHIPING 	Hanji	1996	1007	989	1793	903	890	1	1	          	0.06	0.11	          
CHIPING 	Guangping	2087	1028	1059	1853	925	928	5	4	1	0.27	0.43	0.11
CHIPING 	Zhaoguantun	1443	711	732	1244	622	622	5	4	1	0.40	0.64	0.16
CHIPING 	Wanglao	1402	689	713	1242	627	615	7	5	2	0.56	0.79	0.32
CHIPING 	Hutun	2144	1050	1094	1844	922	922	5	3	2	0.27	0.32	0.22
CHIPING 	Wenchen	1766	868	898	1539	757	782	5	2	3	0.32	0.26	0.38
CHIPING 	Dingkuai	1663	809	854	1515	750	765	1	          	1	0.07	          	0.13
CHIPING 	Hantun	1492	714	778	1310	633	677	4	1	3	0.30	0.16	0.44
CHIPING 	Xiaozhuang	1741	871	870	1531	777	754	6	4	2	0.39	0.51	0.26
CHIPING 	Zhangying	887	447	440	801	402	399	1	1	          	0.12	0.25	          
CHIPING 	Jiazhai	2014	963	1051	1724	847	877	6	2	4	0.35	0.24	0.45
CHIPING 	Dasang	1093	539	554	939	474	465	          	          	          	          	          	          
CHIPING 	Yangguantun	1275	641	634	1084	560	524	11	7	4	1	1.23	0.76
CHIPING 	Hongguantun	1568	786	782	1385	699	686	3	1	2	0.22	0.14	0.29
DONGA 	Total	31826	15659	16167	25632	13214	12418	308	148	160	1.19	1.11	1.27
DONGA 	Tongcheng	5583	2781	2802	3895	2118	1777	188	82	106	4.60	3.73	5.63
DONGA 	Liuji	3295	1597	1698	2665	1341	1324	9	4	5	0.34	0.30	0.38
DONGA 	Niujiaodian	2443	1185	1258	1975	1015	960	23	10	13	1.15	0.98	1.34
DONGA 	Daqiao	1653	830	823	1403	723	680	13	8	5	0.92	1.09	0.73
DONGA 	Gaoji	2111	1023	1088	1803	895	908	3	3	          	0.17	0.33	          
DONGA 	Guanshan	1755	855	900	1402	727	675	7	2	5	0.5	0.27	0.74
DONGA 	Danzhuang	2063	1015	1048	1668	856	812	12	8	4	0.71	0.93	0.49
DONGA 	Huangtun	2065	1030	1035	1739	899	840	10	7	3	0.57	0.77	0.36
DONGA 	Jianglou	2086	1032	1054	1730	894	836	8	6	2	0.46	0.67	0.24
DONGA 	Guguantun	2824	1409	1415	2424	1241	1183	9	5	4	0.37	0.40	0.34
DONGA 	Chenji	1970	1003	967	1645	865	780	7	3	4	0.42	0.35	0.51
DONGA 	Yangliu	1241	600	641	1041	522	519	8	3	5	0.76	0.57	0.95
DONGA 	Yaozhai	1347	636	711	1073	539	534	4	1	3	0.37	0.19	0.56
DONGA 	Dali	1390	663	727	1169	579	590	7	6	1	0.60	1.03	0.17
GUAN 	Total	53560	26320	27240	45797	23105	22692	195	97	98	0.42	0.42	0.43
GUAN 	Guancheng	5681	2820	2861	3864	2105	1759	106	50	56	2.67	2.32	3.09
GUAN 	Donggucheng	3332	1604	1728	2930	1438	1492	6	3	3	0.20	0.21	0.20
GUAN 	Sanga	2529	1219	1310	2245	1093	1152	4	3	1	0.18	0.27	0.09
GUAN 	Jia	2691	1317	1374	2322	1151	1171	1	          	1	0.04	          	0.09
GUAN 	Liulin	1992	964	1028	1730	853	877	9	7	2	0.52	0.81	0.23
GUAN 	Qingshui	2495	1236	1259	2273	1132	1141	3	1	2	0.13	0.09	0.17
GUAN 	Beiguantao	2421	1184	1237	2201	1094	1107	1	          	1	0.05	          	0.09
GUAN 	Suntuan	2180	1081	1099	1915	974	941	8	4	4	0.42	0.41	0.42
GUAN 	Xiedian	2513	1221	1292	2154	1053	1101	4	2	2	0.19	0.19	0.18
GUAN 	Liangtang	2372	1164	1208	2114	1060	1054	6	2	4	0.28	0.19	0.38
GUAN 	Baitaji	1887	909	978	1683	824	859	2	2	          	0.12	0.24	          
GUAN 	Dingyuanzhai	2323	1158	1165	2077	1051	1026	4	2	2	0.19	0.19	0.19
GUAN 	Yanzhuang	2680	1319	1361	2243	1148	1095	11	5	6	0.49	0.43	0.54
GUAN 	Lanwo	2392	1175	1217	2126	1063	1063	          	          	          	          	          	          
GUAN 	Xinji	2196	1091	1105	1864	958	906	2	1	1	0.11	0.10	0.11
GUAN 	Shizhuang	963	496	467	798	421	377	4	3	1	0.5	0.71	0.26
GUAN 	Fanzhai	2297	1120	1177	1979	1001	978	4	          	4	0.20	          	0.41
GUAN 	Yuanzaohu	1542	772	770	1325	674	651	2	1	1	0.15	0.15	0.15
GUAN 	Ganguantun	3111	1537	1574	2721	1399	1322	3	2	1	0.11	0.14	0.08
GUAN 	Dianzi	2157	1062	1095	1908	944	964	6	4	2	0.31	0.42	0.21
GUAN 	Wanshan	2154	1037	1117	1853	925	928	5	2	3	0.27	0.22	0.32
GUAN 	Yangzhao	1652	834	818	1472	744	728	4	3	1	0.27	0.40	0.14
GAOTANG 	Total	36695	17925	18770	30367	15579	14788	212	93	119	0.69	0.59	0.80
GAOTANG 	Gaotang	6171	3065	3106	4408	2422	1986	110	46	64	2.43	1.86	3.12
GAOTANG 	Liangcun	1936	942	994	1670	834	836	6	3	3	0.36	0.36	0.36
GAOTANG 	Yinji	2496	1238	1258	2139	1112	1027	5	3	2	0.23	0.27	0.19
GAOTANG 	Qingping	2870	1421	1449	2515	1275	1240	5	4	1	0.20	0.31	0.08
GAOTANG 	Liulisi	2688	1266	1422	2185	1084	1101	20	9	11	0.91	0.82	0.99
GAOTANG 	Guhe	2500	1214	1286	2131	1075	1056	6	3	3	0.28	0.28	0.28
GAOTANG 	Sanshilipu	2418	1174	1244	2045	1039	1006	6	2	4	0.29	0.19	0.40
GAOTANG 	Hanzhai	1692	840	852	1451	744	707	12	5	7	0.82	0.67	0.98
GAOTANG 	Zhangzhuang	1622	788	834	1370	710	660	10	2	8	0.72	0.28	1.20
GAOTANG 	Zhaozhaizi	2329	1146	1183	1994	1021	973	5	3	2	0.25	0.29	0.21
GAOTANG 	Nanzhen	2015	971	1044	1725	850	875	5	2	3	0.29	0.23	0.34
GAOTANG 	Zhaozhuang	2046	1006	1040	1710	886	824	6	5	1	0.35	0.56	0.12
GAOTANG 	Yangtun	2137	1054	1083	1824	936	888	6	2	4	0.33	0.21	0.45
GAOTANG 	Jiangdian	2033	983	1050	1698	857	841	9	3	6	0.53	0.35	0.71
GAOTANG 	Zhangdatun	1742	817	925	1502	734	768	1	1	          	0.07	0.14	          
LINQING 	Total	52274	25887	26387	42421	22061	20360	637	351	286	1.48	1.57	1.39
LINQING 	Qingnianlu	3081	1481	1600	1891	1041	850	122	65	57	6.06	5.88	6.28
LINQING 	Xinhualu	4391	2187	2204	2685	1496	1189	290	158	132	9.75	9.55	9.99
LINQING 	Xianfenglu	1608	771	837	902	491	411	81	47	34	8.24	8.74	7.64
LINQING 	Lindong	2181	1091	1090	1793	955	838	21	10	11	1.16	1.04	1.30
LINQING 	Hulizhuang	1996	972	1024	1685	878	807	13	7	6	0.77	0.79	0.74
LINQING 	Songlin	2496	1263	1233	2178	1136	1042	4	2	2	0.18	0.18	0.19
LINQING 	Laozhaozhuang	3062	1544	1518	2631	1367	1264	9	5	4	0.34	0.36	0.32
LINQING 	Kangzhuang	2458	1230	1228	2000	1027	973	3	2	1	0.15	0.19	0.10
LINQING 	Liugaizi	2199	1090	1109	1895	965	930	          	          	          	          	          	          
LINQING 	Weiwan	1882	923	959	1627	827	800	          	          	          	          	          	          
LINQING 	Daxinzhuang	2683	1327	1356	2261	1156	1105	17	11	6	0.75	0.94	0.54
LINQING 	Bachalu	2339	1144	1195	1971	1026	945	10	6	4	0.5	0.58	0.42
LINQING 	Panzhuang	2284	1140	1144	2052	1040	1012	          	          	          	          	          	          
LINQING 	Yandian	2528	1257	1271	2197	1125	1072	7	6	1	0.32	0.53	0.09
LINQING 	Tangyuan	2680	1354	1326	2324	1222	1102	3	2	1	0.13	0.16	0.09
LINQING 	Shicao	2145	1079	1066	1811	961	850	9	3	6	0.49	0.31	0.70
LINQING 	Jinhaozhuang	1953	968	985	1662	859	803	9	5	4	0.54	0.58	0.5
LINQING 	Xiaozhai	1922	953	969	1671	855	816	4	3	1	0.24	0.35	0.12
LINQING 	Kangshengzhuang	2009	1001	1008	1698	877	821	7	5	2	0.41	0.57	0.24
LINQING 	Daiwan	2165	1066	1099	1806	918	888	7	6	1	0.39	0.65	0.11
LINQING 	Shangdian	2217	1074	1143	1943	970	973	11	5	6	0.56	0.51	0.61
LINQING 	Zhuzhuang	1995	972	1023	1738	869	869	10	3	7	0.57	0.34	0.80
BINCHENG 	Total	49158	24243	24915	37347	19766	17581	774	393	381	2.03	1.95	2.12
BINCHENG 	Shizhong	3381	1661	1720	2203	1191	1012	97	38	59	4.22	3.09	5.51
BINCHENG 	Shixi	4265	1979	2286	2347	1212	1135	106	52	54	4.32	4.11	4.54
BINCHENG 	Beizhen	3504	1702	1802	2429	1305	1124	159	79	80	6.14	5.71	6.64
BINCHENG 	Shidong	3439	1736	1703	2334	1342	992	67	34	33	2.79	2.47	3.22
BINCHENG 	Pengli	2360	1170	1190	1635	895	740	49	29	20	2.91	3.14	2.63
BINCHENG 	Pucheng	1149	568	581	837	487	350	24	15	9	2.79	2.99	2.51
BINCHENG 	Bincheng	3581	1796	1785	2896	1548	1348	48	23	25	1.63	1.46	1.82
BINCHENG 	Dudian	4535	2258	2277	3639	1922	1717	82	45	37	2.20	2.29	2.11
BINCHENG 	Lize	3522	1748	1774	2904	1483	1421	17	11	6	0.58	0.74	0.42
BINCHENG 	Baoji	3416	1689	1727	2929	1511	1418	15	9	6	0.51	0.59	0.42
BINCHENG 	Xiaoying	2934	1450	1484	2396	1244	1152	24	15	9	0.99	1.19	0.78
BINCHENG 	Jiu	2276	1135	1141	1874	972	902	12	7	5	0.64	0.72	0.55
BINCHENG 	Yangji	1588	776	812	1312	677	635	13	6	7	0.98	0.88	1.09
BINCHENG 	Shangdian	2601	1281	1320	2207	1135	1072	13	7	6	0.59	0.61	0.56
BINCHENG 	Zhangji	2069	1034	1035	1712	889	823	12	6	6	0.70	0.67	0.72
BINCHENG 	Dansi	2078	1044	1034	1660	893	767	19	10	9	1.13	1.11	1.16
BINCHENG 	Liangcai	2460	1216	1244	2033	1060	973	17	7	10	0.83	0.66	1.02
HUIMIN 	Total	48914	24171	24743	41722	21135	20587	344	204	140	0.82	0.96	0.68
HUIMIN 	Huimin	5566	2731	2835	3875	1995	1880	219	122	97	5.35	5.76	4.91
HUIMIN 	Zijiao	2149	1060	1089	1818	924	894	5	4	1	0.27	0.43	0.11
HUIMIN 	Huji	2454	1227	1227	2166	1109	1057	11	6	5	0.51	0.54	0.47
HUIMIN 	Sangluoshu	2290	1133	1157	1985	1008	977	8	6	2	0.40	0.59	0.20
HUIMIN 	Shenqiao	2099	1026	1073	1826	908	918	3	2	1	0.16	0.22	0.11
HUIMIN 	Jianglou	2636	1300	1336	2289	1141	1148	10	7	3	0.43	0.61	0.26
HUIMIN 	Madian	2436	1221	1215	2133	1081	1052	14	10	4	0.65	0.92	0.38
HUIMIN 	Qinghe	2590	1267	1323	2222	1119	1103	12	7	5	0.54	0.62	0.45
HUIMIN 	Lizhuang	2090	995	1095	1779	871	908	10	7	3	0.56	0.80	0.33
HUIMIN 	Weiji	2404	1186	1218	2121	1072	1049	5	4	1	0.24	0.37	0.10
HUIMIN 	Shimiao	2638	1332	1306	2366	1218	1148	3	1	2	0.13	0.08	0.17
HUIMIN 	Shengtun	1554	770	784	1330	678	652	3	2	1	0.23	0.29	0.15
HUIMIN 	Xiangzhai	1677	813	864	1420	709	711	5	3	2	0.35	0.42	0.28
HUIMIN 	Chenji	2153	1083	1070	1886	983	903	2	1	1	0.11	0.10	0.11
HUIMIN 	Disanbao	1750	868	882	1517	772	745	          	          	          	          	          	          
HUIMIN 	Lianwu	1550	768	782	1374	682	692	10	8	2	0.72	1.16	0.29
HUIMIN 	Xindian	1906	957	949	1704	884	820	7	5	2	0.41	0.56	0.24
HUIMIN 	Hefang	2053	1031	1022	1774	905	869	8	5	3	0.45	0.55	0.34
HUIMIN 	Liangjia	2022	1005	1017	1777	897	880	5	2	3	0.28	0.22	0.34
HUIMIN 	Zaohuli	2263	1105	1158	2004	1001	1003	3	1	2	0.15	0.10	0.20
HUIMIN 	Danianchen	2634	1293	1341	2356	1178	1178	1	1	          	0.04	0.08	          
YANGXIN 	Total	33579	16934	16645	28855	14957	13898	224	129	95	0.77	0.86	0.68
YANGXIN 	Yangxin	4595	2279	2316	3431	1805	1626	93	40	53	2.64	2.17	3.16
YANGXIN 	Shangdian	2013	1036	977	1813	951	862	5	2	3	0.28	0.21	0.35
YANGXIN 	Wendian	2795	1409	1386	2463	1289	1174	33	18	15	1.32	1.38	1.26
YANGXIN 	Heliu	2890	1447	1443	2528	1299	1229	17	12	5	0.67	0.92	0.41
YANGXIN 	Zhaiwang	3003	1545	1458	2644	1376	1268	6	4	2	0.23	0.29	0.16
YANGXIN 	Liupowu	3047	1529	1518	2604	1342	1262	16	9	7	0.61	0.67	0.55
YANGXIN 	Laodian	3305	1681	1624	2923	1496	1427	24	20	4	0.81	1.32	0.28
YANGXIN 	Leijia	1895	957	938	1656	864	792	5	5	          	0.30	0.58	          
YANGXIN 	Shuiluopo	2568	1274	1294	2234	1140	1094	8	4	4	0.36	0.35	0.36
YANGXIN 	Xiaosang	1736	856	880	1562	787	775	5	3	2	0.32	0.38	0.26
YANGXIN 	Yingao	1731	893	838	1541	808	733	3	3	          	0.19	0.37	          
YANGXIN 	Yanghu	2213	1107	1106	1863	972	891	5	5	          	0.27	0.51	          
YANGXIN 	Bogeli	1788	921	867	1593	828	765	4	4	          	0.25	0.48	          
WUDI 	Total	33295	16767	16528	28323	14761	13562	274	139	135	0.96	0.93	0.99
WUDI 	Wudi	6903	3435	3468	5566	2925	2641	139	64	75	2.44	2.14	2.76
WUDI 	Shuiwan	4071	2084	1987	3751	1905	1846	11	8	3	0.29	0.42	0.16
WUDI 	Dashan	1901	947	954	1618	826	792	1	1	          	0.06	0.12	          
