V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
XINHUAQU 	Xigongqu	7258	3769	3489	274	76	198	6984	3693	3291	96.22	97.98	94.33
BEIZHANQU 	Total	89675	49205	40470	57127	30984	26143	32548	18221	14327	36.30	37.03	35.40
BEIZHANQU 													
BEIZHANQU 	Baoshanxilu	29436	17773	11663	11067	7698	3369	18369	10075	8294	62.40	56.69	71.11
BEIZHANQU 													
BEIZHANQU 	Baoshandonglu	14120	7408	6712	7706	4037	3669	6414	3371	3043	45.42	45.5	45.34
BEIZHANQU 													
BEIZHANQU 	Genghuang	27262	14011	13251	22427	10991	11436	4835	3020	1815	17.74	21.55	13.70
BEIZHANQU 													
BEIZHANQU 	Luwangfen	18857	10013	8844	15927	8258	7669	2930	1755	1175	15.54	17.53	13.29
XINXIANG JIAOQU 	Total	141028	70819	70209	89308	43316	45992	51720	27503	24217	36.67	38.84	34.49
XINXIANG JIAOQU 													
XINXIANG JIAOQU 	Wangcun	30244	15062	15182	23416	11241	12175	6828	3821	3007	22.58	25.37	19.81
XINXIANG JIAOQU 													
XINXIANG JIAOQU 	Pingyuan	53393	26863	26530	28467	13757	14710	24926	13106	11820	46.68	48.79	44.55
XINXIANG JIAOQU 													
XINXIANG JIAOQU 	Muye	57391	28894	28497	37425	18318	19107	19966	10576	9390	34.79	36.60	32.95
XINXIANG 	Total	421659	212816	208843	388118	193213	194905	33541	19603	13938	7.95	9.21	6.67
XINXIANG 													
XINXIANG 	Dakuai	43684	22227	21457	42186	21212	20974	1498	1015	483	3.43	4.57	2.25
XINXIANG 													
XINXIANG 	Zhaipo	35168	17652	17516	31997	15648	16349	3171	2004	1167	9.02	11.35	6.66
XINXIANG 													
XINXIANG 	Xiaoji	40948	20563	20385	30205	14735	15470	10743	5828	4915	26.24	28.34	24.11
XINXIANG 													
XINXIANG 	Qiliying	74471	38021	36450	71720	36186	35534	2751	1835	916	3.69	4.83	2.51
XINXIANG 													
XINXIANG 	Langgongmiao	54353	27529	26824	52361	26194	26167	1992	1335	657	3.66	4.85	2.45
XINXIANG 													
XINXIANG 	Guguzhai	34028	17216	16812	32627	16252	16375	1401	964	437	4.12	5.60	2.60
XINXIANG 													
XINXIANG 	Hongmen	33972	16488	17484	28623	14082	14541	5349	2406	2943	15.75	14.59	16.83
XINXIANG 													
XINXIANG 	Dazhaoying	26672	13347	13325	24650	12043	12607	2022	1304	718	7.58	9.77	5.39
XINXIANG 													
XINXIANG 	Hehe	35950	18240	17710	33828	16860	16968	2122	1380	742	5.90	7.57	4.19
XINXIANG 													
XINXIANG 	Guandi	31096	15817	15279	29723	14922	14801	1373	895	478	4.42	5.66	3.13
XINXIANG 													
XINXIANG 	Xincheng	11317	5716	5601	10198	5079	5119	1119	637	482	9.89	11.14	8.61
HUOJIA 	Total	379919	192745	187174	338234	168548	169686	41685	24197	17488	10.97	12.55	9.34
HUOJIA 													
HUOJIA 	Chengguan	40016	20310	19706	14198	6820	7378	25818	13490	12328	64.52	66.42	62.56
HUOJIA 													
HUOJIA 	Zhaojing	33477	16897	16580	31748	15685	16063	1729	1212	517	5.16	7.17	3.12
HUOJIA 													
HUOJIA 	Huangdi	21844	11197	10647	21379	10884	10495	465	313	152	2.13	2.80	1.43
HUOJIA 													
HUOJIA 	Zhonghe	26745	13590	13155	25369	12656	12713	1376	934	442	5.14	6.87	3.36
HUOJIA 													
HUOJIA 	Xuying	31474	16249	15225	30553	15553	15000	921	696	225	2.93	4.28	1.48
HUOJIA 													
HUOJIA 	Fengzhuang	41654	21025	20629	40342	20042	20300	1312	983	329	3.15	4.68	1.59
HUOJIA 													
HUOJIA 	Kangcun	42189	21265	20924	40530	20143	20387	1659	1122	537	3.93	5.28	2.57
HUOJIA 													
HUOJIA 	Shizhuang	25957	13161	12796	22603	11194	11409	3354	1967	1387	12.92	14.95	10.84
HUOJIA 													
HUOJIA 	Weizhuang	26406	13365	13041	24349	12084	12265	2057	1281	776	7.79	9.58	5.95
HUOJIA 													
HUOJIA 	Zhangju	15829	8154	7675	15362	7813	7549	467	341	126	2.95	4.18	1.64
HUOJIA 													
HUOJIA 	Dacheng	12805	6500	6305	12344	6156	6188	461	344	117	3.60	5.29	1.86
HUOJIA 													
HUOJIA 	Daxinzhuang	24228	12205	12023	23584	11724	11860	644	481	163	2.66	3.94	1.36
HUOJIA 													
HUOJIA 	Taishan	25630	12924	12706	24750	12285	12465	880	639	241	3.43	4.94	1.90
HUOJIA 													
HUOJIA 	Dingcun	11665	5903	5762	11123	5509	5614	542	394	148	4.65	6.67	2.57
YUANYANG 	Total	642033	328831	313202	608364	307918	300446	33669	20913	12756	5.24	6.36	4.07
YUANYANG 													
YUANYANG 	Chengguan	45182	23347	21835	24353	12119	12234	20829	11228	9601	46.10	48.09	43.97
YUANYANG 													
YUANYANG 	Yuanwu	20417	10326	10091	20116	10092	10024	301	234	67	1.47	2.27	0.66
YUANYANG 													
YUANYANG 	Shizhai	50088	25468	24620	49394	24894	24500	694	574	120	1.39	2.25	0.49
YUANYANG 													
YUANYANG 	Gebukou	29236	15073	14163	27054	13766	13288	2182	1307	875	7.46	8.67	6.18
YUANYANG 													
YUANYANG 	Funingji	22973	11792	11181	22279	11270	11009	694	522	172	3.02	4.43	1.54
YUANYANG 													
YUANYANG 	Heiyangshan	22158	11320	10838	21460	10758	10702	698	562	136	3.15	4.96	1.25
YUANYANG 													
YUANYANG 	Zhulou	35511	17858	17653	34833	17361	17472	678	497	181	1.91	2.78	1.03
YUANYANG 													
YUANYANG 	Qiaobei	24614	12488	12126	24078	12100	11978	536	388	148	2.18	3.11	1.22
YUANYANG 													
YUANYANG 	Handongzhuang	27600	14252	13348	27152	13905	13247	448	347	101	1.62	2.43	0.76
YUANYANG 													
YUANYANG 	Jiangzhuang	27912	14394	13518	27449	14019	13430	463	375	88	1.66	2.61	0.65
YUANYANG 													
YUANYANG 	Guanchang	35570	18091	17479	34908	17608	17300	662	483	179	1.86	2.67	1.02
YUANYANG 													
YUANYANG 	Baochang	22830	11696	11134	22546	11473	11073	284	223	61	1.24	1.91	0.55
YUANYANG 													
YUANYANG 	Dabin	33252	17059	16193	32850	16738	16112	402	321	81	1.21	1.88	0.5
YUANYANG 													
YUANYANG 	Guozhuang	16283	8357	7926	16103	8203	7900	180	154	26	1.11	1.84	0.33
YUANYANG 													
YUANYANG 	Doumen	36558	19027	17531	36270	18782	17488	288	245	43	0.79	1.29	0.25
YUANYANG 													
YUANYANG 	Liangzhai	20537	10518	10019	20172	10200	9972	365	318	47	1.78	3.02	0.47
YUANYANG 													
YUANYANG 	Qijie	46137	23722	22415	45131	22906	22225	1006	816	190	2.18	3.44	0.85
YUANYANG 													
YUANYANG 	Taipingzhen	17098	8730	8368	16883	8537	8346	215	193	22	1.26	2.21	0.26
YUANYANG 													
YUANYANG 	Luzhai	36008	18405	17603	35473	17961	17512	535	444	91	1.49	2.41	0.52
YUANYANG 													
YUANYANG 	Yanga	34896	17819	17077	34012	17069	16943	884	750	134	2.53	4.21	0.78
YUANYANG 													
YUANYANG 	Wangxinglan	17812	9183	8629	17438	8906	8532	374	277	97	2.10	3.02	1.12
YUANYANG 													
YUANYANG 	Jintang	19361	9906	9455	18410	9251	9159	951	655	296	4.91	6.61	3.13
YANJIN 	Total	457256	231766	225490	423680	210988	212692	33576	20778	12798	7.34	8.97	5.68
YANJIN 													
YANJIN 	Chengguan	34508	17628	16880	14706	7156	7550	19802	10472	9330	57.38	59.41	55.27
YANJIN 													
YANJIN 	Xiaodian	35004	17684	17320	33373	16530	16843	1631	1154	477	4.66	6.53	2.75
YANJIN 													
YANJIN 	Fengzhuang	32795	16524	16271	31696	15705	15991	1099	819	280	3.35	4.96	1.72
YANJIN 													
YANJIN 	Dongtun	30804	15643	15161	29809	14931	14878	995	712	283	3.23	4.55	1.87
YANJIN 													
YANJIN 	Senggu	34154	17369	16785	32220	15986	16234	1934	1383	551	5.66	7.96	3.28
YANJIN 													
YANJIN 	Gaozhai	19313	9763	9550	18580	9146	9434	733	617	116	3.80	6.32	1.21
YANJIN 													
YANJIN 	Shipogu	18579	9475	9104	18116	9104	9012	463	371	92	2.49	3.92	1.01
YANJIN 													
YANJIN 	Weiqiu	20990	10682	10308	20346	10202	10144	644	480	164	3.07	4.49	1.59
YANJIN 													
YANJIN 	Sizhai	18963	9650	9313	18443	9234	9209	520	416	104	2.74	4.31	1.12
YANJIN 													
YANJIN 	Wanglou	28699	14244	14455	27878	13583	14295	821	661	160	2.86	4.64	1.11
YANJIN 													
YANJIN 	Zhuzhai	20372	10289	10083	19869	9892	9977	503	397	106	2.47	3.86	1.05
YANJIN 													
YANJIN 	Mazhuang	25754	12963	12791	25183	12516	12667	571	447	124	2.22	3.45	0.97
YANJIN 													
YANJIN 	Banzao	16677	8452	8225	16270	8148	8122	407	304	103	2.44	3.60	1.25
YANJIN 													
YANJIN 	Zuocheng	31933	16172	15761	31216	15656	15560	717	516	201	2.25	3.19	1.28
YANJIN 													
YANJIN 	Yulin	26405	13459	12946	25759	12986	12773	646	473	173	2.45	3.51	1.34
YANJIN 													
YANJIN 	Xinan	15965	8091	7874	15661	7852	7809	304	239	65	1.90	2.95	0.83
YANJIN 													
YANJIN 	Tapu	22138	11362	10776	21681	11000	10681	457	362	95	2.06	3.19	0.88
YANJIN 													
YANJIN 	Xiaotan	24203	12316	11887	22874	11361	11513	1329	955	374	5.49	7.75	3.15
FENGQIU 	Total	718930	367410	351520	677547	341952	335595	41383	25458	15925	5.76	6.93	4.53
FENGQIU 													
FENGQIU 	Chengguan	40332	20546	19786	18330	8891	9439	22002	11655	10347	54.55	56.73	52.29
FENGQIU 													
FENGQIU 	Huangling	35855	18261	17594	35375	17956	17419	480	305	175	1.34	1.67	0.99
FENGQIU 													
FENGQIU 	Huangde	33101	16734	16367	31932	15900	16032	1169	834	335	3.53	4.98	2.05
FENGQIU 													
FENGQIU 	Chengguan	28123	14390	13733	26383	13261	13122	1740	1129	611	6.19	7.85	4.45
FENGQIU 													
FENGQIU 	Huizu	5843	2996	2847	5637	2857	2780	206	139	67	3.53	4.64	2.35
FENGQIU 													
FENGQIU 	Wangcun	38144	19496	18648	37069	18697	18372	1075	799	276	2.82	4.10	1.48
FENGQIU 													
FENGQIU 	Yingju	23169	11903	11266	22428	11363	11065	741	540	201	3.20	4.54	1.78
FENGQIU 													
FENGQIU 	Chengu	36792	18761	18031	35619	17906	17713	1173	855	318	3.19	4.56	1.76
FENGQIU 													
FENGQIU 	Juxiang	28714	14700	14014	27830	14071	13759	884	629	255	3.08	4.28	1.82
FENGQIU 													
FENGQIU 	Lugang	35807	18047	17760	34570	17157	17413	1237	890	347	3.45	4.93	1.95
FENGQIU 													
FENGQIU 	Sizhuang	25074	12905	12169	24424	12411	12013	650	494	156	2.59	3.83	1.28
FENGQIU 													
FENGQIU 	Chenqiao	19261	9921	9340	18708	9506	9202	553	415	138	2.87	4.18	1.48
FENGQIU 													
FENGQIU 	Jinggong	28318	14449	13869	27462	13842	13620	856	607	249	3.02	4.20	1.80
FENGQIU 													
FENGQIU 	Sunzhuang	23953	12312	11641	23593	12045	11548	360	267	93	1.5	2.17	0.80
FENGQIU 													
FENGQIU 	Loudi	18612	9530	9082	18134	9161	8973	478	369	109	2.57	3.87	1.20
FENGQIU 													
FENGQIU 	Zhanglushi	23008	11860	11148	22552	11521	11031	456	339	117	1.98	2.86	1.05
FENGQIU 													
FENGQIU 	Liuguang	44349	22469	21880	43274	21655	21619	1075	814	261	2.42	3.62	1.19
FENGQIU 													
FENGQIU 	Youfang	27292	14001	13291	26608	13536	13072	684	465	219	2.51	3.32	1.65
FENGQIU 													
FENGQIU 	Caogang	31872	16373	15499	31043	15756	15287	829	617	212	2.60	3.77	1.37
FENGQIU 													
FENGQIU 	Pandian	25535	13009	12526	24934	12570	12364	601	439	162	2.35	3.37	1.29
FENGQIU 													
FENGQIU 	Lizhuang	30481	15691	14790	29648	15091	14557	833	600	233	2.73	3.82	1.58
FENGQIU 													
FENGQIU 	Yingang	27671	14340	13331	27237	14052	13185	434	288	146	1.57	2.01	1.10
FENGQIU 													
FENGQIU 	Fengcun	36210	18461	17749	34778	17488	17290	1432	973	459	3.95	5.27	2.59
FENGQIU 													
FENGQIU 	Qicheng	23188	11798	11390	22617	11359	11258	571	439	132	2.46	3.72	1.16
FENGQIU 													
FENGQIU 	Zhaogang	28226	14457	13769	27362	13900	13462	864	557	307	3.06	3.85	2.23
CHANGYUAN 	Total	765240	392097	373143	713039	362061	350978	52201	30036	22165	6.82	7.66	5.94
CHANGYUAN 													
CHANGYUAN 	Chengguan	58956	29906	29050	24680	12137	12543	34276	17769	16507	58.14	59.42	56.82
CHANGYUAN 													
CHANGYUAN 	Dingluan	40627	20876	19751	39661	20259	19402	966	617	349	2.38	2.96	1.77
CHANGYUAN 													
CHANGYUAN 	Fanxiang	56815	28895	27920	54905	27633	27272	1910	1262	648	3.36	4.37	2.32
CHANGYUAN 													
CHANGYUAN 	Weizhuang	44706	23324	21382	42501	21917	20584	2205	1407	798	4.93	6.03	3.73
CHANGYUAN 													
CHANGYUAN 	Naoli	52990	27641	25349	51964	26978	24986	1026	663	363	1.94	2.40	1.43
CHANGYUAN 													
CHANGYUAN 	Zhangzhai	55744	28610	27134	53387	26931	26456	2357	1679	678	4.23	5.87	2.5
CHANGYUAN 													
CHANGYUAN 	Zongguan	20719	10817	9902	20253	10530	9723	466	287	179	2.25	2.65	1.81
CHANGYUAN 													
CHANGYUAN 	Lugang	53548	27675	25873	52739	27078	25661	809	597	212	1.51	2.16	0.82
CHANGYUAN 													
CHANGYUAN 	Menggang	46683	23754	22929	45309	22760	22549	1374	994	380	2.94	4.18	1.66
CHANGYUAN 													
CHANGYUAN 	Miaozhai	43952	22453	21499	43272	21955	21317	680	498	182	1.55	2.22	0.85
CHANGYUAN 													
CHANGYUAN 	Fangli	40472	20671	19801	39550	20049	19501	922	622	300	2.28	3.01	1.52
CHANGYUAN 													
CHANGYUAN 	Wuqiu	46118	23780	22338	45548	23387	22161	570	393	177	1.24	1.65	0.79
CHANGYUAN 													
CHANGYUAN 	Zhaodi	30550	15570	14980	29987	15168	14819	563	402	161	1.84	2.58	1.07
CHANGYUAN 													
CHANGYUAN 	Shejia	47959	24453	23506	46961	23784	23177	998	669	329	2.08	2.74	1.40
CHANGYUAN 													
CHANGYUAN 	Zhangsanzhai	30517	15495	15022	29908	15048	14860	609	447	162	2	2.88	1.08
CHANGYUAN 													
CHANGYUAN 	Mancun	43460	22196	21264	42537	21546	20991	923	650	273	2.12	2.93	1.28
CHANGYUAN 													
CHANGYUAN 	Changcun	51424	25981	25443	49877	24901	24976	1547	1080	467	3.01	4.16	1.84
WEIHUI 	Total	463051	232515	230536	373898	186315	187583	89153	46200	42953	19.25	19.87	18.63
WEIHUI 													
WEIHUI 	Jishui	58530	27902	30628	4251	1859	2392	54279	26043	28236	92.74	93.34	92.19
WEIHUI 													
WEIHUI 	Taigongquan	29557	15214	14343	27445	13675	13770	2112	1539	573	7.15	10.12	3.99
WEIHUI 													
WEIHUI 	Sunxingcun	35155	17692	17463	33063	16449	16614	2092	1243	849	5.95	7.03	4.86
WEIHUI 													
WEIHUI 	Houhe	29907	15098	14809	29023	14458	14565	884	640	244	2.96	4.24	1.65
WEIHUI 													
WEIHUI 	Liyuantun	49771	25139	24632	48507	24207	24300	1264	932	332	2.54	3.71	1.35
WEIHUI 													
WEIHUI 	Tangzhuang	39103	19871	19232	37850	19032	18818	1253	839	414	3.20	4.22	2.15
WEIHUI 													
WEIHUI 	Shanglecun	32314	16294	16020	31797	15862	15935	517	432	85	1.60	2.65	0.53
WEIHUI 													
WEIHUI 	Dongshuanma	4573	2270	2303	4491	2215	2276	82	55	27	1.79	2.42	1.17
WEIHUI 													
WEIHUI 	Shibaotou	8330	4199	4131	8114	4035	4079	216	164	52	2.59	3.91	1.26
WEIHUI 													
WEIHUI 	Dachishan	3639	1783	1856	3567	1730	1837	72	53	19	1.98	2.97	1.02
WEIHUI 													
WEIHUI 	Andu	31863	16103	15760	31276	15646	15630	587	457	130	1.84	2.84	0.82
WEIHUI 													
WEIHUI 	Dunfangdian	29383	14971	14412	28822	14532	14290	561	439	122	1.91	2.93	0.85
WEIHUI 													
WEIHUI 	Liuzhuang	32825	16674	16151	29483	14744	14739	3342	1930	1412	10.18	11.57	8.74
WEIHUI 													
WEIHUI 	Pangzhai	23807	12008	11799	23231	11559	11672	576	449	127	2.42	3.74	1.08
WEIHUI 													
WEIHUI 	Niwan	13309	6705	6604	12955	6436	6519	354	269	85	2.66	4.01	1.29
WEIHUI 													
WEIHUI 	Chengjiao	40985	20592	20393	20023	9876	10147	20962	10716	10246	51.15	52.04	50.24
HUIXIAN 	Total	774229	393836	380393	684260	341945	342315	89969	51891	38078	11.62	13.18	10.01
HUIXIAN 													
HUIXIAN 	Chengguan	72679	36808	35871	34044	16135	17909	38635	20673	17962	53.16	56.16	50.07
HUIXIAN 													
HUIXIAN 	Bobi	38304	19476	18828	36998	18600	18398	1306	876	430	3.41	4.5	2.28
HUIXIAN 													
HUIXIAN 	Yuhe	46777	23765	23012	45360	22762	22598	1417	1003	414	3.03	4.22	1.80
HUIXIAN 													
HUIXIAN 	Baiquan	77730	38995	38735	52422	25518	26904	25308	13477	11831	32.56	34.56	30.54
HUIXIAN 													
HUIXIAN 	Mengzhuang	58488	30017	28471	52835	26499	26336	5653	3518	2135	9.67	11.72	7.5
HUIXIAN 													
HUIXIAN 	Changcun	41478	21252	20226	39799	20106	19693	1679	1146	533	4.05	5.39	2.64
HUIXIAN 													
HUIXIAN 	Wucun	41370	21497	19873	39346	19857	19489	2024	1640	384	4.89	7.63	1.93
HUIXIAN 													
HUIXIAN 	Nancun	27016	13655	13361	26116	13070	13046	900	585	315	3.33	4.28	2.36
HUIXIAN 													
HUIXIAN 	Nanzhai	16975	8650	8325	15988	7962	8026	987	688	299	5.81	7.95	3.59
HUIXIAN 													
HUIXIAN 	Shangbali	17751	9022	8729	17060	8581	8479	691	441	250	3.89	4.89	2.86
HUIXIAN 													
HUIXIAN 	Beiyunmen	46781	23850	22931	45228	22736	22492	1553	1114	439	3.32	4.67	1.91
HUIXIAN 													
HUIXIAN 	Zhancheng	36237	18487	17750	35218	17768	17450	1019	719	300	2.81	3.89	1.69
HUIXIAN 													
HUIXIAN 	Huangshui	11169	5608	5561	10813	5374	5439	356	234	122	3.19	4.17	2.19
HUIXIAN 													
HUIXIAN 	Paishitou	11319	5571	5748	11055	5368	5687	264	203	61	2.33	3.64	1.06
HUIXIAN 													
HUIXIAN 	Gaozhuang	41127	20772	20355	39922	19943	19979	1205	829	376	2.93	3.99	1.85
HUIXIAN 													
HUIXIAN 	Zhangcun	16221	8386	7835	15699	8011	7688	522	375	147	3.22	4.47	1.88
HUIXIAN 													
HUIXIAN 	Zhuqiu	19218	9700	9518	18713	9355	9358	505	345	160	2.63	3.56	1.68
HUIXIAN 													
HUIXIAN 	Jitun	26498	13431	13067	25741	12914	12827	757	517	240	2.86	3.85	1.84
HUIXIAN 													
HUIXIAN 	Sanjiaokou	4405	2307	2098	4147	2118	2029	258	189	69	5.86	8.19	3.29
HUIXIAN 													
HUIXIAN 	Hongzhou	9146	4689	4457	8878	4506	4372	268	183	85	2.93	3.90	1.91
HUIXIAN 													
HUIXIAN 	Houzhuang	6380	3292	3088	6273	3202	3071	107	90	17	1.68	2.73	0.55
HUIXIAN 													
HUIXIAN 	Zhaogu	40559	20514	20045	39322	19627	19695	1237	887	350	3.05	4.32	1.75
HUIXIAN 													
HUIXIAN 	Xipingluo	19459	10057	9402	18677	9485	9192	782	572	210	4.02	5.69	2.23
HUIXIAN 													
HUIXIAN 	Huqiao	29245	14759	14486	27209	13519	13690	2036	1240	796	6.96	8.40	5.49
HUIXIAN 													
HUIXIAN 	Shayao	5110	2723	2387	4920	2593	2327	190	130	60	3.72	4.77	2.51
HUIXIAN 													
HUIXIAN 	Wangjingtun	12787	6553	6234	12477	6336	6141	310	217	93	2.42	3.31	1.49
JIEFANGQU 	Total	270205	138279	131926	43351	22408	20943	226854	115871	110983	83.96	83.80	84.13
JIEFANGQU 													
JIEFANGQU 	Minsheng	38450	22649	15801	832	504	328	37618	22145	15473	97.84	97.77	97.92
JIEFANGQU 													
JIEFANGQU 	Minzhu	29067	13503	15564	2007	948	1059	27060	12555	14505	93.10	92.98	93.20
JIEFANGQU 													
JIEFANGQU 	Xinhua	20945	10305	10640	1115	546	569	19830	9759	10071	94.68	94.70	94.65
JIEFANGQU 													
JIEFANGQU 	Jiaoxi	30962	15700	15262	1728	1070	658	29234	14630	14604	94.42	93.18	95.69
JIEFANGQU 													
JIEFANGQU 	Jiaonan	52291	26027	26264	2100	1179	921	50191	24848	25343	95.98	95.47	96.49
JIEFANGQU 													
JIEFANGQU 	Jiaobei	12343	6204	6139	579	332	247	11764	5872	5892	95.31	94.65	95.98
JIEFANGQU 													
JIEFANGQU 	Qibaijian	33634	16404	17230	2345	1252	1093	31289	15152	16137	93.03	92.37	93.66
JIEFANGQU 													
JIEFANGQU 	Shangbaizuo	21206	10918	10288	13247	6518	6729	7959	4400	3559	37.53	40.30	34.59
JIEFANGQU 													
JIEFANGQU 	Wangzhu	31307	16569	14738	19398	10059	9339	11909	6510	5399	38.04	39.29	36.63
ZHONGZHANQU 	Total	109629	56852	52777	47447	23026	24421	62182	33826	28356	56.72	59.5	53.73
ZHONGZHANQU 													
ZHONGZHANQU 	Lifeng	20248	10213	10035	2950	1401	1549	17298	8812	8486	85.43	86.28	84.56
ZHONGZHANQU 													
ZHONGZHANQU 	Wangfeng	16032	7994	8038	1374	569	805	14658	7425	7233	91.43	92.88	89.99
ZHONGZHANQU 													
ZHONGZHANQU 	Zhucun	7801	4167	3634	812	385	427	6989	3782	3207	89.59	90.76	88.25
ZHONGZHANQU 													
ZHONGZHANQU 	Fengfeng	1616	991	625	223	155	68	1393	836	557	86.20	84.36	89.12
ZHONGZHANQU 													
ZHONGZHANQU 	Longdong	1433	714	719	43	22	21	1390	692	698	97	96.92	97.08
ZHONGZHANQU 													
ZHONGZHANQU 	Yueshan	4648	2614	2034	184	61	123	4464	2553	1911	96.04	97.67	93.95
ZHONGZHANQU 													
ZHONGZHANQU 	Danhe	2112	1295	817	208	169	39	1904	1126	778	90.15	86.95	95.23
ZHONGZHANQU 													
ZHONGZHANQU 	Wangfeng	23150	11877	11273	14187	6619	7568	8963	5258	3705	38.72	44.27	32.87
ZHONGZHANQU 													
ZHONGZHANQU 	Zhucun	25419	13125	12294	21424	10569	10855	3995	2556	1439	15.72	19.47	11.70
ZHONGZHANQU 													
ZHONGZHANQU 	Longdong	7170	3862	3308	6042	3076	2966	1128	786	342	15.73	20.35	10.34
MACUNQU 	Total	125633	66339	59294	73373	36919	36454	52260	29420	22840	41.60	44.35	38.52
MACUNQU 													
MACUNQU 	Macun	22450	11834	10616	1542	891	651	20908	10943	9965	93.13	92.47	93.87
MACUNQU 													
MACUNQU 	Beishan	3780	1929	1851	247	79	168	3533	1850	1683	93.47	95.90	90.92
MACUNQU 													
MACUNQU 	Fengying	11852	7067	4785	1243	688	555	10609	6379	4230	89.51	90.26	88.40
MACUNQU 													
MACUNQU 	Jiulishan	8744	4958	3786	1130	656	474	7614	4302	3312	87.08	86.77	87.48
MACUNQU 													
MACUNQU 	Daiwang	32468	16612	15856	25844	12651	13193	6624	3961	2663	20.40	23.84	16.79
MACUNQU 													
MACUNQU 	Anyangcheng	23179	11984	11195	21516	10893	10623	1663	1091	572	7.17	9.10	5.11
MACUNQU 													
MACUNQU 	Jiulishan	23160	11955	11205	21851	11061	10790	1309	894	415	5.65	7.48	3.70
SHANYANGQU 	Total	230272	116217	114055	70995	35718	35277	159277	80499	78778	69.17	69.27	69.07
SHANYANGQU 													
SHANYANGQU 	Dongfanghong	35791	17967	17824	2114	1272	842	33677	16695	16982	94.09	92.92	95.28
SHANYANGQU 													
SHANYANGQU 	Jiaodong	20556	10389	10167	1104	540	564	19452	9849	9603	94.63	94.80	94.45
SHANYANGQU 													
SHANYANGQU 	Baijianfang	9121	4729	4392	2020	1023	997	7101	3706	3395	77.85	78.37	77.30
SHANYANGQU 													
SHANYANGQU 	Taixing	19129	9645	9484	1272	651	621	17857	8994	8863	93.35	93.25	93.45
SHANYANGQU 													
SHANYANGQU 	Yixin	30538	15229	15309	915	453	462	29623	14776	14847	97	97.03	96.98
SHANYANGQU 													
SHANYANGQU 	Guangya	25225	12651	12574	2409	1402	1007	22816	11249	11567	90.45	88.92	91.99
SHANYANGQU 													
SHANYANGQU 	Dinghe	17456	8714	8742	2059	1116	943	15397	7598	7799	88.20	87.19	89.21
SHANYANGQU 													
SHANYANGQU 	Baijianfang	19251	9775	9476	14509	7077	7432	4742	2698	2044	24.63	27.60	21.57
SHANYANGQU 													
SHANYANGQU 	Encun	31508	16125	15383	24154	12023	12131	7354	4102	3252	23.34	25.44	21.14
SHANYANGQU 													
SHANYANGQU 	Liwan	21697	10993	10704	20439	10161	10278	1258	832	426	5.80	7.57	3.98
