V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
LIANGCHENG 	Guoxianyao	765	421	344	559	367	192	15	4	11	2.61	1.08	5.42
LIANGCHENG 	Dongshihao	210	117	93	185	107	78	1	1	          	0.54	0.93	          
CHAHAERYOUYIQIAN 	Total	16068	8384	7684	12514	6998	5516	250	134	116	1.96	1.88	2.06
CHAHAERYOUYIQIAN 	Tuguiwula	2564	1300	1264	1245	798	447	102	64	38	7.57	7.42	7.84
CHAHAERYOUYIQIAN 	Meiguiying	902	468	434	756	415	341	3	2	1	0.40	0.48	0.29
CHAHAERYOUYIQIAN 	Pingdiquan	1077	568	509	783	464	319	41	14	27	4.98	2.93	7.80
CHAHAERYOUYIQIAN 	Tuguiwula	1151	615	536	946	534	412	26	14	12	2.67	2.55	2.83
CHAHAERYOUYIQIAN 	Huhewusu	395	211	184	314	173	141	3	2	1	0.95	1.14	0.70
CHAHAERYOUYIQIAN 	Xinfeng	425	222	203	328	185	143	9	4	5	2.67	2.12	3.38
CHAHAERYOUYIQIAN 	Wulahawula	443	229	214	403	214	189	          	          	          	          	          	          
CHAHAERYOUYIQIAN 	Xiaonaoer	425	217	208	364	193	171	2	2	          	0.55	1.03	          
CHAHAERYOUYIQIAN 	Huangmaoying	663	338	325	546	297	249	8	2	6	1.44	0.67	2.35
CHAHAERYOUYIQIAN 	Gaohongdian	828	450	378	742	408	334	3	2	1	0.40	0.49	0.30
CHAHAERYOUYIQIAN 	Gonggou	796	415	381	710	375	335	6	4	2	0.84	1.06	0.59
CHAHAERYOUYIQIAN 	Huangjiacun	321	162	159	282	146	136	2	1	1	0.70	0.68	0.73
CHAHAERYOUYIQIAN 	Bayintala	886	478	408	768	433	335	9	1	8	1.16	0.23	2.33
CHAHAERYOUYIQIAN 	Saihantala	716	369	347	631	331	300	          	          	          	          	          	          
CHAHAERYOUYIQIAN 	Libaisi	294	154	140	230	128	102	4	2	2	1.71	1.54	1.92
CHAHAERYOUYIQIAN 	Laoquangou	302	154	148	268	143	125	          	          	          	          	          	          
CHAHAERYOUYIQIAN 	Guerbanbulage	320	161	159	269	146	123	          	          	          	          	          	          
CHAHAERYOUYIQIAN 	Sanhaodi	720	376	344	645	351	294	1	1	          	0.15	0.28	          
CHAHAERYOUYIQIAN 	Baihaizi	811	434	377	654	368	286	13	7	6	1.95	1.87	2.05
CHAHAERYOUYIQIAN 	Sanchengju	585	317	268	522	293	229	          	          	          	          	          	          
CHAHAERYOUYIQIAN 	Datucheng	334	164	170	264	140	124	1	          	1	0.38	          	0.80
CHAHAERYOUYIQIAN 	Meiyao	457	242	215	351	194	157	9	7	2	2.5	3.48	1.26
CHAHAERYOUYIQIAN 	Sanchakou	653	340	313	493	269	224	8	5	3	1.60	1.82	1.32
CHAHAERYOUYIZHONG 	Total	12357	6508	5849	9644	5478	4166	195	97	98	1.98	1.74	2.30
CHAHAERYOUYIZHONG 	Kebuer	2062	1059	1003	958	655	303	161	78	83	14.39	10.64	21.5
CHAHAERYOUYIZHONG 	Desheng	696	375	321	592	343	249	3	2	1	0.5	0.58	0.40
CHAHAERYOUYIZHONG 	Yuanshanzi	471	245	226	414	223	191	2	1	1	0.48	0.45	0.52
CHAHAERYOUYIZHONG 	Sandaogou	628	328	300	548	287	261	3	2	1	0.54	0.69	0.38
CHAHAERYOUYIZHONG 	Hongpan	490	265	225	446	249	197	1	          	1	0.22	          	0.51
CHAHAERYOUYIZHONG 	Bayin	499	273	226	429	243	186	1	          	1	0.23	          	0.53
CHAHAERYOUYIZHONG 	Wusutu	583	307	276	514	285	229	2	          	2	0.39	          	0.87
CHAHAERYOUYIZHONG 	Tieshagai	562	296	266	461	252	209	          	          	          	          	          	          
CHAHAERYOUYIZHONG 	Yifaquan	465	240	225	392	215	177	          	          	          	          	          	          
CHAHAERYOUYIZHONG 	Bulianhe	343	182	161	291	159	132	1	          	1	0.34	          	0.75
CHAHAERYOUYIZHONG 	Guangyilong	322	168	154	286	152	134	          	          	          	          	          	          
CHAHAERYOUYIZHONG 	Huashanzi	409	217	192	348	188	160	1	          	1	0.29	          	0.62
CHAHAERYOUYIZHONG 	Wuhao	293	154	139	251	137	114	1	          	1	0.40	          	0.87
CHAHAERYOUYIZHONG 	Tuchengzi	365	180	185	319	159	160	1	1	          	0.31	0.62	          
CHAHAERYOUYIZHONG 	Tabuhudong	249	132	117	213	115	98	          	          	          	          	          	          
CHAHAERYOUYIZHONG 	Huangyangcheng	225	114	111	185	101	84	          	          	          	          	          	          
CHAHAERYOUYIZHONG 	Guangchanglong	463	252	211	389	215	174	1	          	1	0.26	          	0.57
CHAHAERYOUYIZHONG 	Touhao	483	256	227	439	237	202	1	          	1	0.23	          	0.49
CHAHAERYOUYIZHONG 	Datan	315	166	149	249	144	105	1	1	          	0.40	0.69	          
CHAHAERYOUYIZHONG 	Menggusi	338	190	148	299	171	128	          	          	          	          	          	          
CHAHAERYOUYIZHONG 	Miliangju	302	157	145	260	143	117	1	1	          	0.38	0.69	          
CHAHAERYOUYIZHONG 	Erhaodi	335	184	151	284	168	116	          	          	          	          	          	          
CHAHAERYOUYIZHONG 	Qisumu	353	184	169	292	157	135	2	1	1	0.68	0.63	0.74
CHAHAERYOUYIZHONG 	Wulanhaye	348	183	165	312	163	149	1	1	          	0.32	0.61	          
CHAHAERYOUYIZHONG 	Jinpen	660	343	317	423	272	151	11	9	2	2.53	3.20	1.31
CHAHAERYOUYIZHONG 	Kulun	98	58	40	50	45	5	          	          	          	          	          	          
CHAHAERYOUYIHOU 	Total	11853	6154	5699	9023	5132	3891	267	150	117	2.87	2.84	2.92
CHAHAERYOUYIHOU 	Baiyinchagan	2102	1033	1069	1084	729	355	99	63	36	8.37	7.95	9.21
CHAHAERYOUYIHOU 	Tumuertai	1621	817	804	1012	630	382	105	53	52	9.40	7.76	11.98
CHAHAERYOUYIHOU 	Bahaodi	608	332	276	513	293	220	6	3	3	1.16	1.01	1.35
CHAHAERYOUYIHOU 	Sanjingquan	249	136	113	188	117	71	6	2	4	3.09	1.68	5.33
CHAHAERYOUYIHOU 	Aguitu	563	306	257	408	240	168	9	5	4	2.16	2.04	2.33
CHAHAERYOUYIHOU 	Danglanghudong	432	230	202	386	209	177	1	1	          	0.26	0.48	          
CHAHAERYOUYIHOU 	Jiguntala	186	97	89	173	91	82	1	1	          	0.57	1.09	          
CHAHAERYOUYIHOU 	Chahannao	272	145	127	210	120	90	2	1	1	0.94	0.83	1.10
CHAHAERYOUYIHOU 	Hanwula	301	149	152	263	133	130	2	1	1	0.75	0.75	0.76
CHAHAERYOUYIHOU 	Wulanhada	372	198	174	306	168	138	10	7	3	3.16	4	2.13
CHAHAERYOUYIHOU 	Honggeertu	827	445	382	738	405	333	4	2	2	0.54	0.49	0.60
CHAHAERYOUYIHOU 	Baiyinchagan	419	217	202	378	199	179	          	          	          	          	          	          
CHAHAERYOUYIHOU 	Hayanhudong	270	136	134	240	123	117	1	          	1	0.41	          	0.85
CHAHAERYOUYIHOU 	Daliuhao	956	506	450	890	472	418	1	          	1	0.11	          	0.24
CHAHAERYOUYIHOU 	Benhong	614	332	282	417	229	188	3	          	3	0.71	          	1.57
CHAHAERYOUYIHOU 	Shimenkou	780	407	373	689	368	321	2	1	1	0.29	0.27	0.31
CHAHAERYOUYIHOU 	Xiajianghe	451	223	228	357	184	173	10	5	5	2.72	2.65	2.81
CHAHAERYOUYIHOU 	Xile	349	186	163	318	173	145	3	3	          	0.93	1.70	          
CHAHAERYOUYIHOU 	Shiyaogou	292	153	139	276	148	128	1	1	          	0.36	0.67	          
CHAHAERYOUYIHOU 	Shengli	189	106	83	177	101	76	1	1	          	0.56	0.98	          
SIZIWANG 	Total	13782	7242	6540	10345	5928	4417	268	160	108	2.53	2.63	2.39
SIZIWANG 	Wulanhua	2774	1377	1397	1314	846	468	208	130	78	13.67	13.32	14.29
SIZIWANG 	Gongjitang	830	430	400	714	370	344	3	3	          	0.42	0.80	          
SIZIWANG 	Jiqing	560	292	268	481	256	225	2	1	1	0.41	0.39	0.44
SIZIWANG 	Jishengtai	738	391	347	594	330	264	1	          	1	0.17	          	0.38
SIZIWANG 	Dajingpo	607	321	286	539	288	251	3	          	3	0.55	          	1.18
SIZIWANG 	Jujinhao	985	520	465	801	453	348	1	          	1	0.12	          	0.29
SIZIWANG 	Daheihe	527	288	239	438	251	187	3	1	2	0.68	0.40	1.06
SIZIWANG 	Taipingzhuang	414	222	192	375	208	167	1	          	1	0.27	          	0.60
SIZIWANG 	Xihezi	616	338	278	506	288	218	          	          	          	          	          	          
SIZIWANG 	Dongbahao	566	311	255	487	276	211	2	1	1	0.41	0.36	0.47
SIZIWANG 	Huofutan	556	299	257	435	252	183	4	2	2	0.91	0.79	1.08
SIZIWANG 	Kuluntu	394	218	176	354	201	153	          	          	          	          	          	          
SIZIWANG 	Hujitu	473	237	236	386	207	179	1	1	          	0.26	0.48	          
SIZIWANG 	Sanyuanjing	462	246	216	376	204	172	          	          	          	          	          	          
SIZIWANG 	Chaokewendu	560	290	270	495	257	238	          	          	          	          	          	          
SIZIWANG 	Wulanhua	648	354	294	466	284	182	3	1	2	0.64	0.35	1.09
SIZIWANG 	Chaganbulige	198	103	95	145	87	58	1	          	1	0.68	          	1.69
SIZIWANG 	Wulanhada	200	110	90	170	96	74	1	1	          	0.58	1.03	          
SIZIWANG 	Baiyinchaoketu	479	250	229	330	203	127	20	14	6	5.71	6.45	4.51
SIZIWANG 	Chaganaobao	200	109	91	126	95	31	4	2	2	3.08	2.06	6.06
SIZIWANG 	Naomugeng	127	66	61	104	60	44	          	          	          	          	          	          
SIZIWANG 	Weijing	215	115	100	124	83	41	5	3	2	3.88	3.49	4.65
SIZIWANG 	Baiyinaobao	142	76	66	135	75	60	1	          	1	0.74	          	1.64
SIZIWANG 	Baiyinhua	216	113	103	179	102	77	4	          	4	2.19	          	4.94
SIZIWANG 	Honggeer	227	128	99	213	122	91	          	          	          	          	          	          
SIZIWANG 	Jiergalangtu	68	38	30	58	34	24	          	          	          	          	          	          
DONGSHENG 	Total	19621	9679	9942	13511	7472	6039	881	483	398	6.12	6.07	6.18
DONGSHENG 	Jiaotong	4079	2063	2016	2710	1570	1140	239	132	107	8.10	7.76	8.58
DONGSHENG 	Gongyuan	2750	1309	1441	1551	928	623	133	72	61	7.90	7.20	8.92
DONGSHENG 	Linyin	2864	1289	1575	1987	943	1044	158	85	73	7.37	8.27	6.54
DONGSHENG 	Jianshe	4306	2035	2271	2703	1409	1294	252	136	116	8.53	8.80	8.23
DONGSHENG 	Boerjianghaizi	373	195	178	332	174	158	5	4	1	1.48	2.25	0.63
DONGSHENG 	Chaideng	395	207	188	359	190	169	2	1	1	0.55	0.52	0.59
DONGSHENG 	Hantai	490	277	213	415	237	178	5	3	2	1.19	1.25	1.11
DONGSHENG 	Wanli	355	199	156	277	176	101	10	4	6	3.48	2.22	5.61
DONGSHENG 	Tongchuan	466	256	210	383	221	162	5	3	2	1.29	1.34	1.22
DONGSHENG 	Bayinaobao	219	115	104	186	101	85	2	2	          	1.06	1.94	          
DONGSHENG 	Manlai	399	208	191	353	189	164	1	          	1	0.28	          	0.61
DONGSHENG 	Buriduliang	319	165	154	282	154	128	3	1	2	1.05	0.65	1.54
DONGSHENG 	Yangchanghao	2371	1238	1133	1806	1075	731	58	37	21	3.11	3.33	2.79
DONGSHENG 	Chaonaoliang	235	123	112	167	105	62	8	3	5	4.57	2.78	7.46
DALATE 	Total	24026	12691	11335	18782	10759	8023	461	264	197	2.40	2.39	2.40
DALATE 	Shulinzhao	5974	3076	2898	3440	2240	1200	283	154	129	7.60	6.43	9.71
DALATE 	Bainijing	1196	626	570	1024	548	476	12	8	4	1.16	1.44	0.83
DALATE 	Dashuwan	1389	732	657	1191	650	541	13	9	4	1.08	1.37	0.73
DALATE 	Jiefangtan	1066	549	517	901	481	420	16	11	5	1.74	2.24	1.18
DALATE 	Gaotouyao	756	390	366	637	336	301	9	6	3	1.39	1.75	0.99
DALATE 	Erzihao	645	374	271	552	341	211	8	6	2	1.43	1.73	0.94
DALATE 	Xinminbao	624	331	293	549	305	244	6	5	1	1.08	1.61	0.41
DALATE 	Zhonghexi	588	311	277	485	274	211	5	3	2	1.02	1.08	0.94
DALATE 	Jigesitai	1175	627	548	1038	575	463	5	1	4	0.48	0.17	0.86
DALATE 	Wulan	602	324	278	513	284	229	9	5	4	1.72	1.73	1.72
DALATE 	Sicun	921	487	434	840	444	396	1	          	1	0.12	          	0.25
DALATE 	Zhaojunfen	428	215	213	369	190	179	1	          	1	0.27	          	0.56
DALATE 	Shulinzhao	3093	1702	1391	2535	1515	1020	39	24	15	1.52	1.56	1.45
DALATE 	Wangaizhao	761	415	346	627	373	254	4	3	1	0.63	0.80	0.39
DALATE 	Yulinzi	656	350	306	569	316	253	2	1	1	0.35	0.32	0.39
DALATE 	Deshengtai	891	464	427	780	413	367	5	4	1	0.64	0.96	0.27
DALATE 	Xuhaitu	443	227	216	410	213	197	1	          	1	0.24	          	0.51
DALATE 	Husiliang	402	215	187	348	189	159	2	1	1	0.57	0.53	0.62
DALATE 	Qingdamen	587	304	283	458	252	206	24	13	11	4.98	4.91	5.07
DALATE 	Yandian	465	250	215	382	211	171	6	5	1	1.55	2.31	0.58
DALATE 	Aobaoliang	499	272	227	408	230	178	5	3	2	1.21	1.29	1.11
DALATE 	Machanghao	494	256	238	408	215	193	4	1	3	0.97	0.46	1.53
DALATE 	Zhandanzhao	371	194	177	318	164	154	1	1	          	0.31	0.61	          
ZHUNGEER 	Total	20539	11079	9460	14702	8978	5724	528	327	201	3.47	3.51	3.39
ZHUNGEER 	Xuejiawan	4275	2317	1958	2666	1860	806	182	102	80	6.39	5.20	9.03
ZHUNGEER 	Shagedu	1501	742	759	718	430	288	71	40	31	9	8.51	9.72
ZHUNGEER 	Mashan	1664	862	802	1164	620	544	74	55	19	5.98	8.15	3.37
ZHUNGEER 	Dongkongdui	819	431	388	613	374	239	10	7	3	1.61	1.84	1.24
ZHUNGEER 	Weijiamao	812	434	378	684	388	296	9	5	4	1.30	1.27	1.33
ZHUNGEER 	Nalin	869	475	394	629	390	239	34	23	11	5.13	5.57	4.40
ZHUNGEER 	Shenshan	403	224	179	290	187	103	10	5	5	3.33	2.60	4.63
ZHUNGEER 	Changtan	524	281	243	438	240	198	3	3	          	0.68	1.23	          
ZHUNGEER 	Haizita	535	291	244	442	257	185	5	3	2	1.12	1.15	1.07
ZHUNGEER 	Barunhadai	271	144	127	226	127	99	          	          	          	          	          	          
ZHUNGEER 	Hadaigaole	1044	588	456	741	478	263	18	13	5	2.37	2.65	1.87
ZHUNGEER 	Yaogou	749	393	356	484	301	183	33	18	15	6.38	5.64	7.58
ZHUNGEER 	Dalu	519	270	249	428	239	189	7	3	4	1.61	1.24	2.07
ZHUNGEER 	Shierliancheng	453	244	209	368	212	156	2	2	          	0.54	0.93	          
ZHUNGEER 	Xuhaitu	1010	549	461	881	481	400	3	2	1	0.34	0.41	0.25
ZHUNGEER 	Buertaohai	607	332	275	501	281	220	2	2	          	0.40	0.71	          
ZHUNGEER 	Deshengxi	329	187	142	286	166	120	1	          	1	0.35	          	0.83
ZHUNGEER 	Nuanshui	458	268	190	342	227	115	6	6	          	1.72	2.58	          
ZHUNGEER 	Sidaoliu	173	100	73	126	88	38	3	1	2	2.33	1.12	5
ZHUNGEER 	Zhungeerzhao	348	189	159	257	156	101	7	6	1	2.65	3.70	0.98
ZHUNGEER 	Yangshita	555	303	252	424	255	169	6	4	2	1.40	1.54	1.17
ZHUNGEER 	Wuritugaole	531	329	202	437	295	142	8	5	3	1.80	1.67	2.07
ZHUNGEER 	Dalumao	325	181	144	263	155	108	          	          	          	          	          	          
ZHUNGEER 	Aosiruntaohai	281	144	137	209	114	95	1	          	1	0.48	          	1.04
ZHUNGEER 	Buerdungaole	295	158	137	247	135	112	2	1	1	0.80	0.74	0.88
ZHUNGEER 	Xiyingzi	320	179	141	186	140	46	5	3	2	2.62	2.10	4.17
ZHUNGEER 	Shagedu	869	464	405	652	382	270	26	18	8	3.83	4.5	2.88
ETUOKEQIAN 	Total	4989	2565	2424	3916	2181	1735	92	49	43	2.30	2.20	2.42
ETUOKEQIAN 	Aolezhaoqi	1848	941	907	1166	721	445	76	38	38	6.12	5.01	7.87
ETUOKEQIAN 	Sanduandi	450	231	219	375	199	176	2	2	          	0.53	1	          
ETUOKEQIAN 	Shanghaimiao	187	99	88	161	92	69	1	          	1	0.62	          	1.43
ETUOKEQIAN 	Angsu	512	261	251	435	226	209	5	3	2	1.14	1.31	0.95
ETUOKEQIAN 	Chengchuan	691	361	330	601	320	281	7	5	2	1.15	1.54	0.71
ETUOKEQIAN 	Erdaochuan	321	164	157	284	149	135	          	          	          	          	          	          
ETUOKEQIAN 	Bulage	330	168	162	305	161	144	          	          	          	          	          	          
ETUOKEQIAN 	Maogaitu	284	142	142	249	129	120	1	1	          	0.40	0.77	          
ETUOKEQIAN 	Zhuhe	366	198	168	340	184	156	          	          	          	          	          	          
ETUOKE 	Total	7552	3991	3561	5617	3346	2271	274	149	125	4.65	4.26	5.22
ETUOKE 	Wulan	1866	924	942	1087	655	432	146	72	74	11.84	9.90	14.62
ETUOKE 	Qipanjing	1032	553	479	612	430	182	62	45	17	9.20	9.47	8.54
ETUOKE 	Jiangui	550	291	259	453	255	198	11	7	4	2.37	2.67	1.98
ETUOKE 	Baolehaoxiao	229	134	95	216	126	90	          	          	          	          	          	          
ETUOKE 	Chahannaoer	424	217	207	338	188	150	19	6	13	5.32	3.09	7.98
ETUOKE 	Shajing	762	395	367	602	342	260	7	3	4	1.15	0.87	1.52
ETUOKE 	Mukainaoer	307	157	150	263	136	127	4	2	2	1.5	1.45	1.55
ETUOKE 	Gongqiriga	359	196	163	308	186	122	3	1	2	0.96	0.53	1.61
ETUOKE 	Aerbasi	780	467	313	646	437	209	14	7	7	2.12	1.58	3.24
ETUOKE 	Xinzhao	346	180	166	322	172	150	3	1	2	0.92	0.58	1.32
ETUOKE 	Chabu	499	266	233	424	230	194	2	2	          	0.47	0.86	          
ETUOKE 	Sumitu	398	211	187	346	189	157	3	3	          	0.86	1.56	          
HANGJIN 	Total	9635	5064	4571	7617	4331	3286	148	80	68	1.91	1.81	2.03
HANGJIN 	Xini	1772	894	878	1092	660	432	59	32	27	5.13	4.62	5.88
HANGJIN 	Balagong	902	472	430	678	400	278	13	5	8	1.88	1.23	2.80
HANGJIN 	Huhemudu	584	306	278	477	261	216	10	3	7	2.05	1.14	3.14
HANGJIN 	Jirigalangtu	935	488	447	796	437	359	4	2	2	0.5	0.46	0.55
HANGJIN 	Duguitala	800	421	379	649	361	288	14	8	6	2.11	2.17	2.04
HANGJIN 	Bayinwusu	604	345	259	483	314	169	15	11	4	3.01	3.38	2.31
HANGJIN 	Yihewusu	609	321	288	526	284	242	          	          	          	          	          	          
HANGJIN 	Hangjinnaoer	524	282	242	431	237	194	3	2	1	0.69	0.84	0.51
HANGJIN 	Tarangaole	374	192	182	337	175	162	          	          	          	          	          	          
HANGJIN 	Amenqirige	362	192	170	318	175	143	1	1	          	0.31	0.57	          
HANGJIN 	Shengli	477	260	217	422	235	187	2	1	1	0.47	0.42	0.53
HANGJIN 	Sishililiang	424	237	187	341	198	143	13	10	3	3.67	4.81	2.05
HANGJIN 	Bayinengeer	180	85	95	152	78	74	2	          	2	1.30	          	2.63
HANGJIN 	Haoraochaidamu	367	188	179	292	167	125	7	4	3	2.34	2.34	2.34
HANGJIN 	Yaositu	256	137	119	216	124	92	3	1	2	1.37	0.80	2.13
HANGJIN 	Arisilengtu	178	94	84	161	90	71	          	          	          	          	          	          
HANGJIN 	Bayinbulage	180	90	90	149	79	70	2	          	2	1.32	          	2.78
HANGJIN 	Tugurige	107	60	47	97	56	41	          	          	          	          	          	          
WUSHEN 	Total	7249	3767	3482	5764	3160	2604	111	67	44	1.89	2.08	1.66
WUSHEN 	Dabuchake	1500	755	745	890	516	374	52	28	24	5.52	5.15	6.03
WUSHEN 	Hetongchagannaoer	560	290	270	403	253	150	23	14	9	5.40	5.24	5.66
WUSHEN 	Tuke	307	159	148	283	148	135	1	1	          	0.35	0.67	          
WUSHEN 	Shaerlige	507	263	244	420	230	190	2	2	          	0.47	0.86	          
WUSHEN 	Taoli	346	187	159	309	166	143	1	1	          	0.32	0.60	          
WUSHEN 	Wulantaolegai	285	155	130	243	140	103	1	1	          	0.41	0.71	          
WUSHEN 	Henan	1113	562	551	943	482	461	8	6	2	0.84	1.23	0.43
WUSHEN 	Nalinhe	821	429	392	696	374	322	7	4	3	1	1.06	0.92
WUSHEN 	Bayanchaidamu	206	111	95	193	105	88	3	          	3	1.53	          	3.30
WUSHEN 	Huangtaolegai	233	124	109	212	110	102	3	3	          	1.40	2.65	          
WUSHEN 	Hujiertute	332	188	144	278	155	123	4	3	1	1.42	1.90	0.81
WUSHEN 	Wulanshenbaertai	211	109	102	176	95	81	5	3	2	2.76	3.06	2.41
WUSHEN 	Haolebaoji	265	137	128	214	113	101	1	1	          	0.47	0.88	          
WUSHEN 	Galutu	383	201	182	340	182	158	          	          	          	          	          	          
WUSHEN 	Wushenzhao	180	97	83	164	91	73	          	          	          	          	          	          
YIJINHUOLUO 	Total	11232	5950	5282	8715	4970	3745	249	124	125	2.78	2.43	3.23
YIJINHUOLUO 	Aletengxire	2134	1069	1065	1384	787	597	112	53	59	7.49	6.31	8.99
YIJINHUOLUO 	Xinjie	737	383	354	613	331	282	8	4	4	1.29	1.19	1.40
YIJINHUOLUO 	Wulanmulun	1832	992	840	1179	811	368	76	38	38	6.06	4.48	9.36
YIJINHUOLUO 	Nalintaohai	448	266	182	369	227	142	4	1	3	1.07	0.44	2.07
YIJINHUOLUO 	Taijizhao	531	281	250	455	242	213	1	          	1	0.22	          	0.47
YIJINHUOLUO 	Nalinxili	918	476	442	814	429	385	7	3	4	0.85	0.69	1.03
YIJINHUOLUO 	Hongqinghe	680	351	329	573	309	264	6	2	4	1.04	0.64	1.49
YIJINHUOLUO 	Taige	658	343	315	551	285	266	3	3	          	0.54	1.04	          
YIJINHUOLUO 	Subuerga	396	207	189	315	169	146	2	          	2	0.63	          	1.35
YIJINHUOLUO 	Yijinhuoluo	350	185	165	283	149	134	2	2	          	0.70	1.32	          
YIJINHUOLUO 	Xinmiao	573	350	223	443	305	138	10	6	4	2.21	1.93	2.82
YIJINHUOLUO 	Habagexi	430	233	197	382	211	171	5	2	3	1.29	0.94	1.72
YIJINHUOLUO 	Hetongmiao	294	151	143	253	132	121	1	1	          	0.39	0.75	          
YIJINHUOLUO 	Gongnizhao	566	301	265	487	256	231	11	8	3	2.21	3.03	1.28
YIJINHUOLUO 	Bulian	419	218	201	380	198	182	1	1	          	0.26	0.5	          
YIJINHUOLUO 	Buertaige	266	144	122	234	129	105	          	          	          	          	          	          
LINHE 	Total	38860	19628	19232	27535	15548	11987	1249	679	570	4.34	4.18	4.54
LINHE 	Tuanjie	2515	1234	1281	1547	894	653	149	73	76	8.79	7.55	10.43
LINHE 	Chezhan	1576	785	791	942	521	421	71	40	31	7.01	7.13	6.86
LINHE 	Xianfeng	2334	1167	1167	1289	757	532	129	70	59	9.10	8.46	9.98
LINHE 	Jiefang	1994	989	1005	1132	649	483	123	62	61	9.80	8.72	11.21
LINHE 	Xinhua	2608	1208	1400	1446	802	644	117	63	54	7.49	7.28	7.74
LINHE 	Donghuan	2139	1033	1106	984	586	398	135	83	52	12.06	12.41	11.56
LINHE 	Tienan	1502	754	748	845	558	287	71	38	33	7.75	6.38	10.31
LINHE 	Xihuan	1283	609	674	752	458	294	41	28	13	5.17	5.76	4.23
LINHE 	Beihuan	2057	1022	1035	1229	770	459	92	50	42	6.96	6.10	8.38
LINHE 	Langshan	1303	657	646	1080	585	495	29	14	15	2.61	2.34	2.94
LINHE 	Xinhua	1258	650	608	1043	569	474	14	7	7	1.32	1.22	1.46
LINHE 	Ganzhaomiao	1489	771	718	1260	676	584	16	10	6	1.25	1.46	1.02
LINHE 	Huangyangmutou	561	285	276	461	249	212	12	5	7	2.54	1.97	3.20
LINHE 	Wulantuke	1323	703	620	1193	653	540	8	5	3	0.67	0.76	0.55
LINHE 	Longsheng	933	482	451	807	428	379	9	3	6	1.10	0.70	1.56
LINHE 	Xiaozhao	1063	569	494	917	506	411	11	6	5	1.19	1.17	1.20
LINHE 	Machangdi	1032	536	496	860	478	382	14	7	7	1.60	1.44	1.80
LINHE 	Fenzidi	865	448	417	735	398	337	1	          	1	0.14	          	0.30
LINHE 	Chengguan	2086	1081	1005	1601	933	668	78	47	31	4.65	4.80	4.43
LINHE 	Xinfeng	399	215	184	346	196	150	2	          	2	0.57	          	1.32
LINHE 	Bayi	994	495	499	871	442	429	3	1	2	0.34	0.23	0.46
LINHE 	Gucheng	955	496	459	845	457	388	10	5	5	1.17	1.08	1.27
LINHE 	Bainaobao	797	422	375	689	384	305	4	2	2	0.58	0.52	0.65
LINHE 	Jianshe	662	338	324	576	302	274	10	5	5	1.71	1.63	1.79
LINHE 	Dandamutou	880	472	408	765	426	339	5	2	3	0.65	0.47	0.88
LINHE 	Wulannaoer	1048	542	506	949	499	450	5	4	1	0.52	0.80	0.22
LINHE 	Badai	711	379	332	637	344	293	3	3	          	0.47	0.86	          
LINHE 	Youyi	194	107	87	154	86	68	3	1	2	1.91	1.15	2.86
LINHE 	Shuguang	804	405	399	527	326	201	37	19	18	6.56	5.51	8.22
LINHE 	Kaifaqu	687	340	347	402	246	156	35	19	16	8.01	7.17	9.30
LINHE 	Fenzidinongchang	70	37	33	54	34	20	1	1	          	1.82	2.86	          
LINHE 	Langshannongchang	275	149	126	240	133	107	          	          	          	          	          	          
LINHE 	Shiyannongchang	139	74	65	91	54	37	4	2	2	4.21	3.57	5.13
LINHE 	Linhenongchang	324	174	150	266	149	117	7	4	3	2.56	2.61	2.5
WUYUAN 	Total	20034	10316	9718	15912	8820	7092	361	200	161	2.22	2.22	2.22
WUYUAN 	Longxingchang	5346	2667	2679	3320	1974	1346	266	145	121	7.42	6.84	8.25
WUYUAN 	Taerhu	967	501	466	803	439	364	16	11	5	1.95	2.44	1.36
WUYUAN 	Bayantaohai	1013	523	490	758	448	310	22	10	12	2.82	2.18	3.73
WUYUAN 	Fuxing	965	509	456	804	436	368	4	1	3	0.5	0.23	0.81
WUYUAN 	Shengfeng	875	462	413	775	422	353	2	2	          	0.26	0.47	          
WUYUAN 	Hesheng	828	430	398	717	383	334	2	2	          	0.28	0.52	          
WUYUAN 	Xiangyang	944	496	448	831	456	375	5	3	2	0.60	0.65	0.53
WUYUAN 	Chengnan	648	339	309	535	297	238	5	2	3	0.93	0.67	1.24
WUYUAN 	Rongfeng	675	344	331	574	320	254	6	2	4	1.03	0.62	1.55
WUYUAN 	Shahe	809	420	389	693	374	319	4	4	          	0.57	1.06	          
WUYUAN 	Meilin	728	384	344	640	345	295	2	2	          	0.31	0.58	          
WUYUAN 	Yongli	799	416	383	698	374	324	3	1	2	0.43	0.27	0.61
WUYUAN 	Shenbagetu	737	381	356	650	343	307	4	3	1	0.61	0.87	0.32
WUYUAN 	Yindingtu	654	331	323	564	299	265	4	3	1	0.70	0.99	0.38
WUYUAN 	Haiziyan	751	390	361	667	346	321	1	1	          	0.15	0.29	          
WUYUAN 	Jingyanglin	353	191	162	319	176	143	          	          	          	          	          	          
WUYUAN 	Minzu	680	350	330	612	325	287	3	2	1	0.49	0.61	0.35
WUYUAN 	Nairilatu	741	385	356	622	340	282	1	1	          	0.16	0.29	          
WUYUAN 	Fengyu	779	406	373	702	380	322	2	          	2	0.28	          	0.62
WUYUAN 	Jinqi	468	244	224	408	221	187	2	1	1	0.49	0.45	0.53
