V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
QINGYUN 	Total	286078	146753	139325	255047	128593	126454	31031	18160	12871	10.85	12.37	9.24
QINGYUN 	Qingyun	79039	40697	38342	56624	28354	28270	22415	12343	10072	28.36	30.33	26.27
QINGYUN 	Changjia	50434	26080	24354	47712	24218	23494	2722	1862	860	5.40	7.14	3.53
QINGYUN 	Shangtang	56394	28924	27470	54205	27480	26725	2189	1444	745	3.88	4.99	2.71
QINGYUN 	Cuikou	14796	7564	7232	14203	7185	7018	593	379	214	4.01	5.01	2.96
QINGYUN 	Yanwu	21514	10984	10530	20647	10371	10276	867	613	254	4.03	5.58	2.41
QINGYUN 	Dongxindian	26211	13164	13047	25136	12459	12677	1075	705	370	4.10	5.36	2.84
QINGYUN 	Zhongding	20804	10667	10137	20163	10213	9950	641	454	187	3.08	4.26	1.84
QINGYUN 	Xuyuanzi	16886	8673	8213	16357	8313	8044	529	360	169	3.13	4.15	2.06
LINYI 	Total	507953	256390	251563	431950	214072	217878	76003	42318	33685	14.96	16.51	13.39
LINYI 	Linyi	142926	72472	70454	97965	49193	48772	44961	23279	21682	31.46	32.12	30.77
LINYI 	Linpan	79079	39659	39420	60416	28948	31468	18663	10711	7952	23.60	27.01	20.17
LINYI 	Linnan	43600	21938	21662	41614	20642	20972	1986	1296	690	4.56	5.91	3.19
LINYI 	Deping	55061	27702	27359	52347	25906	26441	2714	1796	918	4.93	6.48	3.36
LINYI 	Linzi	25422	12943	12479	23595	11757	11838	1827	1186	641	7.19	9.16	5.14
LINYI 	Xinglong	39599	20005	19594	38282	19034	19248	1317	971	346	3.33	4.85	1.77
LINYI 	Mengsi	42446	21599	20847	40960	20601	20359	1486	998	488	3.5	4.62	2.34
LINYI 	Zhaijia	27108	13514	13594	26331	13000	13331	777	514	263	2.87	3.80	1.93
LINYI 	Lihewu	25671	12867	12804	24963	12372	12591	708	495	213	2.76	3.85	1.66
LINYI 	Suan	27041	13691	13350	25477	12619	12858	1564	1072	492	5.78	7.83	3.69
QIHE 	Total	592925	299438	293487	527556	262570	264986	65369	36868	28501	11.02	12.31	9.71
QIHE 	Yancheng	125097	63320	61777	80228	40030	40198	44869	23290	21579	35.87	36.78	34.93
QIHE 	Biaobaisi	29044	14843	14201	26035	12993	13042	3009	1850	1159	10.36	12.46	8.16
QIHE 	Jiaomiao	52073	26227	25846	50089	24923	25166	1984	1304	680	3.81	4.97	2.63
QIHE 	Zhaoguan	28934	14508	14426	27582	13600	13982	1352	908	444	4.67	6.26	3.08
QIHE 	Zhua	60407	30786	29621	56086	27948	28138	4321	2838	1483	7.15	9.22	5.01
QIHE 	Renliji	49274	24786	24488	48200	24059	24141	1074	727	347	2.18	2.93	1.42
QIHE 	Pandian	48983	24563	24420	47557	23634	23923	1426	929	497	2.91	3.78	2.04
QIHE 	Huguantun	37841	19069	18772	36051	17877	18174	1790	1192	598	4.73	6.25	3.19
QIHE 	Xuanzhangtun	23334	11820	11514	22471	11271	11200	863	549	314	3.70	4.64	2.73
QIHE 	Huadian	23511	11701	11810	22742	11174	11568	769	527	242	3.27	4.5	2.05
QIHE 	Antou	22132	11170	10962	21402	10671	10731	730	499	231	3.30	4.47	2.11
QIHE 	Maji	30384	15537	14847	28527	14172	14355	1857	1365	492	6.11	8.79	3.31
QIHE 	Liuqiao	35524	17846	17678	34679	17278	17401	845	568	277	2.38	3.18	1.57
QIHE 	Dahuang	26387	13262	13125	25907	12940	12967	480	322	158	1.82	2.43	1.20
PINGYUAN 	Total	438336	218816	219520	384048	188221	195827	54288	30595	23693	12.39	13.98	10.79
PINGYUAN 	Pingyuan	96138	47596	48542	58163	27710	30453	37975	19886	18089	39.5	41.78	37.26
PINGYUAN 	Wangfenglou	51134	25845	25289	48395	24057	24338	2739	1788	951	5.36	6.92	3.76
PINGYUAN 	Qiancao	52203	26120	26083	48762	23842	24920	3441	2278	1163	6.59	8.72	4.46
PINGYUAN 	Encheng	56124	27967	28157	54199	26762	27437	1925	1205	720	3.43	4.31	2.56
PINGYUAN 	Wangmiao	34433	17176	17257	32982	16145	16837	1451	1031	420	4.21	6	2.43
PINGYUAN 	Wanggaopu	31154	15540	15614	30296	14949	15347	858	591	267	2.75	3.80	1.71
PINGYUAN 	Zhanghua	21610	10770	10840	20289	9923	10366	1321	847	474	6.11	7.86	4.37
PINGYUAN 	Yaozhan	24290	11995	12295	23451	11429	12022	839	566	273	3.45	4.72	2.22
PINGYUAN 	Fangzi	27652	13908	13744	26293	13021	13272	1359	887	472	4.91	6.38	3.43
PINGYUAN 	Wangdagua	23644	11809	11835	22487	11071	11416	1157	738	419	4.89	6.25	3.54
PINGYUAN 	Santang	19954	10090	9864	18731	9312	9419	1223	778	445	6.13	7.71	4.51
XIAJIN 	Total	478394	238560	239834	427313	208864	218449	51081	29696	21385	10.68	12.45	8.92
XIAJIN 	Xiajin	142814	70888	71926	108946	52662	56284	33868	18226	15642	23.71	25.71	21.75
XIAJIN 	Suliuzhuang	48317	24367	23950	45648	22613	23035	2669	1754	915	5.52	7.20	3.82
XIAJIN 	Xinshengdian	50876	25206	25670	47790	23150	24640	3086	2056	1030	6.07	8.16	4.01
XIAJIN 	Leiji	37225	18387	18838	35682	17380	18302	1543	1007	536	4.15	5.48	2.85
XIAJIN 	Zhengbaotun	21011	10550	10461	19950	9812	10138	1061	738	323	5.05	7	3.09
XIAJIN 	Baimahu	30522	15400	15122	29425	14684	14741	1097	716	381	3.59	4.65	2.52
XIAJIN 	Dongliguantun	28855	14351	14504	27059	13209	13850	1796	1142	654	6.22	7.96	4.51
XIAJIN 	Dukouyi	17856	8993	8863	17204	8553	8651	652	440	212	3.65	4.89	2.39
XIAJIN 	Songlou	30658	15340	15318	29371	14495	14876	1287	845	442	4.20	5.51	2.89
XIAJIN 	Xiangzhaozhuang	25588	12783	12805	24020	11674	12346	1568	1109	459	6.13	8.68	3.58
XIAJIN 	Shuangmiao	25016	12492	12524	23393	11387	12006	1623	1105	518	6.49	8.85	4.14
XIAJIN 	Tianzhuang	19656	9803	9853	18825	9245	9580	831	558	273	4.23	5.69	2.77
WUCHENG 	Total	360592	180566	180026	316817	156154	160663	43775	24412	19363	12.14	13.52	10.76
WUCHENG 	Wucheng	107205	53100	54105	79139	38286	40853	28066	14814	13252	26.18	27.90	24.49
WUCHENG 	Laocheng	41287	20625	20662	34265	16693	17572	7022	3932	3090	17.01	19.06	14.95
WUCHENG 	Tengzhuang	51608	26375	25233	49906	25269	24637	1702	1106	596	3.30	4.19	2.36
WUCHENG 	Luquantun	36356	18203	18153	34219	16897	17322	2137	1306	831	5.88	7.17	4.58
WUCHENG 	Haowangzhuang	40749	20609	20140	39343	19683	19660	1406	926	480	3.45	4.49	2.38
WUCHENG 	Yangzhuang	20176	10115	10061	19657	9743	9914	519	372	147	2.57	3.68	1.46
WUCHENG 	Lijiahu	30279	15027	15252	28667	13940	14727	1612	1087	525	5.32	7.23	3.44
WUCHENG 	Jiamaying	32932	16512	16420	31621	15643	15978	1311	869	442	3.98	5.26	2.69
LELING 	Total	615030	313227	301803	553038	277122	275916	61992	36105	25887	10.08	11.53	8.58
LELING 	Shizhong	66060	33712	32348	32293	15620	16673	33767	18092	15675	51.12	53.67	48.46
LELING 	Hujia	25618	13162	12456	23560	11793	11767	2058	1369	689	8.03	10.40	5.53
LELING 	Yunhong	22978	11533	11445	18924	9275	9649	4054	2258	1796	17.64	19.58	15.69
LELING 	Guojia	21463	11047	10416	20292	10295	9997	1171	752	419	5.46	6.81	4.02
LELING 	Yangan	42591	21914	20677	40916	20867	20049	1675	1047	628	3.93	4.78	3.04
LELING 	Zhuji	56962	29334	27628	54118	27408	26710	2844	1926	918	4.99	6.57	3.32
LELING 	Huangjia	63051	32126	30925	60814	30634	30180	2237	1492	745	3.55	4.64	2.41
LELING 	Dingwu	35520	18404	17116	33529	17019	16510	1991	1385	606	5.61	7.53	3.54
LELING 	Huayuan	41996	21432	20564	40185	20187	19998	1811	1245	566	4.31	5.81	2.75
LELING 	Zhengdian	59315	29867	29448	56297	27747	28550	3018	2120	898	5.09	7.10	3.05
LELING 	Hualou	37018	18398	18620	35839	17617	18222	1179	781	398	3.18	4.25	2.14
LELING 	Kong	47130	23760	23370	45799	22908	22891	1331	852	479	2.82	3.59	2.05
LELING 	Xiduan	25591	13338	12253	24496	12578	11918	1095	760	335	4.28	5.70	2.73
LELING 	Dasun	21739	11056	10683	21392	10831	10561	347	225	122	1.60	2.04	1.14
LELING 	Tieying	24650	12558	12092	23947	12072	11875	703	486	217	2.85	3.87	1.79
LELING 	Zhaitoubao	23348	11586	11762	20637	10271	10366	2711	1315	1396	11.61	11.35	11.87
YUCHENG 	Total	493834	247834	246000	416488	204120	212368	77346	43714	33632	15.66	17.64	13.67
YUCHENG 	Shizhong	123140	61844	61296	70543	34163	36380	52597	27681	24916	42.71	44.76	40.65
YUCHENG 	Yushi	18198	9030	9168	16374	7932	8442	1824	1098	726	10.02	12.16	7.92
YUCHENG 	Lun	38403	19193	19210	36073	17636	18437	2330	1557	773	6.07	8.11	4.02
YUCHENG 	Fangsi	66969	33514	33455	63370	31058	32312	3599	2456	1143	5.37	7.33	3.42
YUCHENG 	Zhangzhuang	23124	11511	11613	21876	10696	11180	1248	815	433	5.40	7.08	3.73
YUCHENG 	Xindian	34727	17592	17135	32947	16406	16541	1780	1186	594	5.13	6.74	3.47
YUCHENG 	Anren	29424	14790	14634	27427	13468	13959	1997	1322	675	6.79	8.94	4.61
YUCHENG 	Xinzhai	40971	20473	20498	38999	19082	19917	1972	1391	581	4.81	6.79	2.83
YUCHENG 	Liangjia	40187	20379	19808	38062	18909	19153	2125	1470	655	5.29	7.21	3.31
YUCHENG 	Litun	22568	11223	11345	21436	10461	10975	1132	762	370	5.02	6.79	3.26
YUCHENG 	Shiliwanghuizu	32375	16267	16108	26679	12998	13681	5696	3269	2427	17.59	20.10	15.07
YUCHENG 	Juzhen	23748	12018	11730	22702	11311	11391	1046	707	339	4.40	5.88	2.89
DONGCHANGFU 	Total	947853	473674	474179	709055	350748	358307	238798	122926	115872	25.19	25.95	24.44
DONGCHANGFU 	Gulou	75909	37639	38270	20602	9913	10689	55307	27726	27581	72.86	73.66	72.07
DONGCHANGFU 	Liuyuan	104704	54080	50624	28374	15528	12846	76330	38552	37778	72.90	71.29	74.62
DONGCHANGFU 	Xinqu	110881	54942	55939	32093	16073	16020	78788	38869	39919	71.06	70.75	71.36
DONGCHANGFU 	Huxi	33301	16883	16418	24051	11953	12098	9250	4930	4320	27.78	29.20	26.31
DONGCHANGFU 	Jiangguantun	30017	15036	14981	29318	14534	14784	699	502	197	2.33	3.34	1.31
DONGCHANGFU 	Lihaiwu	34441	17289	17152	33355	16503	16852	1086	786	300	3.15	4.55	1.75
DONGCHANGFU 	Houying	40927	20407	20520	40432	20042	20390	495	365	130	1.21	1.79	0.63
DONGCHANGFU 	Sha	46880	23047	23833	46317	22640	23677	563	407	156	1.20	1.77	0.65
DONGCHANGFU 	Tangyi	32879	16499	16380	31363	15426	15937	1516	1073	443	4.61	6.5	2.70
DONGCHANGFU 	Yansi	43012	21457	21555	40854	19938	20916	2158	1519	639	5.02	7.08	2.96
DONGCHANGFU 	Liangshui	36246	17990	18256	35259	17292	17967	987	698	289	2.72	3.88	1.58
DONGCHANGFU 	Douhutun	18317	9151	9166	17733	8749	8984	584	402	182	3.19	4.39	1.99
DONGCHANGFU 	Zhengjia	39944	19808	20136	39119	19212	19907	825	596	229	2.07	3.01	1.14
DONGCHANGFU 	Zhangluji	30529	15061	15468	29997	14665	15332	532	396	136	1.74	2.63	0.88
DONGCHANGFU 	Yuji	37375	18671	18704	36450	18013	18437	925	658	267	2.47	3.52	1.43
DONGCHANGFU 	Xuying	33552	16968	16584	32935	16501	16434	617	467	150	1.84	2.75	0.90
DONGCHANGFU 	Zhulaozhuang	33819	16799	17020	33151	16302	16849	668	497	171	1.98	2.96	1
DONGCHANGFU 	Dazhang	36200	17943	18257	35687	17565	18122	513	378	135	1.42	2.11	0.74
DONGCHANGFU 	Daokoupu	32590	16235	16355	29614	14563	15051	2976	1672	1304	9.13	10.30	7.97
DONGCHANGFU 	Bajialiu	25460	12676	12784	25055	12398	12657	405	278	127	1.59	2.19	0.99
DONGCHANGFU 	Hougu	19280	9582	9698	18927	9319	9608	353	263	90	1.83	2.74	0.93
DONGCHANGFU 	Beiyangji	32603	16276	16327	31751	15683	16068	852	593	259	2.61	3.64	1.59
DONGCHANGFU 	Dongcheng	18987	9235	9752	16618	7936	8682	2369	1299	1070	12.48	14.07	10.97
YANGGU 	Total	721822	361995	359827	646654	318510	328144	75168	43485	31683	10.41	12.01	8.81
YANGGU 	Yanggu	81667	40693	40974	41696	19940	21756	39971	20753	19218	48.94	51	46.90
YANGGU 	Yanlou	47907	23913	23994	45003	21947	23056	2904	1966	938	6.06	8.22	3.91
YANGGU 	Fanhai	31610	15748	15862	30404	14849	15555	1206	899	307	3.82	5.71	1.94
YANGGU 	Acheng	29536	14849	14687	28300	13990	14310	1236	859	377	4.18	5.78	2.57
YANGGU 	Qiji	36959	18523	18436	35192	17334	17858	1767	1189	578	4.78	6.42	3.14
YANGGU 	Anle	35834	17837	17997	34085	16729	17356	1749	1108	641	4.88	6.21	3.56
YANGGU 	Dingshui	27008	13386	13622	25826	12597	13229	1182	789	393	4.38	5.89	2.89
YANGGU 	Shifo	34231	17160	17071	32477	16036	16441	1754	1124	630	5.12	6.55	3.69
YANGGU 	Litai	33274	16833	16441	32004	15961	16043	1270	872	398	3.82	5.18	2.42
YANGGU 	Shouzhang	31192	15930	15262	27087	13470	13617	4105	2460	1645	13.16	15.44	10.78
YANGGU 	Sipeng	35909	17990	17919	34340	16924	17416	1569	1066	503	4.37	5.93	2.81
YANGGU 	Shiwuliyuan	43413	21893	21520	41444	20659	20785	1969	1234	735	4.54	5.64	3.42
YANGGU 	Zhangqiu	44811	22504	22307	43325	21486	21839	1486	1018	468	3.32	4.52	2.10
YANGGU 	Shimensong	27764	13808	13956	23835	11612	12223	3929	2196	1733	14.15	15.90	12.42
YANGGU 	Guodiantun	28157	13951	14206	27289	13323	13966	868	628	240	3.08	4.5	1.69
YANGGU 	Yangzhuang	15591	7769	7822	14720	7189	7531	871	580	291	5.59	7.47	3.72
YANGGU 	Dabu	28519	14252	14267	27309	13460	13849	1210	792	418	4.24	5.56	2.93
YANGGU 	Zhaizhuang	15556	7837	7719	14865	7361	7504	691	476	215	4.44	6.07	2.79
YANGGU 	Xihu	30183	15222	14961	27620	13656	13964	2563	1566	997	8.49	10.29	6.66
YANGGU 	Gaomiaowang	36470	18448	18022	34135	16925	17210	2335	1523	812	6.40	8.26	4.51
YANGGU 	Jindouying	26231	13449	12782	25698	13062	12636	533	387	146	2.03	2.88	1.14
SHEN 	Total	919544	463576	455968	858533	427903	430630	61011	35673	25338	6.63	7.70	5.56
SHEN 	Chengguan	88312	44449	43863	57283	28285	28998	31029	16164	14865	35.14	36.37	33.89
SHEN 	Shenting	36517	18286	18231	33517	16494	17023	3000	1792	1208	8.22	9.80	6.63
SHEN 	Zhanglu	25572	12816	12756	24752	12306	12446	820	510	310	3.21	3.98	2.43
SHEN 	Chaocheng	50648	25781	24867	47770	24009	23761	2878	1772	1106	5.68	6.87	4.45
SHEN 	Shibalipu	28418	14327	14091	27115	13510	13605	1303	817	486	4.59	5.70	3.45
SHEN 	Guancheng	36898	18924	17974	35492	18036	17456	1406	888	518	3.81	4.69	2.88
SHEN 	Dazhangjia	40973	21055	19918	39736	20222	19514	1237	833	404	3.02	3.96	2.03
SHEN 	Guyun	45030	22900	22130	44096	22320	21776	934	580	354	2.07	2.53	1.60
SHEN 	Gucheng	27584	14121	13463	26078	13139	12939	1506	982	524	5.46	6.95	3.89
SHEN 	Yandian	36211	17968	18243	34839	17079	17760	1372	889	483	3.79	4.95	2.65
SHEN 	Dongduzhuang	28937	14523	14414	28306	14060	14246	631	463	168	2.18	3.19	1.17
SHEN 	Hedian	31758	15604	16154	30693	14889	15804	1065	715	350	3.35	4.58	2.17
SHEN 	Zouxang	15716	7638	8078	15428	7442	7986	288	196	92	1.83	2.57	1.14
SHEN 	Weizhuang	21860	10946	10914	20748	10208	10540	1112	738	374	5.09	6.74	3.43
SHEN 	Dawangzhai	33033	16386	16647	32107	15790	16317	926	596	330	2.80	3.64	1.98
SHEN 	Yanji	21382	10751	10631	20917	10429	10488	465	322	143	2.17	3	1.35
SHEN 	Wangfeng	23737	11833	11904	23121	11424	11697	616	409	207	2.60	3.46	1.74
SHEN 	Liuzhuang	23678	11802	11876	23044	11333	11711	634	469	165	2.68	3.97	1.39
SHEN 	Zudian	22331	11372	10959	20414	10164	10250	1917	1208	709	8.58	10.62	6.47
SHEN 	Meizhong	47598	23874	23724	46709	23222	23487	889	652	237	1.87	2.73	1
SHEN 	Zhangzhai	41198	20591	20607	40377	19994	20383	821	597	224	1.99	2.90	1.09
SHEN 	Xuzhuang	24537	12531	12006	24189	12301	11888	348	230	118	1.42	1.84	0.98
SHEN 	Wangpu	20552	10323	10229	20085	9999	10086	467	324	143	2.27	3.14	1.40
SHEN 	Wangzhuangji	24560	12415	12145	23397	11639	11758	1163	776	387	4.74	6.25	3.19
SHEN 	Maji	17542	8796	8746	17137	8493	8644	405	303	102	2.31	3.44	1.17
SHEN 	Shiziyuan	30426	15362	15064	29788	14907	14881	638	455	183	2.10	2.96	1.21
SHEN 	Yingtaoyuan	54504	28116	26388	51762	26400	25362	2742	1716	1026	5.03	6.10	3.89
SHEN 	Shelisi	20032	10086	9946	19633	9809	9824	399	277	122	1.99	2.75	1.23
CHIPING 	Total	545375	271236	274139	489162	239443	249719	56213	31793	24420	10.31	11.72	8.91
CHIPING 	Chiping	82203	40814	41389	43601	20763	22838	38602	20051	18551	46.96	49.13	44.82
CHIPING 	Lepingpu	26988	13425	13563	26068	12823	13245	920	602	318	3.41	4.48	2.34
CHIPING 	Fengguantun	30429	14804	15625	28424	13564	14860	2005	1240	765	6.59	8.38	4.90
CHIPING 	Caitun	24962	12473	12489	24314	11997	12317	648	476	172	2.60	3.82	1.38
CHIPING 	Boping	34559	17098	17461	31805	15440	16365	2754	1658	1096	7.97	9.70	6.28
CHIPING 	Dulangkou	19447	9685	9762	18884	9307	9577	563	378	185	2.90	3.90	1.90
CHIPING 	Sunqiao	10797	5437	5360	10380	5146	5234	417	291	126	3.86	5.35	2.35
CHIPING 	Haoji	21296	10524	10772	20422	9948	10474	874	576	298	4.10	5.47	2.77
CHIPING 	Hanji	26353	13363	12990	25883	12975	12908	470	388	82	1.78	2.90	0.63
CHIPING 	Guangping	26820	13294	13526	26084	12759	13325	736	535	201	2.74	4.02	1.49
CHIPING 	Zhaoguantun	19413	9827	9586	18551	9268	9283	862	559	303	4.44	5.69	3.16
CHIPING 	Wanglao	18410	9178	9232	17333	8445	8888	1077	733	344	5.85	7.99	3.73
CHIPING 	Hutun	27283	13487	13796	26517	12951	13566	766	536	230	2.81	3.97	1.67
CHIPING 	Wenchen	21932	10813	11119	21277	10367	10910	655	446	209	2.99	4.12	1.88
CHIPING 	Dingkuai	22059	11025	11034	21255	10445	10810	804	580	224	3.64	5.26	2.03
CHIPING 	Hantun	20594	10226	10368	19394	9433	9961	1200	793	407	5.83	7.75	3.93
CHIPING 	Xiaozhuang	23599	11876	11723	22954	11414	11540	645	462	183	2.73	3.89	1.56
CHIPING 	Zhangying	10871	5448	5423	10547	5216	5331	324	232	92	2.98	4.26	1.70
CHIPING 	Jiazhai	26049	12850	13199	25341	12383	12958	708	467	241	2.72	3.63	1.83
CHIPING 	Dasang	14171	7028	7143	13801	6785	7016	370	243	127	2.61	3.46	1.78
CHIPING 	Yangguantun	16012	8061	7951	15479	7719	7760	533	342	191	3.33	4.24	2.40
CHIPING 	Hongguantun	21128	10500	10628	20848	10295	10553	280	205	75	1.33	1.95	0.71
DONGA 	Total	413049	206686	206363	367787	180572	187215	45262	26114	19148	10.96	12.63	9.28
DONGA 	Tongcheng	71644	36130	35514	39680	19275	20405	31964	16855	15109	44.62	46.65	42.54
DONGA 	Liuji	43295	21508	21787	41966	20592	21374	1329	916	413	3.07	4.26	1.90
DONGA 	Niujiaodian	31465	15764	15701	29772	14636	15136	1693	1128	565	5.38	7.16	3.60
DONGA 	Daqiao	21321	10750	10571	19982	9842	10140	1339	908	431	6.28	8.45	4.08
DONGA 	Gaoji	26881	13361	13520	26265	12924	13341	616	437	179	2.29	3.27	1.32
DONGA 	Guanshan	24352	12233	12119	23280	11484	11796	1072	749	323	4.40	6.12	2.67
DONGA 	Danzhuang	27596	13634	13962	26722	12943	13779	874	691	183	3.17	5.07	1.31
DONGA 	Huangtun	25921	13004	12917	24239	11889	12350	1682	1115	567	6.49	8.57	4.39
DONGA 	Jianglou	27488	13720	13768	26486	13028	13458	1002	692	310	3.65	5.04	2.25
DONGA 	Guguantun	36661	18343	18318	35757	17660	18097	904	683	221	2.47	3.72	1.21
DONGA 	Chenji	24867	12565	12302	23941	11930	12011	926	635	291	3.72	5.05	2.37
DONGA 	Yangliu	15844	7876	7968	15306	7506	7800	538	370	168	3.40	4.70	2.11
DONGA 	Yaozhai	17166	8553	8613	16561	8118	8443	605	435	170	3.52	5.09	1.97
DONGA 	Dali	18548	9245	9303	17830	8745	9085	718	500	218	3.87	5.41	2.34
GUAN 	Total	706590	353913	352677	663032	327932	335100	43558	25981	17577	6.16	7.34	4.98
GUAN 	Guancheng	79436	39853	39583	52423	25378	27045	27013	14475	12538	34.01	36.32	31.68
GUAN 	Donggucheng	44614	22194	22420	43241	21258	21983	1373	936	437	3.08	4.22	1.95
GUAN 	Sanga	32434	16178	16256	31622	15623	15999	812	555	257	2.5	3.43	1.58
GUAN 	Jia	35628	17635	17993	34477	16901	17576	1151	734	417	3.23	4.16	2.32
GUAN 	Liulin	26719	13592	13127	25148	12569	12579	1571	1023	548	5.88	7.53	4.17
GUAN 	Qingshui	32620	16522	16098	31866	15972	15894	754	550	204	2.31	3.33	1.27
GUAN 	Beiguantao	30721	15441	15280	30252	15103	15149	469	338	131	1.53	2.19	0.86
GUAN 	Suntuan	28433	14226	14207	27581	13628	13953	852	598	254	3	4.20	1.79
GUAN 	Xiedian	33415	16730	16685	32290	15945	16345	1125	785	340	3.37	4.69	2.04
GUAN 	Liangtang	30908	15551	15357	30404	15172	15232	504	379	125	1.63	2.44	0.81
GUAN 	Baitaji	25282	12496	12786	24744	12105	12639	538	391	147	2.13	3.13	1.15
GUAN 	Dingyuanzhai	30053	15035	15018	29377	14559	14818	676	476	200	2.25	3.17	1.33
GUAN 	Yanzhuang	36150	17928	18222	35513	17510	18003	637	418	219	1.76	2.33	1.20
GUAN 	Lanwo	31443	15793	15650	30307	15057	15250	1136	736	400	3.61	4.66	2.56
GUAN 	Xinji	28297	14162	14135	26985	13234	13751	1312	928	384	4.64	6.55	2.72
GUAN 	Shizhuang	12980	6565	6415	12801	6422	6379	179	143	36	1.38	2.18	0.56
GUAN 	Fanzhai	30532	15364	15168	29971	14948	15023	561	416	145	1.84	2.71	0.96
GUAN 	Yuanzaohu	19672	9857	9815	19407	9649	9758	265	208	57	1.35	2.11	0.58
GUAN 	Ganguantun	40310	20326	19984	39087	19429	19658	1223	897	326	3.03	4.41	1.63
GUAN 	Dianzi	28327	14175	14152	27885	13868	14017	442	307	135	1.56	2.17	0.95
GUAN 	Wanshan	27711	13845	13866	26989	13359	13630	722	486	236	2.61	3.51	1.70
GUAN 	Yangzhao	20905	10445	10460	20662	10243	10419	243	202	41	1.16	1.93	0.39
GAOTANG 	Total	454413	227116	227297	402051	197075	204976	52362	30041	22321	11.52	13.23	9.82
GAOTANG 	Gaotang	77893	40101	37792	40857	20405	20452	37036	19696	17340	47.55	49.12	45.88
GAOTANG 	Liangcun	23293	11427	11866	22567	10952	11615	726	475	251	3.12	4.16	2.12
GAOTANG 	Yinji	30383	15268	15115	29255	14453	14802	1128	815	313	3.71	5.34	2.07
GAOTANG 	Qingping	35475	17827	17648	34280	16987	17293	1195	840	355	3.37	4.71	2.01
GAOTANG 	Liulisi	33338	16260	17078	32527	15714	16813	811	546	265	2.43	3.36	1.55
GAOTANG 	Guhe	30810	15235	15575	29961	14685	15276	849	550	299	2.76	3.61	1.92
GAOTANG 	Sanshilipu	30289	15202	15087	29581	14678	14903	708	524	184	2.34	3.45	1.22
GAOTANG 	Hanzhai	20958	10343	10615	19809	9587	10222	1149	756	393	5.48	7.31	3.70
GAOTANG 	Zhangzhuang	20130	9993	10137	18709	9081	9628	1421	912	509	7.06	9.13	5.02
GAOTANG 	Zhaozhaizi	28386	14257	14129	27304	13534	13770	1082	723	359	3.81	5.07	2.54
GAOTANG 	Nanzhen	24488	12167	12321	23652	11572	12080	836	595	241	3.41	4.89	1.96
GAOTANG 	Zhaozhuang	25001	12540	12461	22773	11131	11642	2228	1409	819	8.91	11.24	6.57
GAOTANG 	Yangtun	26592	13274	13318	25840	12750	13090	752	524	228	2.83	3.95	1.71
GAOTANG 	Jiangdian	25907	12848	13059	24249	11717	12532	1658	1131	527	6.40	8.80	4.04
GAOTANG 	Zhangdatun	21470	10374	11096	20687	9829	10858	783	545	238	3.65	5.25	2.14
LINQING 	Total	691389	347239	344150	556153	275932	280221	135236	71307	63929	19.56	20.54	18.58
LINQING 	Qingnianlu	43345	21300	22045	6045	2654	3391	37300	18646	18654	86.05	87.54	84.62
LINQING 	Xinhualu	58134	29432	28702	11524	5635	5889	46610	23797	22813	80.18	80.85	79.48
LINQING 	Xianfenglu	25607	12437	13170	2252	968	1284	23355	11469	11886	91.21	92.22	90.25
LINQING 	Lindong	27740	14001	13739	21002	10407	10595	6738	3594	3144	24.29	25.67	22.88
LINQING 	Hulizhuang	25171	12622	12549	24186	11991	12195	985	631	354	3.91	5	2.82
LINQING 	Songlin	33821	17116	16705	32258	16158	16100	1563	958	605	4.62	5.60	3.62
LINQING 	Laozhaozhuang	40389	20206	20183	38679	19094	19585	1710	1112	598	4.23	5.5	2.96
LINQING 	Kangzhuang	31970	16067	15903	29473	14610	14863	2497	1457	1040	7.81	9.07	6.54
LINQING 	Liugaizi	29042	14590	14452	28351	14116	14235	691	474	217	2.38	3.25	1.5
LINQING 	Weiwan	24320	12111	12209	23613	11591	12022	707	520	187	2.91	4.29	1.53
LINQING 	Daxinzhuang	32948	16431	16517	31162	15342	15820	1786	1089	697	5.42	6.63	4.22
LINQING 	Bachalu	29990	14955	15035	28756	14122	14634	1234	833	401	4.11	5.57	2.67
LINQING 	Panzhuang	31254	16111	15143	30692	15718	14974	562	393	169	1.80	2.44	1.12
LINQING 	Yandian	36440	18513	17927	35309	17742	17567	1131	771	360	3.10	4.16	2.01
LINQING 	Tangyuan	36095	18447	17648	34469	17355	17114	1626	1092	534	4.5	5.92	3.03
LINQING 	Shicao	28184	14129	14055	27002	13406	13596	1182	723	459	4.19	5.12	3.27
LINQING 	Jinhaozhuang	24823	12490	12333	23687	11691	11996	1136	799	337	4.58	6.40	2.73
LINQING 	Xiaozhai	25253	12579	12674	24288	11926	12362	965	653	312	3.82	5.19	2.46
LINQING 	Kangshengzhuang	25170	12652	12518	24565	12247	12318	605	405	200	2.40	3.20	1.60
LINQING 	Daiwan	26859	13570	13289	26111	13064	13047	748	506	242	2.78	3.73	1.82
LINQING 	Shangdian	29552	14781	14771	28388	14031	14357	1164	750	414	3.94	5.07	2.80
LINQING 	Zhuzhuang	25282	12699	12583	24341	12064	12277	941	635	306	3.72	5	2.43
BINCHENG 	Total	595430	297426	298004	409852	199637	210215	185578	97789	87789	31.17	32.88	29.46
BINCHENG 	Shizhong	40387	20358	20029	3585	1600	1985	36802	18758	18044	91.12	92.14	90.09
