V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
DAOLI 	Total	239810	100	61466	25.63	143334	59.77	34499	14.39	511	0.21	          	          
DAOLI 	Fushun	13233	100	3249	24.55	8243	62.29	1723	13.02	18	0.14	          	          
DAOLI 	Gongnong	12636	100	3736	29.57	7748	61.32	1145	9.06	7	0.06	          	          
DAOLI 	Chengxianglu	10506	100	2635	25.08	6644	63.24	1213	11.55	14	0.13	          	          
DAOLI 	Kangan	10234	100	2902	28.36	6260	61.17	1059	10.35	13	0.13	          	          
DAOLI 	Xinhua	11963	100	3594	30.04	7104	59.38	1256	10.5	9	0.08	          	          
DAOLI 	Gongle	18400	100	4752	25.83	11230	61.03	2402	13.05	16	0.09	          	          
DAOLI 	Jianguo	15029	100	4015	26.72	9170	61.02	1831	12.18	13	0.09	          	          
DAOLI 	Zhengyanghe	18199	100	4781	26.27	10764	59.15	2617	14.38	37	0.20	          	          
DAOLI 	Xinyanglu	10254	100	2741	26.73	5968	58.20	1516	14.78	29	0.28	          	          
DAOLI 	Anhe	9802	100	2588	26.40	5928	60.48	1266	12.92	20	0.20	          	          
DAOLI 	Anjing	17894	100	4269	23.86	10214	57.08	3373	18.85	38	0.21	          	          
DAOLI 	Gongcheng	12952	100	3529	27.25	7404	57.16	1995	15.40	24	0.19	          	          
DAOLI 	Jingwei	11528	100	3167	27.47	6521	56.57	1816	15.75	24	0.21	          	          
DAOLI 	Sidalin	6319	100	1514	23.96	3466	54.85	1325	20.97	14	0.22	          	          
DAOLI 	Tongjiang	8658	100	2689	31.06	4584	52.95	1373	15.86	12	0.14	          	          
DAOLI 	Shangzhi	3275	100	1056	32.24	1739	53.10	474	14.47	6	0.18	          	          
DAOLI 	Zhaolin	6788	100	2042	30.08	3766	55.48	968	14.26	12	0.18	          	          
DAOLI 	Taiping	7985	100	1142	14.30	4932	61.77	1845	23.11	66	0.83	          	          
DAOLI 	Xinnong	8467	100	1706	20.15	5241	61.90	1476	17.43	44	0.52	          	          
DAOLI 	Xinfa	15366	100	3286	21.38	9827	63.95	2199	14.31	54	0.35	          	          
DAOLI 	Yushu	5750	100	960	16.70	3781	65.76	987	17.17	22	0.38	          	          
DAOLI 	Qunli	4572	100	1113	24.34	2800	61.24	640	14	19	0.42	          	          
NANGANG 	Total	283633	100	74988	26.44	169249	59.67	38844	13.70	551	0.19	1	          
NANGANG 	Dacheng	11495	100	2891	25.15	7195	62.59	1401	12.19	8	0.07	          	          
NANGANG 	Liaoyuan	16574	100	4035	24.35	9876	59.59	2617	15.79	46	0.28	          	          
NANGANG 	Songhuajiang	12779	100	3425	26.80	7243	56.68	2092	16.37	18	0.14	1	0.01
NANGANG 	Huayuan	10555	100	2940	27.85	6009	56.93	1581	14.98	25	0.24	          	          
NANGANG 	Quxian	8709	100	2384	27.37	5097	58.53	1210	13.89	18	0.21	          	          
NANGANG 	Tongda	11701	100	3175	27.13	6979	59.64	1528	13.06	19	0.16	          	          
NANGANG 	Qizheng	13911	100	3419	24.58	8566	61.58	1898	13.64	28	0.20	          	          
NANGANG 	Hexinglu	27033	100	7208	26.66	16070	59.45	3699	13.68	56	0.21	          	          
NANGANG 	Haxi	12681	100	3750	29.57	7362	58.06	1550	12.22	19	0.15	          	          
NANGANG 	Baojian	17602	100	5286	30.03	10234	58.14	2060	11.70	22	0.12	          	          
NANGANG 	Rongshi	20866	100	4416	21.16	12094	57.96	4282	20.52	74	0.35	          	          
NANGANG 	Fendoulu	21275	100	5702	26.80	12576	59.11	2952	13.88	45	0.21	          	          
NANGANG 	Lujia	28254	100	8497	30.07	16692	59.08	3025	10.71	40	0.14	          	          
NANGANG 	Gexin	11104	100	3107	27.98	6262	56.39	1720	15.49	15	0.14	          	          
NANGANG 	Wenhua	11883	100	3106	26.14	7287	61.32	1473	12.40	17	0.14	          	          
NANGANG 	Xianfenglu	11064	100	2846	25.72	7057	63.78	1142	10.32	19	0.17	          	          
NANGANG 	Xinchun	15673	100	4876	31.11	9393	59.93	1387	8.85	17	0.11	          	          
NANGANG 	Wanggang	15169	100	3201	21.10	9770	64.41	2157	14.22	41	0.27	          	          
NANGANG 	Hongqimanzu	5305	100	724	13.65	3487	65.73	1070	20.17	24	0.45	          	          
DAOWAI 	Total	126958	100	34420	27.11	75151	59.19	17196	13.54	190	0.15	1	          
DAOWAI 	Daxing	12630	100	3359	26.60	7420	58.75	1834	14.52	17	0.13	          	          
DAOWAI 	Nanma	11698	100	3249	27.77	6840	58.47	1592	13.61	17	0.15	          	          
DAOWAI 	Shengli	6197	100	2087	33.68	3389	54.69	719	11.60	2	0.03	          	          
DAOWAI 	Jingyu	11994	100	3717	30.99	6715	55.99	1544	12.87	18	0.15	          	          
DAOWAI 	Binjiang	11642	100	3104	26.66	7004	60.16	1519	13.05	15	0.13	          	          
DAOWAI 	Dongyuan	9215	100	2501	27.14	5398	58.58	1309	14.21	7	0.08	          	          
DAOWAI 	Chongjian	5101	100	1605	31.46	2933	57.5	559	10.96	4	0.08	          	          
DAOWAI 	Taigu	7242	100	1911	26.39	4335	59.86	986	13.62	10	0.14	          	          
DAOWAI 	Renli	8192	100	2583	31.53	4589	56.02	1012	12.35	8	0.10	          	          
DAOWAI 	Donglai	5412	100	1636	30.23	3107	57.41	666	12.31	3	0.06	          	          
DAOWAI 	Nanshi	3095	100	771	24.91	1812	58.55	506	16.35	6	0.19	          	          
DAOWAI 	Zhenjiang	3917	100	1087	27.75	2301	58.74	524	13.38	4	0.10	1	0.03
DAOWAI 	Taiyangdao	558	100	202	36.20	266	47.67	90	16.13	          	          	          	          
DAOWAI 	Sandian	1652	100	494	29.90	1052	63.68	105	6.36	1	0.06	          	          
DAOWAI 	Songpu	13106	100	3262	24.89	8277	63.15	1543	11.77	24	0.18	          	          
DAOWAI 	Songbei	7746	100	1595	20.59	5054	65.25	1078	13.92	19	0.25	          	          
DAOWAI 	Wanbao	7561	100	1257	16.62	4659	61.62	1610	21.29	35	0.46	          	          
TAIPING 	Total	134132	100	32921	24.54	82769	61.71	18182	13.56	260	0.19	          	          
TAIPING 	Dayoufang	14161	100	3616	25.53	8719	61.57	1813	12.80	13	0.09	          	          
TAIPING 	Taipingdajie	8677	100	2078	23.95	5350	61.66	1236	14.24	13	0.15	          	          
TAIPING 	Xinle	6995	100	1765	25.23	4308	61.59	915	13.08	7	0.10	          	          
TAIPING 	Minqiang	2063	100	530	25.69	1251	60.64	274	13.28	8	0.39	          	          
TAIPING 	Nanzhi	24821	100	6892	27.77	15204	61.25	2702	10.89	23	0.09	          	          
TAIPING 	Huochetou	12078	100	3074	25.45	7275	60.23	1713	14.18	16	0.13	          	          
TAIPING 	Sankeshudajie	10921	100	2810	25.73	6784	62.12	1309	11.99	18	0.16	          	          
TAIPING 	Lihua	4943	100	1334	26.99	2936	59.40	663	13.41	10	0.20	          	          
TAIPING 	Huagong	6161	100	1565	25.40	3757	60.98	829	13.46	10	0.16	          	          
TAIPING 	Shuinilu	3055	100	710	23.24	1864	61.01	476	15.58	5	0.16	          	          
TAIPING 	Xinyi	16402	100	4289	26.15	9686	59.05	2394	14.60	33	0.20	          	          
TAIPING 	Dongfeng	15483	100	2944	19.01	10225	66.04	2251	14.54	63	0.41	          	          
TAIPING 	Minzhu	8372	100	1314	15.70	5410	64.62	1607	19.19	41	0.49	          	          
XIANGFANG 	Total	111558	100	27358	24.52	67566	60.57	16348	14.65	286	0.26	          	          
XIANGFANG 	Liushun	16347	100	4522	27.66	9716	59.44	2075	12.69	34	0.21	          	          
XIANGFANG 	Xiangfangdajie	9959	100	2509	25.19	5939	59.63	1488	14.94	23	0.23	          	          
XIANGFANG 	Hongqidajie	17070	100	3996	23.41	10502	61.52	2532	14.83	40	0.23	          	          
XIANGFANG 	Anbu	6159	100	1734	28.15	3681	59.77	736	11.95	8	0.13	          	          
XIANGFANG 	Tongtian	10619	100	2597	24.46	6361	59.90	1642	15.46	19	0.18	          	          
XIANGFANG 	Xincheng	8886	100	2051	23.08	4968	55.91	1844	20.75	23	0.26	          	          
XIANGFANG 	Tiedong	10039	100	2669	26.59	5896	58.73	1451	14.45	23	0.23	          	          
XIANGFANG 	Xinxiangfang	6659	100	2124	31.90	3897	58.52	632	9.49	6	0.09	          	          
XIANGFANG 	Chenggaozi	8922	100	1745	19.56	5769	64.66	1377	15.43	31	0.35	          	          
XIANGFANG 	Xingfu	12890	100	2777	21.54	8437	65.45	1632	12.66	44	0.34	          	          
XIANGFANG 	Xiangyang	4008	100	634	15.82	2400	59.88	939	23.43	35	0.87	          	          
DONGLI 	Total	123121	100	32969	26.78	72091	58.55	17836	14.49	225	0.18	          	          
DONGLI 	Hapinglu	9219	100	2743	29.75	5407	58.65	1053	11.42	16	0.17	          	          
DONGLI 	Jianzhu	7529	100	2222	29.51	4320	57.38	978	12.99	9	0.12	          	          
DONGLI 	Anle	6444	100	1824	28.31	3498	54.28	1109	17.21	13	0.20	          	          
DONGLI 	Jiankanglu	8976	100	2602	28.99	5182	57.73	1181	13.16	11	0.12	          	          
DONGLI 	Daqinglu	12645	100	3289	26.01	7567	59.84	1773	14.02	16	0.13	          	          
DONGLI 	Jinxiang	17340	100	4208	24.27	10041	57.91	3052	17.60	39	0.22	          	          
DONGLI 	Tongxiang	10163	100	2923	28.76	5773	56.80	1452	14.29	15	0.15	          	          
DONGLI 	Hepinglu	7927	100	1816	22.91	4651	58.67	1450	18.29	10	0.13	          	          
DONGLI 	Minshenglu	8057	100	2290	28.42	4602	57.12	1154	14.32	11	0.14	          	          
DONGLI 	Wenzheng	7791	100	2481	31.84	4362	55.99	934	11.99	14	0.18	          	          
DONGLI 	Wangzhao	4396	100	1276	29.03	2389	54.34	724	16.47	7	0.16	          	          
DONGLI 	Chaoyang	9021	100	1965	21.78	5556	61.59	1468	16.27	32	0.35	          	          
DONGLI 	Liming	13613	100	3330	24.46	8743	64.23	1508	11.08	32	0.24	          	          
PINGFANG 	Total	58150	100	16056	27.61	34278	58.95	7716	13.27	100	0.17	          	          
PINGFANG 	Youxie	9828	100	2566	26.11	5911	60.14	1326	13.49	25	0.25	          	          
PINGFANG 	Xinjiang	7944	100	2229	28.06	4684	58.96	1026	12.92	5	0.06	          	          
PINGFANG 	Xinwei	6449	100	1973	30.59	3638	56.41	832	12.90	6	0.09	          	          
PINGFANG 	Baoguo	6140	100	1688	27.49	3655	59.53	790	12.87	7	0.11	          	          
PINGFANG 	Lianmeng	11295	100	3425	30.32	6271	55.52	1588	14.06	11	0.10	          	          
PINGFANG 	Xingjian	7693	100	2254	29.30	4500	58.49	928	12.06	11	0.14	          	          
PINGFANG 	Pingfang	4311	100	889	20.62	2770	64.25	630	14.61	22	0.51	          	          
PINGFANG 	Pingxin	4490	100	1032	22.98	2849	63.45	596	13.27	13	0.29	          	          
HULAN 	Total	181858	100	31874	17.53	117707	64.72	31274	17.20	1002	0.55	1	          
HULAN 	Hulan	40915	100	9568	23.39	26612	65.04	4646	11.36	89	0.22	          	          
HULAN 	Kangjin	14396	100	2778	19.30	9300	64.60	2246	15.60	72	0.5	          	          
HULAN 	Shiren	7518	100	1137	15.12	4816	64.06	1509	20.07	56	0.74	          	          
HULAN 	Baikui	7587	100	1200	15.82	4917	64.81	1424	18.77	46	0.61	          	          
HULAN 	Dayong	6631	100	1127	17	4178	63.01	1291	19.47	35	0.53	          	          
HULAN 	Lianhua	5815	100	818	14.07	3560	61.22	1369	23.54	68	1.17	          	          
HULAN 	Erba	5581	100	806	14.44	3702	66.33	1046	18.74	27	0.48	          	          
HULAN 	Fangtai	7457	100	1357	18.20	4876	65.39	1192	15.98	32	0.43	          	          
HULAN 	Shenjia	7227	100	1217	16.84	4529	62.67	1427	19.75	54	0.75	          	          
HULAN 	Shuangjing	7733	100	1165	15.07	5153	66.64	1372	17.74	43	0.56	          	          
HULAN 	Yaobao	7370	100	998	13.54	4921	66.77	1418	19.24	33	0.45	          	          
HULAN 	Changling	6427	100	914	14.22	4175	64.96	1295	20.15	43	0.67	          	          
HULAN 	Limin	9123	100	1334	14.62	6093	66.79	1636	17.93	60	0.66	          	          
HULAN 	Duiqing	6184	100	924	14.94	3925	63.47	1294	20.92	41	0.66	          	          
HULAN 	Xubao	7165	100	1121	15.65	4724	65.93	1273	17.77	47	0.66	          	          
HULAN 	Xijing	4766	100	781	16.39	3059	64.18	898	18.84	28	0.59	          	          
HULAN 	Yanglin	7279	100	1208	16.60	4625	63.54	1393	19.14	52	0.71	1	0.01
HULAN 	Mengjia	8799	100	1410	16.02	5824	66.19	1515	17.22	50	0.57	          	          
HULAN 	Leye	6114	100	853	13.95	3820	62.48	1388	22.70	53	0.87	          	          
HULAN 	Taitun	4043	100	583	14.42	2543	62.90	876	21.67	41	1.01	          	          
HULAN 	Lijia	3728	100	575	15.42	2355	63.17	766	20.55	32	0.86	          	          
YILAN 	Total	104918	100	17720	16.89	69869	66.59	16820	16.03	509	0.49	          	          
YILAN 	Yilan	23190	100	5153	22.22	15350	66.19	2629	11.34	58	0.25	          	          
YILAN 	Dalianhe	12116	100	2586	21.34	8360	69	1150	9.49	20	0.17	          	          
YILAN 	Hongkeli	3844	100	536	13.94	2516	65.45	759	19.75	33	0.86	          	          
YILAN 	Daotaiqiao	5309	100	620	11.68	3557	67	1090	20.53	42	0.79	          	          
YILAN 	Sandaogang	5737	100	635	11.07	3634	63.34	1399	24.39	69	1.20	          	          
YILAN 	Deyu	4531	100	874	19.29	2916	64.36	725	16	16	0.35	          	          
YILAN 	Jiangwan	2955	100	412	13.94	1977	66.90	557	18.85	9	0.30	          	          
YILAN 	Yanwuji	4144	100	578	13.95	2831	68.32	715	17.25	20	0.48	          	          
YILAN 	Zhushan	2896	100	424	14.64	1953	67.44	507	17.51	12	0.41	          	          
YILAN 	Chongquan	3916	100	586	14.96	2655	67.80	650	16.60	25	0.64	          	          
YILAN 	Yugong	4641	100	549	11.83	3149	67.85	922	19.87	21	0.45	          	          
YILAN 	Tuanshanzi	5227	100	865	16.55	3478	66.54	858	16.41	26	0.5	          	          
YILAN 	Pingyuan	5257	100	684	13.01	3468	65.97	1062	20.20	43	0.82	          	          
YILAN 	Hulin	4805	100	576	11.99	3149	65.54	1036	21.56	44	0.92	          	          
YILAN 	Changgang	4503	100	695	15.43	2992	66.44	793	17.61	23	0.51	          	          
YILAN 	Tuchengzi	2693	100	411	15.26	1819	67.55	453	16.82	10	0.37	          	          
YILAN 	Hongxing	3758	100	478	12.72	2500	66.52	758	20.17	22	0.59	          	          
YILAN 	Yinglanchaoxianzu	5396	100	1058	19.61	3565	66.07	757	14.03	16	0.30	          	          
FANGZHENG 	Total	64707	100	10603	16.39	43670	67.49	10143	15.68	291	0.45	          	          
FANGZHENG 	Fangzheng	14319	100	3145	21.96	9550	66.69	1583	11.06	41	0.29	          	          
FANGZHENG 	Huifa	3329	100	491	14.75	2176	65.36	638	19.16	24	0.72	          	          
FANGZHENG 	Daluomi	3311	100	579	17.49	2268	68.5	461	13.92	3	0.09	          	          
FANGZHENG 	Shahezi	2496	100	384	15.38	1803	72.24	302	12.10	7	0.28	          	          
FANGZHENG 	Tianmen	5122	100	636	12.42	3313	64.68	1131	22.08	42	0.82	          	          
FANGZHENG 	Songnan	3675	100	343	9.33	2470	67.21	838	22.80	24	0.65	          	          
FANGZHENG 	Deshan	3641	100	430	11.81	2453	67.37	733	20.13	25	0.69	          	          
FANGZHENG 	Zhuhe	2209	100	332	15.03	1484	67.18	384	17.38	9	0.41	          	          
FANGZHENG 	Baoxing	3064	100	375	12.24	2059	67.20	608	19.84	22	0.72	          	          
FANGZHENG 	Yihantong	3257	100	544	16.70	2197	67.45	498	15.29	18	0.55	          	          
FANGZHENG 	Yongfeng	1916	100	243	12.68	1268	66.18	393	20.51	12	0.63	          	          
FANGZHENG 	Xinan	1199	100	201	16.76	791	65.97	199	16.60	8	0.67	          	          
FANGZHENG 	Yongjian	1458	100	140	9.60	980	67.22	321	22.02	17	1.17	          	          
FANGZHENG 	Yulin	490	100	71	14.49	330	67.35	84	17.14	5	1.02	          	          
FANGZHENG 	Fendou	833	100	155	18.61	574	68.91	103	12.36	1	0.12	          	          
FANGZHENG 	Fangzhenglinyeju	13601	100	2390	17.57	9436	69.38	1747	12.84	28	0.21	          	          
FANGZHENG 	Shahezinongchang	787	100	144	18.30	518	65.82	120	15.25	5	0.64	          	          
BINXIAN 	Total	154156	100	27446	17.80	97576	63.30	28036	18.19	1098	0.71	          	          
BINXIAN 	Binzhou	21118	100	5182	24.54	13418	63.54	2468	11.69	50	0.24	          	          
BINXIAN 	Juren	5518	100	1000	18.12	3555	64.43	931	16.87	32	0.58	          	          
BINXIAN 	Binxi	9576	100	1758	18.36	6139	64.11	1608	16.79	71	0.74	          	          
BINXIAN 	Tangfang	9333	100	1342	14.38	5873	62.93	2042	21.88	76	0.81	          	          
BINXIAN 	Binan	7981	100	1364	17.09	4893	61.31	1660	20.80	64	0.80	          	          
BINXIAN 	Xindian	6939	100	956	13.78	4210	60.67	1641	23.65	132	1.90	          	          
BINXIAN 	Shengli	8497	100	1329	15.64	5372	63.22	1723	20.28	73	0.86	          	          
BINXIAN 	Baidu	4142	100	694	16.76	2572	62.10	837	20.21	39	0.94	          	          
BINXIAN 	Ningyuan	7660	100	1171	15.29	4914	64.15	1518	19.82	57	0.74	          	          
BINXIAN 	Songjiang	4167	100	1050	25.20	2620	62.87	479	11.5	18	0.43	          	          
BINXIAN 	Xinli	9704	100	1811	18.66	6118	63.05	1722	17.75	53	0.55	          	          
BINXIAN 	Yonghe	3483	100	474	13.61	2181	62.62	794	22.80	34	0.98	          	          
BINXIAN 	Manjing	6924	100	1155	16.68	4369	63.10	1337	19.31	63	0.91	          	          
BINXIAN 	Niaohe	8506	100	1377	16.19	5472	64.33	1601	18.82	56	0.66	          	          
BINXIAN 	Minhe	6124	100	912	14.89	3923	64.06	1243	20.30	46	0.75	          	          
BINXIAN 	Jingjian	5490	100	931	16.96	3419	62.28	1104	20.11	36	0.66	          	          
BINXIAN 	Qingyang	3852	100	640	16.61	2426	62.98	759	19.70	27	0.70	          	          
BINXIAN 	Guangen	3264	100	750	22.98	2033	62.29	465	14.25	16	0.49	          	          
BINXIAN 	Changan	6324	100	753	11.91	4120	65.15	1389	21.96	62	0.98	          	          
BINXIAN 	Sanbao	7974	100	1471	18.45	5009	62.82	1444	18.11	50	0.63	          	          
BINXIAN 	Pingfang	3455	100	640	18.52	2261	65.44	536	15.51	18	0.52	          	          
BINXIAN 	Yingjie	4125	100	686	16.63	2679	64.95	735	17.82	25	0.61	          	          
BAYAN 	Total	165503	100	24615	14.87	106431	64.31	33029	19.96	1427	0.86	1	          
BAYAN 	Bayan	22058	100	3959	17.95	14867	67.40	3129	14.19	103	0.47	          	          
BAYAN 	Xiji	9769	100	1574	16.11	6195	63.41	1922	19.67	78	0.80	          	          
BAYAN 	Xinglong	14889	100	2505	16.82	9704	65.18	2588	17.38	92	0.62	          	          
BAYAN 	Wanfa	8231	100	1148	13.95	5159	62.68	1821	22.12	103	1.25	          	          
BAYAN 	Longmiao	3873	100	545	14.07	2455	63.39	820	21.17	53	1.37	          	          
BAYAN 	Tianzeng	5843	100	654	11.19	3654	62.54	1463	25.04	71	1.22	1	0.02
BAYAN 	Aimin	3649	100	576	15.79	2260	61.93	783	21.46	30	0.82	          	          
BAYAN 	Longquan	6709	100	909	13.55	4287	63.90	1458	21.73	55	0.82	          	          
BAYAN 	Waxing	4417	100	784	17.75	2847	64.46	757	17.14	29	0.66	          	          
BAYAN 	Heishan	2390	100	316	13.22	1605	67.15	456	19.08	13	0.54	          	          
BAYAN 	Bayangang	1651	100	313	18.96	1082	65.54	248	15.02	8	0.48	          	          
BAYAN 	Songhuajiang	7435	100	1027	13.81	4718	63.46	1628	21.90	62	0.83	          	          
BAYAN 	Yongfa	4667	100	750	16.07	3028	64.88	854	18.30	35	0.75	          	          
BAYAN 	Fujiang	5115	100	747	14.60	3305	64.61	1020	19.94	43	0.84	          	          
BAYAN 	Lincheng	3894	100	520	13.35	2593	66.59	750	19.26	31	0.80	          	          
BAYAN 	Fengle	4673	100	595	12.73	2916	62.40	1103	23.60	59	1.26	          	          
BAYAN 	Anning	3675	100	428	11.65	2322	63.18	881	23.97	44	1.20	          	          
BAYAN 	Kangzhuang	3554	100	297	8.36	2055	57.82	1128	31.74	74	2.08	          	          
BAYAN 	Yushu	5404	100	756	13.99	3520	65.14	1076	19.91	52	0.96	          	          
BAYAN 	Dexiang	5259	100	701	13.33	3286	62.48	1218	23.16	54	1.03	          	          
BAYAN 	Hongguang	4612	100	589	12.77	2995	64.94	984	21.34	44	0.95	          	          
BAYAN 	Changchun	5050	100	778	15.41	3213	63.62	1028	20.36	31	0.61	          	          
BAYAN 	Shanhou	5940	100	700	11.78	3693	62.17	1476	24.85	71	1.20	          	          
BAYAN 	Renhe	3568	100	507	14.21	2226	62.39	797	22.34	38	1.07	          	          
BAYAN 	Huashan	5488	100	711	12.96	3517	64.09	1223	22.28	37	0.67	          	          
BAYAN 	Zhendong	3797	100	492	12.96	2484	65.42	784	20.65	37	0.97	          	          
BAYAN 	Shuangshan	3383	100	511	15.10	2162	63.91	665	19.66	45	1.33	          	          
BAYAN 	Dongsheng	2675	100	371	13.87	1737	64.93	539	20.15	28	1.05	          	          
BAYAN 	Xinglonglinyeju	3835	100	852	22.22	2546	66.39	430	11.21	7	0.18	          	          
MULAN 	Total	75808	100	14710	19.40	49192	64.89	11545	15.23	361	0.48	          	          
MULAN 	Mulan	16134	100	4730	29.32	9972	61.81	1401	8.68	31	0.19	          	          
MULAN 	Liuhe	6794	100	1362	20.05	4291	63.16	1091	16.06	50	0.74	          	          
MULAN 	Lidong	4113	100	735	17.87	2668	64.87	689	16.75	21	0.51	          	          
MULAN 	Dagui	4766	100	707	14.83	3214	67.44	822	17.25	23	0.48	          	          
MULAN 	Dongxing	7768	100	1126	14.5	5292	68.13	1316	16.94	34	0.44	          	          
