V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
YANJI 	Jiangong	24675	12418	12257	3030	1643	1387	21645	10775	10870	87.72	86.77	88.68
YANJI 	Yilan	3757	1971	1786	2938	1529	1409	819	442	377	21.80	22.43	21.11
YANJI 	Sandaowan	7983	4127	3856	4421	2311	2110	3562	1816	1746	44.62	44	45.28
YANJI 	Changbai	20123	10439	9684	12606	6468	6138	7517	3971	3546	37.36	38.04	36.62
YANJI 	Xiaoying	17923	9515	8408	7419	3983	3436	10504	5532	4972	58.61	58.14	59.13
YANJI 	Xingan	16917	9152	7765	9670	5035	4635	7247	4117	3130	42.84	44.98	40.31
YANJI 	Yanji	8648	4484	4164	6705	3510	3195	1943	974	969	22.47	21.72	23.27
TUMEN 	Total	128651	65512	63139	33430	17715	15715	95221	47797	47424	74.01	72.96	75.11
TUMEN 	Xiangshang	25833	13018	12815	1657	1100	557	24176	11918	12258	93.59	91.55	95.65
TUMEN 	Xinhua	20562	10412	10150	1756	929	827	18806	9483	9323	91.46	91.08	91.85
TUMEN 	Yuegong	24425	12309	12116	2711	1434	1277	21714	10875	10839	88.90	88.35	89.46
TUMEN 	Yueqing	4690	2505	2185	4022	2150	1872	668	355	313	14.24	14.17	14.32
TUMEN 	Shixian	23475	11785	11690	4402	2286	2116	19073	9499	9574	81.25	80.60	81.90
TUMEN 	Changan	8247	4300	3947	5909	3139	2770	2338	1161	1177	28.35	27	29.82
TUMEN 	Liangshui	12437	6549	5888	7596	3943	3653	4841	2606	2235	38.92	39.79	37.96
TUMEN 	Hongguang	8982	4634	4348	5377	2734	2643	3605	1900	1705	40.14	41	39.21
DUNHUA 	Total	477218	246015	231203	218937	115129	103808	258281	130886	127395	54.12	53.20	55.10
DUNHUA 	Bohai	54398	28450	25948	8662	5008	3654	45736	23442	22294	84.08	82.40	85.92
DUNHUA 	Shengli	46929	23547	23382	7685	4201	3484	39244	19346	19898	83.62	82.16	85.10
DUNHUA 	Minzhu	35155	17798	17357	5721	3406	2315	29434	14392	15042	83.73	80.86	86.66
DUNHUA 	Danjiang	51302	26075	25227	4596	2371	2225	46706	23704	23002	91.04	90.91	91.18
DUNHUA 	Dashitou	58747	30113	28634	17986	9310	8676	40761	20803	19958	69.38	69.08	69.70
DUNHUA 	Huangnihe	49009	25200	23809	17256	9007	8249	31753	16193	15560	64.79	64.26	65.35
DUNHUA 	Guandi	36560	19019	17541	32597	16951	15646	3963	2068	1895	10.84	10.87	10.80
DUNHUA 	Shaheyan	16627	8549	8078	15089	7754	7335	1538	795	743	9.25	9.30	9.20
DUNHUA 	Qiuligou	9302	4803	4499	6372	3300	3072	2930	1503	1427	31.5	31.29	31.72
DUNHUA 	Emu	10608	5618	4990	9349	4949	4400	1259	669	590	11.87	11.91	11.82
DUNHUA 	Xianru	11997	6366	5631	10114	5346	4768	1883	1020	863	15.70	16.02	15.33
DUNHUA 	Dapuchaihe	9671	5072	4599	8543	4449	4094	1128	623	505	11.66	12.28	10.98
DUNHUA 	Dashanzuizi	10020	5262	4758	8596	4496	4100	1424	766	658	14.21	14.56	13.83
DUNHUA 	Jiangyuan	10010	5229	4781	8115	4218	3897	1895	1011	884	18.93	19.33	18.49
DUNHUA 	Jiangnan	22633	11662	10971	19680	10153	9527	2953	1509	1444	13.05	12.94	13.16
DUNHUA 	Daqiao	7426	3780	3646	6542	3297	3245	884	483	401	11.90	12.78	11
DUNHUA 	Heishi	10910	5765	5145	9707	5102	4605	1203	663	540	11.03	11.5	10.5
DUNHUA 	Qinggouzi	5748	3050	2698	4971	2627	2344	777	423	354	13.52	13.87	13.12
DUNHUA 	Hanzhang	11504	6171	5333	9803	5261	4542	1701	910	791	14.79	14.75	14.83
DUNHUA 	Hongshi	8662	4486	4176	7553	3923	3630	1109	563	546	12.80	12.55	13.07
HUICHUN 	Total	207945	107305	100640	81496	42267	39229	126449	65038	61411	60.81	60.61	61.02
HUICHUN 	Jinghe	43144	21679	21465	4945	2633	2312	38199	19046	19153	88.54	87.85	89.23
HUICHUN 	Xinan	32635	16836	15799	4834	2453	2381	27801	14383	13418	85.19	85.43	84.93
HUICHUN 	Henan	25424	12869	12555	1288	621	667	24136	12248	11888	94.93	95.17	94.69
HUICHUN 	Guangming	13001	6780	6221	964	467	497	12037	6313	5724	92.59	93.11	92.01
HUICHUN 	Jinhai	8736	4492	4244	6199	3174	3025	2537	1318	1219	29.04	29.34	28.72
HUICHUN 	Chunhua	11348	5984	5364	6587	3468	3119	4761	2516	2245	41.95	42.05	41.85
HUICHUN 	Jingxin	5601	2964	2637	4743	2491	2252	858	473	385	15.32	15.96	14.60
HUICHUN 	Banshi	7602	4087	3515	7020	3776	3244	582	311	271	7.66	7.61	7.71
HUICHUN 	Yingan	9939	5229	4710	6813	3511	3302	3126	1718	1408	31.45	32.86	29.89
HUICHUN 	Machuanzi	4922	2515	2407	4511	2285	2226	411	230	181	8.35	9.15	7.52
HUICHUN 	Yangpao	3897	2089	1808	3523	1885	1638	374	204	170	9.60	9.77	9.40
HUICHUN 	Sanjiazi	8580	4437	4143	7618	3901	3717	962	536	426	11.21	12.08	10.28
HUICHUN 	Mijiang	2317	1229	1088	1777	919	858	540	310	230	23.31	25.22	21.14
HUICHUN 	Hadamen	7287	3838	3449	6494	3413	3081	793	425	368	10.88	11.07	10.67
HUICHUN 	Madida	5826	3097	2729	3401	1776	1625	2425	1321	1104	41.62	42.65	40.45
HUICHUN 	Chuncheng	17686	9180	8506	10779	5494	5285	6907	3686	3221	39.05	40.15	37.87
LONGJING 	Total	252874	128165	124709	115386	58559	56827	137488	69606	67882	54.37	54.31	54.43
LONGJING 	Anmin	22970	11397	11573	1419	783	636	21551	10614	10937	93.82	93.13	94.5
LONGJING 	Jisheng	19632	9750	9882	2793	1379	1414	16839	8371	8468	85.77	85.86	85.69
LONGJING 	Longmen	22039	10808	11231	2281	1094	1187	19758	9714	10044	89.65	89.88	89.43
LONGJING 	Hexi	21933	11410	10523	8982	4596	4386	12951	6814	6137	59.05	59.72	58.32
LONGJING 	Kaishantun	26561	13344	13217	7335	3704	3631	19226	9640	9586	72.38	72.24	72.53
LONGJING 	Chaoyangchuan	36781	18771	18010	18066	9100	8966	18715	9671	9044	50.88	51.52	50.22
LONGJING 	Laotougou	23250	11832	11418	9918	5086	4832	13332	6746	6586	57.34	57.01	57.68
LONGJING 	Sanhe	5855	2981	2874	4901	2434	2467	954	547	407	16.29	18.35	14.16
LONGJING 	Dongshengchong	17807	9033	8774	15863	8004	7859	1944	1029	915	10.92	11.39	10.43
LONGJING 	Tongfosi	10833	5513	5320	9955	5041	4914	878	472	406	8.10	8.56	7.63
LONGJING 	Badao	5440	2786	2654	4726	2417	2309	714	369	345	13.12	13.24	13
LONGJING 	Zhixin	4015	2201	1814	3210	1765	1445	805	436	369	20.05	19.81	20.34
LONGJING 	Taiyang	8996	4550	4446	8255	4142	4113	741	408	333	8.24	8.97	7.49
LONGJING 	Dexin	6739	3453	3286	6160	3147	3013	579	306	273	8.59	8.86	8.31
LONGJING 	Guangxin	11871	6100	5771	4764	2394	2370	7107	3706	3401	59.87	60.75	58.93
LONGJING 	Baijin	2426	1274	1152	1897	977	920	529	297	232	21.81	23.31	20.14
LONGJING 	Xilinhe	5726	2962	2764	4861	2496	2365	865	466	399	15.11	15.73	14.44
HELONG 	Total	212238	108618	103620	87751	45343	42408	124487	63275	61212	58.65	58.25	59.07
HELONG 	Minhui	14048	6956	7092	1342	663	679	12706	6293	6413	90.45	90.47	90.43
HELONG 	Guangming	14288	7193	7095	1873	967	906	12415	6226	6189	86.89	86.56	87.23
HELONG 	Wenhua	27834	14083	13751	3281	1701	1580	24553	12382	12171	88.21	87.92	88.51
HELONG 	Hailan	26001	13260	12741	2321	1181	1140	23680	12079	11601	91.07	91.09	91.05
HELONG 	Bajiazi	27127	13868	13259	6111	3175	2936	21016	10693	10323	77.47	77.11	77.86
HELONG 	Fudong	14848	7733	7115	5079	2695	2384	9769	5038	4731	65.79	65.15	66.49
HELONG 	Toudao	28843	14823	14020	20942	10793	10149	7901	4030	3871	27.39	27.19	27.61
HELONG 	Xicheng	12075	6295	5780	9838	5106	4732	2237	1189	1048	18.53	18.89	18.13
HELONG 	Nanping	8293	4351	3942	6875	3574	3301	1418	777	641	17.10	17.86	16.26
HELONG 	Dongcheng	9489	4897	4592	8542	4402	4140	947	495	452	9.98	10.11	9.84
HELONG 	Chongshan	2605	1333	1272	2098	1073	1025	507	260	247	19.46	19.5	19.42
HELONG 	Tushan	6496	3336	3160	5065	2589	2476	1431	747	684	22.03	22.39	21.65
HELONG 	Longcheng	20291	10490	9801	14384	7424	6960	5907	3066	2841	29.11	29.23	28.99
WANGQING 	Total	252394	129567	122827	121273	62990	58283	131121	66577	64544	51.95	51.38	52.55
WANGQING 	Wangqing	95737	48519	47218	17425	8974	8451	78312	39545	38767	81.80	81.5	82.10
WANGQING 	Daxinggou	28300	14529	13771	11258	5754	5504	17042	8775	8267	60.22	60.40	60.03
WANGQING 	Tianqiaoling	34237	17407	16830	12625	6592	6033	21612	10815	10797	63.12	62.13	64.15
WANGQING 	Luozigou	23237	12126	11111	21199	11069	10130	2038	1057	981	8.77	8.72	8.83
WANGQING 	Baicaogou	15632	8164	7468	13127	6848	6279	2505	1316	1189	16.02	16.12	15.92
WANGQING 	Chunyang	15619	8003	7616	10912	5563	5349	4707	2440	2267	30.14	30.49	29.77
WANGQING 	Fuxing	8032	4240	3792	6678	3513	3165	1354	727	627	16.86	17.15	16.53
WANGQING 	Dongguang	6257	3291	2966	5005	2625	2380	1252	666	586	20.01	20.24	19.76
WANGQING 	Shiliping	2520	1332	1188	2143	1130	1013	377	202	175	14.96	15.17	14.73
WANGQING 	Xinxing	5116	2626	2490	4492	2284	2208	624	342	282	12.20	13.02	11.33
WANGQING 	Gematang	9453	5017	4436	8801	4663	4138	652	354	298	6.90	7.06	6.72
WANGQING 	Jiguan	8254	4313	3941	7608	3975	3633	646	338	308	7.83	7.84	7.82
ANTU 	Total	216821	111827	104994	111070	58144	52926	105751	53683	52068	48.77	48.01	49.59
ANTU 	Mingyue	65785	33377	32408	12428	6508	5920	53357	26869	26488	81.11	80.5	81.73
ANTU 	Songjiang	18039	9441	8598	13666	7179	6487	4373	2262	2111	24.24	23.96	24.55
ANTU 	Erdaobaihe	48679	24844	23835	13980	7281	6699	34699	17563	17136	71.28	70.69	71.89
ANTU 	Liangjiang	16402	8552	7850	11821	6149	5672	4581	2403	2178	27.93	28.10	27.75
ANTU 	Shimen	9222	4803	4419	7891	4109	3782	1331	694	637	14.43	14.45	14.42
ANTU 	Wanbao	10492	5535	4957	9098	4781	4317	1394	754	640	13.29	13.62	12.91
ANTU 	Liangbing	8658	4538	4120	7284	3813	3471	1374	725	649	15.87	15.98	15.75
ANTU 	Changxing	7778	4094	3684	7179	3776	3403	599	318	281	7.70	7.77	7.63
ANTU 	Xinhe	6844	3544	3300	5845	3040	2805	999	504	495	14.60	14.22	15
ANTU 	Yongqing	9397	4953	4444	7843	4129	3714	1554	824	730	16.54	16.64	16.43
ANTU 	Xiaoshahe	7934	4195	3739	7218	3832	3386	716	363	353	9.02	8.65	9.44
ANTU 	Sandao	7591	3951	3640	6817	3547	3270	774	404	370	10.20	10.23	10.16
