V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
TONGXU 	Sisuolou	3947	1973	1974	3496	1758	1738	5	1	4	0.14	0.06	0.23
TONGXU 													
TONGXU 	Zhusha	4318	2181	2137	3731	1919	1812	9	7	2	0.24	0.36	0.11
TONGXU 													
TONGXU 	Fengzhuang	2337	1167	1170	1949	1014	935	8	4	4	0.41	0.39	0.43
TONGXU 													
TONGXU 	Sunying	2797	1415	1382	2435	1282	1153	11	6	5	0.45	0.47	0.43
TONGXU 													
TONGXU 	Dagangli	3178	1616	1562	2834	1473	1361	6	4	2	0.21	0.27	0.15
TONGXU 													
TONGXU 	Dige	2742	1376	1366	2347	1184	1163	6	3	3	0.25	0.25	0.26
TONGXU 													
TONGXU 	Liancheng	2878	1459	1419	2468	1261	1207	4	4	          	0.16	0.32	          
TONGXU 													
TONGXU 	Changzhi	3081	1547	1534	2614	1347	1267	6	4	2	0.23	0.30	0.16
TONGXU 													
TONGXU 	Lizhuang	2578	1312	1266	2194	1163	1031	10	6	4	0.45	0.51	0.39
WEISHI 	Total	58096	29251	28845	49810	25807	24003	314	162	152	0.63	0.62	0.63
WEISHI 													
WEISHI 	Weichuan	3733	1905	1828	3153	1653	1500	16	9	7	0.5	0.54	0.46
WEISHI 													
WEISHI 	Zhuqu	3308	1673	1635	2831	1476	1355	25	15	10	0.88	1.01	0.73
WEISHI 													
WEISHI 	Caizhuang	3749	1883	1866	3332	1695	1637	2	1	1	0.06	0.06	0.06
WEISHI 													
WEISHI 	Yongxing	4658	2323	2335	4041	2043	1998	6	2	4	0.15	0.10	0.20
WEISHI 													
WEISHI 	Zhangshi	3220	1614	1606	2771	1416	1355	9	4	5	0.32	0.28	0.37
WEISHI 													
WEISHI 	Shibali	3819	1935	1884	3313	1738	1575	14	8	6	0.42	0.46	0.38
WEISHI 													
WEISHI 	Chengguan	3801	1789	2012	2603	1375	1228	148	72	76	5.38	4.98	5.83
WEISHI 													
WEISHI 	Xingzhuang	3238	1618	1620	2835	1447	1388	4	3	1	0.14	0.21	0.07
WEISHI 													
WEISHI 	Zhuangtou	3396	1706	1690	3073	1570	1503	4	2	2	0.13	0.13	0.13
WEISHI 													
WEISHI 	Daying	3339	1719	1620	2893	1532	1361	22	13	9	0.75	0.84	0.66
WEISHI 													
WEISHI 	Dama	2983	1537	1446	2607	1360	1247	8	5	3	0.31	0.37	0.24
WEISHI 													
WEISHI 	Gangli	3929	2025	1904	3490	1841	1649	7	3	4	0.20	0.16	0.24
WEISHI 													
WEISHI 	Menlouren	2491	1279	1212	2159	1125	1034	11	9	2	0.51	0.79	0.19
WEISHI 													
WEISHI 	Daqiao	3281	1645	1636	2711	1426	1285	21	8	13	0.77	0.56	1
WEISHI 													
WEISHI 	Nancao	3553	1780	1773	3098	1585	1513	4	2	2	0.13	0.13	0.13
WEISHI 													
WEISHI 	Xiaochen	1963	980	983	1683	853	830	5	4	1	0.30	0.47	0.12
WEISHI 													
WEISHI 	Shuipo	3635	1840	1795	3217	1672	1545	8	2	6	0.25	0.12	0.39
KAIFENG 	Total	49903	25090	24813	43141	22376	20765	304	158	146	0.70	0.70	0.70
KAIFENG 													
KAIFENG 	Chengguan	2616	1283	1333	1867	1023	844	119	53	66	5.99	4.93	7.25
KAIFENG 													
KAIFENG 	Chenliu	3960	1987	1973	3278	1691	1587	38	24	14	1.15	1.40	0.87
KAIFENG 													
KAIFENG 	Choulou	3797	1881	1916	3368	1706	1662	16	7	9	0.47	0.41	0.54
KAIFENG 													
KAIFENG 	Baliwan	3686	1837	1849	3250	1662	1588	9	7	2	0.28	0.42	0.13
KAIFENG 													
KAIFENG 	Quxing	2430	1223	1207	2131	1087	1044	11	9	2	0.51	0.82	0.19
KAIFENG 													
KAIFENG 	Xinghuaying	1313	660	653	1143	601	542	5	2	3	0.44	0.33	0.55
KAIFENG 													
KAIFENG 	Zhuxian	2200	1086	1114	1713	940	773	22	13	9	1.27	1.36	1.15
KAIFENG 													
KAIFENG 	Banpodian	3386	1707	1679	2949	1515	1434	9	4	5	0.30	0.26	0.35
KAIFENG 													
KAIFENG 	Tushangang	1702	873	829	1469	763	706	8	4	4	0.54	0.52	0.56
KAIFENG 													
KAIFENG 	Luowang	1865	930	935	1664	844	820	6	3	3	0.36	0.35	0.36
KAIFENG 													
KAIFENG 	Liudian	2487	1276	1211	2147	1157	990	8	2	6	0.37	0.17	0.60
KAIFENG 													
KAIFENG 	Yuanfang	2591	1343	1248	2330	1215	1115	4	3	1	0.17	0.25	0.09
KAIFENG 													
KAIFENG 	Duliang	4007	2011	1996	3499	1816	1683	7	4	3	0.20	0.22	0.18
KAIFENG 													
KAIFENG 	Xinglong	2858	1426	1432	2509	1294	1215	16	8	8	0.63	0.61	0.65
KAIFENG 													
KAIFENG 	Xianrenzhuang	782	403	379	697	369	328	4	2	2	0.57	0.54	0.61
KAIFENG 													
KAIFENG 	Xijiangzhai	3883	1955	1928	3465	1772	1693	9	4	5	0.26	0.23	0.29
KAIFENG 													
KAIFENG 	Dalizhuang	1370	707	663	1216	631	585	          	          	          	          	          	          
KAIFENG 													
KAIFENG 	Wanlong	1825	908	917	1645	825	820	6	4	2	0.36	0.48	0.24
KAIFENG 													
KAIFENG 	Fancun	2388	1212	1176	2118	1111	1007	6	5	1	0.28	0.45	0.10
KAIFENG 													
KAIFENG 	Xinghuayingnongchang	757	382	375	683	354	329	1	          	1	0.15	          	0.30
LANKAO 	Total	49562	24710	24852	42158	21746	20412	617	302	315	1.44	1.37	1.52
LANKAO 													
LANKAO 	Chengguan	3298	1612	1686	2009	1131	878	346	172	174	14.69	13.20	16.54
LANKAO 													
LANKAO 	Guyang	3903	1942	1961	3414	1736	1678	18	9	9	0.52	0.52	0.53
LANKAO 													
LANKAO 	Nanzhang	3906	1916	1990	3367	1707	1660	13	6	7	0.38	0.35	0.42
LANKAO 													
LANKAO 	Zhangjunmu	4810	2442	2368	4231	2203	2028	20	10	10	0.47	0.45	0.49
LANKAO 													
LANKAO 	Hongmiao	3392	1682	1710	3045	1529	1516	10	6	4	0.33	0.39	0.26
LANKAO 													
LANKAO 	Chengguan	5008	2518	2490	4002	2140	1862	92	31	61	2.25	1.43	3.17
LANKAO 													
LANKAO 	Sanyizhai	3734	1871	1863	3187	1644	1543	30	16	14	0.93	0.96	0.90
LANKAO 													
LANKAO 	Batou	2192	1103	1089	1870	976	894	16	9	7	0.85	0.91	0.78
LANKAO 													
LANKAO 	Zhuaying	2480	1231	1249	2210	1124	1086	9	7	2	0.41	0.62	0.18
LANKAO 													
LANKAO 	Guying	2490	1245	1245	2214	1127	1087	1	1	          	0.05	0.09	          
LANKAO 													
LANKAO 	Xiaosong	3209	1598	1611	2931	1482	1449	10	4	6	0.34	0.27	0.41
LANKAO 													
LANKAO 	Mengzhai	1909	953	956	1618	828	790	8	4	4	0.49	0.48	0.5
LANKAO 													
LANKAO 	Xuhe	1905	954	951	1589	853	736	17	7	10	1.06	0.81	1.34
LANKAO 													
LANKAO 	Putaojia	1996	987	1009	1766	881	885	10	6	4	0.56	0.68	0.45
LANKAO 													
LANKAO 	Yanlou	1859	924	935	1622	829	793	2	1	1	0.12	0.12	0.13
LANKAO 													
LANKAO 	Yifeng	3471	1732	1739	3083	1556	1527	15	13	2	0.48	0.83	0.13
LUOYANGLAOCHENGQU 	Total	10965	5364	5601	6567	3603	2964	975	462	513	12.93	11.37	14.75
LUOYANGLAOCHENGQU 													
LUOYANGLAOCHENGQU 	Laochengquxiguan	2281	1111	1170	1245	707	538	203	93	110	14.02	11.62	16.98
LUOYANGLAOCHENGQU 													
LUOYANGLAOCHENGQU 	Laochengquxinanyu	632	318	314	317	179	138	74	37	37	18.93	17.13	21.14
LUOYANGLAOCHENGQU 													
LUOYANGLAOCHENGQU 	Laochengquxibeiyu	1248	595	653	646	334	312	163	87	76	20.15	20.67	19.59
LUOYANGLAOCHENGQU 													
LUOYANGLAOCHENGQU 	Laochengqudongnanyu	577	272	305	304	172	132	56	20	36	15.56	10.42	21.43
LUOYANGLAOCHENGQU 													
LUOYANGLAOCHENGQU 	Laochengqudongbeiyu	1293	586	707	619	339	280	126	62	64	16.91	15.46	18.60
LUOYANGLAOCHENGQU 													
LUOYANGLAOCHENGQU 	Laochengqunanguan	853	428	425	452	258	194	100	54	46	18.12	17.31	19.17
LUOYANGLAOCHENGQU 													
LUOYANGLAOCHENGQU 	Laochengquluopu	991	496	495	614	345	269	100	48	52	14.01	12.21	16.20
LUOYANGLAOCHENGQU 													
LUOYANGLAOCHENGQU 	Laochengqumangshan	3090	1558	1532	2370	1269	1101	153	61	92	6.06	4.59	7.71
XIGONGQU 	Total	26126	12905	13221	16400	9012	7388	1713	718	995	9.46	7.38	11.87
XIGONGQU 													
XIGONGQU 	Wangchenglu	4299	2104	2195	2696	1473	1223	295	115	180	9.86	7.24	12.83
XIGONGQU 													
XIGONGQU 	Jinguyuan	4203	2019	2184	2666	1424	1242	284	117	167	9.63	7.59	11.85
XIGONGQU 													
XIGONGQU 	Xigong	3615	1785	1830	2222	1223	999	222	104	118	9.08	7.84	10.56
XIGONGQU 													
XIGONGQU 	Manglinglu	1122	528	594	428	230	198	53	23	30	11.02	9.09	13.16
XIGONGQU 													
XIGONGQU 	Daobei	2326	1209	1117	1473	859	614	152	59	93	9.35	6.43	13.15
XIGONGQU 													
XIGONGQU 	Tanggonglu	2241	1124	1117	1257	715	542	184	88	96	12.77	10.96	15.05
XIGONGQU 													
XIGONGQU 	Hantunlu	1205	610	595	726	406	320	89	37	52	10.92	8.35	13.98
XIGONGQU 													
XIGONGQU 	Kaixuandonglu	2039	966	1073	1182	628	554	165	82	83	12.25	11.55	13.03
XIGONGQU 													
XIGONGQU 	Luobei	2769	1394	1375	1828	1062	766	246	83	163	11.86	7.25	17.55
XIGONGQU 													
XIGONGQU 	Hongshan	2307	1166	1141	1922	992	930	23	10	13	1.18	1	1.38
CHANHEHUIZUQU 	Total	12679	6199	6480	7409	4106	3303	818	338	480	9.94	7.61	12.69
CHANHEHUIZUQU 													
CHANHEHUIZUQU 	Dongguan	2141	983	1158	885	495	390	182	72	110	17.06	12.70	22
CHANHEHUIZUQU 													
CHANHEHUIZUQU 	Chanxi	1541	801	740	787	476	311	173	82	91	18.02	14.70	22.64
CHANHEHUIZUQU 													
CHANHEHUIZUQU 	Wugulu	2483	1245	1238	1550	891	659	178	68	110	10.30	7.09	14.30
CHANHEHUIZUQU 													
CHANHEHUIZUQU 	Beiyao	2019	991	1028	1001	579	422	159	74	85	13.71	11.33	16.77
CHANHEHUIZUQU 													
CHANHEHUIZUQU 	Tawan	1186	624	562	740	417	323	36	12	24	4.64	2.80	6.92
CHANHEHUIZUQU 													
CHANHEHUIZUQU 	Yangwen	954	420	534	600	313	287	26	4	22	4.15	1.26	7.12
CHANHEHUIZUQU 													
CHANHEHUIZUQU 	Chanhe	2355	1135	1220	1846	935	911	64	26	38	3.35	2.71	4
JIANXIQU 	Total	36917	18851	18066	21565	12159	9406	2320	1000	1320	9.71	7.60	12.31
JIANXIQU 													
JIANXIQU 	Hubeilu	3582	1778	1804	1942	1045	897	141	64	77	6.77	5.77	7.91
JIANXIQU 													
JIANXIQU 	Tianjinlu	2497	1295	1202	1651	944	707	113	44	69	6.41	4.45	8.89
JIANXIQU 													
JIANXIQU 	Changchunlu	2020	1023	997	1211	685	526	165	70	95	11.99	9.27	15.30
JIANXIQU 													
JIANXIQU 	Nanchanglu	2745	1374	1371	1660	926	734	220	104	116	11.70	10.10	13.65
JIANXIQU 													
JIANXIQU 	Changanlu	5033	2576	2457	2997	1728	1269	204	78	126	6.37	4.32	9.03
JIANXIQU 													
JIANXIQU 	Chongqinglu	1822	931	891	891	534	357	203	112	91	18.56	17.34	20.31
JIANXIQU 													
JIANXIQU 	Zhengzhoulu	4469	2436	2033	2373	1340	1033	164	64	100	6.46	4.56	8.83
JIANXIQU 													
JIANXIQU 	Wuhanlu	2270	1100	1170	1219	693	526	196	94	102	13.85	11.94	16.24
JIANXIQU 													
JIANXIQU 	Xujiaying	770	379	391	528	288	240	57	23	34	9.74	7.40	12.41
JIANXIQU 													
JIANXIQU 	Zhujianglu	3132	1659	1473	1605	891	714	164	74	90	9.27	7.67	11.19
JIANXIQU 													
JIANXIQU 	Zhoushanlu	1275	653	622	737	413	324	125	59	66	14.5	12.5	16.92
JIANXIQU 													
JIANXIQU 	Gongnong	4522	2253	2269	2684	1547	1137	455	170	285	14.5	9.90	20.04
JIANXIQU 													
JIANXIQU 	Sunqitun	2380	1194	1186	1766	960	806	90	36	54	4.85	3.61	6.28
JIANXIQU 													
JIANXIQU 	Gaoxinjishukaifaqu	400	200	200	301	165	136	23	8	15	7.10	4.62	9.93
JILIQU 	Total	5378	2673	2705	3996	2189	1807	189	39	150	4.52	1.75	7.66
JILIQU 													
JILIQU 	Daqinglu	2230	1124	1106	1514	869	645	98	13	85	6.08	1.47	11.64
JILIQU 													
JILIQU 	Jili	3148	1549	1599	2482	1320	1162	91	26	65	3.54	1.93	5.30
LUOLONGQU 	Total	24437	12126	12311	18079	9497	8582	1143	491	652	5.95	4.92	7.06
LUOLONGQU 													
LUOLONGQU 	Anle	1193	509	684	336	198	138	72	25	47	17.65	11.21	25.41
LUOLONGQU 													
LUOLONGQU 	Guanlin	5091	2586	2505	3447	1868	1579	496	229	267	12.58	10.92	14.46
LUOLONGQU 													
LUOLONGQU 	Longmen	3550	1766	1784	2465	1345	1120	221	76	145	8.23	5.35	11.46
LUOLONGQU 													
LUOLONGQU 	Anle	2677	1327	1350	2162	1121	1041	88	45	43	3.91	3.86	3.97
LUOLONGQU 													
LUOLONGQU 	Baimasi	2183	1077	1106	1799	907	892	43	18	25	2.33	1.95	2.73
LUOLONGQU 													
LUOLONGQU 	Xindian	2992	1494	1498	2491	1278	1213	62	31	31	2.43	2.37	2.49
LUOLONGQU 													
LUOLONGQU 	Lilou	3751	1865	1886	3083	1584	1499	96	38	58	3.02	2.34	3.73
LUOLONGQU 													
LUOLONGQU 	Gucheng	3000	1502	1498	2296	1196	1100	65	29	36	2.75	2.37	3.17
MENGJIN 	Total	30422	15266	15156	24560	12832	11728	657	284	373	2.61	2.17	3.08
MENGJIN 													
MENGJIN 	Chengguan	4572	2276	2296	3442	1849	1593	203	80	123	5.57	4.15	7.17
MENGJIN 													
MENGJIN 	Huimeng	3892	1887	2005	3112	1538	1574	42	21	21	1.33	1.35	1.32
MENGJIN 													
MENGJIN 	Pingle	3692	1849	1843	2885	1498	1387	122	59	63	4.06	3.79	4.34
MENGJIN 													
MENGJIN 	Songzhuang	2020	1023	997	1623	845	778	33	18	15	1.99	2.09	1.89
MENGJIN 													
MENGJIN 	Baihe	2895	1450	1445	2383	1217	1166	33	20	13	1.37	1.62	1.10
MENGJIN 													
MENGJIN 	Chaoyang	2973	1482	1491	2344	1235	1109	75	29	46	3.10	2.29	3.98
MENGJIN 													
MENGJIN 	Xiaolangdi	2096	1059	1037	1825	946	879	23	13	10	1.24	1.36	1.12
MENGJIN 													
MENGJIN 	Matun	2628	1341	1287	2140	1163	977	52	13	39	2.37	1.11	3.84
MENGJIN 													
MENGJIN 	Hengshui	2404	1242	1162	1995	1067	928	49	23	26	2.40	2.11	2.73
MENGJIN 													
MENGJIN 	Wangliang	1058	544	514	915	482	433	9	4	5	0.97	0.82	1.14
MENGJIN 													
MENGJIN 	Changdai	1648	823	825	1425	732	693	10	2	8	0.70	0.27	1.14
MENGJIN 													
MENGJIN 	Huanglushan	544	290	254	471	260	211	6	2	4	1.26	0.76	1.86
XINAN 	Total	33855	17370	16485	27710	15209	12501	889	253	636	3.11	1.64	4.84
XINAN 													
XINAN 	Chengguan	5271	2601	2670	4180	2224	1956	235	72	163	5.32	3.14	7.69
XINAN 													
XINAN 	Shisi	2780	1468	1312	2033	1197	836	151	42	109	6.91	3.39	11.53
XINAN 													
XINAN 	Wutou	3551	1823	1728	3012	1614	1398	40	10	30	1.31	0.62	2.10
XINAN 													
XINAN 	Cijian	4116	2076	2040	3471	1822	1649	62	24	38	1.75	1.30	2.25
XINAN 													
XINAN 	Tiemen	5298	2769	2529	4427	2443	1984	117	32	85	2.57	1.29	4.11
XINAN 													
XINAN 	Yuli	230	118	112	184	111	73	3	          	3	1.60	          	3.95
XINAN 													
XINAN 	Shijing	1978	1031	947	1581	915	666	44	7	37	2.71	0.76	5.26
XINAN 													
XINAN 	Xiwo	800	407	393	696	364	332	8	3	5	1.14	0.82	1.48
XINAN 													
XINAN 	Cangtou	1770	929	841	1547	838	709	16	2	14	1.02	0.24	1.94
XINAN 													
XINAN 	Beiye	2133	1083	1050	1555	924	631	102	27	75	6.16	2.84	10.62
XINAN 													
XINAN 	Caocun	1333	697	636	1073	631	442	33	4	29	2.98	0.63	6.16
XINAN 													
XINAN 	Zhengcun	2306	1205	1101	1958	1066	892	43	18	25	2.15	1.66	2.73
XINAN 													
XINAN 	Nanlicun	2289	1163	1126	1993	1060	933	35	12	23	1.73	1.12	2.41
LUANCHUAN 	Total	22552	11728	10824	18391	10283	8108	799	263	536	4.16	2.49	6.20
LUANCHUAN 													
LUANCHUAN 	Chengguan	2849	1443	1406	1850	1119	731	311	116	195	14.39	9.39	21.06
LUANCHUAN 													
LUANCHUAN 	Chitudian	1008	550	458	856	498	358	21	6	15	2.39	1.19	4.02
LUANCHUAN 													
LUANCHUAN 	Heyu	1469	784	685	1255	698	557	19	5	14	1.49	0.71	2.45
LUANCHUAN 													
LUANCHUAN 	Tantou	2377	1236	1141	2066	1125	941	39	16	23	1.85	1.40	2.39
LUANCHUAN 													
LUANCHUAN 	Sanchuan	1636	853	783	1406	755	651	40	13	27	2.77	1.69	3.98
LUANCHUAN 													
LUANCHUAN 	Lengshui	1230	637	593	998	563	435	48	13	35	4.59	2.26	7.45
LUANCHUAN 													
LUANCHUAN 	Taowan	1989	1017	972	1781	922	859	8	4	4	0.45	0.43	0.46
LUANCHUAN 													
LUANCHUAN 	Luanchuan	2039	1031	1008	1564	878	686	102	34	68	6.12	3.73	9.02
LUANCHUAN 													
LUANCHUAN 	Miaozi	1794	931	863	1504	820	684	36	15	21	2.34	1.80	2.98
LUANCHUAN 													
LUANCHUAN 	Daqinggou	395	221	174	333	204	129	9	          	9	2.63	          	6.52
LUANCHUAN 													
LUANCHUAN 	Qiuba	764	404	360	635	350	285	17	3	14	2.61	0.85	4.68
LUANCHUAN 													
LUANCHUAN 	Shizimiao	1416	758	658	1130	680	450	45	9	36	3.83	1.31	7.41
LUANCHUAN 													
LUANCHUAN 	Baitu	1047	550	497	839	494	345	42	5	37	4.77	1	9.69
LUANCHUAN 													
LUANCHUAN 	Jiaohe	1368	714	654	1169	641	528	25	6	19	2.09	0.93	3.47
LUANCHUAN 													
LUANCHUAN 	Shimiao	1171	599	572	1005	536	469	37	18	19	3.55	3.25	3.89
SONGXIAN 	Total	37240	19567	17673	32078	17675	14403	552	172	380	1.69	0.96	2.57
SONGXIAN 													
SONGXIAN 	Chengguan	4050	2027	2023	2885	1614	1271	243	100	143	7.77	5.83	10.11
SONGXIAN 													
SONGXIAN 	Tianhu	3996	2050	1946	3510	1867	1643	38	15	23	1.07	0.80	1.38
SONGXIAN 													
SONGXIAN 	Jiuxian	1718	917	801	1430	827	603	33	4	29	2.26	0.48	4.59
SONGXIAN 													
SONGXIAN 	Checun	3760	2027	1733	3196	1826	1370	61	12	49	1.87	0.65	3.45
SONGXIAN 													
SONGXIAN 	Yanzhuang	2772	1447	1325	2445	1318	1127	25	8	17	1.01	0.60	1.49
SONGXIAN 													
SONGXIAN 	Daping	2106	1094	1012	1889	993	896	          	          	          	          	          	          
SONGXIAN 													
SONGXIAN 	Kuqu	2602	1318	1284	2216	1167	1049	39	18	21	1.73	1.52	1.96
SONGXIAN 													
SONGXIAN 	Hecun	1950	1018	932	1789	951	838	7	4	3	0.39	0.42	0.36
SONGXIAN 													
SONGXIAN 	Deting	2904	1544	1360	2561	1435	1126	21	1	20	0.81	0.07	1.75
SONGXIAN 													
SONGXIAN 	Dazhang	2168	1178	990	1891	1079	812	30	5	25	1.56	0.46	2.99
SONGXIAN 													
SONGXIAN 	Zhifang	2182	1189	993	1912	1092	820	16	          	16	0.83	          	1.91
SONGXIAN 													
SONGXIAN 	Fanpo	1780	947	833	1644	902	742	6	1	5	0.36	0.11	0.67
SONGXIAN 													
SONGXIAN 	Jiudian	1545	809	736	1385	739	646	4	          	4	0.29	          	0.62
SONGXIAN 													
SONGXIAN 	Huangzhuang	1778	930	848	1615	885	730	13	1	12	0.80	0.11	1.62
SONGXIAN 													
SONGXIAN 	Muzhijie	947	527	420	840	478	362	6	2	4	0.71	0.42	1.09
SONGXIAN 													
SONGXIAN 	Baihe	982	545	437	870	502	368	10	1	9	1.14	0.20	2.39
RUYANG 	Total	28051	14448	13603	23953	12995	10958	598	210	388	2.44	1.59	3.42
RUYANG 													
RUYANG 	Chengguan	3837	1928	1909	2727	1550	1177	310	118	192	10.21	7.07	14.02
RUYANG 													
RUYANG 	Shangdian	2459	1265	1194	2128	1142	986	36	17	19	1.66	1.47	1.89
RUYANG 													
RUYANG 	Fudian	1116	592	524	916	530	386	34	8	26	3.58	1.49	6.31
RUYANG 													
RUYANG 	Xiaodian	3044	1531	1513	2678	1413	1265	47	11	36	1.72	0.77	2.77
RUYANG 													
RUYANG 	Baishu	1642	864	778	1501	808	693	6	2	4	0.40	0.25	0.57
RUYANG 													
RUYANG 	Zhuyuan	787	398	389	720	375	345	2	1	1	0.28	0.27	0.29
RUYANG 													
RUYANG 	Shibapan	594	328	266	517	306	211	9	1	8	1.71	0.33	3.65
RUYANG 													
RUYANG 	Lecun	887	481	406	760	443	317	15	6	9	1.94	1.34	2.76
RUYANG 													
RUYANG 	Wangping	934	529	405	773	483	290	24	3	21	3.01	0.62	6.75
RUYANG 													
RUYANG 	Santun	2498	1304	1194	2231	1202	1029	19	8	11	0.84	0.66	1.06
RUYANG 													
RUYANG 	Liudian	1990	1039	951	1784	956	828	18	6	12	1	0.62	1.43
RUYANG 													
RUYANG 	Taoying	2193	1125	1068	2011	1059	952	14	6	8	0.69	0.56	0.83
RUYANG 													
RUYANG 	Neibu	1539	782	757	1330	699	631	8	3	5	0.60	0.43	0.79
RUYANG 													
RUYANG 	Caidian	3129	1574	1555	2664	1390	1274	43	15	28	1.59	1.07	2.15
RUYANG 													
RUYANG 	Daan	1402	708	694	1213	639	574	13	5	8	1.06	0.78	1.37
YIYANG 	Total	45691	23261	22430	37651	20250	17401	1291	470	821	3.32	2.27	4.51
YIYANG 													
YIYANG 	Chengguan	3217	1580	1637	1699	1013	686	465	210	255	21.49	17.17	27.10
YIYANG 													
YIYANG 	Fengli	4599	2366	2233	3946	2110	1836	65	18	47	1.62	0.85	2.5
YIYANG 													
YIYANG 	Liuquan	3948	2031	1917	3411	1834	1577	72	18	54	2.07	0.97	3.31
YIYANG 													
YIYANG 	Hancheng	2957	1488	1469	2615	1351	1264	25	8	17	0.95	0.59	1.33
YIYANG 													
YIYANG 	Baiyang	2865	1439	1426	2468	1284	1184	33	14	19	1.32	1.08	1.58
YIYANG 													
YIYANG 	Chengguan	2276	1137	1139	1898	997	901	64	19	45	3.26	1.87	4.76
YIYANG 													
YIYANG 	Xuncun	3826	1942	1884	3240	1700	1540	88	25	63	2.64	1.45	3.93
YIYANG 													
YIYANG 	Shiling	1513	770	743	1346	720	626	13	4	9	0.96	0.55	1.42
YIYANG 													
YIYANG 	Yanzhen	2945	1511	1434	2552	1373	1179	65	23	42	2.48	1.65	3.44
YIYANG 													
YIYANG 	Gaocun	1503	768	735	1279	704	575	19	4	15	1.46	0.56	2.54
YIYANG 													
YIYANG 	Xishicun	1675	866	809	1491	790	701	12	3	9	0.80	0.38	1.27
YIYANG 													
YIYANG 	San	2222	1116	1106	1776	973	803	49	10	39	2.68	1.02	4.63
YIYANG 													
YIYANG 	Zhangwu	2255	1130	1125	1894	1009	885	53	10	43	2.72	0.98	4.63
YIYANG 													
YIYANG 	Muce	272	143	129	250	133	117	          	          	          	          	          	          
YIYANG 													
YIYANG 	Shangguan	463	254	209	428	238	190	          	          	          	          	          	          
YIYANG 													
YIYANG 	Lianzhuang	2068	1043	1025	1771	944	827	29	11	18	1.61	1.15	2.13
YIYANG 													
YIYANG 	Zhaobao	2143	1109	1034	1893	1007	886	15	7	8	0.79	0.69	0.89
YIYANG 													
YIYANG 	Dongwangzhuang	2001	1055	946	1690	948	742	37	14	23	2.14	1.46	3.01
YIYANG 													
YIYANG 	Fancun	1676	851	825	1410	762	648	29	4	25	2.02	0.52	3.71
YIYANG 													
YIYANG 	Yiluomeikuang	747	395	352	284	185	99	132	61	71	31.73	24.80	41.76
YIYANG 													
YIYANG 	Luoyangdanfeichang	520	267	253	310	175	135	26	7	19	7.74	3.85	12.34
LUONING 	Total	29937	15478	14459	25871	14109	11762	672	190	482	2.53	1.33	3.94
LUONING 													
LUONING 	Chengguan	1561	758	803	1054	580	474	90	32	58	7.87	5.23	10.90
LUONING 													
LUONING 	Wangfanhuizu	1513	771	742	934	609	325	185	55	130	16.53	8.28	28.57
LUONING 													
LUONING 	Shangge	1147	614	533	1093	590	503	4	          	4	0.36	          	0.79
LUONING 													
LUONING 	Chengjiao	2552	1281	1271	2174	1147	1027	43	7	36	1.94	0.61	3.39
LUONING 													
LUONING 	Hedi	1570	811	759	1453	771	682	8	2	6	0.55	0.26	0.87
LUONING 													
LUONING 	Yangpo	1350	687	663	1259	651	608	2	          	2	0.16	          	0.33
LUONING 													
LUONING 	Dongsong	1946	995	951	1678	936	742	48	3	45	2.78	0.32	5.72
LUONING 													
LUONING 	Zhonghe	806	425	381	739	400	339	          	          	          	          	          	          
LUONING 													
LUONING 	Xiaojie	735	387	348	680	367	313	10	7	3	1.45	1.87	0.95
LUONING 													
LUONING 	Wangcun	1030	528	502	901	486	415	13	1	12	1.42	0.21	2.81
LUONING 													
LUONING 	Madian	1623	843	780	1414	760	654	26	7	19	1.81	0.91	2.82
LUONING 													
LUONING 	Changshui	892	461	431	785	411	374	19	9	10	2.36	2.14	2.60
LUONING 													
LUONING 	Luoling	682	357	325	614	332	282	7	1	6	1.13	0.30	2.08
LUONING 													
LUONING 	Guxian	613	329	284	541	303	238	8	2	6	1.46	0.66	2.46
LUONING 													
LUONING 	Xiayu	1080	582	498	977	551	426	15	2	13	1.51	0.36	2.96
LUONING 													
LUONING 	Xinghua	1383	731	652	1252	667	585	10	4	6	0.79	0.60	1.02
LUONING 													
LUONING 	Dizhang	1493	799	694	1293	736	557	13	2	11	1	0.27	1.94
LUONING 													
LUONING 	Shandi	1357	715	642	1069	635	434	56	12	44	4.98	1.85	9.21
LUONING 													
LUONING 	Zhaocun	3012	1566	1446	2802	1474	1328	4	          	4	0.14	          	0.30
LUONING 													
LUONING 	Chenhao	2108	1092	1016	1813	998	815	84	35	49	4.43	3.39	5.67
LUONING 													
LUONING 	Jiankou	1484	746	738	1346	705	641	27	9	18	1.97	1.26	2.73
YICHUAN 	Total	48934	24892	24042	42020	22053	19967	772	276	496	1.80	1.24	2.42
YICHUAN 													
YICHUAN 	Chengguan	7016	3525	3491	5380	2912	2468	465	166	299	7.96	5.39	10.81
YICHUAN 													
YICHUAN 	Minggao	4154	2089	2065	3639	1852	1787	8	4	4	0.22	0.22	0.22
YICHUAN 													
YICHUAN 	Shuizhai	1975	1018	957	1616	878	738	32	14	18	1.94	1.57	2.38
